time_sec,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.78125,True,False,False,False,False,False,False,False,0.6658887597573759,0.002303656283686348,0.04627670773692745,0.0003117649636277842,0.24496877822660673,0.03314082329123898,0.0008474674360758658,0.006262042304461011
0.8203125,False,False,False,False,True,False,False,False,0.08727629336925295,0.0008207587669300136,0.011635975574240245,0.0008207534825862965,0.6449037648900696,0.016488073623729213,0.23723363195217276,0.0008207483410188305
0.859375,False,False,False,False,False,False,False,True,0.037540048877318155,0.0138006263744447,0.19851517842171149,0.001867058378893459,0.19852758444916532,0.005075429415779004,0.005076018740494286,0.5395980553421937
0.8984375,False,False,False,False,True,False,False,False,0.17116320961652895,0.0005921491865112919,0.17116552559850334,0.0043754176673249335,0.4652689387278553,0.17116533248640928,0.011893978449219671,0.0043754482676472495
0.9375,False,False,False,False,True,False,False,False,0.011905388915395129,0.0003043562713667233,0.08797602137159796,0.0022488988740012746,0.650060440656857,0.2391425286789106,0.00611343323962564,0.0022489319922455895
0.9765625,True,False,False,False,False,False,False,False,0.22611316296511383,0.005780452369650879,0.22612166131153094,0.005780323337515425,0.2261200496916859,0.226118731519334,0.08318333068790332,0.0007822881172657022
1.015625,False,False,True,False,False,False,False,False,0.2391541506669125,0.0008274307722028468,0.6500975883025797,0.002249079104365846,0.016621370036057282,0.0022490852921708193,0.08797391069506773,0.0008273851306433022
1.0546875,True,False,False,False,False,False,False,False,0.4515262945914432,0.011577539469137851,0.004248468967142068,0.061073486004066944,0.004247811135353864,0.004247313096168587,0.011546502830524552,0.45153258390616285
1.09375,True,False,False,False,False,False,False,False,0.7478380359585621,0.00703621656799018,0.0372228327163285,0.00035016650778770355,0.10120236344324836,0.0025874319715014945,0.10117547123367603,0.00258748160090562
1.1328125,False,False,False,False,False,False,False,True,0.06998060164411804,0.013313118401418854,0.19030334098594176,0.0006585239398088508,0.19030917495200642,0.013226543016775732,0.004866907013850422,0.5173417900460799
1.171875,False,False,False,False,True,False,False,False,0.09551792181796188,0.00033044481784454794,0.09551698158617042,0.002441668112088681,0.7057918825559143,0.0955177137167691,0.002441689985646973,0.00244169740760396
1.2109375,False,False,False,False,True,False,False,False,0.03175915757181763,0.00029866742097945964,0.08633139498419166,0.0022068694401479317,0.6379179638824319,0.2346750829149551,0.005999007010320687,0.000811856775155594
1.25,False,False,False,False,True,False,False,False,0.16327068289727384,0.0015355779621360117,0.16327132107613992,0.004174014156969037,0.4438476523511455,0.0600653130923076,0.16327054885661457,0.0005648896074135326
1.2890625,True,False,False,False,False,False,False,False,0.3230670181684245,0.003038568326196046,0.01608135053209132,0.008260056846536348,0.003038447778872875,0.0004111900728749313,0.3230643147396603,0.3230390535353437
1.328125,False,False,False,False,True,False,False,False,0.1711722299357311,0.0043760468030946045,0.17109045124710226,0.004376161541395205,0.4653165186720084,0.17118025116885885,0.011896122940789556,0.0005922176910198943
1.3671875,False,False,False,False,True,False,False,False,0.18665395363333487,0.012974353781687396,0.18665519152089882,0.0006457664672784283,0.5073907929287552,0.035261229186991,0.06866332473099136,0.0017553877500629867
1.40625,True,False,False,False,False,False,False,False,0.6670449120125574,0.0008489935349264699,0.24539092597349352,0.0062731460873104924,0.002307853442846383,0.04636046132393734,0.031461379451828385,0.000312328173099862
1.4453125,True,False,False,False,False,False,False,False,0.36079596044556705,0.001248220230441755,0.1327293782207599,0.0012482299806308576,0.3607854519503637,0.13272123840743696,0.009223309821956049,0.0012482109428437037
1.484375,True,False,False,False,False,False,False,False,0.31533155906011545,0.001090936898297046,0.3153380466333974,0.0010909235768335034,0.3153367141505477,0.042659826587752726,0.008061085066286602,0.0010909080267696328
1.5234375,False,False,False,False,True,False,False,False,0.10317166153104658,0.0026375039470464897,0.10317354615828041,0.0009702590105657164,0.7623642588215446,0.019538339677800262,0.0071741799530746775,0.0009702509006414127
1.5625,True,False,False,False,False,False,False,False,0.3770315635651739,0.050887909417718515,0.13870328366188675,0.003545656528821467,0.3770279138353313,0.0013043718820322336,0.05101944967034039,0.0004798514386955253
1.6015625,False,False,False,True,False,False,False,False,0.10127677975429182,0.0072532268869382535,0.0025901556771437168,0.748450080561728,0.0372372464455805,0.1012869652985784,0.0009527773426065777,0.0009527680331328374
1.640625,False,False,True,False,False,False,False,False,0.16271914510081106,0.16218521425626342,0.44233903124034685,0.008089995309730025,0.16271936303202544,0.05985386314192873,0.0005630023057313119,0.0015303856131631943
1.6796875,True,False,False,False,False,False,False,False,0.32345027753419786,0.0011190291373735178,0.3234504366321128,0.0030418023519163625,0.32345164382733965,0.016099249953826684,0.008268565242835034,0.0011189953203980315
1.71875,True,False,False,False,False,False,False,False,0.6484892442344203,0.0008253246292694932,0.2385672141688575,0.000825316776690684,0.08776258859620176,0.0060984885974786265,0.016606506928354837,0.0008253160687268071
1.7578125,False,False,True,False,False,False,False,False,0.08661598181467839,0.0022142014474009443,0.6400176381190085,0.0008145391380865639,0.23544703814966725,0.0022143757387806814,0.03186168270497284,0.00081454288740501
1.796875,False,False,False,False,False,False,True,False,0.20730703864244682,0.01441162970373719,0.07627386361887081,0.0019499698934595045,0.10647780319449789,0.0019500250359211736,0.5635863127061417,0.02804335720492483
1.8359375,True,False,False,False,False,False,False,False,0.8049354309036456,0.007576404942020443,0.040059735235645225,0.000376889419863353,0.02058622891148774,0.10893780539225197,0.014742507707567208,0.002784997487518435
1.875,True,False,False,False,False,False,False,False,0.44393591774735636,0.004175397563288754,0.0600806168714163,0.030849427698535662,0.011349384973813534,0.0015358749252266264,0.44389810492716897,0.00417527529319388
1.9140625,False,False,False,False,True,False,False,False,0.03174732561146044,0.0022071491264821917,0.00599972875641704,0.0008119414481270412,0.6379265245967262,0.2346807127037803,0.08632793271915892,0.00029868503784787976
1.953125,True,False,False,False,False,False,False,False,0.5909316880137218,0.21733032036028352,0.07997767875214029,0.005558751865266539,0.005559125828071483,0.07997219118308997,0.005558723392066122,0.015111520605360394
1.9921875,True,False,False,False,False,False,False,False,0.3923315150215267,0.0004993188170045212,0.39233655058549227,0.003689478198101064,0.1443286351536967,0.053095563340522164,0.010029440761485707,0.0036894981221707378
2.03125,False,False,False,False,True,False,False,False,0.1681921681518922,0.0005818623549078131,0.16819184492154945,0.0015816520208596677,0.4571919048587233,0.16819227856715027,0.004299466129591312,0.03176882299532593
2.0703125,False,False,False,False,True,False,False,False,0.1632834115789185,0.0005648908540953682,0.16328024533572547,0.004173955032356723,0.44384435567699904,0.060046990425679896,0.1632706284937854,0.0015355226024396634
2.109375,False,False,True,False,False,False,False,False,0.010332669975569437,0.0013977215052468604,0.4039295683025556,0.14857851327373545,0.0200967463264394,0.4039397681207634,0.001397718348856306,0.010327294146833555
2.1484375,True,False,False,False,False,False,False,False,0.3220106662655506,0.0011140714871277124,0.322017314202259,0.0011140501675646166,0.3220109131457608,0.008231971552543576,0.02238697130396532,0.001114041875228397
2.1875,False,False,False,False,False,False,True,False,0.0794424361469001,0.002032919294908839,0.005525371875937445,0.015026277777957855,0.07949987825121207,0.015019756786694064,0.5874129407343497,0.2160404191320399
2.2265625,True,False,False,False,False,False,False,False,0.6674430832184278,0.00031256614935761,0.0332305596746364,0.2455446403241581,0.03322744643514375,0.002309513911542554,0.017082571926031066,0.0008496183607027438
2.265625,True,False,False,False,False,False,False,False,0.38531359378639657,0.007051380135086317,0.38534347667720226,0.07280174655001205,0.14175103016310303,0.0036241348261901642,0.0036241881843185816,0.000490449677691121
2.3046875,False,False,True,False,False,False,False,False,0.24978696463397218,0.00031793387861641016,0.6790127765937592,0.017360313092047327,0.03294838795426386,0.01736005314633572,0.0023493606648722822,0.0008642100361328758
2.34375,False,False,False,False,True,False,False,False,0.08661379250001887,0.0163712241545855,0.12096859305600186,0.08664532402260627,0.6403357436086551,0.0318727089680825,0.016377626447380552,0.0008149872426694608
2.3828125,False,False,False,False,True,False,False,False,0.02996966623803896,0.015432726061680583,0.08147489766095654,0.04190173556481317,0.6021515838664394,0.0020836760163071484,0.22132043918001518,0.005665275411748994
2.421875,False,False,False,False,True,False,False,False,0.23699972817053183,0.016483129696023443,0.00030171827760590303,0.0022296005853651626,0.6442824728741677,0.01176366735371583,0.0008201756726102434,0.08711950736997995
2.4609375,False,False,False,False,True,False,False,False,0.16825809113145906,0.16815726910022355,0.004323095798603191,0.03182494756672415,0.4574597558660914,0.1678115579517599,0.0015829753419737758,0.0005823072431649112
2.5,False,False,False,False,True,False,False,False,0.18662531019941977,0.0017557444595764052,0.06865701741720959,0.18665735173365725,0.5074104348695296,0.012975650084782424,0.0006458429801945687,0.03527264825563029
2.5390625,False,False,False,False,True,False,False,False,0.0864076527504009,0.0008125941271914438,0.23488451591320259,0.0008125845755967459,0.6384832425526066,0.031782448323420386,0.006004375409429857,0.0008125863481515611
2.578125,False,False,False,False,True,False,False,False,0.03175925179566589,0.00029867241615393015,0.08633242987244585,0.002206918177106573,0.6379189793445834,0.23467283628690083,0.005999048376887101,0.0008118637302562519
2.6171875,False,False,False,False,True,False,False,False,0.0864062580993368,0.0008126072667529479,0.23488413008354272,0.0008126025629059814,0.6384845336052212,0.03178289197591263,0.006004390891704445,0.0008125855146233006
2.65625,False,False,False,False,True,False,False,False,0.0953587802612931,0.0008967698054001603,0.09536011408952852,0.0008967668843134613,0.7046254642003705,0.09533904599422871,0.006626302922388621,0.0008967558424769866
2.6953125,False,False,False,False,True,False,False,False,0.24957140512144646,0.00031764024235384104,0.03377615457813116,0.002347040693752309,0.6784216095232846,0.017343735645225407,0.01735899681136681,0.0008634173844395016
2.734375,False,False,False,False,True,False,False,False,0.0600657824949121,0.1632612763289573,0.16328454392178995,0.001535586442345119,0.44383615931077836,0.0005649094999779736,0.16327748372346162,0.004174258277777438
2.7734375,False,False,True,False,False,False,False,False,0.01030120994071312,0.0037882150220185516,0.4027368821019639,0.0005126125503153148,0.148137483748222,0.4027193364193561,0.003788223451852415,0.028016036765558628
2.8125,False,False,False,False,True,False,False,False,0.2541014404206247,0.006499637008544474,0.006497962116310349,0.0008793735808378007,0.6907978074667659,0.03438319456343325,0.0023908308285459606,0.00444975401493763
2.8515625,True,False,False,False,False,False,False,False,0.40960645103569865,0.01048188039886133,0.001417263392339835,0.0038525361301399506,0.1506914420484947,0.4096246279185294,0.0038527086165062708,0.010473090459429804
2.890625,False,False,False,False,False,True,False,False,0.10306272859921009,0.0026352835850322305,0.0026353291894282626,0.019477036984229694,0.1030570870301202,0.76161208246605,0.0003566108083591468,0.0071638413375701634
2.9296875,True,False,False,False,False,False,False,False,0.32162614223746444,0.0004093301513304292,0.3216281131613717,0.003024532057563738,0.3216266101409799,0.00822210651308092,0.02235050310875788,0.0011126626294509809
2.96875,True,False,False,False,False,False,False,False,0.3929149983242152,0.0013593273258811233,0.1445461066054853,0.003695005291145678,0.3929203732792541,0.010045682477290943,0.05315919960645364,0.0013593070902739564
3.0078125,False,False,False,False,False,False,True,False,0.1941221049276899,0.036819930164090034,0.19412756334514897,0.004962720919107231,0.03667951115548908,0.004962622518342533,0.5276539371376439,0.000671609832488383
3.046875,True,False,False,False,False,False,False,False,0.8049414934183204,0.007570261717060121,0.014742102744309276,0.00037686879606709265,0.10893423885269432,0.020578010646909912,0.0400721427179495,0.0027848811066893686
3.0859375,True,False,False,False,False,False,False,False,0.43134121713800755,0.0014924160441235404,0.058303021438270264,0.0040569792621454916,0.4313508177278769,0.058370461448161874,0.0040568997255472,0.011028187215867052
3.125,True,False,False,False,False,False,False,False,0.7951357906087112,0.0027508789253820392,0.10760850382612465,0.007477448538611851,0.039584004192521866,0.0074889003980109425,0.03958218986282239,0.00037228364781514853
3.1640625,True,False,False,False,False,False,False,False,0.5174823066987747,0.0006587741887517675,0.1903782122374467,0.06997464097785497,0.00486776867028527,0.013232550958097422,0.19017030307899058,0.013235443189798655
3.203125,True,False,False,False,False,False,False,False,0.3616636802855297,0.0034018261643710057,0.13304242539247882,0.003401426717168199,0.13304351393864536,0.00340144791556299,0.36158535618232784,0.00046032340391593315
3.2421875,False,False,False,True,False,False,False,False,0.036195372266170006,0.0003404734321898259,0.0361661704826191,0.7270712574561558,0.09839008557678026,0.09839541841035016,0.0025157603770006626,0.0009254619987341357
3.28125,True,False,False,False,False,False,False,False,0.6479178316219826,0.0003033836429864352,0.08768487599143299,0.016568637246649816,0.23836507305067733,0.006093727443113638,0.002241815042452968,0.0008246559607042846
3.3203125,True,False,False,False,False,False,False,False,0.759425740325939,0.0003555647190338108,0.10277558052392773,0.0071418474990788015,0.10277697492670806,0.0071423018315902,0.019415464595508823,0.0009665255782134901
3.359375,False,False,False,False,True,False,False,False,0.23857222646126874,0.0008253753024107897,0.006099552551663026,0.0008253807240728318,0.6485224555143098,0.01657865035916554,0.0877509839276379,0.0008253751594714227
3.3984375,False,True,False,False,False,False,False,False,0.1917084092403306,0.5211235107976614,0.19170821758725773,0.0018030697707488803,0.0705267968421493,0.0049012659236299045,0.013326769632766761,0.004901960205455442
3.4375,True,False,False,False,False,False,False,False,0.4438554457789354,0.0015356026172174586,0.16328400190092648,0.0005649090394699999,0.06006620093898888,0.16327327984490617,0.004174166403596162,0.1632463934759595
3.4765625,False,False,False,False,True,False,False,False,0.09551738421827068,0.0003304498848609062,0.09551825998848161,0.0024417076502272167,0.7057909051717339,0.09551785615032506,0.002441729162559798,0.0024417077735409
3.515625,False,False,False,False,True,False,False,False,0.09526283088598475,0.00032957664600731843,0.09526309075085117,0.002435254611245666,0.7039276011771786,0.09526556199811152,0.006620208317739223,0.0008958756128818405
3.5546875,False,False,False,False,True,False,False,False,0.14921738331242088,0.0038146696704288814,0.020189348913713843,0.0014032747619921637,0.4056114551343733,0.010371152579094902,0.4055782283911339,0.003814487236842071
3.59375,True,False,False,False,False,False,False,False,0.517359722239068,0.000658474804732985,0.19033121974214462,0.013225905180432722,0.07001671392092787,0.01323393492163275,0.19030848965021321,0.004865539540847944
3.6328125,True,False,False,False,False,False,False,False,0.44118054035001125,0.0005615272750179474,0.44118980913510936,0.011278628765800214,0.0596993179033666,0.0306610434027095,0.011279900947462078,0.004149232220522918
3.671875,True,False,False,False,False,False,False,False,0.6898690909909673,0.00648945933979115,0.2537785561592533,0.006493188887514205,0.03416955976546752,0.0003230320687205397,0.0064899364823640775,0.002387176305922034
3.7109375,True,False,False,False,False,False,False,False,0.3607853634607343,0.001248276008273432,0.1327285084824895,0.0012483312091077165,0.36079816604527115,0.13271926056550606,0.009223821455350516,0.0012482727732673388
3.75,False,False,False,False,True,False,False,False,0.08640709763335076,0.0008126002504345876,0.23488322849553073,0.0008125894317959261,0.6384838592454662,0.03178356653970669,0.006004477407341068,0.0008125809963740687
3.7890625,False,False,False,False,True,False,False,False,0.23488023479432715,0.0008126254008175758,0.03178794390655853,0.0008126019304234717,0.6384901087460699,0.08639879652919026,0.006005087351218179,0.000812601341394907
3.828125,True,False,False,False,False,False,False,False,0.512011335600744,0.06919216836440696,0.013094085311337794,0.0017716015589029728,0.025488010938306212,0.18835841655581434,0.0017716485307901998,0.18831273313969762
3.8671875,True,False,False,False,False,False,False,False,0.6728440012923986,0.0467642475477407,0.0910605338446201,0.0008563455328124354,0.046764212681118654,0.03347363862205667,0.0910361639314421,0.01720085654781055
3.90625,True,False,False,False,False,False,False,False,0.6862284862862877,0.0008734921898732424,0.2524536456056991,0.0064539442093067756,0.0125527693652146,0.034109306093656706,0.0064549422245722835,0.0008734140253895651
3.9453125,True,False,False,False,False,False,False,False,0.4313095970458281,0.0583541864162878,0.43134257248189023,0.0014924137462523387,0.011029090772082606,0.004057258355423703,0.004057345713070833,0.05835753546916443
3.984375,False,False,False,False,False,True,False,False,0.0023812508705266656,0.034234201985998906,0.0023810224827055136,0.01259569423766236,0.25307683683502863,0.6879830327240709,0.006472265005048112,0.0008756958589591089
4.0234375,False,False,True,False,False,False,False,False,0.24074483619273646,0.0008329798522386763,0.6544488484317799,0.0022641251151478033,0.08856555890340091,0.006156191895350317,0.0061545523411310555,0.000832907268214888
4.0625,False,False,True,False,False,False,False,False,0.10305852070598807,0.0026346984854853845,0.7615251390968278,0.007161393433158851,0.10305950540901483,0.002634539934351012,0.01956965899050244,0.00035654394467159536
4.1015625,False,False,False,False,True,False,False,False,0.002429818499870915,0.258032523361173,0.01793953893035876,0.0066073833215132514,0.7014613824946923,0.006599712260278633,0.0066010784870458175,0.00032856264506758964
4.140625,False,False,False,False,True,False,False,False,0.0022625641823030107,0.00030617391235626126,0.08848527315987967,0.006152077800486347,0.6538391961483923,0.2405330953730374,0.002262361031389629,0.006159258392155442
4.1796875,True,False,False,False,False,False,False,False,0.35766581006630505,0.0012373857606227,0.1315734075047847,0.001237358849438582,0.35766553560794145,0.13157701698837088,0.017806122271405607,0.0012373629511311392
4.21875,True,False,False,False,False,False,False,False,0.611311845854309,0.005754990064462849,0.22506159750485577,0.01564507704078583,0.011192059677248099,0.08274155710808963,0.005755715189741404,0.042537157560507445
4.2578125,False,False,True,False,False,False,False,False,0.14433069749926666,0.000499322023850233,0.3923379205264267,0.0036894757366961227,0.3923290532330699,0.053094572250366845,0.01002947413638401,0.0036894845939396312
4.296875,True,False,False,False,False,False,False,False,0.46527341081846096,0.0005921475243768504,0.17116473678770527,0.004375386950043487,0.17116269228994524,0.17116225613442007,0.011893944083622713,0.004375425411425422
4.3359375,False,False,False,False,True,False,False,False,0.18064086036458582,0.0006249570348927195,0.0664549411391958,0.012552425974525862,0.49104405128471285,0.06644896317626074,0.18053501117520712,0.0016987898506190585
4.375,False,False,False,False,False,True,False,False,0.21839243402600914,0.002054380776299299,0.029543126285737742,0.041389627730305044,0.02955105312577806,0.5937112062431487,0.07977367486290206,0.005584496949820078
4.4140625,True,False,False,False,False,False,False,False,0.7058274243524529,0.00663983550479516,0.25966786265362785,0.0024420445911388137,0.0024422997146019993,0.002442434850172023,0.0024421193180683125,0.01809597901514301
4.453125,True,False,False,False,False,False,False,False,0.44192246418790176,0.01129829183995613,0.0015289333534386819,0.0015290003637057864,0.030718411690692234,0.05978697154777394,0.4419089307936039,0.011306996222927678
4.4921875,True,False,False,False,False,False,False,False,0.5909756191160825,0.005558969500388177,0.015122077217971226,0.00555871910625487,0.21740340438804956,0.07997203737023281,0.07985034879022303,0.005558824510797752
4.53125,False,False,False,False,False,True,False,False,0.16327478594945,0.0005649060482552009,0.1632715438646864,0.001535546971007666,0.0600624495098678,0.443836649922776,0.004174029673300443,0.16328008806065647
4.5703125,True,False,False,False,False,False,False,False,0.3607916086048999,0.0012481528473344012,0.13272771889524612,0.0012481403211554109,0.36078774965746085,0.1327256625287125,0.009222819164815065,0.0012481479803757838
4.609375,True,False,False,False,False,False,False,False,0.360301397203876,0.0004585482841003748,0.13254736434384137,0.003388232706142326,0.360301999335214,0.13254531019477178,0.00921068902552867,0.0012464589065254977
4.6484375,False,False,False,False,True,False,False,False,0.18154438191021346,0.0046409407694326665,0.06678166951271518,0.004640820111825319,0.4934911476922997,0.06672992662611682,0.1815430476960055,0.0006280656813912333
4.6875,True,False,False,False,False,False,False,False,0.8049361281738958,0.0010246298115490018,0.10891354119250295,0.0027853287677019932,0.04007647306591093,0.0010245635352769298,0.020595292052189944,0.02064404340097236
4.7265625,True,False,False,False,False,False,False,False,0.7039542090894282,0.0003296580272160212,0.09527331042348276,0.09523438897016197,0.006638164142453759,0.0008960640369840498,0.09523702753935827,0.0024371777709151126
4.765625,False,False,True,False,False,False,False,False,0.188327622726284,0.001771421117207512,0.5119929989882772,0.18827611854896775,0.025488135233920167,0.06928281730943249,0.0017713615288973469,0.013089524547013546
4.8046875,False,False,True,False,False,False,False,False,0.25159121917162114,0.0008704282523062077,0.6839097216255732,0.006431459452440205,0.006432836000049652,0.002366017378099568,0.04752791785061973,0.0008704002692904603
4.84375,False,False,False,False,True,False,False,False,0.0019506446183442014,0.10660799459166355,0.001950275955409814,0.07624158085083291,0.5635779804503037,0.014413402364839288,0.20721884192388237,0.028039279244724106
4.8828125,False,False,False,True,False,False,False,False,0.002371693684385493,0.002370845791409731,0.034090297310966036,0.6849219109041152,0.2519682821411239,0.017513879880011626,0.0003207275564205491,0.006442362731567519
4.921875,True,False,False,False,False,False,False,False,0.32160664180917997,0.000409396029930356,0.3216173887451757,0.003025292929511732,0.32164510336777347,0.02236037382408834,0.008222995003887673,0.0011128082904528689
4.9609375,True,False,False,False,False,False,False,False,0.6485023909396969,0.0008254204970518627,0.08776339467835606,0.000825386202228775,0.2385688901386907,0.006099172941605137,0.01658997494155206,0.0008253696608186245
5.0,False,False,False,False,True,False,False,False,0.1064248360889618,0.03901343567092022,0.039155416866869124,0.02011550992288393,0.7865231673749427,0.007398107184657107,0.0010012344793787213,0.00036829241138640806
5.0390625,False,False,False,False,True,False,False,False,0.13140630422280494,0.13135181783751967,0.003359978795771484,0.01778216196480021,0.35724395349966004,0.3571649737933452,0.0004547196957334964,0.001236090190364791
5.078125,True,False,False,False,False,False,False,False,0.6384808797271492,0.0008126522031574621,0.031787083934236515,0.0008126523678027549,0.2348871025536267,0.08640229573448294,0.006004714877022848,0.0008126186025216999
5.1171875,True,False,False,False,False,False,False,False,0.648505217625251,0.0008253564694465664,0.0877665081186922,0.0008253528893602261,0.23857374577365076,0.016578672916298075,0.006099800675672985,0.0008253455316282001
5.15625,False,False,False,False,True,False,False,False,0.10317808385015134,0.0026376288160785805,0.10317946101958542,0.0009702979699005597,0.762399691648473,0.019494624922322002,0.0071699197148461895,0.0009702920586428221
5.1953125,True,False,False,False,False,False,False,False,0.22663970535527247,0.08336447055770538,0.22665215452312992,0.005793961781507507,0.22664551303524172,0.0021314591869886603,0.2266412499385375,0.0021314856216168633
5.234375,False,False,False,False,True,False,False,False,0.022774033559252074,0.0015848286184765464,0.03183135476843347,0.011710113107918542,0.4580358716233972,0.45804356651201544,0.004308012577603008,0.011712219232903696
5.2734375,False,False,False,False,True,False,False,False,0.021302979143285546,0.002882312858432033,0.002882501999303766,0.0028823407689205433,0.8330737164991422,0.11274033764195415,0.021352701430699766,0.002883109658261952
5.3125,False,False,False,False,True,False,False,False,0.2335554724439801,0.0008080345638795957,0.03160780634143005,0.0008080061582430493,0.6348698324572086,0.08591691445562774,0.011625924372260052,0.0008080092073708589
5.3515625,False,False,False,False,True,False,False,False,0.09526540692145748,0.0003296005126420815,0.0952607448064058,0.0024354078470215576,0.7039286413376266,0.09526386958572376,0.006620390676716743,0.0008959383124060227
5.390625,True,False,False,False,False,False,False,False,0.36211448428673215,0.0034062104747935697,0.13321282278739924,0.0012529555616452553,0.3621353265066352,0.13321926339622867,0.0034060246442731883,0.0012529123422927297
5.4296875,False,False,False,False,True,False,False,False,0.004325502385839176,0.006158177726877583,0.002265193942436758,0.0022652848781201905,0.654712095719113,0.24084600681269974,0.08859443355201557,0.0008333049828978252
5.46875,True,False,False,False,False,False,False,False,0.6502020119415652,0.011689276378832639,0.00225051905170003,0.006116680854028371,0.23919778360065216,0.0022499683039995983,0.08798929600140687,0.000304463867815178
5.5078125,False,True,False,False,False,False,False,False,0.011890546540637975,0.4641611559128437,0.008467246775126907,0.0016063298536032203,0.17073314626955308,0.0016065306344126844,0.17077626258096487,0.1707587814328576
5.546875,False,False,False,False,True,False,False,False,0.17116574812009408,0.0005921626178501281,0.17116622384228417,0.004375515867146948,0.4652646591139426,0.17116534252486887,0.004375644297189657,0.01189470361662347
5.5859375,False,False,False,False,True,False,False,False,0.09526542840994563,0.0003295792813688588,0.09526634438984788,0.002435247730173384,0.7039238821834233,0.09526328001862625,0.006620349011620543,0.0008958889749941469
5.625,False,False,True,False,False,False,False,False,0.1806208696407335,0.001698715614712882,0.4909993096106888,0.012551468434508628,0.06644508856861946,0.0664446955121268,0.18061494854754645,0.0006249040710634794
