time_sec,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
1.9140625,False,False,False,False,True,False,False,False,0.01751106654254139,0.002370097615312495,0.034098499049199114,0.0064466374151713225,0.6849249151905641,0.2519584275018048,0.0023696708708097975,0.00032068581459695583
1.953125,False,False,False,False,True,False,False,False,0.010784698339487715,0.0005369208970918417,0.05709017191880299,0.05708348922977392,0.42186460749443855,0.029315956039753996,0.0014595185719497121,0.42186463750870123
1.9921875,False,False,False,False,False,False,False,True,0.06865832441603884,0.0006458287228220494,0.1866764723290619,0.03526238284078344,0.18667568933543327,0.012971699372720111,0.0017555109171066452,0.5073540920660337
2.03125,False,False,True,False,False,False,False,False,0.10770974405071375,0.07715861934830925,0.5701546507057417,0.0007256204590961107,0.20973842164675993,0.014574798499598982,0.005361703441189746,0.01457644184859049
2.0703125,True,False,False,False,False,False,False,False,0.387223644151505,0.0013395766773679461,0.1424513696051413,0.0036413334456313314,0.07314093145660619,0.003641342730031002,0.38722223502752795,0.0013395669061891627
2.109375,True,False,False,False,False,False,False,False,0.3616326625087051,0.00340066335590237,0.13303682823823237,0.000460228315137401,0.13303662582145662,0.003400693701822244,0.36163163811162835,0.0034006599471155283
2.1484375,False,False,False,False,False,False,True,False,0.2348838212149419,0.0008125658487467459,0.08640858566599659,0.0008125649654445364,0.03178788874037888,0.006004136843870163,0.6384778741599678,0.0008125625606533007
2.1875,False,False,False,False,True,False,False,False,0.13254721182895665,0.0012464459186250828,0.13254763357360566,0.0004585399786160019,0.36030136517010125,0.3603005792025679,0.003388183593331535,0.009210040734195827
2.2265625,False,False,True,False,False,False,False,False,0.24554509002138594,0.0008494433916959347,0.6674603303468173,0.00031249083377051846,0.03323079678325179,0.03323066734125173,0.0023090462686785828,0.017062135013148173
2.265625,True,False,False,False,False,False,False,False,0.323057811059182,0.0030379350837645342,0.32305746492901954,0.0004111363121182701,0.3230571505393911,0.016082499580858268,0.008258083846046477,0.003037918649619754
2.3046875,False,False,True,False,False,False,False,False,0.23467605485624748,0.0008118436920098356,0.6379164045220745,0.0002986587239461963,0.08633205095831424,0.03175933879823472,0.005998836667858882,0.0022068117813141422
2.34375,False,False,True,False,False,False,False,False,0.23914320637631206,0.00224884873511022,0.6500599983622918,0.0003043445969839415,0.08797558792579971,0.01190611333784802,0.006113072328772888,0.0022488283368812664
2.3828125,False,False,True,False,False,False,False,False,0.2391433470091748,0.0022488419582681004,0.6500599052199594,0.0003043453356602731,0.08797579611675373,0.0061137060591836614,0.01190522956676931,0.0022488287342307045
2.421875,False,False,True,False,False,False,False,False,0.23914367178670531,0.0022488452412682894,0.6500600268923254,0.0003043456961508632,0.08797520744622088,0.006113211122852134,0.011905859482076975,0.0022488323324000763
2.4609375,False,False,False,False,False,False,True,False,0.23467624291280018,0.0008118507572760322,0.08633235058421222,0.0002986617562941634,0.03175956391786786,0.005998843859961229,0.6379156579984389,0.002206828213149479
2.5,False,False,False,False,False,False,True,False,0.10120048551052978,0.0003501119544813757,0.03722858814842815,0.0025870178331436266,0.1012046351964367,0.00258701010447442,0.7478098475679893,0.007032303684516683
2.5390625,False,False,False,False,False,True,False,False,0.002665899744744157,0.007247736308296077,0.10428943080976509,0.002665907458491467,0.10429024015702415,0.7706130930339526,0.007246947535887967,0.00098074495183852
2.578125,False,False,True,False,False,False,False,False,0.10373201765764395,0.03807237635413096,0.7665092054471333,0.014035535349734032,0.03816127423714026,0.03815518811553465,0.0009755259322567897,0.00035887690642608555
2.6171875,False,False,False,False,True,False,False,False,0.14752034790232083,0.0005103630027676375,0.01025135417152092,0.028067652876446282,0.4010030129635108,0.01025123968434456,0.40100874602310155,0.0013872833759873433
2.65625,True,False,False,False,False,False,False,False,0.3149566266535542,0.0004008372541034953,0.04262268613358509,0.008056038361042229,0.31495526886834757,0.0029618020461299353,0.3149571556206354,0.001089585062602061
2.6953125,False,False,False,False,False,False,True,False,0.06644765534440857,0.0016985562558908018,0.0006248605018997112,0.06644262479562195,0.18062232025196517,0.012550896306332113,0.49099116581795005,0.18062192072593178
2.734375,False,False,False,False,True,False,False,False,0.00417453091248775,0.0015357160837685695,0.030846162341231928,0.0041746114028168866,0.44392153524644934,0.44392239593131183,0.011347811718825884,0.060077236363107876
2.7734375,False,False,False,False,False,False,False,True,0.00772039989631185,0.0010448517198722556,0.040873786878064367,0.0028401714058451455,0.007720692127862475,0.1111043786487103,0.007720796389619182,0.8209749229337143
2.8125,False,False,False,False,True,False,False,False,0.07014740536278019,0.013256085539833954,0.001793342627255772,0.0017934185973811103,0.5183716757468106,0.1906923911878011,0.1906911999493236,0.01325448098881361
2.8515625,False,False,False,False,False,False,True,False,0.005181189721932092,0.0051812293603038,0.01408360276435369,0.0051810445812737775,0.202677665535885,0.014084056830177457,0.5509367556476075,0.2026744555584667
2.890625,False,False,False,False,True,False,False,False,0.0022488784369394717,0.0008273041541928969,0.08797576297735468,0.0022488540049790985,0.6500457959171713,0.23914137765164137,0.0008273073688470428,0.01668471948887415
2.9296875,False,False,True,False,False,False,False,False,0.08633081545969895,0.00029866728535706536,0.6379271218056346,0.0022068664355007848,0.23467878540755074,0.031746702088728145,0.005999174086529326,0.0008118674310003912
2.96875,False,False,False,False,True,False,False,False,0.1422096030432849,0.0004919812763059363,0.052314164568125196,0.026862233061024688,0.3865752694913425,0.38657414566755766,0.0013373387805075594,0.003635264111851469
3.0078125,False,False,False,False,True,False,False,False,0.09526467303381221,0.0003295701279309939,0.09526603085547053,0.0008958617853575035,0.703925571299177,0.09526333872849024,0.006619736308508173,0.0024352178612533693
3.046875,False,False,False,False,True,False,False,False,0.04300329136917797,0.001099414169199245,0.002988538918916648,0.008125441312902312,0.8638638872561408,0.022091998489620658,0.015818658625599457,0.043008769858442764
3.0859375,True,False,False,False,False,False,False,False,0.528743654130548,0.0006729093078230268,0.1945138663021905,0.00497220823815214,0.19451259848118796,0.026323753163093364,0.013516261640710812,0.0367447487362941
3.125,True,False,False,False,False,False,False,False,0.32307956120114184,0.0011176666340833373,0.32307894676282845,0.0011176631742581167,0.32307949654981477,0.022450387998591375,0.0030381396788207956,0.0030381380004612926
3.1640625,True,False,False,False,False,False,False,False,0.3153309215389309,0.0010908589657093433,0.3153302370955818,0.001090855394104197,0.3153306307311654,0.04267521607664677,0.0080604239027195,0.001090856295142173
3.203125,True,False,False,False,False,False,False,False,0.31533077436895585,0.00109086159126014,0.3153306252273793,0.00109085600648607,0.3153306739090549,0.04267486953657285,0.0080604828904225,0.001090856469868292
3.2421875,True,False,False,False,False,False,False,False,0.3234491981480739,0.003041677298833312,0.3234498511943568,0.0011189466787595384,0.3234500347654589,0.01610330926102179,0.008268035417649347,0.001118947235846367
3.28125,False,False,True,False,False,False,False,False,0.2346759701734184,0.0002986635129414544,0.6379155844083371,0.0022068460223496054,0.08633194342813869,0.006000472905572224,0.03175867216294893,0.000811847386293502
3.3203125,False,False,False,False,True,False,False,False,0.10387827612134763,0.00035936944119836144,0.007218838646558368,0.0072183055890066876,0.7675715393012987,0.002655436879784168,0.10387792943846998,0.00722030458233612
3.359375,False,False,False,False,True,False,False,False,0.01400476506531251,0.0018952931113156584,0.014004647108307046,0.014004988814755839,0.5478546462042262,0.20154344703515134,0.005152418803434939,0.20153979385749637
3.3984375,False,False,False,False,False,True,False,False,0.006046560654497223,0.0008181051688681631,0.08698660686303444,0.04466936697533139,0.08699421300919619,0.6428244593857428,0.04466840893225968,0.08699227901107005
3.4375,False,False,False,False,False,False,False,True,0.0656593112166538,0.000617542893640673,0.024154753477420597,0.0016787018725204516,0.06566548446279795,0.17850561005630478,0.17848668718904195,0.48523190883161965
3.4765625,False,False,False,False,False,True,False,False,0.010210224175343102,0.0005083318769785,0.019884997586115772,0.003756152899748891,0.01988509248400958,0.3994195348115605,0.14692604562719122,0.39940962053905227
3.515625,False,False,False,False,False,True,False,False,0.010977682209055229,0.0014856039100845102,0.05810752034774706,0.0014856410158666264,0.05811141528080645,0.4294259610102605,0.010977568937962146,0.4294286072882175
3.5546875,False,False,False,False,False,False,False,True,0.03526282581231839,0.0006457461149699254,0.012970644972234378,0.001755348931855701,0.06865182128290515,0.18666030711475753,0.18665630339302744,0.5073970023779313
3.59375,False,False,False,False,False,True,False,False,0.006452981027950841,0.0008732987654973086,0.0064543364938998244,0.000873298667426123,0.03415199538123379,0.6861928666658919,0.01256735595545731,0.2524338670426429
3.6328125,False,False,False,False,False,False,False,True,0.01392231122377071,0.0009674760542202517,0.0026298858580218946,0.002629922850528953,0.10285630393509883,0.013922937592020481,0.10287919296545021,0.7601919695208886
3.671875,False,False,False,False,False,True,False,False,0.009989220723570145,0.0004973186762484807,0.009989843352259881,0.0013518628939050066,0.052882835931108506,0.39076720720375635,0.1437531581318635,0.3907685530872881
3.7109375,False,False,False,False,False,True,False,False,0.021135854013561283,0.001470320392897679,0.010864533636772903,0.0014703318072689384,0.05751657171743617,0.4250105887473367,0.057517772706480313,0.425014026978246
3.75,False,False,False,False,True,False,False,False,0.007217386795754187,0.0026551120031837044,0.019623858080959053,0.019619036489596578,0.28234270400702155,0.2823437240184159,0.10385473271216979,0.2823434458928992
3.7890625,False,False,False,False,False,True,False,False,0.01189792762510382,0.004376575376543096,0.03234538640718054,0.004376417330153792,0.01189826232971894,0.4653645327378012,0.465363906140264,0.004376992053234683
3.828125,False,False,False,False,True,False,False,False,0.03726396957928915,0.0009528177035780439,0.007040542216342101,0.10130558912295515,0.7485922489254301,0.10130185349936259,0.0009529023624615264,0.002590076590581375
3.8671875,False,False,False,False,True,False,False,False,0.18667636979296046,0.03527804112424044,0.000645861866593021,0.0017556116163243512,0.507460590677626,0.012972513032170275,0.18662245803356456,0.06858855385652092
3.90625,False,False,False,False,True,False,False,False,0.006510741895315888,0.0023953780907387066,0.006510404753726483,0.002394993904854906,0.6922698462239927,0.2546569112324987,0.0008810632028801257,0.034380660695992576
3.9453125,False,False,False,True,False,False,False,False,0.0025614151819222217,0.01892572195003139,0.0009419044536231343,0.7400698889976108,0.036845137043086805,0.10015627346235166,0.10015315507774501,0.0003465038336288824
3.984375,False,False,False,False,False,False,True,False,0.09466608993669301,0.0008904318222148184,0.09465990525311786,0.0024202810294160254,0.012809592633679728,0.0003275406217677304,0.6995544944837503,0.09467166421936055
4.0234375,False,False,False,False,True,False,False,False,0.10119332460325771,0.0003501854116529796,0.03722763806349312,0.002588762376471132,0.7478198994541285,0.007037067233578604,0.002587613239275817,0.10119550961814217
4.0625,False,False,True,False,False,False,False,False,0.027569943823131098,0.000504862948260118,0.39664737150280127,0.027577032454172923,0.39667600964046223,0.1459218016663627,0.0037306355354065645,0.0013723424294031074
4.1015625,False,False,False,False,False,True,False,False,0.00139545131255458,0.028029009523315662,0.010311582328517659,0.0013954073972421968,0.14838083897679027,0.40335297024700395,0.0037931355597091996,0.4033416046548667
4.140625,False,False,False,False,False,True,False,False,0.10130814187633294,0.002589719503785062,0.037268416402220894,0.0009526942682127431,0.10130820480721346,0.7485805911295048,0.007039539180761121,0.0009526928319689457
4.1796875,False,False,True,False,False,False,False,False,0.13272720172469127,0.001248137084373298,0.3607891926032094,0.001248134683960022,0.36078984027457245,0.13272667489941178,0.009222688909935314,0.001248129819846348
4.21875,True,False,False,False,False,False,False,False,0.3153308046756594,0.0010908699400780978,0.3153306206015087,0.0010908623549810705,0.31533046139346715,0.04267497946482002,0.008060539592105738,0.0010908619773799088
4.2578125,True,False,False,False,False,False,False,False,0.3153313201675671,0.0010908681806470603,0.3153310123627954,0.0010908608978722142,0.3153310220076657,0.04267354017345439,0.008060515425292417,0.0010908607847057068
4.296875,True,False,False,False,False,False,False,False,0.31257542616940065,0.0003978036433196176,0.3125746615249043,0.002939391434095125,0.31257581025766135,0.0422942836380859,0.015561290135777882,0.0010813331967551706
4.3359375,False,False,True,False,False,False,False,False,0.0664352556343456,0.0006249175605339809,0.49101026769829065,0.06644698553811497,0.18063173869165508,0.18059981045992254,0.012552346723559465,0.001698677693577744
4.375,False,False,False,False,True,False,False,False,0.25645447850743647,0.002412133645140192,0.0008873198991758372,0.0008874109576447981,0.6971463758073273,0.01782295326280392,0.006557242142677345,0.0178320857777941
4.4140625,False,False,False,False,False,False,True,False,0.0006505380907607482,0.18775336759795536,0.004807193527660287,0.013068572612012276,0.18801200558619938,0.06916891542408266,0.5111046102771902,0.025434796884138935
4.453125,False,False,False,False,False,True,False,False,0.010312488623679218,0.0013955486472614703,0.003793213195787477,0.0013955352669847761,0.14836953028388256,0.40333497358448794,0.40332606377528973,0.028072646622626613
4.4921875,False,False,False,False,False,True,False,False,0.00032607065602855844,0.002409617305527118,0.2561597422491098,0.017844847682074436,0.017875020423210583,0.6964248935570005,0.006549814331276413,0.0024099937957726353
4.53125,False,False,False,False,False,True,False,False,0.19172174279628743,0.07049668467199954,0.19169785934212305,0.004901190048415095,0.01332284246821749,0.5211552882123728,0.00490131474418586,0.0018030777163986485
4.5703125,False,False,False,False,True,False,False,False,0.0036969495720158762,0.0013600988614895333,0.14461194462305882,0.0013602373473403794,0.39310849869126185,0.39308663730232907,0.05272569501665806,0.01004993858584652
4.609375,False,False,False,True,False,False,False,False,0.00029706223410422066,0.23334685066839755,0.0008076182251115043,0.6343344657310728,0.03157936108203458,0.011617168812157118,0.08582197582402826,0.0021954974230939204
4.6484375,False,False,False,True,False,False,False,False,0.12126190298684995,0.008566818803583478,0.04531227982228287,0.33498151437772483,0.023285153053706573,0.12322755708607494,0.33480001192123177,0.00856476194854567
4.6875,False,False,False,False,True,False,False,False,0.0010019705857661214,0.007405512761295726,0.10651842291534272,0.0010019658247818225,0.7871724743099574,0.0391875718238871,0.0549866059514829,0.0027254758274861883
4.7265625,False,True,False,False,False,False,False,False,0.0013826321783919392,0.3992483634985232,0.019889279975565388,0.0013826295152124307,0.02777440593902457,0.399587714277147,0.003758945186001343,0.14697602943013413
4.765625,True,False,False,False,False,False,False,False,0.6479302326879302,0.00030338396445424125,0.016566391018219214,0.002241643000580854,0.08768286898695674,0.2383571549292662,0.006093686806395253,0.0008246386061975087
4.8046875,False,False,True,False,False,False,False,False,0.2348823597314049,0.0008126017501675401,0.6384820700593242,0.0008125947339853959,0.0864070057632008,0.031786307017574116,0.006004465846067276,0.0008125950982756504
4.84375,False,False,True,False,False,False,False,False,0.006038295627487238,0.00029867473046562356,0.6378943577009244,0.0022069837896556187,0.2346701144595398,0.03175659688810538,0.08632310024272064,0.000811876561101445
4.8828125,False,False,False,False,False,False,False,True,0.0008502913034793553,0.006283510331837327,0.00031279051556218644,0.033255624191977425,0.24576663928222425,0.01222895269354417,0.03324536173246804,0.6680568299489074
4.921875,True,False,False,False,False,False,False,False,0.6538344687910709,0.00030615426330840963,0.08848858575714791,0.0022621870192385597,0.2405471028540194,0.0022621708037131364,0.00614922870634028,0.006150101805161408
4.9609375,False,False,False,False,False,True,False,False,0.002331215753887765,0.00031550082569984777,0.006337157544489097,0.033526784267363115,0.24787388701503846,0.6737951336852298,0.033487622957670715,0.0023326979506212986
5.0,False,False,False,False,False,False,True,False,0.039577527024231195,0.007488089252651933,0.000372346089318746,0.1076071792029736,0.03958717533861763,0.007480113976016607,0.7951332579969688,0.0027543111192215248
5.0390625,True,False,False,False,False,False,False,False,0.6720477442253568,0.006326620751124912,0.24722931957332156,0.000314700695428514,0.03345920466776601,0.0008555310979836974,0.006322255612650432,0.033444623376368256
5.078125,False,False,False,False,False,False,False,True,0.02259243098540746,0.022534166007762205,0.0011216070341004598,0.003049565548075496,0.0030488980317639205,0.022628670105395203,0.04386574295468588,0.8811589193328094
5.1171875,False,False,False,False,False,False,False,True,0.08756071531873173,0.0003035551301400451,0.0008249660052707664,0.002243424037177681,0.23834126908995024,0.01660958871246306,0.006099360505169163,0.6480171212010976
5.15625,False,False,False,False,True,False,False,False,0.007516552588051161,0.0027642962017820675,0.03975447779635685,0.10798428191749938,0.7985754790393402,0.0010166038942008124,0.00276532932051596,0.03962297924225352
5.1953125,True,False,False,False,False,False,False,False,0.6394911914400551,0.00029944531733384726,0.23525337230819604,0.00221255916584911,0.0864851516500279,0.0022127068493010514,0.03183298883429855,0.002212584434938358
5.234375,False,False,False,False,False,False,True,False,0.06898212719882026,0.0006492503348969146,0.18764059668444402,0.004797572050253124,0.0047979883966030356,0.18763023680787033,0.510024669824891,0.03547755870222125
5.2734375,False,False,False,False,False,False,False,True,0.03958975989912146,0.0027634485721420967,0.002764126464995537,0.10805081923739308,0.007513446374671699,0.0397435852199434,0.0010167218622549636,0.7985580923694777
5.3125,True,False,False,False,False,False,False,False,0.8107602646942993,0.0003796081671068685,0.10971904003278739,0.002805011193513851,0.0403496575108357,0.007625087103391673,0.007627276550340177,0.02073405474772503
5.3515625,False,False,True,False,False,False,False,False,0.08653920503051242,0.0022123079873237173,0.6394535245039832,0.0002993906495228888,0.03183555916531559,0.0022122336781772362,0.2352354901715512,0.0022122888136137785
5.390625,True,False,False,False,False,False,False,False,0.690529753926263,0.006497358756342787,0.0934474696377458,0.002389411916250186,0.047991964989789825,0.017657351375000182,0.04822223892847458,0.09326445047013357
5.4296875,False,False,False,False,True,False,False,False,0.13253097313348602,0.0033892917293678686,0.1325439072241134,0.00045860522894135004,0.36030704591886187,0.36031132036955493,0.0012466227367371346,0.009212233658937414
5.46875,False,False,True,False,False,False,False,False,0.09524654101542397,0.0008959041061412504,0.7039393094259169,0.000329577341224243,0.09526718078911943,0.0952658046490189,0.006620377142041691,0.002435305531113509
5.5078125,False,False,True,False,False,False,False,False,0.2391438609243142,0.002248925450215238,0.6500592654692563,0.0003043475481366775,0.08797572391874893,0.011905773101877237,0.006113250805004024,0.002248852782447283
5.546875,False,False,True,False,False,False,False,False,0.23468459621068274,0.0008119045869596086,0.6379394268069937,0.0002986742682644756,0.08633465517227176,0.031724547952588625,0.0059992697055903585,0.00220692529664871
5.5859375,True,False,False,False,False,False,False,False,0.360301197820366,0.0012464651399763317,0.3603025183142896,0.0004585436050024778,0.1325462900843552,0.13254591108860675,0.009210863796048298,0.0033882101513553133
5.625,False,False,True,False,False,False,False,False,0.1695670459265143,0.004334650493669212,0.4609280953389006,0.0015945872640224345,0.16956644524775263,0.16956693361302166,0.02284765418985788,0.0015945879262612046
