time_sec,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.4296875,False,False,False,False,True,False,False,False,0.23467882161021442,0.000298678391011362,0.031759472385062965,0.002206939624210089,0.6379113282030063,0.08633344164909856,0.005999422605733974,0.0008118955316623724
0.46875,False,False,False,False,False,False,True,False,0.12289293819480372,0.0022335386179654893,0.032136325851528216,0.016504486176360925,0.08735598572299651,0.0873553960594946,0.64544835661171,0.0060729727651406525
0.5078125,True,False,False,False,False,False,False,False,0.6831728571866859,0.0008695958643722715,0.006425282689327964,0.006427966548244378,0.25131256988973283,0.01748984821566861,0.0003198911224711731,0.033981988483497
0.546875,False,False,False,False,False,False,True,False,0.026891406688583794,0.013824095622417917,0.0018709311504227593,0.005085015749254695,0.19890798532515097,0.013823092676394573,0.5406996414809773,0.1988978313067981
0.5859375,False,False,False,False,True,False,False,False,0.17115876263017357,0.0005921697337614802,0.17116851376292086,0.0043755784487506015,0.46527025296849295,0.17116452158017198,0.004375678793786345,0.011894522081942338
0.625,True,False,False,False,False,False,False,False,0.3616326030821086,0.00046025023367345845,0.1330380620743581,0.0034007761057631707,0.3616310256426165,0.1330356471878133,0.0034008291838736405,0.003400806489793228
0.6640625,False,False,False,False,True,False,False,False,0.09526442191262888,0.00032957110120439726,0.09526592031009783,0.0024352147558540965,0.7039250193474158,0.09526415885353481,0.006619829781396068,0.0008958639378681778
0.703125,False,False,False,False,True,False,False,False,0.0952643508974271,0.00032956923924056447,0.09526543473559879,0.0024352015529631324,0.7039246604134122,0.09526514951996182,0.006619772823570201,0.0008958608178263999
0.7421875,False,False,False,False,True,False,False,False,0.23798278515364535,0.0022380501592837968,0.011845252476902907,0.000823305065262645,0.6469092291605486,0.08754705723795733,0.011831007717133406,0.0008233130292660348
0.78125,True,False,False,False,False,False,False,False,0.889347796162563,0.02277440061047236,0.02276131560094497,0.0030782669600649334,0.04416224377527445,0.0011320811089326856,0.008367625062289646,0.008376270719457941
0.8203125,False,False,False,False,True,False,False,False,0.08755661156237153,0.016580233060877875,0.0008249615354842569,0.23838263884410013,0.6480137716210849,0.0022423639400135174,0.006095951617687405,0.00030346781838055703
0.859375,False,False,False,False,True,False,False,False,0.04083001213577192,0.0010443504253414638,0.01499138437476043,0.007717317398963991,0.820366200557123,0.057030123987031965,0.057636456032024844,0.0003841550889824727
0.8984375,True,False,False,False,False,False,False,False,0.6855866261314696,0.01755912664710189,0.034120301290165286,0.000872679842389248,0.006449795938992938,0.0008727099524834579,0.0023726022590308884,0.2521661579383666
0.9375,False,False,False,False,True,False,False,False,0.014815916835071264,0.0010310389526152867,0.014793173034350938,0.03996233948062713,0.8095497212524391,0.10936787518895345,0.007675884625417663,0.002804050630525244
0.9765625,True,False,False,False,False,False,False,False,0.43920127007944654,0.0015196491941374935,0.0594042160484599,0.004130943139292416,0.030540459265665433,0.439206750269402,0.004130925058463475,0.021865786945132668
1.015625,False,False,True,False,False,False,False,False,0.2589876495631073,0.0008960073728873653,0.7040055554187556,0.006620451140924245,0.006620828761304823,0.017998285590640643,0.002435677684008759,0.0024355444683711942
1.0546875,False,False,False,False,True,False,False,False,0.05803129077844817,0.0005457882539273348,0.010962670726811265,0.05783050281356174,0.42881018376340313,0.42882211191729935,0.010964532167003667,0.004032919579545372
1.09375,False,False,False,False,False,True,False,False,0.007337011667648583,0.0009778706828556926,0.007225826085868523,0.0009778588782240827,0.1039805633171667,0.768330697431065,0.007226343903829097,0.10394382803334251
1.1328125,True,False,False,False,False,False,False,False,0.46315175735265884,0.01184252287331127,0.01184283808260578,0.0016024500394356352,0.011841272387321074,0.463141698751089,0.03221908910146752,0.004358371412110876
1.171875,True,False,False,False,False,False,False,False,0.6544536401192516,0.0061602910431373115,0.24076043368326452,0.0008329616840007223,0.002264449872028368,0.0008329457329688787,0.0885404889109488,0.006154788954399951
1.2109375,True,False,False,False,False,False,False,False,0.796008900287293,0.03960244026394531,0.007523723177790525,0.0010132403656457492,0.0010132050346316802,0.10772121734184893,0.0074881788464279736,0.039629094682416925
1.25,True,False,False,False,False,False,False,False,0.7623597091524867,0.0026373936290023255,0.10317422605337678,0.00035692879352067225,0.1031712540434799,0.01396203287790514,0.007169246422047625,0.007169209028180852
1.2890625,False,False,True,False,False,False,False,False,0.24554359117893743,0.00031249825157584444,0.6674651443398749,0.0008494509226163648,0.03323049390800043,0.03322786826757932,0.0023090688264198046,0.017061884304995927
1.328125,True,False,False,False,False,False,False,False,0.3865713052050427,0.000491981563722402,0.38657592926170636,0.001337335361701895,0.14221001435481673,0.052316495895535,0.0036352861743364213,0.026861652183138504
1.3671875,True,False,False,False,False,False,False,False,0.46527329320324556,0.0005921466771925709,0.17116474784240496,0.0043753534856637724,0.1711636861640762,0.17116177441427693,0.004375409202171874,0.011893589010967988
1.40625,True,False,False,False,False,False,False,False,0.23992747023790653,0.016672848808976695,0.23992691117640408,0.016671925075301283,0.2399256042026668,0.006133262526086751,0.23991193592505736,0.0008300420476004831
1.4453125,True,False,False,False,False,False,False,False,0.8232034910178991,0.01506610322054426,0.0028484695384115026,0.0003854717748827319,0.0409770882456751,0.0572446310322328,0.0028485096708395575,0.057426235499514935
1.484375,False,False,False,False,False,False,False,True,0.012590068738560483,0.00647637874384314,0.2530999801981635,0.0008756573270784409,0.03424474201019926,0.0023806770002097175,0.0023805079012489093,0.6879519880806966
1.5234375,False,False,False,False,True,False,False,False,0.17032883124763018,0.0005893279335677415,0.17034348178060774,0.01183691598747713,0.46304406415754645,0.17033829598468733,0.011917151349949442,0.0016019315585340504
1.5625,True,False,False,False,False,False,False,False,0.7717163683397935,0.0009821590391354811,0.10443605077690721,0.007257141174809452,0.038417562280796284,0.03841044062792312,0.03841896469305027,0.0003613130675847668
1.6015625,True,False,False,False,False,False,False,False,0.6478829967199085,0.0008247991192871543,0.08767848217531841,0.00030343536289954793,0.238360887442701,0.016610870911438168,0.0060964673699962155,0.0022420608984510806
1.640625,True,False,False,False,False,False,False,False,0.7895738111813939,0.020196347088342354,0.03931510474887281,0.0010051995437176393,0.10685988728126879,0.0010051394830689413,0.0027329236009323967,0.03931158707240307
1.6796875,False,False,False,False,True,False,False,False,0.058979220345975504,0.0005547102042487044,0.030291121288627057,0.0040990377812292105,0.435841607035569,0.4358392863618623,0.004099124826121391,0.030295892156366803
1.71875,False,False,False,False,True,False,False,False,0.09535674389467873,0.0008967732788134507,0.09535825095905741,0.0008967638269832177,0.7046098869016816,0.09535766102732866,0.006627137921763902,0.000896782189692965
1.7578125,False,False,False,False,True,False,False,False,0.03409367292822417,0.0003207135044115926,0.017512386880506638,0.002369789669330228,0.6849194671475339,0.25197027483100387,0.006443919717991765,0.0023697753209977798
1.796875,False,False,False,False,True,False,False,False,0.011903440416314222,0.00030438828072910896,0.0022493865917549817,0.00611379985672995,0.6500699409071603,0.23914355373187013,0.08796641026718002,0.002249079948261167
1.8359375,False,False,False,False,True,False,False,False,0.037203975816660934,0.000953254264243426,0.0025916081115040196,0.007045055818046545,0.7487028935372917,0.10131999437363405,0.1012301218386289,0.0009530962399905227
1.875,True,False,False,False,False,False,False,False,0.6744376801861449,0.03353340636938316,0.03356342326044896,0.0008587193595970346,0.2480600536090058,0.0008585778477803972,0.0063538748300536055,0.0023342645375862016
1.9140625,False,False,False,False,True,False,False,False,0.07085398595568303,0.07086731971865531,0.0035208716847833525,0.026010980277871507,0.3742298968581302,0.3742149760119563,0.07073057467264376,0.009571394820276607
1.953125,True,False,False,False,False,False,False,False,0.5074108532154584,0.0006458195766476415,0.18666269330138727,0.0017555271734030426,0.03529233681721079,0.18663072151332868,0.01297280704330641,0.06862924135925767
1.9921875,True,False,False,False,False,False,False,False,0.6462679836666068,0.0873874910291132,0.08746456942384619,0.006078195561996409,0.01652246357330679,0.002235994788933766,0.12211117868868591,0.03193212326751104
2.03125,False,False,True,False,False,False,False,False,0.1325466893602751,0.00045856222776020054,0.3603050327362494,0.0033883696141156195,0.1325462866802665,0.3602980595960669,0.009210510636773365,0.0012464891484928959
2.0703125,False,False,True,False,False,False,False,False,0.01187424499804185,0.006098683669928743,0.6484817790066234,0.0008253353562861754,0.23856023194802767,0.08775753148989565,0.006098580428896347,0.0003036131023002088
2.109375,False,False,False,False,True,False,False,False,0.10398480915473397,0.000977965809062185,0.1039890630914365,0.007226877566302389,0.7683872702299196,0.007227196316672571,0.007228885474147365,0.0009779323577252686
2.1484375,False,False,False,False,True,False,False,False,0.043232371447930254,0.015888050903115535,0.043194533358553104,0.01589063846771384,0.6214713998287539,0.22859559638099963,0.030936456049784133,0.0007909535631496421
2.1875,True,False,False,False,False,False,False,False,0.5423668707467404,0.07338845128892578,0.1995281989169158,0.0018763854513860832,0.10246553994405475,0.005100622120955849,0.07339741800858825,0.0018765135224329782
2.2265625,False,False,True,False,False,False,False,False,0.24575856020434894,0.0003127686142203563,0.6680425363694843,0.000850189546626764,0.03325927388010244,0.033258855067674044,0.012235106933976793,0.006282709383566588
2.265625,True,False,False,False,False,False,False,False,0.8175185347831851,0.0028282404974317955,0.014971192968089957,0.002828178820564181,0.0076879204355108505,0.11063682320470075,0.04070084102602263,0.0028282682644947114
2.3046875,True,False,False,False,False,False,False,False,0.2247110014525073,0.002113179225772063,0.22471275105174573,0.0007773783830623697,0.2247117313981093,0.08264828431177497,0.22471146252213964,0.015614211654888662
2.34375,False,False,True,False,False,False,False,False,0.09526551724024081,0.0003295657137031348,0.7039222135913193,0.002435170228689566,0.0952660129727608,0.006620172515949371,0.09526549848121273,0.0008958492561242683
2.3828125,False,False,False,False,False,False,True,False,0.23334961160386106,0.0002969713110521863,0.03158033153613607,0.0021943326185367854,0.08584424352617119,0.011617626611472847,0.6343096330248355,0.0008072497679343697
2.421875,True,False,False,False,False,False,False,False,0.3865732522516496,0.0004919704332306406,0.14221192437981475,0.003635219060501819,0.38657339411226094,0.02686082337219956,0.052316105719909196,0.0013373106704335242
2.4609375,False,False,False,False,False,True,False,False,0.23835769775453666,0.000303350399916127,0.0022414869141360316,0.006092983926242574,0.0008245890503110472,0.6479299864932073,0.01656317994589983,0.08768672551575045
2.5,False,False,False,False,False,True,False,False,0.0008198594566267923,0.00030160938239678984,0.23699262577840893,0.016467464433358444,0.011794174658036173,0.6442142557201734,0.08718135558531709,0.002228654985682509
2.5390625,False,False,False,False,False,True,False,False,0.1945144571157283,0.013515986343839612,0.02632384149154102,0.0006729139602719953,0.19451009850936754,0.5287491904455717,0.0367412861196236,0.004972226014056259
2.578125,False,False,False,False,True,False,False,False,0.07948941985529206,0.01501419382203259,0.2160755835593088,0.0150141788150058,0.5873611139561711,0.07949022790427308,0.005523360322437694,0.002031921765478797
2.6171875,False,False,False,False,True,False,False,False,0.042721701574796024,0.015716453245016988,0.08320391284626723,0.005781676722664084,0.6148292668269603,0.22618365576224345,0.0057816789458493235,0.005781654076202609
2.65625,False,False,False,False,False,True,False,False,0.06902393700888444,0.0047962277143310215,0.03543996705809111,0.1876242448917662,0.18763202277365998,0.5100382375958956,0.0006490976898700256,0.004796265267501515
2.6953125,False,False,False,False,False,False,False,True,0.0005827945557192364,0.0015842126143731016,0.011705758671789726,0.022798997552234534,0.1684658964046452,0.16846588645244426,0.1684603806490214,0.45793607309977247
2.734375,False,False,False,False,False,False,False,True,0.07997047301202456,0.005556766488422477,0.015105471483351502,0.00555672472485317,0.005556749490107994,0.21737723010834684,0.07996957511568317,0.5909070095772102
2.7734375,True,False,False,False,False,False,False,False,0.6495092799986227,0.0022469314158644394,0.08790155764982438,0.00030408696796030226,0.0022469287464850834,0.016603176396359602,0.002247078173951987,0.23894096065093143
2.8125,True,False,False,False,False,False,False,False,0.647929013155532,0.0003033467665817356,0.23835962961254786,0.0008245799569637957,0.01656243116726848,0.08768651980699478,0.006093017318381307,0.002241462215730042
2.8515625,True,False,False,False,False,False,False,False,0.6897473041800974,0.002386110844338654,0.25374368716860946,0.00032292404432605605,0.034340371197390605,0.006487341962041167,0.00648613023712155,0.0064861303660750606
2.890625,False,False,True,False,False,False,False,False,0.23467614594457706,0.0008118395276612482,0.6379160942588397,0.00029865802511098495,0.08633221564675678,0.03175943393228411,0.005998805780245731,0.0022068068845243036
2.9296875,True,False,False,False,False,False,False,False,0.6379160861995744,0.0008118381661388085,0.08633251559308305,0.0002986578895331032,0.23467550887447838,0.03175985852785067,0.005998731556931072,0.0022068031924105625
2.96875,True,False,False,False,False,False,False,False,0.6479282744120618,0.0008245813852672984,0.23835939715065582,0.00030334524266029003,0.08768740760096325,0.01656265260619777,0.00609289758813943,0.002241444014054385
3.0078125,False,False,True,False,False,False,False,False,0.23335004162820924,0.0008072519824401718,0.6343111587652562,0.0002969703862558983,0.08584423431327491,0.031579989779876874,0.011616016319897017,0.0021943368247895915
3.046875,True,False,False,False,False,False,False,False,0.7400726263364001,0.0009418471565604392,0.03684531681359237,0.00034648586032888425,0.1001577671010434,0.10015759182949113,0.002560218565297049,0.018918146337286553
3.0859375,True,False,False,False,False,False,False,False,0.6379163730054112,0.0008118401963989437,0.08633239783167608,0.0002986581853561486,0.2346756701018037,0.031759411132196595,0.005998841325835059,0.002206808221322296
3.125,True,False,False,False,False,False,False,False,0.32560527038723025,0.0030618896953610577,0.3256052975583645,0.00041437838139222794,0.3256049945888548,0.00832314445717308,0.008323141893900344,0.0030618830377238415
3.1640625,True,False,False,False,False,False,False,False,0.314957500370121,0.0010895673230148066,0.3149574868576551,0.000400827407955174,0.31495723225342953,0.042624759641947854,0.00805088512812293,0.0029617410177534952
3.203125,True,False,False,False,False,False,False,False,0.3149575336850394,0.0004008281992507441,0.31495763323198184,0.0029617371805967015,0.31495707605386236,0.04262477286941985,0.00805085728162667,0.001089561498222507
3.2421875,True,False,False,False,False,False,False,False,0.31634938632344095,0.0029748388280696966,0.3163495219963923,0.0010943777880556148,0.316349571523619,0.04281308580183286,0.002974841139706045,0.0010943765988836174
3.28125,True,False,False,False,False,False,False,False,0.6479287008105341,0.0003033465486452127,0.23835948218137382,0.0008245804417006358,0.002241462056288276,0.08768705704310163,0.016562447367499275,0.006092923550856956
3.3203125,False,False,True,False,False,False,False,False,0.05317501697207542,0.0036949444852324054,0.39292468555731763,0.0013592831671262972,0.01004389963914403,0.39292460287900094,0.0013592894591199938,0.1445182778409833
3.359375,False,False,False,False,False,False,False,True,0.01954519330342767,0.002645050871606047,0.10347620333858672,0.000973058036181052,0.0026450592246470323,0.10347658639259007,0.002645045596085655,0.7645938032368758
3.3984375,False,False,False,False,False,False,False,True,0.03974649150768188,0.0027620284501909897,0.03974988074226537,0.001016089717477651,0.007508231552903816,0.10805218033950693,0.0027620218284520564,0.7984030758615214
3.4375,False,False,False,False,False,True,False,False,0.18187321027624556,0.0046490766728448495,0.18187429254526793,0.001710287365530659,0.06690754239606768,0.4943721786765879,0.06690312008112569,0.0017102919863298154
3.4765625,False,False,True,False,False,False,False,False,0.03684559853867191,0.0003464871952523146,0.7400732651175699,0.0009418491449153998,0.01891811577115212,0.10015678405635697,0.10015768443637094,0.002560215739710455
3.515625,False,False,True,False,False,False,False,False,0.01948855380258084,0.0009702715374011823,0.7624045054219416,0.007169570964281598,0.0026376186293016303,0.1031797164603653,0.0009702717796851826,0.10317949140444271
3.5546875,False,False,True,False,False,False,False,False,0.16819041608284396,0.0015816291338840319,0.4571944298518559,0.03176818743892711,0.1681926397556225,0.16819154108116907,0.0005818464254340088,0.004299310230263458
3.59375,False,False,False,False,True,False,False,False,0.14983413253361055,0.010411301997490744,0.010411927903168952,0.010411575143810749,0.4072948270415492,0.4072878196441002,0.0005183428148841474,0.0038300729213854015
3.6328125,False,False,False,False,True,False,False,False,0.07052578164373795,0.013321317079900943,0.19171189848458237,0.004900542012416824,0.5211274122596671,0.1917097441941785,0.0018027987034714803,0.004900505622044849
3.671875,False,False,True,False,False,False,False,False,0.14454416435407957,0.0036948653348314567,0.39291335904611313,0.0013592475905557803,0.3929116247466326,0.05317392142837426,0.0100435714443171,0.001359246055095955
3.7109375,False,False,False,False,False,True,False,False,0.004805400451303187,0.0017678063701979548,0.03550784066948415,0.1879903876607795,0.18799134895131941,0.511013821882923,0.0017678038536047278,0.06915559016038805
3.75,False,False,False,False,True,False,False,False,0.003787228233913009,0.003787197889091343,0.02799624541343558,0.14815425412576827,0.4027352015158609,0.4027325468551434,0.0005125383071789196,0.010294787659608633
3.7890625,False,False,False,False,False,True,False,False,0.001755288697361762,0.06866164231204128,0.012970840049333337,0.03525770036618665,0.18665850678657958,0.5073934697381576,0.0006457340231709324,0.18665681802716888
3.828125,True,False,False,False,False,False,False,False,0.2642184429594755,0.002484675602134725,0.04991670133409775,0.13566492252678064,0.2642204977467279,0.2642201253853314,0.0009140612340432996,0.018360573211408722
3.8671875,False,False,False,False,False,True,False,False,0.021253109207199847,0.0010581125137199808,0.11252120529794672,0.0028762722197125208,0.007818607410159939,0.8314264840098236,0.007818528678255039,0.015227680663182499
3.90625,False,False,True,False,False,False,False,False,0.0036581194942766704,0.001345724514743987,0.38900013921853244,0.0036580605789843794,0.388997986801198,0.009943833686135425,0.003658108959556542,0.19973802674657254
3.9453125,False,False,False,False,False,False,False,True,0.007818599312453049,0.015227332785271103,0.0010581142294236881,0.11252065525741375,0.007818597613180746,0.02125543671338641,0.0028762683657302776,0.831424995723141
3.984375,False,False,False,False,True,False,False,False,0.1364924797061013,0.0700805062513302,0.13644028683335027,0.009484371472484989,0.3710315143467985,0.13649081999584636,0.0034890606488989814,0.13649096074518924
4.0234375,True,False,False,False,False,False,False,False,0.3216277794514414,0.0004093243163321969,0.32162299509995185,0.0030247764917138934,0.3216293874074211,0.022349931760591326,0.008223155933111502,0.00111264953943673
4.0625,False,False,True,False,False,False,False,False,0.13254723068906185,0.0033881607222326126,0.36030172879555156,0.00045853490465274933,0.36030067610464295,0.009209986897096257,0.13254725011469057,0.0012464317720714765
4.1015625,True,False,False,False,False,False,False,False,0.4339135258184618,0.001501088042983218,0.4339147832409861,0.0005522172880906415,0.05872388956845633,0.01109161702346352,0.03015132413459531,0.03015155488296294
4.140625,True,False,False,False,False,False,False,False,0.2201852107955027,0.002070548634429196,0.22018503031489636,0.0020705411287305466,0.22018536408550962,0.11305025493324114,0.00207054936789787,0.2201825007397926
4.1796875,True,False,False,False,False,False,False,False,0.6343109097599661,0.0008072507502115779,0.08584447060364601,0.0002969699069768631,0.2333494395910145,0.03157893667284286,0.011617692074355587,0.0021943306409865685
4.21875,False,False,True,False,False,False,False,False,0.2346780652591248,0.0008118464400179105,0.6379210365693456,0.00029866043969367976,0.08633267423161017,0.03175207223183339,0.005998818102961097,0.0022068267254133607
4.2578125,True,False,False,False,False,False,False,False,0.39233323691618766,0.0036893821898045494,0.14433084546914404,0.0004993002084391513,0.39233308407876544,0.053095967950370415,0.003689381889353233,0.010028801297935598
4.296875,False,False,False,False,True,False,False,False,0.05317483921257866,0.0036948404518630114,0.14454175110058093,0.0013592496717912807,0.3929139020786652,0.3929124261511463,0.010043746112254406,0.0013592452211201457
4.3359375,False,False,True,False,False,False,False,False,0.05317493890044514,0.0013592481154374478,0.39291367061757426,0.0036948160001709575,0.3929100894016673,0.14454439341367653,0.010043597834922681,0.0013592457161057227
4.375,False,False,True,False,False,False,False,False,0.1325473368871251,0.00045853423445248696,0.3603015331866072,0.0033881332953205672,0.36030063026577924,0.13254749146435754,0.009209916660517896,0.001246424005839915
4.4140625,True,False,False,False,False,False,False,False,0.6379157923101691,0.00029865795881019034,0.2346761835532845,0.002206798691449674,0.08633219632705554,0.031759822528710506,0.005998712046101884,0.0008118365844186241
4.453125,True,False,False,False,False,False,False,False,0.6720432613780141,0.0008552705962322969,0.24723102639360559,0.0003146353841818824,0.03345899114339696,0.03345752867300029,0.006319639853925052,0.006319646577643969
4.4921875,True,False,False,False,False,False,False,False,0.4218614253585199,0.0014593866431833128,0.4218616154728481,0.000536876917499689,0.057092670532004126,0.01078349053020879,0.05709133885635249,0.0293131956893835
4.53125,False,False,False,False,False,False,False,True,0.06678107905017422,0.004640376695724478,0.18153454054161489,0.0006279997232493122,0.18153326242502302,0.004640376445331799,0.06678118311743488,0.49346118200144734
4.5703125,False,False,False,False,False,False,False,True,0.10685993731195624,0.0010048959213281785,0.039311732871484865,0.0010048792673852524,0.020184989138166517,0.002731570386060991,0.0393063139510294,0.7895956811525885
4.609375,False,False,True,False,False,False,False,False,0.00135926409214892,0.14454525979480534,0.3929157106766865,0.0013592656920120756,0.0100451965739878,0.05316505753762127,0.003694918185914469,0.39291532744682367
4.6484375,False,False,False,False,False,True,False,False,0.022058229001773132,0.0010981591014760446,0.042960951550289485,0.042959459336841116,0.02205772145938168,0.8628952704121179,0.002985107295206393,0.0029851018429141256
4.6875,True,False,False,False,False,False,False,False,0.38673691842766467,0.0013378792367362338,0.026872475386839845,0.38673688291923924,0.1422721034203021,0.051914815379262486,0.0004921782685489307,0.003636746961406369
4.7265625,False,False,False,False,True,False,False,False,0.18798778111885442,0.0017678054757647016,0.18799000594669643,0.0691558291675223,0.5110120060142133,0.03551337762123953,0.001767798891046501,0.00480539576466282
4.765625,True,False,False,False,False,False,False,False,0.6400157591232961,0.0008145098470581317,0.08661638548477325,0.002214074247931193,0.23544722492637152,0.03186346504070652,0.002214071992329299,0.0008145093375338191
4.8046875,True,False,False,False,False,False,False,False,0.6379165368737892,0.0002986582384304549,0.23467626820430662,0.0008118362376663119,0.0863318103549521,0.03175935611329522,0.005998730581634757,0.0022068033959251132
4.84375,True,False,False,False,False,False,False,False,0.6479285920175446,0.0008245790011612881,0.23835959965662426,0.00030334526421574824,0.08768706906884614,0.016562468720676484,0.006092905729696242,0.002241440541235269
4.8828125,True,False,False,False,False,False,False,False,0.6442087987724803,0.0008198478917331154,0.23699112419292565,0.00030160376093593054,0.0871839769419265,0.01646726928735544,0.011798802053784085,0.0022285770988588784
4.921875,False,False,True,False,False,False,False,False,0.23467610350266876,0.0008118364673319668,0.637916004501265,0.0002986574868555712,0.08633224359007678,0.03175960848183267,0.005998746371508772,0.00220679959846051
4.9609375,False,False,True,False,False,False,False,False,0.23467637024236956,0.0002986581340954952,0.6379166314484661,0.0022067991667784454,0.0863310836639322,0.0317598932155632,0.005998727537026546,0.0008118365917684304
5.0,False,False,True,False,False,False,False,False,0.03726951807089371,0.0009526714866699621,0.7485787167001685,0.0025896332208662242,0.10130844322830147,0.10130900165415699,0.007039344966653013,0.0009526706722901016
5.0390625,False,False,True,False,False,False,False,False,0.1325473983022617,0.0004585346168598122,0.3603016112665033,0.0033881359266063793,0.3603003854319546,0.13254757851723586,0.00920993070497209,0.001246425233606349
5.078125,False,False,True,False,False,False,False,False,0.05317484921003205,0.0013592395829311373,0.39291228887775675,0.003694799797610762,0.3929117255714236,0.14454436622244227,0.010043492987048196,0.001359237750755268
5.1171875,True,False,False,False,False,False,False,False,0.31495738465947576,0.0004008277243282564,0.3149575794488954,0.00296173508259208,0.31495727664970286,0.04262479977055718,0.00805083427972948,0.0010895623847190477
5.15625,True,False,False,False,False,False,False,False,0.6379166366528771,0.00029865841323898425,0.23467632353603537,0.002206800894364585,0.08633117346739616,0.031759809856263053,0.0059987605883750315,0.0008118365914496663
5.1953125,True,False,False,False,False,False,False,False,0.6720424827476825,0.0008552676103460437,0.247230549741025,0.0003146349227226975,0.03345885796054255,0.03345893491379621,0.0063196454205150104,0.006319626683369817
5.234375,True,False,False,False,False,False,False,False,0.6379163707504225,0.0008118388215935722,0.23467635750361907,0.00029865781074605837,0.08633155712816246,0.031759685746328536,0.005998730869013854,0.0022068013701138415
5.2734375,False,False,True,False,False,False,False,False,0.24785648333327748,0.0003154316716100523,0.6737439898988902,0.002330739556240879,0.033543569724079146,0.03354341498894872,0.006335628664600726,0.0023307421623527426
5.3125,True,False,False,False,False,False,False,False,0.6720425893266311,0.0003146352552107539,0.24723069684568375,0.0008552662624633009,0.03345886076035228,0.03345868869784295,0.0063196425615331476,0.006319620290282657
5.3515625,True,False,False,False,False,False,False,False,0.6479282616194794,0.0008245787371299312,0.2383593872656046,0.00030334503834869185,0.08768718622298191,0.016562255477219404,0.006093545274515225,0.0022414403647209855
5.390625,True,False,False,False,False,False,False,False,0.6814081562101181,0.0008671878682060723,0.2506759543734023,0.0008671855241943041,0.01742081989699622,0.03392508069438682,0.012478356243328248,0.0023572591893679055
5.4296875,False,False,False,False,False,True,False,False,0.04334161656112516,0.008186652940015873,0.043341360998383316,0.02225378134486362,0.0030117098111298183,0.8705683246574466,0.001107925722248814,0.008188627964786867
5.46875,False,True,False,False,False,False,False,False,0.07949003365534052,0.5873547166551082,0.015014304398204012,0.0020319647533117297,0.0794895938088907,0.005523465360462243,0.015019185986280607,0.21607673538240194
5.5078125,True,False,False,False,False,False,False,False,0.514631659885148,0.004839530789197821,0.06964745803729093,0.004839547112125684,0.18932466697120837,0.18931617098967124,0.025620616848438936,0.0017803493669191785
5.546875,True,False,False,False,False,False,False,False,0.6442086558473524,0.0008198466605591929,0.23699103965624566,0.0003016041862312602,0.08718403966531985,0.01646734852159289,0.011798893148366504,0.0022285723143323282
5.5859375,True,False,False,False,False,False,False,False,0.7594281965288582,0.0009664806884897878,0.10277743810702447,0.0003555471363346979,0.10277718248467983,0.019412315159991828,0.007141421117634061,0.007141418776987037
5.625,True,False,False,False,False,False,False,False,0.6479284751593578,0.002241449527338725,0.23835951107393413,0.0003033454615283787,0.08768727640728237,0.01656228037934955,0.0008245826781879471,0.006093079313021086
