time_sec,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
1.8359375,True,False,False,False,False,False,False,False,0.5297996637208947,0.0018332031476907045,0.03682633566220382,0.0263588217372647,0.1948945033804768,0.19490365858930903,0.013550604567698315,0.0018332091944620304
1.875,False,False,True,False,False,False,False,False,0.06691410557625001,0.001711206866124099,0.49454612991532265,0.18186751866497303,0.06670304701974043,0.18189505936222367,0.004651888764315351,0.0017110438310507597
1.9140625,True,False,False,False,False,False,False,False,0.3865724732229103,0.0004919828408798007,0.3865750385291941,0.0013373368565313462,0.14221210600855388,0.052314392872218854,0.003635295969428181,0.02686137370028352
1.953125,True,False,False,False,False,False,False,False,0.6479280463623335,0.0003033498723270106,0.08768752073509993,0.0008245876601878892,0.23835925363887578,0.01656270095284256,0.006093069813165263,0.0022414709651680503
1.9921875,True,False,False,False,False,False,False,False,0.315350817467497,0.0010909468437330554,0.3153510187684955,0.0010909432946013026,0.3153512931900843,0.042612707174530355,0.008061330022076216,0.0010909432389822284
2.03125,False,False,False,False,True,False,False,False,0.2348796029661446,0.0008125956510092007,0.03178749658846048,0.0008125781886356198,0.6384836341554088,0.08640708070573681,0.00600443038256819,0.000812581362036202
2.0703125,False,False,True,False,False,False,False,False,0.031185480680262674,0.0042202633852433955,0.4487192946955295,0.0005710862521611602,0.4487161370932022,0.031180917761468786,0.031186932799540826,0.004219887332591563
2.109375,True,False,False,False,False,False,False,False,0.31532996170019256,0.0010909609346594267,0.31533762673080856,0.001090961453876125,0.3153335241021014,0.04266424025014776,0.008061779591143091,0.001090945237071049
2.1484375,True,False,False,False,False,False,False,False,0.3149549618383306,0.0010896116457137755,0.31495773484947587,0.00040083956961683526,0.31495954300986384,0.04262401872723755,0.008051458358797673,0.0029618320009637054
2.1875,True,False,False,False,False,False,False,False,0.6658770101984224,0.0008474931066708722,0.006262106687966115,0.0003117597551391888,0.24495046560035752,0.04635962504142984,0.033087904995257225,0.002303634614756927
2.2265625,True,False,False,False,False,False,False,False,0.41590716637832664,0.07860257915830554,0.0562839208858529,0.020702005327942623,0.41590342185548085,0.01063260959817276,0.0014389694967502215,0.0005293272991686142
2.265625,True,False,False,False,False,False,False,False,0.4079043092365494,0.010430258065387808,0.407918485301955,0.010428279226230457,0.1500667156581156,0.0014112882216150053,0.01042935521764052,0.0014113090725060447
2.3046875,False,False,False,False,True,False,False,False,0.004807867045934246,0.18795208687916976,0.03551656304676629,0.06915499202731026,0.5110519246291967,0.1879799962869894,0.0017683107153921187,0.0017682593692413132
2.34375,True,False,False,False,False,False,False,False,0.5073922757207491,0.03527640961446526,0.06865636386757674,0.18664731497729922,0.1866553335311078,0.012971050044473076,0.0017554891252120263,0.0006457631191167769
2.3828125,True,False,False,False,False,False,False,False,0.6485079980581299,0.000825367311351391,0.08776525873190405,0.0008253534607790247,0.23857405665130282,0.01657780640142365,0.006098816265273984,0.0008253431198353766
2.421875,True,False,False,False,False,False,False,False,0.3234513373481104,0.003041777161142871,0.3234450419080673,0.0011189755304945425,0.32345326420756815,0.01610204061233475,0.008268587525756526,0.0011189757065255819
2.4609375,True,False,False,False,False,False,False,False,0.6964764083915829,0.002409476599676615,0.017803724935713746,0.00032608245891773877,0.25621998779851063,0.017805153086283776,0.006549723061300236,0.002409443668014506
2.5,False,False,False,False,True,False,False,False,0.19852239457943618,0.005074781847112512,0.19852222507271752,0.005074817198449183,0.5396451434964704,0.037497872253333994,0.01379589480504352,0.0018668707474366643
2.5390625,False,False,False,False,True,False,False,False,0.24554491623547767,0.01706496621966326,0.0023091899053528336,0.0008494645266548933,0.6674698872170509,0.0332289146706365,0.03322015997256969,0.00031250125259424947
2.578125,True,False,False,False,False,False,False,False,0.7717163687016335,0.007260627856250036,0.03841806182629356,0.03840758164724304,0.10443750877391743,0.000982183354213151,0.03841634954842118,0.00036131829202810993
2.6171875,False,False,False,False,True,False,False,False,0.23894052171934277,0.0022474861972183444,0.016610800188877634,0.08783839845892051,0.6495634037876559,0.0022473981872703098,0.002247847320216681,0.0003041441404978762
2.65625,False,False,False,False,True,False,False,False,0.002016217270722473,0.0007417290909449528,0.04053017144726895,0.040506997101114516,0.5825675234938128,0.07884149470268853,0.2142624831413161,0.04053338375213179
2.6953125,False,False,False,False,False,True,False,False,0.015682408629974148,0.005779530234299325,0.08288785937383193,0.08295542603288061,0.08290364656385452,0.6129307779153929,0.1160798909118832,0.000780460337883484
2.734375,False,False,False,False,True,False,False,False,0.10088999676618668,0.10084691009162451,0.007017896278404166,0.037094885481795875,0.745768090306193,0.0070833944582995145,0.0009495540177998604,0.0003492725996963588
2.7734375,False,False,True,False,False,False,False,False,0.05554160351903413,0.010510059545593281,0.4105221681644873,0.05548228475107076,0.4104948020755794,0.0005226851937625871,0.0014212851012036921,0.05550511164926881
2.8125,False,False,False,False,True,False,False,False,0.23468389585059812,0.0008120061830560294,0.03175918653778907,0.00029870207978628237,0.6379541779159293,0.0862847378202947,0.0060001375785205075,0.0022071560340261235
2.8515625,False,False,False,False,True,False,False,False,0.1001332431196403,0.00034649091291202,0.019087655160680828,0.03682458267313207,0.7399903994378157,0.10011548402097119,0.0025603252616329024,0.0009418194132149506
2.890625,False,False,False,False,True,False,False,False,0.0998513444951449,0.051411265667333006,0.0998743680820433,0.0009395469721431302,0.7380820909859441,0.006941709206216394,0.00255408829293839,0.0003455862982367678
2.9296875,False,False,False,False,True,False,False,False,0.1019640336491982,0.019301482144663838,0.0009593384088270378,0.0003529057767254898,0.7536370082662535,0.019268250164724197,0.10190908800471636,0.002607893584891414
2.96875,False,False,False,False,True,False,False,False,0.08810581762347068,0.006125235248016081,0.002253042094803534,0.23948911059567662,0.6511120464368033,0.0008292740423291976,0.0008288439088572071,0.011256630050043343
3.0078125,False,False,True,False,False,False,False,False,0.08717309050918609,0.0008209013350204728,0.6448788906657134,0.0008208112240012817,0.2371997110657023,0.016494297427471716,0.0008208124012081601,0.01179148537169665
3.046875,False,False,False,False,True,False,False,False,0.01401461190888702,0.014028417239858763,0.201489949824139,0.005154317775668609,0.5478289878741008,0.2015517351316823,0.014035503704552959,0.0018964765411106756
3.0859375,True,False,False,False,False,False,False,False,0.42874856680186696,0.010971058430971526,0.004032467766807855,0.05800294329990166,0.058016103424315436,0.010968853537927934,0.42871427407095286,0.0005457326672559112
3.125,True,False,False,False,False,False,False,False,0.41590309425420047,0.07862457694534036,0.02069298753718645,0.05626028896017401,0.41591722111203355,0.010633282301537261,0.0014391746353656627,0.0005293742541622543
3.1640625,False,True,False,False,False,False,False,False,0.036197414312281226,0.7270604158614853,0.03616182497224481,0.002516067930968043,0.09840062350530526,0.09839767059185357,0.00034046028048897195,0.0009255225453727389
3.203125,True,False,False,False,False,False,False,False,0.3929139628187651,0.0036951916998332916,0.14454346034883095,0.001359347325462907,0.39291209932569665,0.05317189423026459,0.010044733545920562,0.001359310705225962
3.2421875,False,False,False,False,True,False,False,False,0.23488184942266388,0.0008126174730836807,0.08640956981166013,0.0008126068840495564,0.6384868986629688,0.006004752364396586,0.03177910948335078,0.0008125958978265372
3.28125,True,False,False,False,False,False,False,False,0.27433797539765375,0.05182945340748438,0.10092392432189855,0.01906486305127937,0.2743452344108152,0.002580148665053311,0.2743382468476607,0.0025801538981545624
3.3203125,False,False,False,False,True,False,False,False,0.03157847267983552,0.0002970127468590515,0.08583946490247896,0.0008073821287564525,0.6343259640292613,0.23334430156025035,0.002194786002360328,0.01161261595019802
3.359375,False,False,False,False,True,False,False,False,0.13254921154938626,0.00045856895319273467,0.13252555137984884,0.0033883993628447927,0.36031118932211514,0.3603093642953117,0.009211189966327232,0.0012465251709735028
3.3984375,False,False,False,False,True,False,False,False,0.23892430067834758,0.0022474276873723467,0.01660668382523493,0.0003041167306995431,0.6495224045092224,0.0879007023557865,0.002247208217053563,0.002247155996283123
3.4375,False,False,False,False,True,False,False,False,0.1001562710124373,0.018927515989005012,0.0009421514537816359,0.00034655159937917786,0.7401178504022354,0.10010836426764422,0.03684045270897263,0.002560842566544574
3.4765625,False,False,True,False,False,False,False,False,0.059075235348637865,0.00410565937610183,0.43653923491515423,0.030339341978217,0.021730658318968987,0.4364927039704024,0.0005556274113274147,0.011161538681190093
3.515625,False,False,False,False,True,False,False,False,0.17116693439161274,0.0005921720849003526,0.1711696533862632,0.0043755318365218355,0.4652680931341752,0.17115782680151145,0.004375695001258729,0.011894093363756497
3.5546875,False,False,True,False,False,False,False,False,0.2472380526445738,0.0008553494392865457,0.6720679258291993,0.006320113480825872,0.00632085849835064,0.03345686398213597,0.033426176629675064,0.00031465949595274687
3.59375,True,False,False,False,False,False,False,False,0.6483033559821854,0.00030364979484784116,0.01658242302959418,0.0022454354099714796,0.23845357493459068,0.08718553400042367,0.0008258828150993418,0.0061001440332872975
3.6328125,True,False,False,False,False,False,False,False,0.804955533951152,0.002785990158382816,0.020608260366339545,0.0003770123896688755,0.014722287717450537,0.040065300103505376,0.10890871099283361,0.007576904320667139
3.671875,False,False,False,False,False,True,False,False,0.09839309378624143,0.0003404254736261557,0.09837852563955658,0.0009253624269009793,0.03619632050027237,0.727054301450919,0.0025153922340787056,0.03619657848840488
3.7109375,True,False,False,False,False,False,False,False,0.3929145531077509,0.0013592764474426606,0.39291263963098305,0.0013592661364473964,0.14454309560093523,0.05317204147634764,0.010044237542866288,0.003694890057226918
3.75,True,False,False,False,False,False,False,False,0.3149575979956414,0.00040083609601689247,0.31495811713474964,0.0029617944033141427,0.31495738325240813,0.04262351692472262,0.008051171663551666,0.0010895825295955904
3.7890625,False,False,False,False,True,False,False,False,0.09535737906212996,0.0008967365484393945,0.09535716416301208,0.0008967314228743046,0.7046111088552883,0.09535806621559494,0.00662608116167472,0.0008967325709862357
3.828125,True,False,False,False,False,False,False,False,0.39291711440332217,0.0036950488763374148,0.05317382678157146,0.0013592912277278339,0.39291190819132604,0.010044343977898433,0.14453917757062706,0.0013592889711894088
3.8671875,False,False,False,False,False,False,False,True,0.21135174320548702,0.03993457937495581,0.07776055656105048,0.0019879384409866733,0.07772939129458252,0.014689490936715944,0.0019883309820539524,0.5745579692041675
3.90625,False,False,True,False,False,False,False,False,0.004273854385196553,0.031610919561415506,0.4543549874042446,0.03158293634687138,0.4543392511603329,0.011621449841084925,0.0005783191108845345,0.011638282189969545
3.9453125,True,False,False,False,False,False,False,False,0.6738010992207344,0.033503807131642555,0.03354550277646593,0.006337545771899639,0.0023315474110040912,0.24783340427825853,0.002331565356558446,0.0003155280534365597
3.984375,True,False,False,False,False,False,False,False,0.3929226271718418,0.053155188601136785,0.14452703603861788,0.0013596093594166827,0.39292981807972066,0.010048222810091836,0.0013595830969498162,0.003697914842224474
4.0234375,False,False,False,False,False,False,False,True,0.24555636012761964,0.033220482604660394,0.0023094065792589017,0.0008495640351514417,0.03322867503373666,0.01707327266076902,0.0003125281523436424,0.6674497108064603
4.0625,True,False,False,False,False,False,False,False,0.6856688095871528,0.0023720737822503094,0.0023720415280176895,0.006448964722663383,0.25224379739793285,0.04764960920923125,0.0008726313713462962,0.0023720724014053567
4.1015625,True,False,False,False,False,False,False,False,0.6791504285473398,0.002349486129724506,0.047214068541142316,0.0008643263939537443,0.24984586482183135,0.017362000558390062,0.002349493393283484,0.0008643316143345856
4.140625,True,False,False,False,False,False,False,False,0.6485086401284228,0.0008253297520734253,0.08776548504183525,0.0008253281359335227,0.23857378789724148,0.016577642774465967,0.006098459122645435,0.0008253271473821883
4.1796875,False,False,False,False,True,False,False,False,0.10611262211962108,0.007375179175336337,0.03904194567517209,0.0009980399523313646,0.7842041532781855,0.007374671740876511,0.05452623130638972,0.000367156752087388
4.21875,True,False,False,False,False,False,False,False,0.7400789868232919,0.0025603179643710486,0.10015765589149951,0.000346495504364198,0.03684304893972705,0.10015261387059662,0.0009418936240799292,0.018918987382069874
4.2578125,True,False,False,False,False,False,False,False,0.7506980447161197,0.0025971166832081615,0.10158545746680088,0.0009554062935603562,0.1015956611584758,0.037374063215373676,0.0025971283386694408,0.0025971221277920364
4.296875,True,False,False,False,False,False,False,False,0.40108306327387105,0.0013876266534714275,0.010253445965155594,0.0005104628579552432,0.14755135347644824,0.4010862359526412,0.010253053999031285,0.02787475782142598
4.3359375,True,False,False,False,False,False,False,False,0.7645952540364241,0.002645126819612968,0.01954490451073903,0.0009730737121463696,0.10347579396952052,0.10347554136734839,0.0026451945600350236,0.0026451110241735385
4.375,True,False,False,False,False,False,False,False,0.6680821073266953,0.0008502543103507782,0.033254358392821995,0.0008502524965662168,0.24577406266172008,0.01707812395321914,0.03326059084858848,0.0008502500100380627
4.4140625,False,False,True,False,False,False,False,False,0.10312908988525556,0.019506552985688447,0.7624353840429229,0.0009704253482593337,0.10317913949706506,0.0009704247012926241,0.00263818869466735,0.007170794844848733
4.453125,True,False,False,False,False,False,False,False,0.7382521667575642,0.018877865949940432,0.05130887283230314,0.002554181503447585,0.0513358048978562,0.018874167349478378,0.09990841245637853,0.018888528253031472
4.4921875,True,False,False,False,False,False,False,False,0.7594344255733513,0.0009665227775094788,0.10277410228197485,0.007144115575000525,0.10276923989786964,0.007141713507151366,0.00035557871385559817,0.01941430167328734
4.53125,True,False,False,False,False,False,False,False,0.8537760832361019,0.0029537534802683025,0.05933443883583249,0.015566107250750229,0.002953733002409793,0.021825911190239796,0.0010865969914790553,0.04250337601291847
4.5703125,True,False,False,False,False,False,False,False,0.7706176623605367,0.0072489587660035295,0.10428854386864785,0.002666000889230956,0.000980758712910986,0.002666032297265774,0.10428448217714556,0.0072475609282584945
4.609375,True,False,False,False,False,False,False,False,0.6021159869595801,0.22147436897258316,0.08147629805072253,0.015399903002522045,0.005662805351157528,0.041848945365093364,0.0020831309146113774,0.029938561383729707
4.6484375,False,False,True,False,False,False,False,False,0.007376922435965758,0.0003672426915876311,0.7843685794203574,0.0009982599435768376,0.10615020283119025,0.054518143697590365,0.03884412940212566,0.007376519577606034
4.6875,True,False,False,False,False,False,False,False,0.7478043230447116,0.00035011180081238164,0.03723057896501651,0.0025869944090205553,0.10120439827440245,0.10120433113395663,0.002587016665074943,0.007032245707004967
4.7265625,True,False,False,False,False,False,False,False,0.4039278717462813,0.010325363363141174,0.01032609776603402,0.0013973753310415648,0.40392819217613296,0.14859111067614775,0.020106605678788792,0.0013973832624323156
4.765625,True,False,False,False,False,False,False,False,0.8117988481466,0.002808501153391297,0.007634157083802476,0.001033195444984332,0.056425770694831144,0.007634466057980195,0.0028085258367876627,0.1098565355816229
4.8046875,True,False,False,False,False,False,False,False,0.7970072300772109,0.0027572440767111507,0.05538255431549764,0.0010143353809876504,0.10785470646534052,0.020374202303805614,0.0010143975842309345,0.014595329796215648
4.84375,True,False,False,False,False,False,False,False,0.7706353966919581,0.00266605118928136,0.007247106306361223,0.0009807703128431769,0.10429045119251686,0.0072470076981849514,0.002666069967261393,0.10426714664159291
4.8828125,True,False,False,False,False,False,False,False,0.7624052006872998,0.0026375208815620156,0.019488958162781598,0.0009702877502489886,0.10318051245007617,0.10317690333071368,0.0009702899353806165,0.007170326801937172
4.921875,True,False,False,False,False,False,False,False,0.6485000207435435,0.000825316045090947,0.016591374557137512,0.0008253141398101174,0.23857031838422565,0.0877638845157639,0.006098456269385095,0.0008253153450432025
4.9609375,False,False,False,False,True,False,False,False,0.23488327275025464,0.0008125630874979554,0.0864075752404515,0.0008125619456421782,0.6384813341305343,0.0317858007474631,0.006004325582074343,0.0008125665160818446
5.0,False,False,False,False,False,False,False,True,0.2399488480535936,0.00613406620657983,0.0008301085310794965,0.00030538328904965243,0.0882726373093914,0.006133710966156368,0.006135462213044241,0.6522397834311054
5.0390625,False,False,False,False,True,False,False,False,0.0022622759011431764,0.08848390958803427,0.006149862633804896,0.000306134275648385,0.6538499505984339,0.002262357765317643,0.006149217273799602,0.24053629196381804
5.078125,True,False,False,False,False,False,False,False,0.22665214999365796,0.005793994735109384,0.22665571767680023,0.0021314435514999223,0.2266265789920913,0.08337990078078315,0.2266287523991816,0.002131461870876499
5.1171875,True,False,False,False,False,False,False,False,0.8400224367080266,0.007901953977645038,0.041816557864918294,0.0010692288152737576,0.058424150575673975,0.0010691349458481021,0.041795988866683106,0.007900548245931142
5.15625,False,False,False,False,True,False,False,False,0.011835358059805812,0.002236365579795057,0.0022362619948503174,0.08746096093821223,0.6463523968874719,0.23775899901961395,0.000302642365896434,0.011817015154354155
5.1953125,False,False,False,False,True,False,False,False,0.10198189694543357,0.00035282017620933694,0.10198419702225053,0.002607009443510833,0.7535675539803324,0.01928314868823347,0.019264311198961253,0.0009590625450685867
5.234375,False,False,False,False,True,False,False,False,0.09535800981582576,0.0008967880252654124,0.0953595193530447,0.0008967695568080811,0.7046132153589563,0.09535249522315822,0.006626437914229507,0.0008967647527120375
5.2734375,False,False,True,False,False,False,False,False,0.15066452017803458,0.0038536622235131926,0.4096367704597534,0.010474338689216283,0.4096276979453386,0.003852762112647233,0.01047301631913946,0.001417232072357284
5.3125,False,False,False,True,False,False,False,False,0.07652842553463546,0.02812506998848555,0.20803057302855996,0.5654919325465503,0.005318889120460543,0.0007197753880806601,0.07647982632923228,0.039305508063995215
5.3515625,True,False,False,False,False,False,False,False,0.6855759399155008,0.0023720125797728328,0.25219661240046004,0.0008725738562129366,0.03413142045515142,0.0008725630187248806,0.006447546533719137,0.017531331240457956
5.390625,False,False,True,False,False,False,False,False,0.11287414774584541,0.007844214164938926,0.8340380610297251,0.0003904902231745264,0.007843767546869338,0.007844031588248096,0.021321827923814648,0.00784345977738394
5.4296875,False,False,True,False,False,False,False,False,0.25220198054015264,0.002371953407460821,0.6855797536406362,0.000872526099658015,0.017527090686552026,0.00645012179803077,0.03412404177822922,0.0008725320492804584
5.46875,True,False,False,False,False,False,False,False,0.7616231193748934,0.019470983249707845,0.10307300222817443,0.00035659466599259577,0.007166930319066639,0.0026348964300220304,0.10303953256452573,0.002634941167617298
5.5078125,True,False,False,False,False,False,False,False,0.3994612260423204,0.0013821823797405036,0.02776704667009069,0.14691307308150053,0.39946514970424013,0.00375704370829978,0.001382232102702289,0.019872046311105635
5.546875,False,False,False,False,True,False,False,False,0.10015645435423566,0.0009419042750728071,0.10015665897907011,0.00034649610795101224,0.740074348202442,0.036845247188941194,0.018918556156513295,0.0025603347357740524
5.5859375,True,False,False,False,False,False,False,False,0.6508334957089076,0.011898908385544705,0.0022521319928856,0.08788922021484276,0.23934665285599574,0.0008283857365991656,0.006122522888480043,0.0008286822167444887
5.625,True,False,False,False,False,False,False,False,0.38512644357374826,0.0004901751830593356,0.00984674070890451,0.14167745288921285,0.3851399450416649,0.07276464837731787,0.0036221274644732187,0.0013324667616190589
