time_sec,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.4296875,False,False,False,False,False,True,False,False,0.0956114968988652,0.0008991311273260451,0.09560772319162081,0.0008991215220443764,0.09561163070396261,0.7064827298743054,0.0024440596788506126,0.002444107003024876
0.46875,False,False,True,False,False,False,False,False,0.23488258467364412,0.0008125684907535776,0.6384796367610255,0.0008125629098874414,0.0864083769627257,0.03178753460764922,0.006004173735240132,0.0008125618590742363
0.5078125,False,False,True,False,False,False,False,False,0.13272641146574354,0.0012481405839348404,0.3607902909732725,0.0012481321947776874,0.13272685581801402,0.36078930155456856,0.009222737796751078,0.001248129612937802
0.546875,True,False,False,False,False,False,False,False,0.3929141828403241,0.0036949786168665464,0.053173922555893295,0.001359272160811031,0.39291074953160493,0.14454329838509405,0.01004432602229447,0.0013592698871115905
0.5859375,True,False,False,False,False,False,False,False,0.6500950675045928,0.0008273847221974834,0.23915472184943035,0.0022491035722030737,0.0879762562845897,0.016620968170967074,0.0022491323917239675,0.0008273655042956332
0.625,True,False,False,False,False,False,False,False,0.4027295742849681,0.0037883886306108792,0.40274916581624354,0.0005126223549410396,0.003787811426662611,0.14813812312107483,0.0102986490813781,0.027995665284120935
0.6640625,False,False,True,False,False,False,False,False,0.06644752142469659,0.0016987207600326782,0.4909914323648021,0.012551625207232337,0.18062523173534878,0.18061545886101976,0.06644510932746822,0.0006249003193994916
0.703125,False,False,False,True,False,False,False,False,0.031594168493458884,0.0008084095609897813,0.2335323142550631,0.6349091306562633,0.011622469762858476,0.0008081361571748595,0.08591660298116158,0.0008087681330301004
0.7421875,True,False,False,False,False,False,False,False,0.6674735891129743,0.00031254103845651234,0.03323163464343073,0.033210453074587164,0.24554891704099002,0.01706402319595957,0.0023093030608484287,0.0008495388327533692
0.78125,True,False,False,False,False,False,False,False,0.36030212309750437,0.0012464673952243984,0.13254681411353827,0.0004585454568997393,0.36030536384625544,0.13254201252378245,0.00921044996948577,0.003388223597309626
0.8203125,True,False,False,False,False,False,False,False,0.32201656355226743,0.0011140182718753066,0.32201658296514674,0.001114008303822784,0.3220172350775229,0.022375833169919923,0.008231754504377086,0.0011140041550678737
0.859375,True,False,False,False,False,False,False,False,0.31533052743025747,0.001090894940560582,0.3153310450546202,0.001090885974085177,0.31533091958860315,0.008060695508855659,0.042674147988562644,0.0010908835144551646
0.8984375,False,False,True,False,False,False,False,False,0.00656323743064704,0.01277645127839158,0.6977726555289648,0.006567119991025464,0.0065650606548021805,0.25665118209612564,0.00032674192602611004,0.012777551094017119
0.9375,True,False,False,False,False,False,False,False,0.4287309108418577,0.010960601091560674,0.05801789212098063,0.004032067977406767,0.42873294911008186,0.010961027460510798,0.05801889961501854,0.0005456517825828896
0.9765625,True,False,False,False,False,False,False,False,0.38921646081997185,0.05266842926024462,0.14318317638135028,0.0013465441940592033,0.0193766719452358,0.0036603191017279143,0.389201846747451,0.0013465515499593542
1.015625,False,False,False,False,True,False,False,False,0.03178429259095526,0.0008127496074490437,0.08639270650532907,0.0008127291069357376,0.6384803760188997,0.2348973816563798,0.006007035221685671,0.0008127292923656856
1.0546875,True,False,False,False,False,False,False,False,0.6479207014328296,0.0008246680643991174,0.016569343560491927,0.0003033604455988622,0.23835475449087282,0.08768624325597771,0.0060993410158831605,0.0022415877339468336
1.09375,True,False,False,False,False,False,False,False,0.7002232864408767,0.0008911927137192831,0.09475431065710725,0.0008911754903244553,0.09476474913065307,0.09476313361618634,0.012820981169711337,0.0008911707814214713
1.1328125,False,False,False,False,True,False,False,False,0.02237893602143391,0.022388965622866568,0.011513276066521156,0.011510388273890742,0.45018144750023104,0.45016860292371325,0.03128538497633975,0.000572998615003562
1.171875,True,False,False,False,False,False,False,False,0.3153321672442395,0.0010909101929318518,0.31533473129839285,0.0010908950335618243,0.3153262532274307,0.04267293111138546,0.008061219368058295,0.001090892523999485
1.2109375,False,False,True,False,False,False,False,False,0.148380450816125,0.0013954004172714834,0.4033439563536403,0.010310595647741182,0.40334119376866506,0.003794067119243685,0.02803895136555536,0.0013953845117579036
1.25,True,False,False,False,False,False,False,False,0.40334677212632114,0.4033331807343595,0.14838762685526186,0.0013954564211813485,0.0037933349568737783,0.010311901009110646,0.028036239478950127,0.001395488417941519
1.2890625,False,False,False,False,True,False,False,False,0.007813471892281793,0.02121121283649775,0.005555685208955003,0.0010553040962046054,0.8291759345742762,0.007798604626487694,0.015184767535301834,0.11220501922999511
1.328125,True,False,False,False,False,False,False,False,0.7984033823716835,0.00101612410797882,0.03974996702454323,0.002762103458970605,0.10804862407053653,0.03974937951891205,0.002762120648965344,0.007508298798409818
1.3671875,False,False,False,False,True,False,False,False,0.18798884086895998,0.0017679308718401643,0.18799445876874318,0.0017678893091716901,0.5110089491519754,0.06915687143540458,0.004805635459062423,0.03550942413484256
1.40625,False,False,True,False,False,False,False,False,0.059694933219014534,0.004151462048242664,0.44119818392174837,0.011278471744705303,0.011280569106204659,0.44116642470539186,0.03066843167222087,0.0005615235824716774
1.4453125,True,False,False,False,False,False,False,False,0.38710879239889595,0.14239975737243973,0.009897006370099153,0.0004926689689645178,0.019271767432414016,0.001339209669813647,0.3871023811642709,0.05238841662310199
1.484375,True,False,False,False,False,False,False,False,0.8235163992650313,0.0028490129241310847,0.04099923680102688,0.0028489479271692044,0.007744603564347452,0.11144857641188632,0.007744257155080024,0.002848965951327655
1.5234375,False,False,False,False,True,False,False,False,0.0015381936402385533,0.011367413074347842,0.01136672535674063,0.022131522934442233,0.44462161294925334,0.06017334802222221,0.444619842036735,0.0041813419860202965
1.5625,False,False,True,False,False,False,False,False,0.009989254349465699,0.0004973270398221051,0.39076962894186945,0.0013518666269648223,0.39076774259979397,0.14375514618542828,0.05287962799147873,0.009989406265176786
1.6015625,True,False,False,False,False,False,False,False,0.6348680464492528,0.0008079778424107323,0.23355408002179354,0.0008079708366965579,0.08591873989386173,0.011627726757543729,0.03160748357009647,0.0008079746283445361
1.640625,True,False,False,False,False,False,False,False,0.6379149126217328,0.0008118582136251003,0.0863323170405342,0.0002986633977478131,0.23467721171698297,0.03175892120511188,0.005999260484170346,0.002206855320094719
1.6796875,True,False,False,False,False,False,False,False,0.441178676298515,0.011277802262565532,0.059706182356934125,0.0005614687391710746,0.4411800177955457,0.004148944616695016,0.030669016311478448,0.01127789161909504
1.71875,True,False,False,False,False,False,False,False,0.7046114269211711,0.0008967778227557595,0.09535865267703976,0.0008967367107136262,0.09535769035564672,0.006626203968527663,0.09535577303923856,0.0008967385049068442
1.7578125,False,False,True,False,False,False,False,False,0.23913958169268626,0.0022488977383418717,0.6500534405724914,0.0003043476258007405,0.0879752345505643,0.011904091189317626,0.006125545131700478,0.002248861499097338
1.796875,True,False,False,False,False,False,False,False,0.6479272283165738,0.0008245993682922822,0.08768725740253919,0.00030334742086353264,0.23835908585843898,0.016563771496110605,0.006093246217108695,0.002241463920072823
1.8359375,False,False,True,False,False,False,False,False,0.23857218150167087,0.0008253409095632646,0.6485085354746982,0.0008253279093590234,0.08776573403664058,0.016578841733312616,0.006098710595763767,0.000825327838991583
1.875,True,False,False,False,False,False,False,False,0.3153307768975547,0.001090892522144272,0.3153318480894771,0.0010908813731879707,0.31533185531192565,0.042668816216798855,0.008064053116053464,0.0010908764728579433
1.9140625,False,False,False,False,True,False,False,False,0.09536096828479981,0.0008967972014853085,0.09536236314779245,0.0008967759384111394,0.7046416163334642,0.0953178029230115,0.006626900537569738,0.0008967756334656725
1.953125,False,False,False,False,True,False,False,False,0.0020373288542273964,0.0055383731390573855,0.11123473868986045,0.02930390300312714,0.5888868217791513,0.040930427393963256,0.2165303333341724,0.00553807380644063
1.9921875,False,True,False,False,False,False,False,False,0.0005105069764827868,0.40109375305476924,0.40110269957779837,0.14751752839877436,0.02787831754959143,0.01025420108057189,0.010255329964306628,0.0013876633977053213
2.03125,False,False,False,False,False,True,False,False,0.076364990783968,0.005318971087863419,0.20806490774580944,0.07652020059207333,0.028122313896754094,0.5655853114628432,0.03930349114208979,0.0007198132885986707
2.0703125,True,False,False,False,False,False,False,False,0.6384819469812462,0.0008125692978759765,0.08640852769595149,0.0008125670848168365,0.23487988813636937,0.006004097365767308,0.03178783074506617,0.0008125726929066903
2.109375,True,False,False,False,False,False,False,False,0.396666825052664,0.0005048293925125243,0.14592611385552004,0.027566621291937817,0.39667037509044384,0.027562780536535172,0.003730197763733585,0.001372257016653195
2.1484375,True,False,False,False,False,False,False,False,0.315331472166573,0.0010908657533842021,0.3153295221079957,0.0010908627935725089,0.31533214309897717,0.042673750455458716,0.008060522076299105,0.001090861547739509
2.1875,True,False,False,False,False,False,False,False,0.690406310256855,0.006492761213257076,0.034371426993239765,0.000878652637901587,0.253987170322361,0.006492488231581267,0.0064925425909523665,0.0008786477538520891
2.2265625,False,True,False,False,False,False,False,False,0.09525849931019625,0.7039244674174225,0.002436970540656423,0.006620253310609154,0.09526733131731695,0.0952669938475933,0.000895901811207855,0.0003295824449974178
2.265625,False,False,False,False,True,False,False,False,0.006493164598488536,0.006493813435922536,0.03437049274388474,0.0008787055489382957,0.6904063321784437,0.25398550662079417,0.006493296464171647,0.0008786884093566349
2.3046875,False,False,True,False,False,False,False,False,0.17116638422350328,0.004379030106175898,0.4652633932863355,0.004375868292100315,0.17116047594001033,0.17116732723001418,0.01189534820358404,0.0005921727182765337
2.34375,False,False,False,False,False,True,False,False,0.18763030071286507,0.0006491366460229346,0.035446512641620256,0.06901934118003841,0.004796636859773711,0.5100320334895133,0.004796623686087255,0.18762941478407894
2.3828125,False,False,False,False,True,False,False,False,0.1325471051667882,0.0012464816361414531,0.1325432416435563,0.003388408308144503,0.3603035286792068,0.009210194306040758,0.36030249331847314,0.0004585469416487573
2.421875,True,False,False,False,False,False,False,False,0.4579359634000689,0.011706358789773203,0.022799240701230735,0.1684618840340883,0.16846617388587684,0.0015842152545488466,0.16846336855822433,0.0005827953761888267
2.4609375,False,False,False,False,True,False,False,False,0.008066628126977964,0.008072057811661216,0.0029667699040389576,0.002966883468490289,0.8575747797446809,0.059590142978200145,0.0596713373795518,0.0010914005863987498
2.5,False,False,False,False,False,False,True,False,0.06831285577205999,0.18558929351533207,0.0006424363379442988,0.004747110855451858,0.025127250989245165,0.18570165683877501,0.5047498429388285,0.02512955275236292
2.5390625,False,False,False,False,True,False,False,False,0.08848796027976,0.006148768961407874,0.0022620302892870574,0.0022620168986390026,0.6538473891935815,0.006148678044329461,0.2405370324300269,0.00030612390296806105
2.578125,False,False,False,False,False,False,False,True,0.2530852826145159,0.0008755424181036891,0.006469417589622405,0.002379970449185485,0.034250874062505494,0.0023800280873898486,0.012598932861743104,0.6879599519169342
2.6171875,True,False,False,False,False,False,False,False,0.32162824258977396,0.00040931826171394873,0.3216279823468202,0.001112640531769625,0.32162752832941405,0.022348237843607965,0.008221518365936558,0.003024531730963673
2.65625,False,False,True,False,False,False,False,False,0.09526557271401642,0.0008958515932380681,0.7039238108211066,0.0003295624650112589,0.09526501510693867,0.09526554367663555,0.002435165093494965,0.0066194785295585245
2.6953125,False,False,True,False,False,False,False,False,0.2068903913454676,0.10623042714083342,0.5623908586143158,0.0007157262906414172,0.07610839757418061,0.02799967167315875,0.005288618717396568,0.014375908644005961
2.734375,False,False,False,False,False,True,False,False,0.16354883066464868,0.001538036654243676,0.1635463382336968,0.0015380111490959593,0.16354899436139234,0.4445782849322448,0.06016349254279152,0.001538011461886318
2.7734375,False,False,False,False,False,True,False,False,0.03353880254681005,0.0003154470092527592,0.247855208104444,0.002330821856089995,0.03354342957875033,0.6737494999972053,0.0063358284034162665,0.0023309625040311643
2.8125,True,False,False,False,False,False,False,False,0.3129431776829221,0.0010826047670188966,0.31294262443223503,0.0010826008975806038,0.31294227474550274,0.042351836296789354,0.015572281637900127,0.001082599540051025
2.8515625,True,False,False,False,False,False,False,False,0.3153308553864482,0.0010908603829705103,0.3153304180540749,0.001090860195775767,0.31533082169165366,0.04267478360260342,0.008060543710895226,0.0010908569755782643
2.890625,True,False,False,False,False,False,False,False,0.3153310452913179,0.0010908608669478084,0.31533004211659227,0.0010908585559737062,0.31533103686286096,0.04267479947897481,0.008060500242920045,0.0010908565844125263
2.9296875,True,False,False,False,False,False,False,False,0.3153312864645815,0.001090860089161775,0.31532980584522874,0.0010908586302976358,0.31533142711856355,0.04267445101790464,0.008060454139255326,0.001090856695006913
2.96875,True,False,False,False,False,False,False,False,0.3871354372974498,0.00133927464206748,0.3871346512309513,0.0013392708343244039,0.14241920143235196,0.02690047325248152,0.052392427346754054,0.0013392639636195804
3.0078125,False,False,False,False,False,True,False,False,0.036672907690388674,0.0006716674523375804,0.19415199550779888,0.036672454451241975,0.194150050875599,0.5277549896397701,0.004962950587745969,0.004962983795117973
3.046875,True,False,False,False,False,False,False,False,0.681408230767719,0.0008672119944224202,0.033924655136152476,0.0023573401871422,0.2506767861255606,0.017419298325415555,0.012479275880097935,0.0008672015834898495
3.0859375,True,False,False,False,False,False,False,False,0.6384808157379638,0.0008125730055970224,0.08640863092039286,0.0008125703285498416,0.23488146187893474,0.0060042262921780765,0.0317871572678003,0.0008125645685835008
3.125,True,False,False,False,False,False,False,False,0.4294210891805514,0.0014855548141163863,0.05811551962016836,0.0014855502981075228,0.4294229372857807,0.058115298694438176,0.010977151401463391,0.010976898705374301
3.1640625,True,False,False,False,False,False,False,False,0.5110127138356593,0.0017678078451001113,0.03551054672110451,0.0017678047067094496,0.18799152087239007,0.06915695719306278,0.004805458345157638,0.18798719048081594
3.203125,False,False,False,False,True,False,False,False,0.08365735201915378,0.0021384426118470704,0.08365165380187391,0.002138436902631219,0.618151039297594,0.08365524064431357,0.04295298596158042,0.08365484876100615
3.2421875,False,False,False,False,True,False,False,False,0.08939396944476,0.016885096577406403,0.04590702609404862,0.002285099759285138,0.6605389305687137,0.08938549063942049,0.08939274334565046,0.006211643570715242
3.28125,False,False,False,False,False,False,True,False,0.25196623293682496,0.0023695805110605403,0.00644167225556442,0.0023695677820138013,0.0340989593775886,0.0003206750367934519,0.6849239179170413,0.017509394183112998
3.3203125,False,False,False,False,False,False,False,True,0.03841195531469816,0.0003613038454805838,0.0072573393187366116,0.000982135123807029,0.03841871173875555,0.10443670700073295,0.038420018375463785,0.7717118292823253
3.359375,False,False,False,False,False,False,False,True,0.07491986236386579,0.0019151553700349042,0.014151318589187993,0.0019151941117710554,0.07492124279804309,0.20365512948645378,0.07491988109065642,0.5536022161899871
3.3984375,False,False,False,False,True,False,False,False,0.035258186158660644,0.000645736603071196,0.0686663606586671,0.0017553092905591636,0.5073885715498915,0.18665842586362313,0.01297083481257216,0.18665657506295522
3.4375,False,False,False,False,True,False,False,False,0.06640086899911879,0.0006248872340908299,0.06645051797252778,0.0016986201242884624,0.4910101990184175,0.18063258162118148,0.01255146629537789,0.1806308587349973
3.4765625,False,False,False,False,False,True,False,False,0.07070536275001953,0.0006650045907999928,0.19222208078109004,0.0018076639748629637,0.07071601224693866,0.5225306752728882,0.07071283550813107,0.07064036487526962
3.515625,False,False,False,False,False,False,False,True,0.020727334844375243,0.0028048415419784376,0.0076242615816564585,0.0003795840026272767,0.04036287753462491,0.10972224734759815,0.0076306671627543255,0.8107481859843853
3.5546875,True,False,False,False,False,False,False,False,0.8017959456316682,0.00037539779511034727,0.10835791219963768,0.02049727964095012,0.02049657107316381,0.007540668817177461,0.039915736111547834,0.0010204887307446197
3.59375,True,False,False,False,False,False,False,False,0.465277732421365,0.011894349967200374,0.00437569595466225,0.0005921450754859191,0.17116492925478563,0.171162377409551,0.17115736985160035,0.004375400065349397
3.6328125,False,False,False,False,True,False,False,False,0.006492790040541178,0.006493355309685655,0.03437138539807307,0.0008786813232125284,0.6904075275729695,0.2539849379959502,0.006492646296829156,0.000878676062738491
3.671875,True,False,False,False,False,False,False,False,0.7706268415308994,0.0026660548584205635,0.10428864700038941,0.0072472103080894815,0.0026660603189794596,0.007248438809641002,0.10427595783511222,0.0009807893384683726
3.7109375,False,False,False,False,True,False,False,False,0.07394676533853387,0.20085646871312124,0.027203836049783357,0.0018904317218430841,0.5464325802075279,0.07393739470247507,0.07384212935416198,0.001890393912553394
3.75,False,False,False,False,False,True,False,False,0.0025898990063918225,0.0009527295017921157,0.10131113897938952,0.007039819845636702,0.0372684241427353,0.7485815496048424,0.0009527409429078799,0.10130369797630429
3.7890625,False,False,False,False,False,True,False,False,0.0010448303899281794,0.002840142100971136,0.04087280582280392,0.007720870756871822,0.11110494566034335,0.8209720013160284,0.007720716087335031,0.007723687865718172
3.828125,True,False,False,False,False,False,False,False,0.5873687412503328,0.015015275346128938,0.07949009354586856,0.015014625866875688,0.2160644518984331,0.07949133669509496,0.0055235060979762374,0.0020319692992897594
3.8671875,True,False,False,False,False,False,False,False,0.3163526526691327,0.001094414277042513,0.3163517855573159,0.0029749299614074873,0.3163435704571414,0.04281332302368041,0.002974922019689587,0.0010944020345900088
3.90625,False,False,False,False,True,False,False,False,0.028151191221272652,0.07649811740791017,0.20801641244492192,0.0007196715960564995,0.5654770375731188,0.039305695108502806,0.07651414601048936,0.005317728637727673
3.9453125,False,False,False,False,False,True,False,False,0.0006280228986528952,0.06677786613477442,0.1815335172467961,0.004640511816288297,0.06678226167334128,0.4934646133193677,0.004640572658221678,0.18153263425255753
3.984375,False,False,True,False,False,False,False,False,0.0533881802837843,0.0037097529428935234,0.39449622158151304,0.0013647305054359596,0.1451261678311976,0.3944954786703718,0.0037097405456166916,0.0037097276391868795
4.0234375,False,False,False,False,True,False,False,False,0.13321747189034733,0.0012527583710296606,0.1332177045304718,0.001252746497733483,0.3621238550411331,0.3621248100382827,0.0034053282339934674,0.0034053253970084407
4.0625,True,False,False,False,False,False,False,False,0.39291205807585156,0.00369492242748821,0.05317481182733641,0.0013592621152835533,0.39291160541879083,0.1445442342832512,0.010043845617618159,0.0013592602343801506
4.1015625,False,False,False,False,True,False,False,False,0.13272635607570984,0.0012481432545500893,0.1327271949602079,0.0012481380996678716,0.36079012237837904,0.36078906598303456,0.009222849152905293,0.0012481300955454568
4.140625,True,False,False,False,False,False,False,False,0.36078989517375143,0.0012481393928192273,0.13272673783508257,0.0012481349361837379,0.3607899453161279,0.13272633495021738,0.00922268185244732,0.0012481305433705103
4.1796875,True,False,False,False,False,False,False,False,0.36079040582278077,0.001248135909998662,0.1327265403879069,0.001248128658557208,0.36079045085905936,0.13272554796435124,0.00922266412131269,0.0012481262760332661
4.21875,False,False,True,False,False,False,False,False,0.23488316085080016,0.0008125659672426227,0.6384789690119117,0.0008125618124240673,0.08640864221492946,0.03178719475886493,0.00600434602297871,0.0008125593608482609
4.2578125,True,False,False,False,False,False,False,False,0.360789022766281,0.0012481413281299142,0.13272686404100748,0.001248136263524181,0.36079009468929185,0.1327267138850228,0.009222897891070652,0.0012481291356722102
4.296875,True,False,False,False,False,False,False,False,0.6538469748557838,0.002261950819303018,0.0884882696694468,0.0003061192800753018,0.2405371714024734,0.006148708951985638,0.006148866161485207,0.002261938859446788
4.3359375,False,False,True,False,False,False,False,False,0.23720234071631677,0.0008205875309875656,0.64478302315359,0.0008205838556463154,0.08726180019259708,0.01648227994194717,0.011808803456613573,0.0008205811523013905
4.375,True,False,False,False,False,False,False,False,0.31533117271953365,0.0010908654683414861,0.31533078030838946,0.0010908607249474802,0.31533063272306505,0.04267383487072387,0.008060994160503508,0.0010908590244956004
4.4140625,True,False,False,False,False,False,False,False,0.32345001077377167,0.0030416333699083108,0.32344916520219386,0.0011189462531990002,0.323450089534914,0.01610315776886699,0.008268051279693342,0.0011189458174528269
4.453125,True,False,False,False,False,False,False,False,0.32201646114360166,0.0011140018229269175,0.3220160524507578,0.0011139925437031756,0.32201624120140643,0.022377376169337434,0.008231886084422144,0.0011139885838443555
4.4921875,False,False,False,False,True,False,False,False,0.2335531662272136,0.0008079936532589697,0.03160684179530473,0.0008079773050089216,0.6348721393868955,0.08591744384743671,0.011626463107737258,0.0008079746771443465
4.53125,True,False,False,False,False,False,False,False,0.7400725256139428,0.018919195892973237,0.03684554467078265,0.002560287197553149,0.10015693361233609,0.0009418693640381373,0.10015714971029045,0.0003464939380834175
4.5703125,False,False,False,False,True,False,False,False,0.0026292422209173694,0.00035569951453935227,0.007144617505671158,0.10279368867168616,0.759720995467664,0.019421771341387672,0.10281564150646884,0.005118343771665383
4.609375,True,False,False,False,False,False,False,False,0.7873699832895489,0.0010020823187103323,0.03919983356166927,0.002724025662202749,0.10655512900359213,0.0010021019603146963,0.05473958122066017,0.007407262983301679
4.6484375,False,False,False,False,False,True,False,False,0.0018295374185457298,0.0018295426155317384,0.19449665636949368,0.19452565246447906,0.03676567117016582,0.5287946579213898,0.03678373593171637,0.0049745461086778235
4.6875,False,False,False,False,False,False,True,False,0.2354685882926354,0.031863566120394544,0.002214548218529518,0.0008146700648942128,0.08652809649350195,0.0008146574945864049,0.640081354435058,0.002214518880399949
4.7265625,False,False,True,False,False,False,False,False,0.11461620142553636,0.007969322563836681,0.3117296125552677,0.0029315762869363856,0.11467934880468979,0.11467744594296897,0.3117309610483365,0.02166553137242757
4.765625,True,False,False,False,False,False,False,False,0.3923770110317272,0.3923737053283222,0.003696249031332097,0.0036916719410811168,0.010037048473312044,0.0004994504471876473,0.05308322254082923,0.14424164120620853
4.8046875,False,False,False,False,True,False,False,False,0.00615454400735562,0.0008329087137848952,0.08856717594752553,0.002264107196801082,0.6544477448146555,0.24074460437592865,0.0008329056451184863,0.00615600929883036
4.84375,False,False,False,False,True,False,False,False,0.18186999443065996,0.00464920087702595,0.06690661508105505,0.0017103104000819169,0.49438134287429375,0.06690394991054054,0.18186827174328726,0.0017103146830556425
4.8828125,False,True,False,False,False,False,False,False,0.09595309569030086,0.2607957971475244,0.006668532221753369,0.0009024478047638427,0.09591952371578713,0.2607914926325912,0.2608287284840447,0.01814038230323465
4.921875,False,False,True,False,False,False,False,False,0.08556825748067165,0.005955474768636573,0.6331423692145246,0.002190416911324086,0.016187143444278008,0.08566680275590349,0.08561920827307293,0.08567032715158858
4.9609375,False,False,True,False,False,False,False,False,0.23468589210963187,0.002207239491510013,0.6379015094605536,0.00029868653580607073,0.031760842516921725,0.005999835369633262,0.08633406673859156,0.0008119277773519277
5.0,False,False,True,False,False,False,False,False,0.0038531360022352927,0.001417331391143882,0.40963577908881926,0.15065856878155756,0.010473025982417356,0.4096348732738679,0.010474868232102528,0.0038524172478560763
5.0390625,False,False,False,False,True,False,False,False,0.09526531802932343,0.0008959201569793593,0.09526250920837177,0.00032957839036768736,0.7039361782506302,0.09525380860267094,0.006621399436085139,0.0024352879255715664
5.078125,True,False,False,False,False,False,False,False,0.6484784747248534,0.0003036340788473074,0.0877590095396561,0.006098680581591332,0.2385623892596105,0.0060985584423595834,0.011873924339692555,0.0008253290333893422
5.1171875,False,False,False,False,True,False,False,False,0.1001527837611541,0.0003465208101421844,0.10015319412667026,0.0025605161853275073,0.7400865717059353,0.0368361847138015,0.018922308863060684,0.0009419198339086553
5.15625,False,False,False,False,True,False,False,False,0.002270343587329391,0.0022704804472782033,0.0022701176515124545,0.0008351526868506557,0.6561065564450507,0.2413106143077474,0.08876579251177984,0.00617094236245138
5.1953125,True,False,False,False,False,False,False,False,0.6379143802808824,0.0002987470446898666,0.03175794091203155,0.006001087960665259,0.2346845421446189,0.002207196324529415,0.08632410848072232,0.000811996851860344
5.234375,True,False,False,False,False,False,False,False,0.6343836221051135,0.00029707801640528196,0.011592224492313025,0.03152737659728726,0.23339481213654234,0.08580217814178695,0.0021952104301260485,0.0008074980804255325
5.2734375,False,False,False,False,True,False,False,False,0.007249656128450516,0.007246181755236286,0.10421443063380637,0.0009801273207217444,0.7700556576717973,0.0072421953940615845,0.1020315218393695,0.000980229256556818
5.3125,False,False,False,False,False,True,False,False,0.07476368621132046,0.0007031958941844632,0.20324049328327662,0.01412430529035648,0.07476763705729418,0.5524481427852299,0.005195820382457235,0.07475671909588069
5.3515625,False,False,False,False,True,False,False,False,0.03175284937007831,0.0002986773444393432,0.08633266304378821,0.0059992719801432925,0.6379190492985727,0.2346786740057423,0.0008118814948850796,0.0022069334623506663
5.390625,False,False,False,False,True,False,False,False,0.09526368569466033,0.0003295770386246826,0.09526514905930206,0.0024352690813495815,0.703923897178652,0.09526657889865206,0.006619943973515932,0.0008958990752432606
5.4296875,True,False,False,False,False,False,False,False,0.36030446735446253,0.00045856350612337844,0.1325457888643246,0.0033883139953442905,0.3602974916188326,0.13254815823032962,0.009210728244097391,0.0012464881864856312
5.46875,False,False,False,False,True,False,False,False,0.03175513050229263,0.0002986782260340058,0.08633256783862,0.005999385317392489,0.6379183436598347,0.2346770716304309,0.0008118813620312855,0.0022069414633638642
5.5078125,False,False,False,False,True,False,False,False,0.2346724473054747,0.0002986778372522876,0.0317586593790063,0.002206947309873776,0.6379189011564039,0.08633208758403262,0.006000395292907921,0.000811884135048478
5.546875,False,False,False,False,False,False,True,False,0.23882776042310422,0.004345314651344434,0.0008264989462886994,0.011888657228059204,0.08787037225133165,0.006107328584982811,0.6493075013725591,0.0008265665423298959
5.5859375,False,False,False,True,False,False,False,False,0.09816051820876856,0.00033964817553041937,0.0009232162979293683,0.725348653460056,0.03611073357203643,0.004883469179378294,0.03610410368227972,0.09812965742402133
5.625,False,False,True,False,False,False,False,False,0.05906612232900192,0.0015105489869730422,0.436574445650936,0.004105559935605919,0.43654045623347276,0.03035382658905457,0.03033854234634661,0.0015104979286092006
