time_sec,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.625,False,False,True,False,False,False,False,False,0.23471635549195105,0.0008125034711595798,0.6381646952036595,0.0862700117764543,0.03152268911175138,0.0022088540529705647,0.006006039690793218,0.00029885120126047464
0.6640625,False,False,True,False,False,False,False,False,0.006145047891405676,0.006165432326465725,0.652323938008863,0.23991867498272695,0.0008306496177893506,0.0003055209313894853,0.006141495930568725,0.08816924031079111
0.703125,False,False,False,True,False,False,False,False,0.0008964452260224248,0.0952125505279107,0.09526205594701631,0.7039767765601085,0.0003298354576729301,0.0066441367254114255,0.0952409670298706,0.0024372325259871923
0.7421875,True,False,False,False,False,False,False,False,0.44657618626581097,0.00420525872265073,0.004205814220122058,0.022190584081683513,0.004205161184450853,0.44674700080480517,0.06043737873442642,0.011432615986050226
0.78125,False,False,True,False,False,False,False,False,0.08765993622177545,0.0008255441657590993,0.6478573422156744,0.016682259002556085,0.0022434065700586807,0.006101973102657756,0.23832589486199685,0.00030364385952180115
0.8203125,False,True,False,False,False,False,False,False,0.14512896858395652,0.39451018367065865,0.39450828085358985,0.0037131127385375633,0.003716921358136993,0.0013655585734282881,0.053344002139137946,0.0037129720825540445
0.859375,True,False,False,False,False,False,False,False,0.6479319513289123,0.006097801313694466,0.23835462619517658,0.00030338900154023776,0.016569674318727346,0.0008246911102357133,0.08767600443815286,0.002241862293560377
0.8984375,False,False,False,False,False,False,False,True,0.2346530712729451,0.0060139964663765205,0.03175328698812117,0.0008123280512351272,0.002208360423286895,0.0002988568976802201,0.08632528036124144,0.6379348195391136
0.9375,True,False,False,False,False,False,False,False,0.5173531909364034,0.06993316558845594,0.19032751755951557,0.013232433804743123,0.0006587285609288688,0.004867511984823696,0.1902460516092199,0.013381399955909333
0.9765625,False,True,False,False,False,False,False,False,0.10803572865670105,0.7984213756976021,0.002764361234643306,0.0027642640792288325,0.0397368764303303,0.001017027271097428,0.039739961864822544,0.007520404765574388
1.015625,True,False,False,False,False,False,False,False,0.6841048525428969,0.006449818287311771,0.0023681170293036393,0.004597455799598013,0.0008710745805856168,0.04758197616051188,0.0023679178501167103,0.25165878774967554
1.0546875,False,False,False,False,True,False,False,False,0.02142032175849493,0.007851314315999386,0.007850728551452246,0.021349271499227926,0.3069018055147724,0.3065152552194765,0.021346304261183703,0.30676499887939307
1.09375,True,False,False,False,False,False,False,False,0.403320526265998,0.0013966700559296169,0.028055182824636656,0.010331326068805366,0.4033743802972404,0.001396550132813646,0.14831629537905208,0.003809068975524189
1.1328125,True,False,False,False,False,False,False,False,0.8771740395312523,0.00041095711235304726,0.022457214336281436,0.003036728849231095,0.043658944095824284,0.022494236823850156,0.008256275925804694,0.02251160332540289
1.171875,False,False,False,False,False,False,False,True,0.23464328157866948,0.00029887957140106833,0.03175029988127193,0.08630340810466752,0.002208020310345825,0.0060028971860403785,0.0008122929361133336,0.6379809204314906
1.2109375,True,False,False,False,False,False,False,False,0.681467865440341,0.0003192241607112452,0.033906825336797175,0.25059918407345005,0.002358719540699375,0.006415224144350514,0.012464456509248888,0.01246850079440173
1.25,False,False,True,False,False,False,False,False,0.04391322139294261,0.0011234784089915763,0.8823457218409877,0.022572148773584145,0.01608416588157586,0.003053425629776211,0.008306211960543255,0.02260162611159856
1.2890625,False,False,False,False,False,False,False,True,0.25121472324889266,0.006429835744562885,0.034004903432204615,0.017700239870103173,0.00642813950565713,0.0008696319074005792,0.00031988349408456365,0.6830326427970944
1.328125,True,False,False,False,False,False,False,False,0.2750207640668521,0.2745233361851443,0.0025878149166466873,0.09906580431246248,0.052096322754516866,0.019128514335327376,0.002587635672264865,0.27498980775678544
1.3671875,True,False,False,False,False,False,False,False,0.84024004808655,0.0029091832533033567,0.002909005039075717,0.002914134291129175,0.0215630816296993,0.007907434693037355,0.007914600570992913,0.11364251243621219
1.40625,True,False,False,False,False,False,False,False,0.7077156852004536,0.0009015091076270206,0.0957502572121584,0.09410625018330615,0.0009015708153869375,0.002449749389583458,0.0024511505357045094,0.09572382755577993
1.4453125,True,False,False,False,False,False,False,False,0.44389467802061583,0.05997994583812011,0.0015364057608039721,0.0309762065601215,0.4439004137233147,0.00417628411218202,0.011355950353174944,0.0041801156316670016
1.484375,True,False,False,False,False,False,False,False,0.42264519972204395,0.0570565670402354,0.0014628222452914294,0.010813203087927875,0.422631592918234,0.07995066317486983,0.0014629309709408977,0.003977020840456488
1.5234375,True,False,False,False,False,False,False,False,0.7897177956515473,0.002735838682144833,0.10681660848755307,0.03927245150796633,0.05498377987243042,0.0027333144407934453,0.00100616867037748,0.002734042687187052
1.5625,True,False,False,False,False,False,False,False,0.3922994660799646,0.003692966066273975,0.392347828693064,0.05309132021620314,0.00369118150994581,0.14433516779629238,0.010042420425970583,0.0004996492122853906
1.6015625,False,False,False,False,False,False,False,True,0.03847864966374792,0.00518937183500097,0.038330573745907565,0.00098382812869343,0.0009838141574625937,0.10460294106571048,0.03848370909515114,0.7729471123083259
1.640625,False,False,True,False,False,False,False,False,0.012553783959089378,0.006451813384524149,0.6855353338077057,0.00032096607328014693,0.03412846091999767,0.25219075524852863,0.00237174037043846,0.00644714623643596
1.6796875,False,True,False,False,False,False,False,False,0.10120203917424077,0.7478162600567116,0.10120483424070473,0.0003501554451339261,0.0025879833495387563,0.03721668176527398,0.002588373989524504,0.00703367197887166
1.71875,False,False,False,True,False,False,False,False,0.03268890183436349,0.032682593926974805,0.0326995292625948,0.6568752045895088,0.2416368636803621,0.0022730654692096584,0.0003076282695371135,0.000836212967449158
1.7578125,True,False,False,False,False,False,False,False,0.6538399144772307,0.0003061440850611074,0.24053406604587887,0.0022622146477958714,0.08847538898650176,0.0061709633143384075,0.0061491984808311655,0.0022621099623622775
1.796875,False,False,True,False,False,False,False,False,0.00747954326336808,0.03954265850193812,0.7951889039570024,0.0003723141275804059,0.039575202163057495,0.007478342428680812,0.10761171367720083,0.0027513218811719507
1.8359375,False,False,False,False,False,False,True,False,0.002782059819710431,0.00037650706967195017,0.020558438335428364,0.02056589111637,0.10881431228504013,0.0027818806136922316,0.8040893935354982,0.04003151722458875
1.875,True,False,False,False,False,False,False,False,0.6727923106691089,0.09104871440107283,0.04676552453530605,0.0008563045191917224,0.03349323281232537,0.017234724324706456,0.0467717045541199,0.09103748418416875
1.9140625,False,False,True,False,False,False,False,False,0.0030418745369468936,0.016096655460862537,0.32344121660586006,0.32345629603568926,0.3234571431545143,0.001118996379607009,0.00826881583815304,0.001119001988366968
1.953125,False,False,True,False,False,False,False,False,0.030209679984415247,0.011113846611585486,0.4347261578759743,0.004088287121754173,0.43472941521006864,0.0015039935597616627,0.08212466156412154,0.001503958072318953
1.9921875,True,False,False,False,False,False,False,False,0.8116656153038347,0.001032991923160302,0.10984378941823734,0.0010329788793498652,0.020749136238622738,0.007633058872791838,0.040409418845769284,0.00763301051823384
2.03125,True,False,False,False,False,False,False,False,0.7895470400224351,0.007426026751839743,0.014460385190170991,0.0003696561171402764,0.03930668968412135,0.03930647496977163,0.10685221129701121,0.0027315159675095333
2.0703125,True,False,False,False,False,False,False,False,0.31495778852338663,0.0029618356937092896,0.31495774863539855,0.0004008308122107185,0.008051130878895174,0.31495734418516014,0.0010896151519835496,0.04262370611925596
2.109375,False,False,True,False,False,False,False,False,0.2435157120105558,0.0008424240410194918,0.6619453488177212,0.0003099084214411354,0.046021545425927644,0.0329517569041993,0.012123355176353906,0.0022899492027817496
2.1484375,False,False,True,False,False,False,False,False,0.24723088442516486,0.0008552759995494458,0.6720445327913409,0.0003146367481769968,0.03345646413576835,0.033458441526203093,0.00631974580737353,0.006320018566422926
2.1875,False,False,True,False,False,False,False,False,0.25219370334839014,0.0023715685761508043,0.6855346177845723,0.00032095307913876126,0.03412923243340239,0.012555762373642722,0.006447561110522762,0.006446601294180169
2.2265625,False,False,True,False,False,False,False,False,0.2498353182105538,0.0023494124659739954,0.6791246149746474,0.00031795261516776957,0.047196313980622476,0.006388941443636852,0.012438064176747046,0.0023493821326505374
2.265625,False,False,True,False,False,False,False,False,0.23334886279900383,0.0008072635952335531,0.6343121378855097,0.00029697261752012976,0.08584293248355038,0.031579944018651294,0.011617534966487493,0.002194351634043769
2.3046875,False,False,True,False,False,False,False,False,0.23776791902966957,0.002235936186438539,0.6463213786241986,0.0003025958489019653,0.08746848055678827,0.011830439717863987,0.01183734064132766,0.0022359093948116386
2.34375,False,False,True,False,False,False,False,False,0.08654224242625456,0.0022122531005931436,0.6394714451385667,0.0002993894359400822,0.23524572920541387,0.002212288261912253,0.03180441871510123,0.0022122337162182094
2.3828125,False,False,True,False,False,False,False,False,0.24052967240794587,0.006148676000098224,0.6538266504148103,0.00030611402984349,0.00614875271070156,0.0022953782868409497,0.08848284930143578,0.002261906848323886
2.421875,False,False,False,False,False,True,False,False,0.013816055156826,0.0003531968599290513,0.10209238083273399,0.019286187585824614,0.0009600812604804962,0.7543789984957544,0.007096100206592108,0.10201699960185943
2.4609375,False,False,False,False,False,True,False,False,0.0011215932600502165,0.003048846405435001,0.022529372348942162,0.022564213152048485,0.043874793730055824,0.881282635413039,0.022529684115181636,0.003048861575247865
2.5,False,False,False,False,False,False,True,False,0.0074123141268145915,0.0003682599816064743,0.05466074980018689,0.0027210289522132352,0.0027210171903650814,0.10643866362148542,0.7865240638094178,0.03915390251791063
2.5390625,False,False,False,False,True,False,False,False,0.008287793116177297,0.0030489958524634354,0.04387579270261625,0.008287931001975748,0.8812876364984252,0.04387306800036112,0.0030490527722310846,0.00828973005574994
2.578125,False,False,True,False,False,False,False,False,0.03183141721088834,0.002212293133437605,0.6394546125271863,0.002212324162482593,0.23524074104090606,0.002212267678639587,0.08653695661505474,0.00029938763140479566
2.6171875,True,False,False,False,False,False,False,False,0.3571850062126565,0.0033593636444492004,0.13139901388314223,0.0012356795513855281,0.3571846081942075,0.13140109658517826,0.01778065135801497,0.00045458057096594266
2.65625,False,False,False,False,True,False,False,False,0.03445968617828731,0.0065105526422294,0.0023947704272689204,0.0008809909314938323,0.6922064006490873,0.006509667840984997,0.2546430798516739,0.0023948514789742027
2.6953125,False,False,False,False,True,False,False,False,0.00034671853689147673,0.00696621075942207,0.1002124074113687,0.0025618873701947396,0.7404927029437869,0.13989389966615118,0.006964279387119552,0.0025618939250655246
2.734375,False,False,False,False,True,False,False,False,0.0858341662870033,0.0116050146955117,0.0021947625515249935,0.0008073962613428998,0.6343374764337821,0.23335238772450564,0.03157179159027331,0.0002970044560559519
2.7734375,False,False,False,False,False,True,False,False,0.00030339580305090223,0.0060943121767748736,0.0008247121690081066,0.2383372743277733,0.08767333004741958,0.6479569787548443,0.0022419676329698862,0.016568029088159138
2.8125,False,False,False,False,False,True,False,False,0.000869513056722188,0.006431857097966724,0.03400145839025137,0.00031987320308925324,0.2513075330064998,0.6831777981589562,0.006425541227472207,0.017466425859042074
2.8515625,False,False,False,False,False,False,False,True,0.0076358767014257905,0.007649280426485518,0.04039967989229986,0.0003800199355366102,0.10983565424163816,0.014857998941410449,0.007634155513680851,0.8116073343475227
2.890625,True,False,False,False,False,False,False,False,0.7407904919193709,0.0009428254388467384,0.10025390112337836,0.00034683372903638,0.03687829202044689,0.013566781486801918,0.10025434258216671,0.006966531699952109
2.9296875,False,False,True,False,False,False,False,False,0.08633259426607517,0.0008118838626213774,0.6379205023788397,0.00029866759961825887,0.23467186124692188,0.03175855822585432,0.002206923767441365,0.005999008652627886
2.96875,False,False,True,False,False,False,False,False,0.03915271236411854,0.0010008788838143394,0.7864012126570646,0.00036818871564194624,0.03914798990838423,0.10642711859102501,0.02010651561107362,0.0073953832688778065
3.0078125,True,False,False,False,False,False,False,False,0.3603061160845904,0.001246586317506758,0.3602940356561442,0.0004585690190330093,0.1325449237397823,0.009213414149878273,0.1325479247391498,0.0033884302939152433
3.046875,False,False,False,False,True,False,False,False,0.0026916568314923964,0.0009900882223470913,0.038728998299182915,0.0003642202706939854,0.7779173947134006,0.10527595030194478,0.05413463364958674,0.019897057711351446
3.0859375,False,False,False,False,False,True,False,False,0.03963029441677005,0.0010131317915390845,0.007486508992256147,0.03963029996149601,0.10772737319892448,0.7960127208819187,0.007486571837651314,0.001013098919444227
3.125,False,False,True,False,False,False,False,False,0.008191916831350208,0.0030124213228900926,0.8706118795699276,0.02225880407359967,0.04332612795379246,0.04330253541279851,0.008188143059024615,0.0011081717766168672
3.1640625,True,False,False,False,False,False,False,False,0.3770236625660475,0.0004798942102466136,0.37702449036787117,0.0013044607660387985,0.13864380199523768,0.050994445907710295,0.003546297883050412,0.05098294630379756
3.203125,True,False,False,False,False,False,False,False,0.4113517671729452,0.15130832623058588,0.00387627470113171,0.010516012244144175,0.0038688397582479664,0.003868750735942469,0.4113410637471417,0.003868965409860999
3.2421875,False,False,False,False,True,False,False,False,0.004805418496816115,0.18797466465006593,0.013064658300775134,0.0006503312144641623,0.5109922474431808,0.025376853923015728,0.06915406778295419,0.18798175818872784
3.28125,False,False,False,False,False,True,False,False,0.005557008516682415,0.005557334580227292,0.0799680166738629,0.015105693558728431,0.005557068261544373,0.5909144560012116,0.21737612939521345,0.0799642930125295
3.3203125,False,False,True,False,False,False,False,False,0.17116438843189644,0.004375804332389868,0.465283925911404,0.0005921490191748234,0.17115160911445648,0.1711571209145968,0.00437562493404914,0.01189937734203244
3.359375,False,False,False,False,True,False,False,False,0.07000980585382698,0.013228032449214559,0.1903253561613271,0.0006584291840407686,0.5173646091780852,0.013225079979349538,0.1903233638789207,0.004865323315235081
3.3984375,False,True,False,False,False,False,False,False,0.0018028796072951797,0.5211196898921755,0.0049009277971723275,0.00490087018056281,0.1917134093818785,0.013322058489129396,0.07052446942316822,0.19171569522861806
3.4375,False,False,False,False,True,False,False,False,0.007744596921892451,0.007744248210882771,0.04099882441600257,0.002848929937269407,0.823515531835621,0.11145001642999557,0.0028489112306844403,0.0028489410176517
3.4765625,False,False,True,False,False,False,False,False,0.23488307626465452,0.0008125684958724552,0.6384790177373743,0.0008125585191405675,0.03178760867194572,0.08640837425186809,0.006004236429382762,0.0008125596297615396
3.515625,False,False,True,False,False,False,False,False,0.09535762558334576,0.0008967304498688455,0.704610996226845,0.0008967232471547484,0.0953572028488337,0.09535795488630124,0.00662604402340172,0.0008967227342489519
3.5546875,False,False,False,False,True,False,False,False,0.09526462983790746,0.0003295708459507496,0.09526238054725537,0.0008958621309089856,0.7039272610133683,0.09526521035901839,0.006619839721393195,0.0024352455441975134
3.59375,True,False,False,False,False,False,False,False,0.7478146470688314,0.007034843710510805,0.10120582886928421,0.00035011404217200114,0.10119801282174212,0.002587035805743514,0.03722246334269147,0.002587054339024458
3.6328125,False,False,True,False,False,False,False,False,0.033455513884449284,0.0008553000562534271,0.6720470255987954,0.0003146407422973614,0.03345767140274922,0.24722792254379866,0.006322095786683089,0.006319829984973664
3.671875,False,False,True,False,False,False,False,False,0.03412973542530089,0.002371678489536911,0.6855386762684061,0.00032095688376842683,0.2521875173400471,0.006449829205195831,0.012554242866125232,0.006447363521619471
3.7109375,False,False,True,False,False,False,False,False,0.10120311770792785,0.002587036144393893,0.7478031450234648,0.000350107302299784,0.10120034495834457,0.00703261234786365,0.002599713505748087,0.037223923009957485
3.75,False,False,True,False,False,False,False,False,0.02960530068740066,0.08046563884184249,0.594692808615197,0.0007568370049592492,0.21877418161540166,0.0452987835584364,0.015204327907058739,0.015202121769703694
3.7890625,False,False,False,False,True,False,False,False,0.06915127323637867,0.013063844566860319,0.18797327488982854,0.0006502826481327875,0.5109650155050869,0.02541911346245834,0.18797214240460702,0.004805053286647454
3.828125,False,False,False,False,True,False,False,False,0.08640836147530538,0.0008125613880140101,0.03178765279481608,0.0008125581903769581,0.6384793046537425,0.006004072031945314,0.23488293179647163,0.000812557669328102
3.8671875,True,False,False,False,False,False,False,False,0.6384808383640774,0.0008125714486725643,0.08640883300555587,0.006004130405846184,0.23488151599320356,0.0317869664649238,0.0008125798086167523,0.0008125645091037632
3.90625,True,False,False,False,False,False,False,False,0.6343144203000831,0.00029697559876418764,0.03157705729604286,0.002194382176809017,0.2333502424549306,0.08584276335030964,0.011616899084485224,0.0008072597385753911
3.9453125,False,False,False,False,True,False,False,False,0.10865650184953408,0.02052349095070156,0.005408404325888066,0.0010217742838228329,0.8028744303037673,0.020523207459561096,0.039970415138364204,0.0010217756883609905
3.984375,True,False,False,False,False,False,False,False,0.3769789893968091,0.0013041427776269965,0.37697847465476064,0.0004797621003714323,0.05101809966826051,0.0035449915200538194,0.1386796403260783,0.051015899556039336
4.0234375,False,False,False,False,False,True,False,False,0.0794905455343397,0.0020319642350883956,0.015014270564043168,0.01501424713515201,0.07949088362747339,0.5873676185327409,0.005523550036327475,0.21606692033483504
4.0625,True,False,False,False,False,False,False,False,0.6680422651547779,0.0008501796290930489,0.24575831630059983,0.00031276238558943247,0.03325961703346856,0.012235284874714909,0.033259532166612836,0.0062820424551434054
4.1015625,True,False,False,False,False,False,False,False,0.6749472102945177,0.0008589660143462917,0.24829892270809112,0.000315994984648961,0.03360350629039,0.01725278730945368,0.01236158507372755,0.012361027324824797
4.140625,False,False,True,False,False,False,False,False,0.23467598182962476,0.0008118431703003816,0.6379176534052274,0.00029865877575554865,0.08633049917592561,0.03175976142396664,0.005998763320492351,0.0022068388987072692
4.1796875,False,False,True,False,False,False,False,False,0.24957514446290485,0.000863383443418812,0.6784169822919153,0.00031761994136186313,0.017361409444139702,0.017342833544844467,0.03377566956629314,0.002346957305121862
4.21875,False,False,True,False,False,False,False,False,0.25196820713164275,0.0023694309220590975,0.684921327792686,0.00032066503027336046,0.017510316353257574,0.006440816082594385,0.03409975894022652,0.0023694777472603318
4.2578125,False,False,True,False,False,False,False,False,0.2449659117649003,0.0008474407644993619,0.6658877606521885,0.0003117540991173649,0.0023035811117163166,0.046269895886531166,0.03315167889162072,0.006261976829426096
4.296875,False,False,True,False,False,False,False,False,0.23935815346062111,0.0008280534793044043,0.6506488732037509,0.0008280446984880152,0.006118702911308935,0.08805363166015073,0.01191366964735784,0.002250870939017907
4.3359375,False,False,True,False,False,False,False,False,0.08718390339952754,0.0008198620065001887,0.6442127437024978,0.00030160819551520415,0.01646770279060291,0.01179806525448323,0.23698746736518486,0.0022286472856882333
4.375,False,False,True,False,False,False,False,False,0.14433113308342202,0.0004993110487320918,0.3923326219470268,0.0036894008944688495,0.0036894249627775484,0.39233307304226056,0.05309616589137729,0.010028869129934762
4.4140625,False,False,False,False,True,False,False,False,0.012522944472185221,0.0023654953770227334,0.012523070339870112,0.03403390749953205,0.6837753313744492,0.2515435541633295,0.002365492187016115,0.0008702045865949715
4.453125,True,False,False,False,False,False,False,False,0.6861850233966241,0.006452750856831561,0.03416221516449453,0.000873270384271875,0.25243319825000027,0.006452686430465397,0.012567588005539683,0.0008732675117724718
4.4921875,True,False,False,False,False,False,False,False,0.6506452671555675,0.006118514361928784,0.08805501846226413,0.0008280403558187588,0.23935852225853213,0.011915734194520355,0.002250863371851613,0.0008280398395166171
4.53125,True,False,False,False,False,False,False,False,0.3621245684425281,0.003405285981246164,0.13321797476748254,0.0012527301495785053,0.13321785556957985,0.0034052861763928075,0.36212356888852354,0.0012527300246685238
4.5703125,True,False,False,False,False,False,False,False,0.6442086119210568,0.000819848994568488,0.23699037919180618,0.00030160474320776835,0.0871838729847562,0.01646827995530559,0.011798823434752276,0.002228578774546748
4.609375,True,False,False,False,False,False,False,False,0.6904066046611732,0.00649245283986406,0.006492442823685075,0.000878649574553859,0.25398628921510275,0.006492406179830593,0.0343724959250257,0.0008786587807648682
4.6484375,True,False,False,False,False,False,False,False,0.6379170103389935,0.005998916579548013,0.23467529507481732,0.00029866182435562427,0.08633189167870227,0.002206846586518993,0.03175952954021047,0.0008118483768537159
4.6875,False,False,False,False,True,False,False,False,0.08661679840557983,0.002214092969927474,0.03186327052935927,0.0008145179018497357,0.6400184359006073,0.00221409197149407,0.2354442779230031,0.0008145143981791633
4.7265625,True,False,False,False,False,False,False,False,0.31257307640840226,0.042301131407802554,0.015561601399229222,0.001081322338620358,0.3125738849725579,0.0029393400019542596,0.31257184854997794,0.0003977949214553548
4.765625,True,False,False,False,False,False,False,False,0.39233612551519376,0.01002919953487998,0.003689519403251656,0.0004993070072940191,0.05309040269446346,0.0036894921403773573,0.39233460567622264,0.14433134802831704
4.8046875,False,False,True,False,False,False,False,False,0.10208516944306233,0.0009600448734081623,0.7543216191646077,0.00035316018587266555,0.007093496402685949,0.019286145561666294,0.013814942023959156,0.10208542234473768
4.84375,False,False,True,False,False,False,False,False,0.002214099099007572,0.08661250949177815,0.6400185744573619,0.0008145196675049364,0.23544859473889296,0.0008145315505214012,0.0022141855544558667,0.03186298544047718
4.8828125,False,False,True,False,False,False,False,False,0.010471588872273152,0.003852258683775551,0.40962136626639767,0.0038520577504881884,0.40962398497518154,0.010471360621027269,0.0014171003854608782,0.15069028244539584
4.921875,False,False,False,False,False,False,True,False,0.030675269107671824,0.005794466559818069,0.22667301265909165,0.015757605694617368,0.08338787740911935,0.015753532293780525,0.6161638586776926,0.00579437759820862
4.9609375,False,False,True,False,False,False,False,False,0.05238358472765333,0.0013392741289844933,0.38712629375402097,0.0004926773499414082,0.3871275835125806,0.00989576901864769,0.142410807428428,0.01922401007974338
5.0,True,False,False,False,False,False,False,False,0.36030153116175534,0.0033881745598694024,0.13254703648827787,0.0004585349723816124,0.13254725126857478,0.009209965659130796,0.360301073042018,0.0012464328479921984
5.0390625,True,False,False,False,False,False,False,False,0.3571874947814587,0.001235660912094739,0.13140135051132437,0.00045457081347756597,0.3571867024707787,0.0033588564138960463,0.1314014392276998,0.017773924869270107
5.078125,True,False,False,False,False,False,False,False,0.314957752541023,0.0010895671981589986,0.04262469577832767,0.0004008274093938252,0.3149573721890929,0.008050861212484358,0.3149571696747282,0.002961753996790996
5.1171875,True,False,False,False,False,False,False,False,0.6379163408325421,0.000811840966369446,0.23467544137433788,0.0002986581244711683,0.08633232584152857,0.005998727387394224,0.0317598577326003,0.0022068077407561937
5.15625,True,False,False,False,False,False,False,False,0.6379173799693133,0.000811843398504993,0.08633258150799482,0.00029865930466657056,0.234674266773929,0.03175961787986429,0.0059988372045553795,0.002206813961171713
5.1953125,True,False,False,False,False,False,False,False,0.648509148187925,0.000825321138036745,0.0877660419482309,0.0008253191306198804,0.23857296932917876,0.016577510083575452,0.006098370641630173,0.0008253195408030956
5.234375,True,False,False,False,False,False,False,False,0.3256055596334628,0.003061899826068923,0.32560431266128015,0.0004143794522360738,0.3256056444445376,0.008323236930241174,0.008323093634619885,0.0030618734175532534
5.2734375,False,False,True,False,False,False,False,False,0.10265200635756802,0.013236690053971866,0.7585039079084097,0.0009653104868152376,0.10265182958212672,0.013892116461242526,0.007132831024559538,0.0009653081253064506
5.3125,False,False,False,False,False,False,False,True,0.21091162004382039,0.03984812954349351,0.0775876293514857,0.0007296513200480714,0.014656377377261744,0.0775510914002842,0.005397122732996786,0.5733183782306095
5.3515625,False,False,False,False,False,False,False,True,0.2399472705370255,0.0061338037108015445,0.0008300861217523739,0.00030537112599696094,0.006133620970764349,0.08827032570326875,0.0061337408119951295,0.6522457810183955
5.390625,False,False,False,False,False,False,False,True,0.03726843375967149,0.1012962379112218,0.0009527292871993567,0.10130777362917438,0.007039967414189943,0.000952730658655967,0.0025901571895369365,0.7485919701503502
5.4296875,False,False,False,True,False,False,False,False,0.022356535304157897,0.008222580599777827,0.0011127849353201316,0.3216026270339287,0.3216375945238062,0.00040934763551696746,0.32163363543656825,0.0030248945309239894
5.46875,False,False,False,False,True,False,False,False,0.0059993539597706135,0.0022069088586872004,0.08633303617089963,0.00029867319133765834,0.6379220606474556,0.23467750786695246,0.000811883090342955,0.03175057621455368
5.5078125,False,False,False,False,True,False,False,False,0.0003061278081026641,0.0022620077685062624,0.08848858788913817,0.006148914186581044,0.6538467921499516,0.24053625327247938,0.006149344590741875,0.0022619723344988415
5.546875,False,False,True,False,False,False,False,False,0.0006280446803110333,0.004641271255331095,0.4934783940675447,0.06677968158314937,0.18151784646121955,0.06677738258955986,0.004640738090960469,0.18153664127192387
5.5859375,True,False,False,False,False,False,False,False,0.3301456299658869,0.022941320339864426,0.3301099260607271,0.062368035116548516,0.12145532541079303,0.12143561225915374,0.003104726280058807,0.008439424566967566
5.625,True,False,False,False,False,False,False,False,0.40334367858197,0.001395376855810121,0.14838265987782487,0.010312386444676186,0.4033502456899822,0.02802724225513997,0.003793045818434896,0.0013953644761617683
