time_sec,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.6640625,True,False,False,False,False,False,False,False,0.6442091304129373,0.0008198465986543837,0.08718416712857785,0.0003016038910537959,0.2369907443090248,0.016467269031166354,0.011798667769339783,0.0022285708592456677
0.703125,True,False,False,False,False,False,False,False,0.6479285121046481,0.0008245793782927238,0.23835951678692863,0.0003033452217594635,0.0876873448648216,0.01656231952140676,0.006092939376306529,0.0022414427458361326
0.7421875,True,False,False,False,False,False,False,False,0.647928516354917,0.0008245807684805598,0.2383595254879553,0.0003033454044833336,0.08768738102778266,0.016562143792443373,0.006093066959959366,0.0022414402039783467
0.78125,True,False,False,False,False,False,False,False,0.6447831987750793,0.000820577983168382,0.2372019844434104,0.000820575869667305,0.08726181685304837,0.016481768578667955,0.011809500914974944,0.0008205765819833951
0.8203125,True,False,False,False,False,False,False,False,0.6379167769200205,0.0008118418717673007,0.23467642509569725,0.00029865840655550783,0.08633229733870947,0.03175833652892568,0.005998853759491718,0.002206810078832555
0.859375,False,False,True,False,False,False,False,False,0.10387928718213649,0.007218143922732217,0.7675743143165407,0.00035936140601552523,0.0026553568614943587,0.1038767007776248,0.007218125062332958,0.007218710471123036
0.8984375,False,False,True,False,False,False,False,False,0.10130804788475185,0.002589679930662779,0.7485794612988659,0.0009526755324274979,0.0009526776437978258,0.10130847318662398,0.03726910729527552,0.007039877227594631
0.9375,False,False,True,False,False,False,False,False,0.13254753185777235,0.0012464508981005385,0.36030079277959326,0.00045853834436344535,0.0033882041465852163,0.13254537650376516,0.009210747097127067,0.3603023583726929
0.9765625,False,False,True,False,False,False,False,False,0.23467578711683038,0.0008118417173905043,0.6379164838227912,0.00029865910706879605,0.00599958917709089,0.0863311545709543,0.031759658922327315,0.0022068255655467027
1.015625,False,False,True,False,False,False,False,False,0.2399464294868869,0.0003053670299701913,0.6522443945696237,0.0008300721985721476,0.00613401074440479,0.08827141422292983,0.0061348214011507345,0.006133490346461704
1.0546875,False,False,False,False,True,False,False,False,0.019348967696347943,0.0004946021490268677,0.14297266624934893,0.003654645150545357,0.3886395720598477,0.05259514280873438,0.388639741598647,0.003654662287501781
1.09375,False,False,False,False,True,False,False,False,0.07070919931432844,0.0018074847311477559,0.070710167661429,0.0006649343264598129,0.5224811939475198,0.0707090204847883,0.19220890261619683,0.07070909691813007
1.1328125,False,False,False,False,True,False,False,False,0.17850006595609966,0.0006175098148397292,0.06566597621805095,0.0016785630861200732,0.48521773555439607,0.06566694652141303,0.024153621785195107,0.1784995810638854
1.171875,True,False,False,False,False,False,False,False,0.49098607252325777,0.0016985187916449106,0.06644615611620744,0.0006248488908033985,0.18062358456572525,0.012550501384339975,0.06644725768602013,0.18062306004200107
1.2109375,True,False,False,False,False,False,False,False,0.6500599918572366,0.002248826504400105,0.23914356828430766,0.0003043436986008043,0.08797555799414344,0.00611292718936311,0.011905970377873807,0.002248814094074277
1.25,True,False,False,False,False,False,False,False,0.37697798471353355,0.0013041238660579594,0.37697742454091593,0.00047975838590235906,0.13868261769520884,0.05101840593214046,0.003544967974229156,0.05101471689201182
1.2890625,True,False,False,False,False,False,False,False,0.6379160492928578,0.0008118388331728841,0.0863325420113555,0.00029865766227099854,0.23467553682433218,0.03175978102343873,0.005998794833992367,0.002206799518579392
1.328125,False,False,True,False,False,False,False,False,0.2346760574987011,0.00029865829248253086,0.6379159553728229,0.0022067990200629736,0.031759621739742915,0.08633233379578516,0.005998738160398489,0.0008118361200039135
1.3671875,False,False,True,False,False,False,False,False,0.13254738695959475,0.00045853415213173876,0.36030134509056694,0.0033881351056164973,0.36030096105503534,0.13254731281848536,0.009209900230007695,0.0012464245885616045
1.40625,True,False,False,False,False,False,False,False,0.31495785116226765,0.0004008287426120215,0.3149577118196927,0.002961737709936859,0.3149566073093077,0.04262484453010922,0.008050856967786582,0.0010895617582872775
1.4453125,False,False,True,False,False,False,False,False,0.13254766410030286,0.00045853792312129915,0.3603016430385808,0.0012464339801740551,0.36030059007112064,0.1325469617354076,0.003388153665296875,0.009210015485995982
1.484375,False,False,False,False,False,True,False,False,0.0010143018817469047,0.0010142993154386073,0.05537994768480076,0.020373214586612717,0.10786201384432786,0.797001714295286,0.0027571817853394498,0.014597326606447787
1.5234375,False,False,False,False,False,False,False,True,0.0020828401772023625,0.0056617444857450195,0.015390398713970172,0.08148206200450403,0.029975535187119443,0.22149217141407898,0.0418372286852484,0.6020780193321317
1.5625,True,False,False,False,False,False,False,False,0.28846518178861497,0.02004412119512651,0.28845134382691723,0.020044900740649494,0.28846862703039666,0.0009979332129053068,0.03903773552909601,0.0544901566762937
1.6015625,True,False,False,False,False,False,False,False,0.429418379702737,0.001485562995022873,0.05811544607908381,0.4294248203856187,0.05811592592477655,0.010977313243359571,0.010976972175631459,0.001485579493770098
1.640625,False,False,False,False,False,False,True,False,0.0008482520602947462,0.0008482464167099001,0.0463124488956795,0.006267824658932158,0.0008482338881747871,0.03317895477442654,0.6665031425653365,0.24519289674044595
1.6796875,False,False,False,False,True,False,False,False,0.0037872265510764725,0.0005125435212721762,0.14815892562996702,0.02798412499279234,0.40273665059849295,0.4027383480465483,0.010294834331048393,0.0037873463288023916
1.71875,False,False,True,False,False,False,False,False,0.0010048760723092558,0.0027315447831021203,0.7895948351692905,0.020183586220849346,0.10685897348394782,0.03931134205768669,0.03930996635433002,0.0010048758584841858
1.7578125,True,False,False,False,False,False,False,False,0.5211248524559253,0.0018028132348681125,0.07052608663373189,0.013321168203965976,0.1917126211516056,0.004900566907521167,0.19171131955610654,0.004900571856275307
1.796875,True,False,False,False,False,False,False,False,0.8734250484360526,0.0030215515221953754,0.022326643817506642,0.0030215695111433954,0.043484715994521625,0.008213816853774654,0.043485082758474916,0.003021571106330647
1.8359375,True,False,False,False,False,False,False,False,0.7951381178038434,0.007477215441038528,0.03958726810686581,0.00037226623828067276,0.10760989497473337,0.007477193962307927,0.03958734139707454,0.002750702075855915
1.875,True,False,False,False,False,False,False,False,0.667461114234512,0.0008494387274755395,0.033230829162846594,0.0003124906425026107,0.24554437583505606,0.01706204767493028,0.03323068943196791,0.0023090142907090006
1.9140625,True,False,False,False,False,False,False,False,0.754323761761853,0.0070934255562942,0.10208634502641761,0.0003531576145966465,0.10208647754523538,0.013814778628853656,0.0009599853947661476,0.01928206847198337
1.953125,False,False,True,False,False,False,False,False,0.23699051076077216,0.0008198452213964818,0.6442065828121053,0.00030160311855764244,0.08718331559796369,0.016470618075441926,0.01179895677230227,0.002228567641460509
1.9921875,False,False,True,False,False,False,False,False,0.19703840062900654,0.013691062182190919,0.5356061151705286,0.0006816340305506798,0.19703841023090776,0.013691129067158692,0.0050366516552215026,0.037216597034435195
2.03125,False,False,True,False,False,False,False,False,0.23334949417338832,0.0008072530027048797,0.6343100027833191,0.0002969697128994018,0.08584411597441115,0.031580212843988154,0.011617622432512022,0.0021943290767769846
2.0703125,True,False,False,False,False,False,False,False,0.6442040277883143,0.000819840762674191,0.23698924411508382,0.0003016019999065659,0.08718288065722368,0.01647500410815109,0.011798840845504468,0.002228559723141965
2.109375,True,False,False,False,False,False,False,False,0.6485090814552232,0.0008253200998707694,0.08776610092865865,0.000825318587804527,0.23857282000131455,0.01657770775372667,0.006098332149064345,0.0008253190243372245
2.1484375,True,False,False,False,False,False,False,False,0.36212439916105915,0.0034052864580639834,0.1332178348889931,0.0012527309616055823,0.3621243525847853,0.003405285839263104,0.13321737962957025,0.0012527304766595678
2.1875,True,False,False,False,False,False,False,False,0.644208924280486,0.000819846418214493,0.23699096376467715,0.0003016037938947204,0.08718396614795114,0.016467104286157195,0.01179902119450705,0.002228570114112182
2.2265625,True,False,False,False,False,False,False,False,0.6343107307374477,0.0008072491343274858,0.23334982051916267,0.0002969697096240247,0.0858441795724536,0.03157907774365671,0.011617641216132896,0.002194331367195127
2.265625,True,False,False,False,False,False,False,False,0.637916354908185,0.0008118377971588754,0.23467628577874838,0.0002986577951009868,0.0863322146450077,0.03175889800694005,0.0059989437045848025,0.0022068073642739897
2.3046875,True,False,False,False,False,False,False,False,0.6479272205083815,0.0008245782992523959,0.23835908628421584,0.0003033446247474318,0.08768703599062032,0.016562750836619046,0.006094545831042787,0.0022414376251205367
2.34375,True,False,False,False,False,False,False,False,0.6379160102151568,0.0008118371625975647,0.23467616930330337,0.0002986575946950862,0.08633210862191044,0.03175958518502862,0.005998827696129144,0.002206804221178942
2.3828125,True,False,False,False,False,False,False,False,0.6479285133662122,0.0008245800027093621,0.2383596003760213,0.0003033451863431606,0.08768692792650935,0.016562675083439986,0.006092917672925267,0.002241440385839444
2.421875,True,False,False,False,False,False,False,False,0.6479281482133844,0.0008245797886855949,0.23835948122074863,0.00030334531214975386,0.0876873580028035,0.016562744691799303,0.006092902715743929,0.002241440054684944
2.4609375,False,False,True,False,False,False,False,False,0.24785594877343212,0.0003154333361531427,0.6737443117297579,0.0023307487258920332,0.033543316439386725,0.033543681302995676,0.006335805699804008,0.0023307539925783664
2.5,False,False,False,False,False,True,False,False,0.0015816380230710939,0.0005818519613529943,0.16819291093663752,0.168188152903875,0.16819158499688697,0.4571955684925318,0.031768797342782186,0.004299495342862391
2.5390625,False,False,False,False,True,False,False,False,0.03273184948851452,0.0008366969639706522,0.03273200126461559,0.03272125818818405,0.6574455611319582,0.24185923188505176,0.0008367025201105579,0.0008366985575947554
2.578125,True,False,False,False,False,False,False,False,0.3301252333815739,0.022939849743981874,0.1214497139364701,0.06235806561507704,0.3301344616770199,0.12144884501787619,0.008439337326749702,0.0031044933012513453
2.6171875,False,False,False,False,False,False,True,False,0.002586982907066504,0.00035010849351991506,0.002587100587139987,0.007032201299035973,0.10120335623156883,0.10120399456746243,0.7478057560409269,0.03723049987327947
2.65625,False,False,False,False,False,True,False,False,0.004640397089638251,0.0006280086344977939,0.004640411549686207,0.06677715490472445,0.06678262054472665,0.49346392453421845,0.18153355430596177,0.18153392843654637
2.6953125,False,False,False,False,True,False,False,False,0.001128265410590539,0.003066944480267386,0.0083368835043409,0.0030669422027639072,0.32614187947109813,0.3261434587986274,0.005973387875481239,0.3261422382568306
2.734375,False,False,False,False,False,True,False,False,0.0037880420702435715,0.010295236386081041,0.003787912945387952,0.0005125486314457207,0.027984883332073905,0.4027402712546527,0.14816035192361782,0.40273075345649745
2.7734375,False,False,False,False,True,False,False,False,0.0749211725566765,0.0019151693031203376,0.07491990512663924,0.014151450966768826,0.5536069421733772,0.0019151616206315371,0.2036559351092981,0.0749142631434882
2.8125,True,False,False,False,False,False,False,False,0.8705649768863435,0.0011079311064748965,0.02225360336067813,0.00818690942740788,0.04334185102149618,0.008190529481410358,0.0030116566435263027,0.043342542072662624
2.8515625,True,False,False,False,False,False,False,False,0.5211283577109876,0.004900563805452207,0.19171112666321233,0.004900505024106572,0.013320995379205919,0.0705253736055309,0.0018027941645324117,0.19171028364697199
2.890625,True,False,False,False,False,False,False,False,0.6379215771330493,0.00220683152521039,0.23467813491142037,0.00029866125525342623,0.005999498105271961,0.08632349933232943,0.0008118482567179117,0.031759949480747174
2.9296875,False,False,True,False,False,False,False,False,0.10120429565398861,0.007032170452980426,0.7478052571311459,0.00035010732432231597,0.037230779710972384,0.0025869618929157223,0.10120344890618689,0.0025869789274877257
2.96875,False,False,False,False,False,False,True,False,0.05837177491580435,0.001492103272593422,0.011025256660492476,0.004055961887912822,0.05837192051308353,0.004055986816612204,0.43131304077036803,0.4313139551631332
3.0078125,False,False,False,False,False,False,False,True,0.07837547628483695,0.0020034232780600987,0.01480360620078364,0.02883149135460058,0.07837522413560662,0.005445883969856444,0.21304317698586026,0.5791217177903955
3.046875,True,False,False,False,False,False,False,False,0.4495419363046299,0.031236185154098633,0.011491166052373812,0.1653635446076804,0.031237696604494172,0.08492769395062891,0.16537619107696377,0.060825586249130495
3.0859375,True,False,False,False,False,False,False,False,0.39233500569728036,0.01002890226136663,0.3923338399780203,0.000499303020099263,0.003689379502962734,0.05309617468108224,0.00368939951479637,0.14432799534439208
3.125,False,False,True,False,False,False,False,False,0.08653974652751442,0.00029937867562722007,0.6394487939361503,0.0022121195205550385,0.0022121388982899075,0.23523960011296458,0.0318360963913788,0.0022121259375196835
3.1640625,False,False,False,False,True,False,False,False,0.003851991728010192,0.010470977602141886,0.15069253979026143,0.0104708401922108,0.40962000161186823,0.40962426388187073,0.003852319864225345,0.0014170653294113458
3.203125,False,False,True,False,False,False,False,False,0.006532323823355421,0.017763747661695105,0.6946552813132127,0.0003252230787571474,0.2555487251889605,0.01775833031107846,0.0008840537834290636,0.006532314839511541
3.2421875,True,False,False,False,False,False,False,False,0.3871028145664488,0.0013391447205809443,0.05238854242351083,0.0004926423779201194,0.14240695602738523,0.009895036062908789,0.3871024198600586,0.019272443961186655
3.28125,True,False,False,False,False,False,False,False,0.6379162622592588,0.0008118382173951688,0.08633242838816903,0.00029865773309167555,0.23467540090383776,0.005998750862004138,0.03175984379805096,0.0022068178381924016
3.3203125,True,False,False,False,False,False,False,False,0.6442087263683364,0.000819847799288154,0.23699106372052664,0.0003016036996646067,0.08718393914391576,0.01646740741213649,0.011798836677668874,0.0022285751784632286
3.359375,False,False,True,False,False,False,False,False,0.2346763094472968,0.0008118385840083501,0.6379166263272138,0.00029865817299961587,0.08633131403227084,0.031759550084962805,0.005998896864469641,0.0022068064867780614
3.3984375,True,False,False,False,False,False,False,False,0.31257330279683815,0.0003977952907092361,0.3125712073486847,0.0010813200637596234,0.31257409728922975,0.042302188446100175,0.002939332495418063,0.015560756269260236
3.4375,False,False,False,False,True,False,False,False,0.03984678013235246,0.0007296081653538944,0.07758782628641778,0.005391122357283626,0.5732999828450063,0.2109050578243935,0.014654941718027658,0.07758468067116478
3.4765625,False,False,False,False,True,False,False,False,0.19905909047113912,0.0006886293431201029,0.07322951454337201,0.0018718859626912312,0.5411009552413893,0.073229649741551,0.03759857999167047,0.07322169470506663
3.515625,True,False,False,False,False,False,False,False,0.6720424799410801,0.0008552711922167269,0.24723066099623886,0.0003146352389932306,0.03345897265654611,0.006319637407630742,0.03345862967645033,0.006319712890843843
3.5546875,True,False,False,False,False,False,False,False,0.6674611373110246,0.0003124910024227944,0.2455451405855363,0.0008494381406561625,0.03323072269902024,0.033230447919660955,0.002309020161227028,0.017061602180451867
3.59375,True,False,False,False,False,False,False,False,0.6538476095927173,0.006148561710125203,0.08848851411174986,0.00030611714799786484,0.24053654005852929,0.006148801696239101,0.0022619364779051334,0.0022619192047362933
3.6328125,True,False,False,False,False,False,False,False,0.6538484639335366,0.0061485792195748595,0.24053708644648933,0.000306117081559462,0.08848721098793451,0.0061485626530539605,0.002261968076183932,0.0022620116016674094
3.671875,True,False,False,False,False,False,False,False,0.6447830397879141,0.0008205775095026089,0.23720240777634818,0.0008205754419407703,0.08726118235187998,0.01648230746843053,0.01180933345270028,0.0008205762112836975
3.7109375,False,False,True,False,False,False,False,False,0.23467609479008508,0.00029865851924772656,0.6379160091440483,0.00220680118809318,0.08633221506277573,0.031759651106520244,0.005998733131398526,0.0008118370578311157
3.75,False,False,True,False,False,False,False,False,0.05317488445881728,0.0013592410025918256,0.3929121402220689,0.00369479282916408,0.39291192999575764,0.14454427211696316,0.010043501711812413,0.001359237662824804
3.7890625,True,False,False,False,False,False,False,False,0.3149576051513748,0.0004008278921269152,0.31495763577027847,0.001089560657776437,0.3149570895766891,0.042624705216117116,0.00805084069879036,0.002961735036846866
3.828125,True,False,False,False,False,False,False,False,0.6720427030702228,0.0008552686321895509,0.24723065259609642,0.00031463512913587936,0.03345883692431859,0.03345861914404048,0.006319649383735689,0.006319635120260643
3.8671875,True,False,False,False,False,False,False,False,0.6379158982802552,0.0008118388392749716,0.031759919488618886,0.00029865789913035456,0.23467593203533887,0.005998719085405012,0.08633223099462942,0.0022068033773473207
3.90625,True,False,False,False,False,False,False,False,0.3159783787863457,0.0029713394890869414,0.042749051241527156,0.0004021264762717115,0.31597846702035726,0.0029713377019304874,0.3159779620296489,0.002971337254831996
3.9453125,False,False,False,False,True,False,False,False,0.07052666740953911,0.01332114098944681,0.1917107672819718,0.0018027925112216283,0.5211271182938935,0.004900508743728934,0.1917105105964475,0.004900494173750673
3.984375,False,False,False,False,False,False,True,False,0.253985554266237,0.006492454820986466,0.034368122411972984,0.0008786595275588295,0.0008787471789622502,0.006492499925714508,0.690410482365164,0.006493479503403949
4.0234375,False,False,False,False,False,False,True,False,0.21090649071358036,0.0007296155746445357,0.005391181198596405,0.014655055472728887,0.07758814574847005,0.03983832727552187,0.5733032969403433,0.07758788707611469
4.0625,True,False,False,False,False,False,False,False,0.46608624161609424,0.0016124712838267998,0.1714643559800681,0.011915622176069998,0.004383073606745476,0.17146289005879048,0.17146287291579615,0.0016124723626088462
4.1015625,True,False,False,False,False,False,False,False,0.7400730578375817,0.000941852792793915,0.10015705263309649,0.00034648726073007477,0.10015769977654428,0.036845820132507284,0.0025602415100268003,0.01891778805671946
4.140625,True,False,False,False,False,False,False,False,0.7594282501213867,0.0009664813982342147,0.1027775065504829,0.00035554780404629623,0.10277684992566496,0.019412465731399244,0.007141455618672151,0.007141442850113495
4.1796875,True,False,False,False,False,False,False,False,0.31495775297461737,0.0004008283367187083,0.3149576632629274,0.0029617392824295976,0.3149570749569314,0.04262445327376256,0.008050922355587421,0.001089565557025494
4.21875,True,False,False,False,False,False,False,False,0.3153309575570347,0.0010908557624810175,0.31533093570010906,0.0010908549837263877,0.3153298174081342,0.04267530631279168,0.008060415583339918,0.0010908566923828334
4.2578125,False,False,False,False,True,False,False,False,0.23467503030598258,0.0008118410029039951,0.03175992365210974,0.0002986590709708484,0.6379165628715611,0.08633233472112418,0.0059988316649803005,0.0022068167103674397
4.296875,True,False,False,False,False,False,False,False,0.2743429723836714,0.0025798432659951873,0.10092602125281025,0.002579839839451066,0.27434247000232453,0.2743446739590277,0.019063716361428538,0.05182046293529148
4.3359375,False,False,False,False,False,True,False,False,0.10328161581727886,0.000971235508798284,0.013977511262435452,0.007179115084732651,0.0071775437602472495,0.7631590819489051,0.0009712364840827874,0.10328266013351961
4.375,False,False,False,True,False,False,False,False,0.001127781597019924,0.0030656301278104638,0.008333278058188962,0.32600385821883804,0.3260044986084997,0.32600388794964574,0.001127782871409766,0.008333282568587529
4.4140625,False,False,False,False,True,False,False,False,0.0024094071603938706,0.00032607645368365755,0.017803452916613453,0.01780358616951066,0.6964785510331966,0.2562199970071588,0.00654949692164855,0.00240943233779437
4.453125,False,False,False,False,True,False,False,False,0.03963062758442307,0.0010130429617513145,0.039630789383264434,0.0010130395643069576,0.7960128350813802,0.10772859522032245,0.007485592991808985,0.007485477212742658
4.4921875,False,False,False,False,True,False,False,False,0.16954952087710662,0.0015943898178816984,0.16954777164403695,0.0015943862930764396,0.46088405031469376,0.02294588082736006,0.004334121379092284,0.16954987884675207
4.53125,True,False,False,False,False,False,False,False,0.5183830282846724,0.0006597205289734281,0.19070225205757466,0.0017932988578031356,0.19070274142741017,0.025718747017335862,0.03602021141107499,0.0360200004151554
4.5703125,True,False,False,False,False,False,False,False,0.5173599978003619,0.0006584191395666596,0.19032616216270937,0.013224767706223996,0.1903246950640713,0.00486512932818483,0.013224798428091532,0.07001603037079042
4.609375,False,False,False,False,True,False,False,False,0.07948875627882325,0.00552344468670257,0.21607591825522174,0.015014259782272475,0.587361691473908,0.0794898784039347,0.015014121668593783,0.0020319294505435227
4.6484375,True,False,False,False,False,False,False,False,0.6343108860560973,0.031578305803056594,0.08584444705072387,0.0008072589460893579,0.23335036066229195,0.011617401165117048,0.0021943684234419477,0.00029697189318188976
4.6875,True,False,False,False,False,False,False,False,0.6807721527642062,0.01740206908626753,0.03388557649899785,0.0023550837083565405,0.25044264520047815,0.012468649522476817,0.0023550991271823183,0.0003187240920346823
4.7265625,True,False,False,False,False,False,False,False,0.7506929379706269,0.0025969947981897548,0.10159345870061885,0.0009553650255157766,0.1015932781627944,0.03737396723526508,0.00259702196989446,0.002596976137094822
4.765625,False,False,False,False,False,False,False,True,0.2354482502063153,0.0008145184144873181,0.08661633915767047,0.0008145105734112184,0.0022140739391985956,0.03186421703340373,0.002214072749636618,0.6400140179258768
4.8046875,True,False,False,False,False,False,False,False,0.6384795947146906,0.0008125643126481376,0.23488342199803347,0.0008125574730159675,0.0060040683860526686,0.08640841641169077,0.0008125599473890757,0.03178681675647938
4.84375,True,False,False,False,False,False,False,False,0.6674678886227117,0.002309045230057263,0.24554769254163733,0.0003124940782943168,0.03322005565770346,0.033230982490089905,0.000849449086711605,0.017062392292794434
4.8828125,False,False,True,False,False,False,False,False,0.23467662977382026,0.0008118422491105109,0.6379180147008914,0.0002986589584143089,0.08632952553411784,0.031759742029146304,0.005998770992898568,0.0022068157616008262
4.921875,False,False,True,False,False,False,False,False,0.23488330184930264,0.0008125611937473038,0.6384810732968472,0.0008125570620167883,0.08640499994732129,0.031787517140549934,0.0060054295944401495,0.0008125599157746796
4.9609375,False,False,True,False,False,False,False,False,0.10015735923862826,0.0003464887812641207,0.7400737093318164,0.0025602333580504394,0.01891805317171481,0.1001568861308709,0.03684541076255093,0.0009418592251041557
5.0,False,False,True,False,False,False,False,False,0.10760969896377923,0.00037226960884540605,0.7951388099316932,0.0074772447326878246,0.03958702103512031,0.007477342158599747,0.03958688556238805,0.002750728006886178
5.0390625,True,False,False,False,False,False,False,False,0.3769778321424342,0.00047975736201543627,0.3769765619832983,0.003544977730956972,0.13868031402824987,0.051018234658254606,0.051018208178359704,0.001304113916430784
5.078125,True,False,False,False,False,False,False,False,0.6674610952054345,0.0003124908207674868,0.0332306019816439,0.03323055610810319,0.24554529811804732,0.01706150072871159,0.0023090204187571034,0.0008494366185348093
5.1171875,True,False,False,False,False,False,False,False,0.38657605738610956,0.0268612092461175,0.05231689978700301,0.0013373244236567384,0.38657685893632693,0.0036352317108262807,0.14220444593463344,0.0004919725753264429
5.15625,False,False,False,False,False,False,True,False,0.198524068702802,0.013794319797541536,0.037497146486885125,0.001866854385479632,0.19852404509313465,0.005074617834674991,0.5396442867254044,0.005074660974077705
5.1953125,False,False,False,False,False,False,False,True,0.19596227861783377,0.005009198617083324,0.037013827748441336,0.19596164670261604,0.026520539459142217,0.005009216289483616,0.0018428236815645081,0.532680468883835
5.234375,True,False,False,False,False,False,False,False,0.5211466774224732,0.013321737738481101,0.1916783654121774,0.004900806227514904,0.07052925592013985,0.004900726268229152,0.0018029057597873635,0.19171952525119695
5.2734375,True,False,False,False,False,False,False,False,0.3907666530674551,0.00998927479137613,0.009988898770050136,0.0004973095659761363,0.052884274706321246,0.0013518310386604006,0.14375432013718129,0.3907674379229796
5.3125,False,False,False,False,False,False,False,True,0.0047463142125110875,0.18567146236050314,0.02512751801281928,0.0006423282468784762,0.06829928860789547,0.1856724538115363,0.025126972260194648,0.5047136624876615
5.3515625,False,False,False,False,False,True,False,False,0.10696820394526428,0.0010059258162406289,0.039352150233929864,0.03935051725313216,0.0074329472706305185,0.79040803112445,0.0010059222978739263,0.014476302058478554
5.390625,True,False,False,False,False,False,False,False,0.5110021250176137,0.0017677708681703662,0.06915555356426273,0.035531510926020624,0.18798618249832788,0.18798377346957731,0.004805314327232376,0.0017677693287948871
5.4296875,False,False,False,True,False,False,False,False,0.006554520703385418,0.0008870495532986495,0.09432851143618481,0.25641167464236786,0.03470154149226381,0.25641223821925696,0.25637490797649365,0.09432955597674895
5.46875,False,False,False,False,False,True,False,False,0.005434691547387258,0.0019993079013610267,0.04015735433160618,0.07821422741692605,0.0782149071129422,0.5779347157924835,0.0054346950962923255,0.21261010080100146
5.5078125,False,False,False,False,True,False,False,False,0.06644654699044135,0.0006248500416649419,0.06644752573027538,0.0016985218010107967,0.49098638574762815,0.18062368656971137,0.01255054890891279,0.18062193421035522
5.546875,False,False,False,False,True,False,False,False,0.1784993392972139,0.0006175072371800371,0.0656669017331464,0.0016785564761808956,0.4852157294573606,0.06566610165307436,0.02415679718380905,0.17849906696203474
5.5859375,False,False,False,False,True,False,False,False,0.012970038282909215,0.0006457359576990924,0.06866848354007025,0.0017552893510452204,0.5073952275330879,0.1866560936351757,0.18664987663139634,0.0352592550686165
5.625,True,False,False,False,False,False,False,False,0.4268523787660497,0.001476671121161355,0.004014027169654771,0.0040140220502130255,0.021251769730321456,0.05776850595989319,0.05776606727275095,0.4268565579299556
