time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Inspiration,False,False,False,False,True,False,False,False,0.040746250526132864,0.040683866276016875,0.00038374833471545154,0.0028375008436587745,0.8191767020085937,0.04060990223659005,0.014890969143817675,0.040671060630474605
0.078125,Amusement,True,False,False,False,False,False,False,False,0.6522729237687209,0.0003055738183040124,0.2399500494045483,0.006139145577792772,0.00613834691974049,0.006137922284033763,0.0882256282883121,0.0008304099385477041
0.1171875,Amusement,True,False,False,False,False,False,False,False,0.3219940583615948,0.00041015866025390313,0.3220288724413509,0.0011145844576536945,0.015995048233782307,0.321969322070452,0.008250822707407518,0.00823713306750489
0.15625,Amusement,True,False,False,False,False,False,False,False,0.6382033858559363,0.0060197061955914715,0.03173912088404016,0.0002989871221157653,0.23437953099356876,0.0022121618575648167,0.08633438767105248,0.0008127194201302058
0.1953125,Amusement,True,False,False,False,False,False,False,False,0.6501081598420074,0.002251292026553685,0.23913987842206277,0.002250222982819857,0.016630971178734456,0.000827816650420828,0.08796388541119103,0.0008277734862099641
0.234375,Amusement,True,False,False,False,False,False,False,False,0.6970459834823746,0.017916054200677354,0.2564150811015256,0.0008878423017278211,0.0008879211606566959,0.006565177373189148,0.0024174824898515897,0.017864457889997232
0.2734375,Sadness,False,False,False,False,False,False,True,False,0.0877586203329474,0.000826790112480712,0.23856504809572282,0.006105034305979098,0.016599963608535905,0.0008261929048955252,0.6484919013292977,0.0008264493101407904
0.3125,Amusement,True,False,False,False,False,False,False,False,0.2736701123540002,0.0009498528340560409,0.10013569622758714,0.05329198094848046,0.019088482070816072,0.007246154828310377,0.27358504338890993,0.27203267734783987
0.3515625,Disgust,False,False,True,False,False,False,False,False,0.00273726160758923,0.00036989131893352603,0.7890657499040339,0.002736885472172364,0.020361899677384845,0.03905359412461347,0.10647770925603917,0.03919700863923349
0.390625,Sadness,False,False,False,False,False,False,True,False,0.04092237638655695,0.0010507302948453054,0.1112751033923758,0.021288420199569152,0.11148603410002321,0.11073534036214377,0.3014263971539687,0.30181559811051717
0.4296875,Amusement,True,False,False,False,False,False,False,False,0.3155020760455468,0.0010931375245461922,0.041211424276321684,0.00040215542553834215,0.31558559518277657,0.008082584087587621,0.31514179716614404,0.0029812302915387576
0.46875,Amusement,True,False,False,False,False,False,False,False,0.4123017579157205,0.0005252891241229929,0.05563274903637991,0.05573540911620854,0.0038886903268178187,0.055692699828791555,0.003881730375216484,0.4123416742767423
