time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Joy,False,False,False,False,False,True,False,False,0.034093147176629826,0.2518989695729134,0.017565513093966388,0.0023710405250020367,0.006444968667127959,0.6849357392098884,0.00032073783852863366,0.002369883915943349
0.078125,Tenderness,False,False,False,False,False,False,False,True,0.0015959325888799105,0.022921985608446674,0.0015953709836771773,0.16953905780074985,0.00433781004398413,0.16948307966759343,0.16954660615777897,0.46098015714888996
0.1171875,Inspiration,False,False,False,False,True,False,False,False,0.0024367830818002325,0.006635588319240928,0.018018068235569222,0.0024370933653489425,0.7039990457090809,0.2589484208123875,0.006628346336511748,0.0008966541400605642
0.15625,Anger,False,True,False,False,False,False,False,False,0.0024436283241853892,0.7047669611035783,0.0008980094931264811,0.09504249527881772,0.006637210002032128,0.09538435913960076,0.09449685542326249,0.00033048123539654355
0.1953125,Fear,False,False,False,True,False,False,False,False,0.25178168441648907,0.0008719822786606064,0.006446213564517026,0.6846244575234727,0.0008717891698360384,0.034058568338973534,0.018975445298441838,0.0023698594096092916
0.234375,Amusement,True,False,False,False,False,False,False,False,0.6164185273495633,0.005805753148271588,0.01579598356483469,0.08337027561181393,0.03047291107529705,0.22654321557816612,0.005806810393085417,0.015786523278967915
0.2734375,Sadness,False,False,False,False,False,False,True,False,0.16330138009634118,0.16307028657012246,0.001538183991725436,0.16330420870310744,0.004183725863449112,0.059985765773934364,0.44405046875083887,0.0005659802504812117
0.3125,Amusement,True,False,False,False,False,False,False,False,0.6664052671525882,0.002316495697570414,0.0008491667061782172,0.24519800373468592,0.0008499492526476593,0.03314185877260574,0.04892977666011245,0.002309482023611513
0.3515625,Fear,False,False,False,True,False,False,False,False,0.23553548467327654,0.0008159287096135441,0.002218369316419702,0.6401909453004416,0.03182435146935356,0.08638123658542184,0.0022180713465882853,0.0008156125988848404
0.390625,Amusement,True,False,False,False,False,False,False,False,0.44921114854783756,0.011517182009167745,0.022184422271738627,0.44931983467090203,0.004242452759565359,0.031320422834596226,0.03163180904581914,0.0005727278603733178
0.4296875,Amusement,True,False,False,False,False,False,False,False,0.6479721721165538,0.0008286090239226595,0.08761959894581019,0.23830868794687143,0.002244604769679938,0.0166193254115715,0.0003041129558947607,0.006102888829695723
0.46875,Fear,False,False,False,True,False,False,False,False,0.006546597807708942,0.0003235833690931125,0.2537126755062137,0.6897524444857638,0.034281928512406246,0.0064969870186938165,0.00239015957211798,0.006495623728002391
0.5078125,Fear,False,False,False,True,False,False,False,False,0.006379607698834564,0.0008337476554241249,0.2406213478420308,0.6543679166077014,0.08853310075942186,0.006163093758391021,0.0008337536447968712,0.002267432033399448
0.546875,Fear,False,False,False,True,False,False,False,False,0.0024477229923641915,0.012756897048979038,0.25920694733481264,0.7047473137314128,0.0008976869120600033,0.006635869594236205,0.006669978624859271,0.006637583761275965
0.5859375,Disgust,False,False,True,False,False,False,False,False,0.0008888181766372823,0.0024178315094948145,0.6970478749854467,0.2564524306197394,0.000888916306197963,0.017865317964276737,0.006568989472626795,0.01786982096558018
0.625,Disgust,False,False,True,False,False,False,False,False,0.0028550038418720266,0.00105026188783827,0.8245286893959729,0.11156511168283965,0.014915060171786267,0.02110294649772553,0.02112706298999903,0.0028558635319662863
0.6640625,Fear,False,False,False,True,False,False,False,False,0.0061876212080191634,0.0022721108692539426,0.24141353163818374,0.656255659047527,0.0008360695654524194,0.0022728831622103353,0.0022721505816461016,0.08848997392770734
