time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Amusement,True,False,False,False,False,False,False,False,0.574566124397495,0.000731454349132642,0.2113927109514307,0.014693546310928368,0.07766227324106507,0.07773505264134625,0.02852086081599904,0.014697977292602844
0.078125,Joy,False,False,False,False,False,True,False,False,0.018928795489931365,0.10014972301429871,0.000346599063595925,0.036820941789253,0.10014228110393672,0.7401064998693061,0.0025620594379361272,0.0009431002317420973
0.1171875,Fear,False,False,False,True,False,False,False,False,0.0025901800145244976,0.00035054624254255513,0.002589840756787318,0.7480314826691469,0.1009615834555665,0.03722474501250558,0.0070403962753042264,0.10121122557362242
0.15625,Fear,False,False,False,True,False,False,False,False,0.048521439056297154,0.025071764047824175,0.04843731105055695,0.35138647780971954,0.13241506465111225,0.009221639725470522,0.02506064779159295,0.35988565586742643
0.1953125,Fear,False,False,False,True,False,False,False,False,0.006638661628461384,0.0024736116975489298,0.0008976046238646669,0.7046914209106033,0.006651927497095894,0.25919615911199156,0.012800734705299605,0.0066498798251343905
0.234375,Fear,False,False,False,True,False,False,False,False,0.007681115525923966,0.0010386014108618295,0.04056147239086377,0.8153140058589948,0.014631280015384841,0.0028239945693038135,0.007678101987151844,0.11027142824151513
0.2734375,Fear,False,False,False,True,False,False,False,False,0.0036661010298408513,0.0013486577731419893,0.0013485267409268122,0.38937042094717755,0.14318798161458854,0.01921778332551535,0.052584436259568705,0.3892760923092401
0.3125,Fear,False,False,False,True,False,False,False,False,0.020128282236972928,0.0038211298549347627,0.0038258922703397,0.40577535797073305,0.40560357267764324,0.010406251066698697,0.001405729372765068,0.14903378454991265
0.3515625,Fear,False,False,False,True,False,False,False,False,0.011161697231451547,0.000553260447361568,0.030298685007684654,0.434033487268568,0.058244102282685346,0.03026807860322874,0.0015037751882023317,0.4339369139708178
0.390625,Amusement,True,False,False,False,False,False,False,False,0.8235509213041459,0.002860092248558919,0.0028568174452424356,0.11147396787744264,0.007780894693704366,0.007766095797986641,0.0028587759834897445,0.04085243464942947
