time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Inspiration,False,False,False,False,True,False,False,False,0.0076294914866051325,0.10960654743121102,0.00037965326680951115,0.007629564726909684,0.8108490420768145,0.040365068916844604,0.0028056464818096588,0.02073498561299585
0.078125,Amusement,True,False,False,False,False,False,False,False,0.3215708146859881,0.003027460253500774,0.32164765673530554,0.0004095581967457476,0.022362463820264203,0.3216405695909234,0.008228064045062669,0.0011134126722096957
0.1171875,Inspiration,False,False,False,False,True,False,False,False,0.02069481190112935,0.0010220240475245358,0.0010215164438032325,0.002777043390813137,0.802195195565543,0.05626636339412628,0.007550441676041448,0.10847260358101903
0.15625,Inspiration,False,False,False,False,True,False,False,False,0.002638164653811027,0.10291566178112198,0.00035679760505581205,0.002640935318727192,0.7617794716293489,0.10297997278723252,0.007170124060059256,0.019518872164643365
0.1953125,Inspiration,False,False,False,False,True,False,False,False,0.0823818010078748,0.045472771144032934,0.015604182162873313,0.00573798885372893,0.6090074832096515,0.22409199298226007,0.01559315366042332,0.0021106269791550452
0.234375,Inspiration,False,False,False,False,True,False,False,False,0.0010040056720372996,0.03914341466637038,0.10610066185899573,0.00100319163923481,0.7874583103590064,0.007441749360630954,0.05512039238533699,0.0027282740583875536
0.2734375,Inspiration,False,False,False,False,True,False,False,False,0.10192499475870047,0.10229980411530133,0.00035462695006163486,0.002621057396747702,0.7569280113672903,0.013808374807999256,0.019442127684356242,0.0026210029195430904
0.3125,Joy,False,False,False,False,False,True,False,False,0.0075864203429226494,0.014661193078739468,0.05595247383578309,0.002779926914690853,0.10855893370234036,0.8025221471473573,0.007562856265498483,0.0003760487126678908
0.3515625,Joy,False,False,False,False,False,True,False,False,0.10098381628137458,0.013620906216302102,0.0025854034756533904,0.0025854736193755513,0.10097056819857479,0.7463678679810154,0.032536141094924316,0.00034982313277993817
0.390625,Amusement,True,False,False,False,False,False,False,False,0.3771158258407949,0.37685449829455675,0.0004803881975647825,0.0013057633665404182,0.05098121857460136,0.13870646774883705,0.05100602909465191,0.0035498088824528406
0.4296875,Amusement,True,False,False,False,False,False,False,False,0.4660836083388792,0.17133241447759756,0.004388443368853511,0.001614357211418273,0.011965142920237223,0.17151756374617905,0.17148438272466338,0.001614087212171723
0.46875,Joy,False,False,False,False,False,True,False,False,0.11012480525364775,0.0028225084945741868,0.02084341809918485,0.0010373438801823001,0.007665884511021851,0.8142369199796904,0.04044982188452168,0.0028192978971769314
0.5078125,Amusement,True,False,False,False,False,False,False,False,0.6563793887495885,0.0023183981036171124,0.006195405896877062,0.0022745366543240214,0.0022737602106628436,0.2414737510153973,0.0882482053558361,0.0008365540136970817
0.546875,Sadness,False,False,False,False,False,False,True,False,0.1015088206184,0.1015241876637081,0.0009567467477941652,0.0026087647479908853,0.002602152579625919,0.03737094980026181,0.750825886102753,0.0026024917394660164
0.5859375,Fear,False,False,False,True,False,False,False,False,0.1055233596046784,0.03867918148025472,0.000993745833555854,0.779905333927416,0.000994824591178399,0.01428048953747255,0.056920558926574306,0.0027025060988698103
0.625,Fear,False,False,False,True,False,False,False,False,0.13311976037640025,0.0012560537750825743,0.0034116306090356523,0.36221696469679077,0.001254641580876305,0.1332974308818594,0.3620274024050632,0.0034161156748918884
0.6640625,Amusement,True,False,False,False,False,False,False,False,0.5795170659788338,0.015028206073335847,0.028737682044716,0.0783096466863687,0.002008058494414924,0.07832730131120863,0.212608386944621,0.0054636524665011696
0.703125,Fear,False,False,False,True,False,False,False,False,0.11143961262321825,0.0408733475518029,0.002855436784987708,0.8235826859016907,0.007760552476084189,0.0077733936408930365,0.0028582708509281973,0.002856700170394908
0.7421875,Amusement,True,False,False,False,False,False,False,False,0.3871115458561484,0.003646869590732393,0.0013417667594923925,0.38714304924579857,0.14235927750252186,0.07340985390107302,0.003646638964986232,0.001340998179247031
0.78125,Fear,False,False,False,True,False,False,False,False,0.10390160260616245,0.0009795510168150098,0.10394927424865295,0.7684500088842519,0.0009795379759733709,0.007235530515149575,0.007269631333443329,0.007234863419551531
0.8203125,Fear,False,False,False,True,False,False,False,False,0.10426275646421251,0.0026713382650501846,0.1042765858506288,0.7706144793180625,0.002668615830677287,0.007268146087319862,0.0009829942618362697,0.007255083922212449
0.859375,Disgust,False,False,True,False,False,False,False,False,0.0018060201832111656,0.004909903928718236,0.5213845062575136,0.19168390216615222,0.1915005748187627,0.07045373165793281,0.013353722638073452,0.004907638349635687
0.8984375,Disgust,False,False,True,False,False,False,False,False,0.010273856455333203,0.0013890731644572384,0.40126953855621966,0.40117161349013886,0.010280567914802254,0.14718528320270355,0.000510987016552452,0.02791908019979286
0.9375,Fear,False,False,False,True,False,False,False,False,0.002432756812068115,0.0024205648852254104,0.25711827250131464,0.6988990395906556,0.0008900968687118888,0.017896300964646786,0.0024198011354818537,0.017923167241895837
0.9765625,Fear,False,False,False,True,False,False,False,False,0.002877067888742245,0.007820163941797301,0.11237757912110603,0.8304819278467067,0.0010595025406581514,0.021251944568851103,0.002875916902063705,0.021255897190074743
1.015625,Disgust,False,False,True,False,False,False,False,False,0.0030424415232744705,0.0011191377865181831,0.32309511432654114,0.32305983577141684,0.3230382411528497,0.02248343144701604,0.0011190753704817722,0.0030427226219018437
1.0546875,Fear,False,False,False,True,False,False,False,False,0.006382479837587124,0.0003174865464807917,0.24918033044940324,0.6772972964647941,0.012166714986706802,0.006386872041461771,0.04740522910774015,0.0008635905658259706
1.09375,Joy,False,False,False,False,False,True,False,False,0.10420086042224233,0.0009826971914247975,0.007293850566931347,0.007698793387429793,0.0026708739661025797,0.7703943649121556,0.10408210775018695,0.002676451803526566
1.1328125,Joy,False,False,False,False,False,True,False,False,0.013955210134374155,0.005090979484512674,0.1982990345887608,0.03769139120418726,0.19833664768972661,0.5396617920428555,0.005091081652875533,0.0018738632027074744
1.171875,Inspiration,False,False,False,False,True,False,False,False,0.0015826435763031444,0.0005823023365325877,0.16791723857942212,0.16769151863167647,0.4569524014359803,0.16792556988065335,0.03302997262413147,0.004318352935300593
1.2109375,Fear,False,False,False,True,False,False,False,False,0.010081944186089556,0.0037061965387028377,0.0013661303260242763,0.3928113533979017,0.3932161538976617,0.14453393532862008,0.0013648971986666666,0.05291938912633333
1.25,Inspiration,False,False,False,False,True,False,False,False,0.007033217134000274,0.0009515773805174557,0.0070303873445103394,0.10014595758502082,0.7464224337379604,0.03712973011396776,0.00035000835003113506,0.1009366883539919
1.2890625,Inspiration,False,False,False,False,True,False,False,False,0.005096670905925262,0.013893868123214826,0.19768174415602982,0.03768369605805077,0.5409718260236104,0.1976818044026541,0.0018759604558745361,0.00511442987464018
1.328125,Inspiration,False,False,False,False,True,False,False,False,0.006605387582979362,0.002433125017972198,0.006607081552991467,0.00032889287212029266,0.7015432320989258,0.2578826533776687,0.01796882684223297,0.006630800655109235
1.3671875,Inspiration,False,False,False,False,True,False,False,False,0.0064672874167552175,0.03391509072788732,0.002373451759768357,0.00032120326520567165,0.6850230043720825,0.25189653643901877,0.0023735484234420653,0.017629877595839928
