time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Tenderness,False,False,False,False,False,False,False,True,0.02148002911598846,0.00039335107224035206,0.058419763658716366,0.015363320758828968,0.001069256893809837,0.041808968549891634,0.021531129661794445,0.8399341802887299
0.078125,Inspiration,False,False,False,False,True,False,False,False,0.0008695334500687317,0.006427686851563362,0.00652146803195043,0.03399250793901283,0.6830889543078162,0.2512666721137627,0.00031986378282922195,0.017513313522996586
0.1171875,Amusement,True,False,False,False,False,False,False,False,0.8718020880989829,0.04331934584964767,0.003031851632557658,0.0030200408179581317,0.04338621165649312,0.024205890106789158,0.008216395535245391,0.0030181763023260292
0.15625,Sadness,False,False,False,False,False,False,True,False,0.002284972723745602,0.0022742140293529967,0.006186158706249841,0.0008361045118531323,0.00227164029064064,0.2413560497177646,0.6561400793410203,0.08865078067937303
0.1953125,Joy,False,False,False,False,False,True,False,False,0.007263531629501314,0.00728853609479173,0.10413107510114149,0.0026743200372392625,0.10425414137961748,0.7707361156959479,0.0026705972833402087,0.000981682778420535
0.234375,Disgust,False,False,True,False,False,False,False,False,0.2371209626175378,0.0008221371395613501,0.6448765469209815,0.0008215858365875077,0.016500446186262372,0.08724167432387843,0.011795309263749316,0.0008213377114418798
0.2734375,Joy,False,False,False,False,False,True,False,False,0.006854388280241744,0.002430563562485797,0.01798439850892473,0.0066010838970021685,0.00032854886471316323,0.7012642438502698,0.25793063430037666,0.006606138735986049
0.3125,Sadness,False,False,False,False,False,False,True,False,0.011918047787425364,0.002259972687255476,0.2399219249138326,0.0008312562174018767,0.0022590253262113683,0.08826368855387826,0.6522876493214385,0.002258435192556725
0.3515625,Disgust,False,False,True,False,False,False,False,False,0.08631824818269333,0.0002990178162405742,0.6380213669114759,0.006005235622816143,0.0008126673438065279,0.03173329763718667,0.23460166058213253,0.002208505903648266
0.390625,Sadness,False,False,False,False,False,False,True,False,0.08711502264734383,0.00030214901961128046,0.23700923320479414,0.016496594934541677,0.0008207542075291866,0.011762384846144107,0.644262767213565,0.002231093926470866
