time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Joy,False,False,False,False,False,True,False,False,0.031204004121982012,0.01607573425016355,0.031061422693004787,0.04369709989054334,0.01607066950101891,0.6285161548455809,0.0021750775660540128,0.23119983713165262
0.078125,Joy,False,False,False,False,False,True,False,False,0.00614434322168282,0.08835817545079161,0.0008313604175333624,0.004350458739771892,0.24025207166565815,0.6530870505989808,0.0008313662389997028,0.006145173666581982
0.1171875,Anger,False,True,False,False,False,False,False,False,0.1681529159696257,0.4571895254889272,0.001582674939242291,0.1681277519730205,0.16818652540129664,0.031875163795652084,0.0005822838530588288,0.004303158579176715
0.15625,Amusement,True,False,False,False,False,False,False,False,0.392664003072452,0.3924487998206355,0.003696813848261661,0.003700678257970291,0.0005001669926523977,0.14414819640031787,0.010140943739807153,0.052700397867903134
0.1953125,Anger,False,True,False,False,False,False,False,False,0.08849069473755275,0.6545242809561304,0.0008354329512720656,0.002269029865428269,0.006174324132738073,0.2407091013350623,0.0008342214967778459,0.0061629145250384765
0.234375,Fear,False,False,False,True,False,False,False,False,0.07715748321307268,0.00540924145674296,0.20974597607237436,0.5703166531122116,0.014656948216136416,0.010329509658585354,0.11040674491512784,0.001977443355748795
0.2734375,Amusement,True,False,False,False,False,False,False,False,0.5572191451406309,0.20440859629079056,0.07540087268181506,0.07529441253686014,0.00524900937169779,0.07524965380095695,0.005248862332465776,0.0019294478447828567
0.3125,Amusement,True,False,False,False,False,False,False,False,0.8705311236494473,0.008214728806848223,0.04329800276983969,0.043309024003317376,0.022298590528825667,0.0030343034415781407,0.008205389634965539,0.0011088371651780855
0.3515625,Amusement,True,False,False,False,False,False,False,False,0.767707830305849,0.0026623853283629794,0.10374790093981553,0.10384918103489765,0.002660130922178712,0.0026586007884387528,0.014046244425951818,0.0026677262545055057
0.390625,Amusement,True,False,False,False,False,False,False,False,0.8214144167506562,0.0028462474941486323,0.040840815599871086,0.11060425467325145,0.0077450331156665815,0.007762443807482617,0.001046682160239477,0.0077401063986840424
0.4296875,Amusement,True,False,False,False,False,False,False,False,0.9009742319704355,0.008568167804420965,0.043933002623277276,0.00312715302945264,0.023150527461909605,0.008622937931085456,0.00848799547008462,0.003135983709333964
0.46875,Amusement,True,False,False,False,False,False,False,False,0.6519127360114898,0.00226392271220171,0.2397378498916661,0.011811282705366284,0.0061507220112661356,0.000830589456091659,0.0008309741112334201,0.08646192310068475
0.5078125,Amusement,True,False,False,False,False,False,False,False,0.493670291368146,0.000629330752064933,0.06670677956797876,0.18154975973008766,0.06661510805288243,0.004647954931243547,0.18152393445986006,0.004656841137736587
0.546875,Amusement,True,False,False,False,False,False,False,False,0.6978688448629028,0.006597926531379027,0.0008897823571981398,0.017909852693028326,0.25661470229798694,0.006573005584781396,0.0008897483937186572,0.01265613727900488
0.5859375,Amusement,True,False,False,False,False,False,False,False,0.5177546725319401,0.18995471053908228,0.190022987283319,0.004880878390015317,0.07003527863155982,0.013263457895686474,0.0006602690190243398,0.013427745709372689
0.625,Amusement,True,False,False,False,False,False,False,False,0.6921356976540135,0.0008824290809579259,0.006647614090312345,0.006537455787856739,0.2545739465980463,0.0023970941106605517,0.03442311868541993,0.00240264399273278
0.6640625,Amusement,True,False,False,False,False,False,False,False,0.39654111675994835,0.027675666473951064,0.0037363336123992816,0.0005056761587655741,0.39664546134150347,0.0013739576817017156,0.028054869659543975,0.14546691831218672
0.703125,Amusement,True,False,False,False,False,False,False,False,0.36039298444922935,0.3602746125965716,0.0033946149766497674,0.00045924392675268,0.13260777491463496,0.009476004509248386,0.0012490394641602538,0.13214572516275308
0.7421875,Anger,False,True,False,False,False,False,False,False,0.15071156529468574,0.40933993209280933,0.010498712890095345,0.003857998219915039,0.4098025197501993,0.0014197809848968653,0.0038625395455483924,0.010506951221849975
0.78125,Inspiration,False,False,False,False,True,False,False,False,0.2451066264605959,0.006277877835557168,0.0008489685748498742,0.0008489431472373204,0.6664237612019626,0.04650998018628981,0.033134636567144674,0.0008492060263627842
0.8203125,Amusement,True,False,False,False,False,False,False,False,0.6762293341068438,0.00234282741989311,0.002343525358328678,0.0008613762519219064,0.2486927682906476,0.03362594008183464,0.00234415414204104,0.03356007434848919
0.859375,Amusement,True,False,False,False,False,False,False,False,0.793213117029287,0.014103238755628609,0.00275023505503463,0.0010105928565890246,0.10729223071160139,0.0394363265681824,0.0027492255316016504,0.0394450334920753
0.8984375,Joy,False,False,False,False,False,True,False,False,0.18790212452238675,0.06900967276879359,0.0017700598852749881,0.0017701312930154414,0.18798015162263684,0.5111238553337716,0.03562512560712181,0.00481887896699889
0.9375,Inspiration,False,False,False,False,True,False,False,False,0.16821063798055017,0.004316884768214301,0.0005828177489622885,0.0015841020988745656,0.4572581209471356,0.1682325243205022,0.03189397713767428,0.1679209349980866
0.9765625,Tenderness,False,False,False,False,False,False,False,True,0.07045084530317362,0.19137298607397166,0.013391870865861204,0.001805614450949118,0.0049183851878984225,0.19179724848030308,0.004912743468424013,0.5213503061694189
1.015625,Anger,False,True,False,False,False,False,False,False,0.05204673701120969,0.384648753935531,0.0036230704861420506,0.0004902182808427516,0.031449413473549535,0.14158756409953888,0.0013325967389521234,0.384821645974234
1.0546875,Tenderness,False,False,False,False,False,False,False,True,0.0858683362345015,0.23299320023988118,0.0021991307526137392,0.00029739933199640975,0.03156478380197658,0.011616690589579844,0.0008084907097815321,0.6346519683396692
1.09375,Tenderness,False,False,False,False,False,False,False,True,0.002741416377869006,0.039018709851945464,0.007452508575503015,0.00036854110218490963,0.10640157769717136,0.0027241108438911593,0.054776909747181066,0.7865162258042541
1.1328125,Tenderness,False,False,False,False,False,False,False,True,0.10798974844362814,0.03956634643076777,0.0027690494840870846,0.0010177400355370456,0.007574169174865643,0.03950160323534293,0.002766366757445076,0.7988149764383264
1.171875,Tenderness,False,False,False,False,False,False,False,True,0.08649705276755158,0.235185126321374,0.0022168374749790324,0.002216754529100404,0.031766593640255525,0.0022157887166076046,0.00029977844493331556,0.6396020681051986
1.2109375,Inspiration,False,False,False,False,True,False,False,False,0.17114220291462223,0.17109974337972736,0.004384078454328456,0.011931796236064085,0.46538390406170344,0.0005928792307388652,0.004382371396136183,0.1710830243266795
1.25,Amusement,True,False,False,False,False,False,False,False,0.4031909206887241,0.01035243448172048,0.0013968084944451736,0.003819545935781055,0.02882789705003802,0.001396171339782378,0.4031144468636691,0.1479017751458398
1.2890625,Amusement,True,False,False,False,False,False,False,False,0.7755792482516843,0.03847865239689685,0.0009882560833323628,0.03855760062515615,0.03809467366435884,0.0009877929962933186,0.1046178690224811,0.0026959069597969165
1.328125,Amusement,True,False,False,False,False,False,False,False,0.7046982036280143,0.0951542004961045,0.006679166049460261,0.09528194418183622,0.0945179387998255,0.0003300994608867479,0.0008975589252602026,0.0024408884586122515
1.3671875,Amusement,True,False,False,False,False,False,False,False,0.8379875140585191,0.00796758068470215,0.0416143874144808,0.040524730108478436,0.060711553448125094,0.000392550829123296,0.0029027294551374496,0.00789895400143364
1.40625,Amusement,True,False,False,False,False,False,False,False,0.6923921943952754,0.03442080089332278,0.006521317973284033,0.0024033076048853336,0.0065187038067070786,0.0023972143172439992,0.2544645534842943,0.0008819075249869772
1.4453125,Amusement,True,False,False,False,False,False,False,False,0.7625982185738273,0.10300504309658806,0.002641188968999866,0.10310704431587718,0.0009716762320722844,0.019524017502714902,0.000971759021328541,0.007181052288592013
1.484375,Amusement,True,False,False,False,False,False,False,False,0.8109361551514285,0.04026384663794876,0.002814442031403333,0.10956123936367375,0.020772475666054523,0.007638281131744068,0.00037996196297725003,0.007633598054769951
1.5234375,Amusement,True,False,False,False,False,False,False,False,0.6420322378864907,0.2359501170879036,0.0008179575944627982,0.08657651433522016,0.011562569153987614,0.020536338249487425,0.0003009160992189525,0.002223349593228732
1.5625,Amusement,True,False,False,False,False,False,False,False,0.8037441137269042,0.021051631486055943,0.039793213987566925,0.10852791505073922,0.00037672867871372417,0.020935373114322007,0.002787256373741815,0.002783767581955999
1.6015625,Amusement,True,False,False,False,False,False,False,False,0.8235555546083401,0.007770190444057084,0.04095689852933325,0.11139237524724008,0.002853334311241307,0.002853156433987346,0.0077636161290148865,0.0028548742967860583
1.640625,Amusement,True,False,False,False,False,False,False,False,0.8211444700668681,0.0028463724975196125,0.04082462501240287,0.11092090158214406,0.007734297952284517,0.007747081096222827,0.0010461525032138055,0.0077360992893442575
1.6796875,Amusement,True,False,False,False,False,False,False,False,0.6937181088702153,0.007014671214519695,0.012332945738422571,0.2547452052303011,0.017767420392749086,0.012653434641309103,0.0008842162464199891,0.000883997666063218
1.71875,Amusement,True,False,False,False,False,False,False,False,0.7481340757594195,0.00035073399947290016,0.1012033120016458,0.10101606404251487,0.007046889937863937,0.0025904248031828297,0.037065863100618636,0.0025926363552815673
1.7578125,Amusement,True,False,False,False,False,False,False,False,0.847149602423355,0.001079491571385027,0.0421527830288921,0.04212796034427967,0.015475771674944556,0.0029333659523329185,0.04110468930796863,0.007976335696842108
1.796875,Amusement,True,False,False,False,False,False,False,False,0.6940962809151978,0.006536526384074432,0.03449325831682128,0.0024100649467641644,0.255251809050237,0.0024033278230251665,0.0024048453525638506,0.0024038872113162696
1.8359375,Amusement,True,False,False,False,False,False,False,False,0.650155034031974,0.0003046429791958847,0.2390863485557761,0.011810313561776156,0.08792891520236498,0.002250566604972353,0.006213191501708142,0.0022509875622324033
1.875,Sadness,False,False,False,False,False,False,True,False,0.23337958339497417,0.0008079422381803604,0.03156478996774955,0.011611245221792925,0.08580286204263518,0.002195878456338717,0.6343404731479969,0.00029722553033216314
1.9140625,Amusement,True,False,False,False,False,False,False,False,0.6950017526940195,0.006546167306184055,0.002415259997134363,0.002409638711930437,0.25563318272137386,0.002406086215645482,0.03318056530317829,0.002407347050533894
1.953125,Amusement,True,False,False,False,False,False,False,False,0.685104463203655,0.0023782065687544007,0.03394498461796773,0.006450177515130624,0.2518889082058585,0.002372222180797852,0.017539940331428343,0.0003210973764075612
1.9921875,Amusement,True,False,False,False,False,False,False,False,0.6380442817655682,0.00029893886126892375,0.23457131811960688,0.006006035189000518,0.08632446380134785,0.0008124856070267716,0.031733423664709846,0.002209052991471022
2.03125,Amusement,True,False,False,False,False,False,False,False,0.6479492583842937,0.00030362514037237233,0.016602871654187574,0.00610008657775385,0.08768373240229618,0.00224379748067328,0.23829125437528476,0.0008253739851381909
2.0703125,Amusement,True,False,False,False,False,False,False,False,0.6901009987823067,0.0023900528172046877,0.012418469886595784,0.002389018510065672,0.25374355616940714,0.03417844601679415,0.002389565518024402,0.0023898922996016063
2.109375,Amusement,True,False,False,False,False,False,False,False,0.7090738052602701,0.0009035934013475751,0.0066847748190572735,0.00245497864085038,0.2608259742876254,0.006686067353101775,0.006678353008573661,0.006692453229173902
2.1484375,Inspiration,False,False,False,False,True,False,False,False,0.23543535836653062,0.00222609225212529,0.0008156481549341405,0.0022166777301704556,0.6401740460936288,0.08659187227246112,0.0317243654717613,0.0008159396583882064
2.1875,Amusement,True,False,False,False,False,False,False,False,0.6378586198853983,0.002226375214079532,0.0008130236973662595,0.0002990687397940675,0.23468403555452805,0.03174612501973191,0.006070538512163411,0.08630221337693866
2.2265625,Tenderness,False,False,False,False,False,False,False,True,0.037051863133180325,0.10045046221049181,0.007023808658861642,0.00034937224984937955,0.0018276029647432573,0.10079309427344052,0.007029435006708648,0.7454743615027245
2.265625,Tenderness,False,False,False,False,False,False,False,True,0.011607586177144608,0.23326700673496803,0.002197470470066051,0.00029741362018073105,0.031491999106670575,0.08588907155785795,0.0008084823947877514,0.6344409699383242
2.3046875,Anger,False,True,False,False,False,False,False,False,0.13263691213593143,0.3596707166843631,0.0033987074237358294,0.00045950779806643494,0.009317675133794374,0.13268172352603547,0.001249477814403446,0.36058527948366986
2.34375,Tenderness,False,False,False,False,False,False,False,True,0.012195866180705377,0.2454653449616083,0.03321828734849683,0.00031321936991477914,0.006365338133475947,0.033081603065265655,0.0008516140634235022,0.6685087268771097
2.3828125,Tenderness,False,False,False,False,False,False,False,True,0.18789144737563412,0.18784822700042794,0.004811003356067839,0.0017698068481376364,0.03567755977149995,0.06917769568067121,0.0017695383496843238,0.511054721617877
2.421875,Tenderness,False,False,False,False,False,False,False,True,0.03171549660685516,0.2346030131043908,0.0022100985213355873,0.00029897935478896296,0.006010114810877185,0.08634184598391803,0.0008126085370306483,0.6380078430808037
2.4609375,Disgust,False,False,True,False,False,False,False,False,0.009922247838963956,0.05230039567451714,0.386962522482009,0.0004933751312890829,0.1424059049994095,0.01928051563727432,0.0013411690729770458,0.38729386916355985
2.5,Tenderness,False,False,False,False,False,False,False,True,0.008125599698018359,0.0427989967575918,0.042761187808232626,0.0004031952228446291,0.008098582178536828,0.015672005560751667,0.022020635868353875,0.8601197969056702
2.5390625,Tenderness,False,False,False,False,False,False,False,True,0.10110407800538683,0.10118911703957824,0.0003506006205695806,0.007068273181377432,0.002592114232171385,0.037211920336493357,0.0025907813604616197,0.7478931152239617
2.578125,Anger,False,True,False,False,False,False,False,False,0.02003152473734768,0.40403884127740924,0.001401172147361448,0.010384040310343333,0.40379999800224287,0.01034888945328386,0.001399610208372844,0.1485959238636386
2.6171875,Amusement,True,False,False,False,False,False,False,False,0.27562783355685483,0.27502309041057976,0.007063700427971516,0.013360013805212284,0.09929070875642859,0.0025942518489223527,0.27481929483928996,0.05222110635474057
2.65625,Amusement,True,False,False,False,False,False,False,False,0.46652431666204075,0.1714064417730865,0.0016158942082113187,0.17144390118622507,0.004393739167552395,0.0016160050272978964,0.17103494387715523,0.011964758098430828
2.6953125,Anger,False,True,False,False,False,False,False,False,0.2513481882911441,0.6831059133604795,0.0003201763227503825,0.03396961082007085,0.006444793593410542,0.0064337259260354275,0.0008710189690660854,0.017506572717043336
