time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Sadness,False,False,False,False,False,False,True,False,0.07493019701177815,0.07489043318671128,0.001915776092460734,0.014158639419266655,0.20369977187157565,0.07476925157526723,0.5537200332522593,0.0019158975906809616
0.078125,Joy,False,False,False,False,False,True,False,False,0.017900451372778636,0.2574026927162458,0.006583204175571003,0.0047003781487133895,0.0067627851242832125,0.6997381460905276,0.0003276797417421419,0.006584662630138144
0.1171875,Fear,False,False,False,True,False,False,False,False,0.08877117226892353,0.0008354854451202402,0.0022707056903085608,0.6561175091974405,0.002270779992135622,0.2412906182362862,0.0022712216285588663,0.006172507541226512
0.15625,Inspiration,False,False,False,False,True,False,False,False,0.21412007005368278,0.0007427299764464789,0.014929234361197825,0.014923582177533139,0.5831652216376457,0.01495600871603644,0.07870816628920646,0.07845498678825101
0.1953125,Anger,False,True,False,False,False,False,False,False,0.03569340265505138,0.5110112838120648,0.0017693864850399552,0.06907750261265914,0.004851237605966613,0.18802536876395756,0.18780164636589003,0.0017701716993704908
0.234375,Fear,False,False,False,True,False,False,False,False,0.23914983736111659,0.0008285417769629136,0.0008280092360545306,0.6501163109271677,0.002251338878170507,0.08792235087468596,0.016652656214073882,0.00225095473176793
0.2734375,Joy,False,False,False,False,False,True,False,False,0.1715462676351444,0.0016158523054804748,0.004395680609091239,0.1714399393683761,0.17133196709938975,0.4661126688005218,0.01194263827736311,0.0016149859046330865
0.3125,Fear,False,False,False,True,False,False,False,False,0.2246519679649913,0.08223132842687278,0.005753997541588308,0.6106717831972253,0.015646997495415794,0.043126480716884595,0.01580107522315022,0.002116369433871839
0.3515625,Amusement,True,False,False,False,False,False,False,False,0.7895290441436295,0.002750227763434685,0.0027379459609697568,0.10683728526682115,0.039218311170629835,0.05518442958504546,0.002736389342421685,0.0010063667670479678
0.390625,Amusement,True,False,False,False,False,False,False,False,0.6543656945349677,0.0008343520935998823,0.006171789139554672,0.08855829448472458,0.24079690137955773,0.006167213923381276,0.0008339457222379849,0.002271808721976262
0.4296875,Amusement,True,False,False,False,False,False,False,False,0.639081948602075,0.0008140685334065044,0.0008139513035836725,0.03179682245456464,0.2351101495307535,0.08555309144378008,0.0008148998422201926,0.006015068289616391
0.46875,Amusement,True,False,False,False,False,False,False,False,0.4655115169877425,0.004386637399011616,0.011910891481891873,0.004382374321925664,0.17102679538198906,0.17115353976451558,0.17103534262278922,0.0005929020401344538
