time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Inspiration,False,False,False,False,True,False,False,False,0.019013530091485757,0.051770923749040514,0.0009465256862937463,0.10061008057580066,0.27358459179074957,0.2735778763334321,0.006994503193826339,0.2735019685793712
0.078125,Joy,False,False,False,False,False,True,False,False,0.19386130207183846,0.0018243648285979218,0.09992670138040895,0.07121288215881866,0.10050482024391853,0.5270401452041906,0.004958739056043907,0.0006710450561829688
0.1171875,Joy,False,False,False,False,False,True,False,False,0.017578239259372193,0.0023800721624514273,0.002378673304969924,0.03420793764585937,0.002379149567763414,0.6873458385388078,0.0008750326467871643,0.2528550568739886
0.15625,Amusement,True,False,False,False,False,False,False,False,0.399571485054051,0.3993552108607911,0.019703708139372927,0.0013835793529805931,0.027813848119487374,0.14702167220345147,0.003763980574431342,0.0013865156954341565
0.1953125,Inspiration,False,False,False,False,True,False,False,False,0.08282674079086089,0.015704163393690535,0.002122542113066809,0.015697615494020465,0.6128213795790052,0.2247447592862373,0.015706292953014647,0.030376506390104165
0.234375,Amusement,True,False,False,False,False,False,False,False,0.5733179369984168,0.2103232478565137,0.07752220928991946,0.0053961354586146044,0.014722303601069547,0.07753494959125867,0.0007301654627418526,0.040453051741465254
0.2734375,Tenderness,False,False,False,False,False,False,False,True,0.0074930698157331995,0.03960563296734471,0.0010139117033825897,0.0010140248213199293,0.10770307075192563,0.007492295087862911,0.03960087138704092,0.7960771234653901
0.3125,Tenderness,False,False,False,False,False,False,False,True,0.03153544305246832,0.23314116308053923,0.016224026787930185,0.005969194241352906,0.031458112058669635,0.031516991972065596,0.016228798732752688,0.6339262700742215
0.3515625,Inspiration,False,False,False,False,True,False,False,False,0.01930037332196368,0.14552292654819649,0.019611620933773544,0.003726637980661764,0.3957598297771193,0.019666684219606725,0.0005042251469586314,0.39590770207171994
0.390625,Anger,False,True,False,False,False,False,False,False,0.010127974390741956,0.3911096384755469,0.14399503992841853,0.0004986209633736093,0.05150323156930862,0.010038330824255749,0.0013558979498323358,0.39137126589852234
0.4296875,Tenderness,False,False,False,False,False,False,False,True,0.006528406025080874,0.25460204330039354,0.0023980816102615508,0.006521876959396531,0.0024005797907017644,0.034374437892442516,0.0008823913106916411,0.6922921831110316
0.46875,Anger,False,True,False,False,False,False,False,False,0.0022783915195274734,0.6559359301668493,0.006184013855494724,0.002273104083276263,0.0022741855524357484,0.08882286473211848,0.0008361259688868748,0.2413953841214113
0.5078125,Anger,False,True,False,False,False,False,False,False,0.08922712156955659,0.6604632231803556,0.08919311108012568,0.0062229802386755415,0.04600048260622808,0.08937702941795554,0.00228835076821329,0.017227701138889856
0.546875,Disgust,False,False,True,False,False,False,False,False,0.036945871789958666,0.19456182502269004,0.5300596527008378,0.001835346926457777,0.013559361621228418,0.02637884415460931,0.001835305783086295,0.19482379200113173
0.5859375,Joy,False,False,False,False,False,True,False,False,0.0298120047969418,0.0020873495978357783,0.041929177251123065,0.015412935780043243,0.005667911626343715,0.6024283917523136,0.08117786986574492,0.22148435932965393
0.625,Amusement,True,False,False,False,False,False,False,False,0.3884549744711132,0.028317360253598572,0.027052180262330066,0.07365769049431785,0.009944135696073027,0.3887002942836517,0.07392683362639185,0.009946530912523791
0.6640625,Sadness,False,False,False,False,False,False,True,False,0.04243046732885148,0.008056976807585102,0.042410755901391615,0.008042723169450375,0.00295279607518815,0.04243605464723034,0.8525839470589749,0.0010862790113280475
0.703125,Joy,False,False,False,False,False,True,False,False,0.06855493588946816,0.18636677280265435,0.0017609911502267518,0.013013016474470515,0.0006468651832331547,0.5077631582860147,0.18653210728449202,0.0353621529294403
0.7421875,Sadness,False,False,False,False,False,False,True,False,0.0022591002386121817,0.0008292262272012206,0.016705022626588757,0.08751330687753942,0.0008283121598503901,0.23927746963598198,0.6503337952702514,0.0022537669639746756
0.78125,Amusement,True,False,False,False,False,False,False,False,0.40960613343139307,0.0038634077820212014,0.4095957650707278,0.0014197731073196614,0.003856536169409254,0.010546596020666472,0.1506276766912662,0.010484111727196255
