time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
2.734375,Joy,False,False,False,False,False,True,False,False,0.0395096974389491,0.007531061315275715,0.10757916555836974,0.002765840723348262,0.0010174909427829114,0.7990826392116037,0.039746698386131755,0.002767406423538785
2.7734375,Joy,False,False,False,False,False,True,False,False,0.037213621570056685,0.007046747786909181,0.10113735690790246,0.0003503605508803046,0.002588681496682777,0.7479081446291764,0.10116608077898753,0.0025890062794046496
2.8125,Disgust,False,False,True,False,False,False,False,False,0.1483073426115919,0.0038129716030377747,0.4032934935415671,0.010340603850337282,0.0013964319664979171,0.4033650775904665,0.02808758392754758,0.0013964949089539213
2.8515625,Joy,False,False,False,False,False,True,False,False,0.002861108343010118,0.0028567252165533556,0.007762423724550491,0.0408567846543164,0.0028529891369802377,0.8236543128826019,0.11137410170661806,0.00778155433536935
2.890625,Sadness,False,False,False,False,False,False,True,False,0.0009290757699706743,0.0009286314073311147,0.036178514718717615,0.09835778199692517,0.0009274946718997515,0.09854486602446114,0.7279323025732909,0.036201332837403545
2.9296875,Tenderness,False,False,False,False,False,False,False,True,0.02289815094158923,0.0016011286727905796,0.16969741605413197,0.1695527308791472,0.0015972643821271296,0.004429394594845998,0.1697011380925382,0.4605227763828297
2.96875,Anger,False,True,False,False,False,False,False,False,0.01137117817514497,0.44458857285483677,0.4446366794116677,0.004187342046694931,0.0015389998206126235,0.022133068834204628,0.011373878683342498,0.060170280173495926
3.0078125,Disgust,False,False,True,False,False,False,False,False,0.05676242159201733,0.002795158307050705,0.29714035101297015,0.020670255091649697,0.29715581721510764,0.2971386169777178,0.0075976248447714115,0.02073975495871518
3.046875,Amusement,True,False,False,False,False,False,False,False,0.33007254236942113,0.02295335648410631,0.33019505038618013,0.12140035206838147,0.12143290709821908,0.06239491457417145,0.003105780209985724,0.008445096809534706
3.0859375,Fear,False,False,False,True,False,False,False,False,0.007539217242548867,0.002764682867493594,0.10804728949108003,0.7985317107822489,0.03964244368672622,0.0027637690171893434,0.0010168298773880226,0.03969405703532491
3.125,Amusement,True,False,False,False,False,False,False,False,0.3875818189760566,0.0004937989996085353,0.1415044392253423,0.387421561648641,0.01927248639311795,0.052443235821434404,0.009940537064554944,0.0013421218712443166
3.1640625,Amusement,True,False,False,False,False,False,False,False,0.6855128375270451,0.0008730789116793849,0.2521561370413089,0.006452057346794541,0.017642296506447528,0.03411757443059054,0.0008729252275140465,0.002373093008619882
3.203125,Amusement,True,False,False,False,False,False,False,False,0.5327118399358899,0.03707129625127742,0.026421372210149088,0.0018436473197032807,0.19595827015123074,0.19596815471318615,0.005012612951401406,0.0050128064671619565
3.2421875,Joy,False,False,False,False,False,True,False,False,0.23939050105392376,0.0022528049020135946,0.08787346274916377,0.0008284263695508329,0.011913874086196333,0.6507856237814758,0.006126772153841746,0.0008285349038343368
3.28125,Amusement,True,False,False,False,False,False,False,False,0.4073083871683039,0.0038320149130983967,0.40727086688863406,0.003831148711021868,0.02026470639261082,0.14983044278975638,0.0038310493586886677,0.0038313837778858714
3.3203125,Amusement,True,False,False,False,False,False,False,False,0.3945331788510572,0.003712141369500313,0.39449626216085587,0.0037114743747143557,0.05333678361877007,0.14513317807649745,0.0013651785392959689,0.003711803009308962
3.359375,Joy,False,False,False,False,False,True,False,False,0.10160514289864031,0.0025992412161277567,0.037311890973123485,0.0009558589377530211,0.10149040710146147,0.7508392132059738,0.002598438049386518,0.0025998076175337906
3.3984375,Joy,False,False,False,False,False,True,False,False,0.2553161939207534,0.0024027715018180044,0.034477128135289574,0.002402080640032324,0.002403494323574412,0.6940645828734276,0.002402233177807462,0.006531515427297137
3.4375,Disgust,False,False,True,False,False,False,False,False,0.15067312797862256,0.0038544475683972203,0.4095534668553637,0.01059241562821155,0.0038539018158146145,0.40957213720055063,0.001417419978176786,0.010483082974862964
3.4765625,Disgust,False,False,True,False,False,False,False,False,0.09683390029049539,0.006743570867390181,0.2633502632451242,0.006763688130221945,0.0968653546368494,0.2635151226514806,0.0024794529695891187,0.26344864720884914
3.515625,Joy,False,False,False,False,False,True,False,False,0.02269408166204892,0.001122423082432063,0.022567764840207807,0.003051091639306732,0.02254616186488181,0.8811930937120608,0.0030522404480047513,0.04377314275105718
3.5546875,Disgust,False,False,True,False,False,False,False,False,0.0704280327654608,0.0018051169351109243,0.5212043944073226,0.19166495780181708,0.00490534760211996,0.19174858522601806,0.004904491209134976,0.013339074053015551
3.59375,Fear,False,False,False,True,False,False,False,False,0.007496137124761142,0.00748669646245366,0.10759287326212641,0.7951763604517462,0.039585807627653194,0.03953078657303099,0.0003725737136220724,0.0027587647846062232
3.6328125,Disgust,False,False,True,False,False,False,False,False,0.020835286126578038,0.007666808992339456,0.299266176472905,0.007686869344646528,0.299560884678672,0.2994836055102,0.0076712644671519175,0.0578291044075071
3.671875,Sadness,False,False,False,False,False,False,True,False,0.00036172273795109853,0.03836675547118626,0.03841750415587869,0.0072725838280869115,0.10436261100573899,0.03841731248546517,0.7718173322452566,0.000984178070436324
3.7109375,Inspiration,False,False,False,False,True,False,False,False,0.01489639925216699,0.0020074373103286824,0.028707132732042527,0.2130439877676287,0.5792686310390831,0.07829794557289085,0.0783242872324736,0.005454179093385604
3.75,Inspiration,False,False,False,False,True,False,False,False,0.0029789712274893632,0.00040293545252110445,0.04271863030988099,0.04199902526075726,0.8594424771218921,0.02208889366939419,0.022277225575206318,0.00809184138285859
3.7890625,Sadness,False,False,False,False,False,False,True,False,0.02279718061628328,0.16801103914136448,0.16868223644179373,0.0005844322241570688,0.1685479005234388,0.00839476677417232,0.458663255543996,0.00431918873479434
3.828125,Joy,False,False,False,False,False,True,False,False,0.013451219738490647,0.1002155950480883,0.006977390595497212,0.0009435958744334637,0.036851240989307185,0.7409720650162713,0.10024171399617403,0.00034717874173801624
3.8671875,Joy,False,False,False,False,False,True,False,False,0.0395791655159778,0.002754773996433577,0.007491294931349732,0.007487197722758681,0.038969539129481263,0.795705161267644,0.10764015890881189,0.00037270852754299835
3.90625,Amusement,True,False,False,False,False,False,False,False,0.31503047865040995,0.0029657080342207717,0.3150085465048184,0.00040115920693306855,0.008060648201810851,0.3150631807266018,0.042379778482357904,0.0010905001928471993
3.9453125,Joy,False,False,False,False,False,True,False,False,0.036079769898840514,0.0361307554467438,0.09837374141358415,0.00034074533814915423,0.0025180602454813908,0.7273813261016813,0.09824933994478273,0.0009262616107371108
3.984375,Joy,False,False,False,False,False,True,False,False,0.04070599093053838,0.0028530582122170147,0.007753455145381018,0.007752941790719879,0.0028514981881738967,0.8237788627917292,0.11145209324186756,0.00285209969937319
4.0234375,Joy,False,False,False,False,False,True,False,False,0.03718648915240225,0.007048768959405032,0.10061072075310806,0.00035059692011148,0.0025915952023096048,0.7483644991336214,0.10125583064470851,0.0025914992343336754
4.0625,Joy,False,False,False,False,False,True,False,False,0.03701963925832115,0.007027430774729146,0.10092156792537951,0.007022984514459677,0.00034940318173601944,0.7458707701308446,0.10083822422157808,0.0009499799929517201
4.1015625,Joy,False,False,False,False,False,True,False,False,0.007938152307093778,0.0029191649461009386,0.04183266886604686,0.04144801181933566,0.0010733222909505586,0.8430487834324846,0.058812812743308414,0.0029270835946791163
4.140625,Joy,False,False,False,False,False,True,False,False,0.002786917258551322,0.001025018840369963,0.02081148673014165,0.02060312438655612,0.001024660315939247,0.8048439504177031,0.04005352007909708,0.10885132197164149
4.1796875,Disgust,False,False,True,False,False,False,False,False,0.2039701217259879,0.0019232497553850606,0.5553602423783205,0.07501466039994954,0.001922224598359867,0.07516383227273805,0.014294132752297004,0.07235153611696196
4.21875,Fear,False,False,False,True,False,False,False,False,0.002821497098675935,0.020851029028012454,0.11014037560265687,0.8141433410988735,0.002817670764642505,0.04052475114965637,0.0010366786833366022,0.007664656574145748
4.2578125,Joy,False,False,False,False,False,True,False,False,0.01333616621730138,0.0018045628916632263,0.0705264124416914,0.19172985866034853,0.004904985931418812,0.521248371327689,0.004905747683386748,0.19154389484650083
4.296875,Disgust,False,False,True,False,False,False,False,False,0.06739698889356353,0.009111853238739618,0.3556573920419362,0.35505797537053674,0.00909685027123064,0.13081290555012412,0.04808614740168146,0.02477988723218765
4.3359375,Fear,False,False,False,True,False,False,False,False,0.015074980694692196,0.0028539002436531154,0.11155347910065384,0.8243788793982959,0.002853184568742826,0.0211488004764432,0.001049562830445745,0.021087212687073288
4.375,Fear,False,False,False,True,False,False,False,False,0.02076182970177347,0.0010333772409217082,0.04039486758358455,0.8116487836370091,0.007657832589152522,0.10982913942244762,0.0010333569406226852,0.007640812884488344
4.4140625,Fear,False,False,False,True,False,False,False,False,0.01323991791596589,0.0006589680923199754,0.1902871484976029,0.5174218299677156,0.004870222257310071,0.1902474915711838,0.013289343600528273,0.06998507809737341
4.453125,Fear,False,False,False,True,False,False,False,False,0.006641018000405286,0.0008975540720883013,0.006746248129076848,0.7046507464804026,0.0024392195960732557,0.25922420568259685,0.012768704706007574,0.0066323033333491425
4.4921875,Fear,False,False,False,True,False,False,False,False,0.00664281987841498,0.006624164811079899,0.0024373682587242648,0.7037993267693474,0.0024364614478134196,0.258870327930945,0.0008962311523549438,0.018293299751320147
4.53125,Disgust,False,False,True,False,False,False,False,False,0.011478469049834293,0.004217349697786055,0.4476198668337715,0.4477991153883707,0.011466252355158845,0.015346197695885999,0.0015508897751736887,0.060521859204018875
4.5703125,Fear,False,False,False,True,False,False,False,False,0.0025972074572747704,0.0009549125396825504,0.0009547095459920777,0.7493487016911059,0.036324077499725604,0.10136663604727755,0.007066750040828209,0.1013870051781135
4.609375,Fear,False,False,False,True,False,False,False,False,0.03695485677272949,0.001836695460856702,0.013574217830301832,0.5300807220398198,0.19453766722675492,0.026203533993360506,0.0018370032076684302,0.19497530346850844
4.6484375,Fear,False,False,False,True,False,False,False,False,0.00370445457200886,0.0013646228214556683,0.05300067620931212,0.3930784565006213,0.39300621874133446,0.01007111780189731,0.0013624796187177463,0.1444119737346526
4.6875,Inspiration,False,False,False,False,True,False,False,False,0.006573182469082794,0.0003265927134221589,0.0024155499072938467,0.2560734861930295,0.6964773024522187,0.002413047650263177,0.017838637965627614,0.017882200649062256
4.7265625,Inspiration,False,False,False,False,True,False,False,False,0.04209175963771786,0.00039749819301897107,0.0029486309740496875,0.059602873955380595,0.8481272463713462,0.0029387811204845994,0.022047308746875084,0.021845901001126967
4.765625,Inspiration,False,False,False,False,True,False,False,False,0.042213388085626614,0.005659381914725535,0.0806877700072373,0.002081100411824968,0.6007021588964622,0.042002385242822855,0.22098154231831954,0.005672273122980983
4.8046875,Disgust,False,False,True,False,False,False,False,False,0.04550916782109345,0.041803053074553495,0.5945796692036422,0.002061066007784944,0.08024429989440403,0.2185151181884973,0.015228299134124693,0.002059326675899882
4.84375,Inspiration,False,False,False,False,True,False,False,False,0.002647556030971732,0.0009714115323218451,0.00720471088018632,0.10312864902505309,0.7624581609499925,0.1030863410446438,0.01953183778669148,0.0009713327501391053
4.8828125,Inspiration,False,False,False,False,True,False,False,False,0.011343560456509775,0.004171240784647187,0.059828853261503834,0.004176690942832953,0.4429150438116376,0.4426783786033488,0.03335202257932866,0.001534209560191337
4.921875,Sadness,False,False,False,False,False,False,True,False,0.00030221499564886655,0.08726429282227165,0.01179409298500976,0.006073245082452561,0.23718280174759757,0.01179712470002701,0.6447622384508434,0.0008239892161493793
4.9609375,Inspiration,False,False,False,False,True,False,False,False,0.010528508490872418,0.0005236990707523973,0.05505878969782208,0.05547561952473676,0.41087880061857696,0.41055664870259834,0.05555521262177004,0.0014227212728711762
5.0,Inspiration,False,False,False,False,True,False,False,False,0.0008345223237845432,0.0022706345302798132,0.006173278571064333,0.006174488818197297,0.6547045813228427,0.24068289784010627,0.08832576491957705,0.0008338316741479467
5.0390625,Sadness,False,False,False,False,False,False,True,False,0.0008267120156934817,0.08770050317604762,0.011812451936127816,0.000304073945576816,0.23850037389997103,0.006122219201259573,0.6486256032851494,0.006108062540174293
5.078125,Sadness,False,False,False,False,False,False,True,False,0.00031593803229326716,0.03332954408805978,0.002335816711596088,0.006351912471637248,0.24789286626671364,0.03355000640056389,0.67388765913476,0.002336256894376179
5.1171875,Joy,False,False,False,False,False,True,False,False,0.0008290003334114779,0.002254006108193616,0.002252172699319315,0.016762250965380136,0.08792923395607456,0.6500334939047566,0.23911083906522496,0.0008290029676393639
5.15625,Sadness,False,False,False,False,False,False,True,False,0.002559746752263431,0.05155576723946982,0.006971864992708703,0.0003460805341116664,0.09984306761982421,0.09979654863964042,0.737986337606066,0.0009405866159157438
5.1953125,Sadness,False,False,False,False,False,False,True,False,0.002249737710058639,0.23886569975292243,0.002249690237323135,0.00030479173215662065,0.016637272040523312,0.08790286545784681,0.6495392208168066,0.00225072225236238
5.234375,Sadness,False,False,False,False,False,False,True,False,0.0003265609232107753,0.002412836221237952,0.0024126707169757123,0.00664558264082853,0.017832612353570275,0.2562229948861564,0.6962136668560314,0.01793307540198911
5.2734375,Sadness,False,False,False,False,False,False,True,False,0.002451346139603538,0.006696142024485526,0.002446742799516476,0.002447592551597789,0.018129129654379777,0.2596839268486702,0.7056964635849214,0.002448656396825172
5.3125,Sadness,False,False,False,False,False,False,True,False,0.0062379880047548795,0.0008271395362806651,0.01661801942138212,0.0008263998261254553,0.08758523398554409,0.23848991883666562,0.6485890072049523,0.0008262931842949508
5.3515625,Sadness,False,False,False,False,False,False,True,False,0.0029063010562689596,0.0010679758162756613,0.00789028386750685,0.007909178501154395,0.007893275305165783,0.11330819632830344,0.8375502933916579,0.021474495733667102
