time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
6.9140625,Inspiration,False,False,False,False,True,False,False,False,0.2413388831421639,0.0022702444836423586,0.006171809112501043,0.0022701025055223987,0.656058675305859,0.08878512681012135,0.0022701254418090867,0.0008350331983809736
6.953125,Fear,False,False,False,True,False,False,False,False,0.010324225658230076,0.001397075236014292,0.028058137883093782,0.40335095267846516,0.14839491500347285,0.4032827594909249,0.0013963650922946234,0.003795568957504442
6.9921875,Anger,False,True,False,False,False,False,False,False,0.01564564537030258,0.2248071801526435,0.0021168727510212206,0.22481924159737648,0.08268811712219684,0.22487119732482122,0.22427342889065252,0.0007783167909855681
7.03125,Joy,False,False,False,False,False,True,False,False,0.03669563730092713,0.004970483719970149,0.004964888267630045,0.19405888966795964,0.1941033275008429,0.5276715155830226,0.036863466855994224,0.0006717911036533522
7.0703125,Fear,False,False,False,True,False,False,False,False,0.00501490464523106,0.19578653625694287,0.00501307689264224,0.5324120295915489,0.03758811599075352,0.026429101738080857,0.19591239685111372,0.0018438380336869037
7.109375,Disgust,False,False,True,False,False,False,False,False,0.16451231502448813,0.03114019948331358,0.4473187857345792,0.011446281715874293,0.08471798684406921,0.1645931208351613,0.08480947264448047,0.011461837718033725
7.1484375,Disgust,False,False,True,False,False,False,False,False,0.007569860804527743,0.03992362741341145,0.2959266532648445,0.007570847277273342,0.29250884363981233,0.2958788402632889,0.020583783148250004,0.04003754418859161
7.1875,Joy,False,False,False,False,False,True,False,False,0.0006688362656963453,0.009549502282834021,0.1932197677185589,0.03654977911563983,0.03655332887809829,0.525280584355394,0.1932313577730496,0.004946843610728939
7.2265625,Joy,False,False,False,False,False,True,False,False,0.0010167745372878395,0.0027671945389973053,0.03972888885018611,0.007514905130855364,0.10798291814899365,0.7986019364294646,0.039619963350332084,0.0027674190138829817
7.265625,Joy,False,False,False,False,False,True,False,False,0.00266770043611559,0.002668980474071235,0.1042728445752209,0.0009812891564330779,0.10421648827977124,0.7706828924699632,0.007254667807768358,0.007255136800656303
7.3046875,Joy,False,False,False,False,False,True,False,False,0.0003136712159408537,0.0023187605059234143,0.033314297174910655,0.00231824241976373,0.03332721153879514,0.6697950073738576,0.012257578695246211,0.24635523107556234
7.34375,Joy,False,False,False,False,False,True,False,False,0.0008757814146377186,0.002381331755548937,0.00647717682534209,0.0023808430939328503,0.2530442889354403,0.6880050529349898,0.034242225070920326,0.012593299969187934
7.3828125,Joy,False,False,False,False,False,True,False,False,0.0003061887380007021,0.0022625358769921946,0.24052076756883578,0.006150126878933914,0.08847470027851473,0.6538667100256157,0.0061562981792607375,0.0022626724538461172
7.421875,Joy,False,False,False,False,False,True,False,False,0.0008282865344624334,0.0022518206906198845,0.23932757754178557,0.0008282495428784747,0.0880530104024091,0.650678296136605,0.006126571275125199,0.011906187876114355
7.4609375,Joy,False,False,False,False,False,True,False,False,0.00047994840647159744,0.001304865736451087,0.05097509668450682,0.0035466919159982744,0.1386817357366498,0.377041043298352,0.37696091092177486,0.05100970729979545
7.5,Joy,False,False,False,False,False,True,False,False,0.0003297662943902339,0.0008979495460591415,0.09511881779213781,0.002437173876469179,0.09526735661199998,0.7040827219656343,0.09523923708195323,0.006626976831356188
7.5390625,Inspiration,False,False,False,False,True,False,False,False,0.006626345635590746,0.0008965820323397088,0.0024380378572944183,0.00032975672305432595,0.7039953526785365,0.09525442618979874,0.09521883308405937,0.09524066579932619
7.578125,Tenderness,False,False,False,False,False,False,False,True,0.004655423242380832,0.001712530518500717,0.18177114731943436,0.0017124553968860306,0.18182577341132142,0.06691928374142009,0.06677335745553674,0.4946300289145199
7.6171875,Disgust,False,False,True,False,False,False,False,False,0.0021347909066179675,0.002135461564560207,0.22655471019601453,0.0058094580215359145,0.22668376151207098,0.08333246261590474,0.22664507478834495,0.22670428039495075
7.65625,Sadness,False,False,False,False,False,False,True,False,0.01303723386838324,0.0006470830863950023,0.18656005429813818,0.0017582277828455555,0.1866979196460261,0.03537504500721401,0.5076504825404803,0.06827395377051762
7.6953125,Tenderness,False,False,False,False,False,False,False,True,0.0664445360698754,0.0017177460294764326,0.004667400211567014,0.001717660029173787,0.18239065762878218,0.18234277256901804,0.0649773715579481,0.49574185590415887
7.734375,Sadness,False,False,False,False,False,False,True,False,0.19173335137338174,0.001807371460231293,0.07009431544499235,0.00494112577737059,0.19190971446696953,0.004912161963833343,0.5211318682570066,0.013470091256214553
7.7734375,Tenderness,False,False,False,False,False,False,False,True,0.0878797455182479,0.0022521094371069643,0.011873405701207743,0.002256370790149523,0.006433679094872325,0.0003047442820234544,0.23899067563866142,0.6500092695377305
7.8125,Sadness,False,False,False,False,False,False,True,False,0.14832457217651498,0.0038051113377271786,0.0013995799292637232,0.0013995260536269136,0.010370767583760045,0.02835021538307751,0.40248327615328244,0.40386695138274714
7.8515625,Sadness,False,False,False,False,False,False,True,False,0.25233044885576145,0.006477335619319355,0.01255572454904543,0.0023810713816256445,0.006459306213775275,0.00032137369976506264,0.6854230008703521,0.03405173881035569
7.890625,Amusement,True,False,False,False,False,False,False,False,0.7987566124558609,0.039482271453196514,0.0010180028787191708,0.007526788142722281,0.002767790034662734,0.1079520117167708,0.002783076762216184,0.039713446555851496
7.9296875,Tenderness,False,False,False,False,False,False,False,True,0.00034599381359915545,0.09986565783023724,0.00094067165928927,0.036716468661686784,0.01895564063245284,0.09985768395311041,0.004739795238210912,0.7385780882114135
7.96875,Tenderness,False,False,False,False,False,False,False,True,0.0003208483373861316,0.25186179286289034,0.0023724175888892203,0.0023790962427949745,0.0064507189399140305,0.0340878452126174,0.01761927814263661,0.6849080026728713
8.0078125,Inspiration,False,False,False,False,True,False,False,False,0.0005410196487790828,0.05730093363923737,0.010883061069645433,0.021054485590031313,0.42388334617857193,0.42487155032216845,0.003999730466408447,0.057465873085157985
8.046875,Anger,False,True,False,False,False,False,False,False,0.0008163670086317363,0.6403443681537736,0.0865284235788409,0.0022216144734601294,0.03161241421109308,0.002220725744187048,0.0008162865794649097,0.2354398002505486
8.0859375,Amusement,True,False,False,False,False,False,False,False,0.8107706225267746,0.040301050717958906,0.10970053932738492,0.007631045860023479,0.02076157133445308,0.0003797293801919335,0.007648869530594712,0.00280657132261846
8.125,Amusement,True,False,False,False,False,False,False,False,0.6971070300001826,0.017860749963111818,0.2564086522595025,0.006564184623622159,0.017871030134832516,0.0024125593660209977,0.0008882458215553068,0.0008875478311720096
8.1640625,Amusement,True,False,False,False,False,False,False,False,0.4097403990909856,0.010489550704710677,0.0038574663241073216,0.1504336326004553,0.4097171484640792,0.010483040564946939,0.0014197882492567693,0.003858974001458235
8.203125,Amusement,True,False,False,False,False,False,False,False,0.6873960285705942,0.00238010776604616,0.034116790006411046,0.0023807988389758315,0.25288402912551156,0.017587172036326124,0.0008754222377760285,0.002379651418358892
8.2421875,Amusement,True,False,False,False,False,False,False,False,0.39663039592046234,0.0005052700604359093,0.027615676545620693,0.1458500406126748,0.3966710960355918,0.027621848995101377,0.0013733244644640614,0.0037323473656490276
8.28125,Amusement,True,False,False,False,False,False,False,False,0.7014011202549649,0.006604338679558018,0.0066155138381789715,0.0024301472859013106,0.2580415668311189,0.017943398262028554,0.006635304693271343,0.00032861015497794884
8.3203125,Amusement,True,False,False,False,False,False,False,False,0.6849040964608255,0.0023723099183258415,0.03402945541128672,0.006513359178659281,0.2519650135711166,0.01752337269525336,0.00032102199304832207,0.002371370771484143
8.359375,Amusement,True,False,False,False,False,False,False,False,0.5076733052510584,0.0006469265228086059,0.1867499514973477,0.013000391756335359,0.18670324916514525,0.06801056432108929,0.03545752404821668,0.0017580874379988102
8.3984375,Amusement,True,False,False,False,False,False,False,False,0.6501757934232343,0.002253414338263284,0.23917939298833465,0.00030466834768557604,0.006124802064761926,0.08783496647112134,0.011875392958942849,0.0022515694076561364
8.4375,Amusement,True,False,False,False,False,False,False,False,0.637977339896586,0.0002988949067394513,0.08626978622056247,0.0008123771018255805,0.006004165890641826,0.03175144547216677,0.23467767639261303,0.0022083141188647924
8.4765625,Amusement,True,False,False,False,False,False,False,False,0.703989638215992,0.0008965143207880831,0.09526064036877482,0.002436434374679458,0.006624057664524935,0.09522574335473191,0.09523722891400294,0.00032974278650562306
8.515625,Amusement,True,False,False,False,False,False,False,False,0.6996462931089549,0.0008914204135752974,0.09464318824745237,0.0024223973028076238,0.012792212463614106,0.09461096777245419,0.09466567838178999,0.0003278423093516285
8.5546875,Amusement,True,False,False,False,False,False,False,False,0.6345561707664533,0.0008084334628234189,0.08569636006297436,0.00219665051294886,0.011591986551897474,0.03144591537630884,0.23340714591206677,0.0002973373545270344
8.59375,Amusement,True,False,False,False,False,False,False,False,0.6655969709064171,0.0003118334924368815,0.046720874566879525,0.0008475942926315345,0.006272147134830518,0.03310891738101264,0.24483719949357471,0.002304462732217141
