time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Disgust,False,False,True,False,False,False,False,False,0.02006973069793146,0.0005133382528893224,0.40333905816487203,0.01031179737111158,0.010311877492024519,0.14834149453649578,0.4033195257371026,0.003793177747572813
0.078125,Inspiration,False,False,False,False,True,False,False,False,0.017713444090925522,0.006515977727037282,0.0023969231301183276,0.012683057665586075,0.6928117599164563,0.25486782779053674,0.0003243896916526691,0.012686619987686951
0.1171875,Disgust,False,False,True,False,False,False,False,False,0.039872790515615736,0.0007301967216282533,0.5735707364140987,0.21092460747698036,0.07755473469966799,0.0053969479951162256,0.014694022295016889,0.07725596388187576
0.15625,Inspiration,False,False,False,False,True,False,False,False,0.000890573192531466,0.0024209629902781425,0.2573549747111872,0.017890914016472727,0.6996199203773981,0.01281014844915405,0.0024209609590902887,0.006591545303888141
0.1953125,Amusement,True,False,False,False,False,False,False,False,0.5779301832597452,0.005436792131364874,0.04020227070474026,0.0782152374541105,0.2125863286215482,0.07819116231249444,0.00543794109128525,0.002000084424711388
0.234375,Amusement,True,False,False,False,False,False,False,False,0.5183796591516715,0.013254345060780858,0.004876505424842,0.1906896342777788,0.1906858836508573,0.06819445769131961,0.013259639108047798,0.000659875634702192
0.2734375,Inspiration,False,False,False,False,True,False,False,False,0.02686951169150849,0.0004921053116652802,0.1421183865353663,0.001337648859547502,0.3866159819469311,0.05231564540258543,0.003636314922321992,0.38661440533007396
0.3125,Inspiration,False,False,False,False,True,False,False,False,0.002214007514454451,0.08648620756585357,0.0022141736569267854,0.03181099399996157,0.6395328240270474,0.0022132137255774067,0.0002994945971749324,0.23522908491300396
0.3515625,Anger,False,True,False,False,False,False,False,False,0.05326582963907265,0.41253429992390883,0.05577233121443305,0.0014277154921037902,0.007513637974237197,0.05578643868765471,0.0014277964061919408,0.4122719506623979
0.390625,Sadness,False,False,False,False,False,False,True,False,0.004418235973545247,0.004406831681683745,0.17228890419868387,0.0016204660638408097,0.17227672606990876,0.004404991645018434,0.4683231903376717,0.1722606540296474
0.4296875,Amusement,True,False,False,False,False,False,False,False,0.6109579424941668,0.005746782212685049,0.08266453334999055,0.015621125523961351,0.22475402698395056,0.0021138819241194244,0.04251848070649948,0.015623226804626708
0.46875,Anger,False,True,False,False,False,False,False,False,0.05178314165851502,0.27158028689138075,0.01351171522937563,0.0009402649762191323,0.09990126133781344,0.018899208131162182,0.2716892543024847,0.27169486747304916
0.5078125,Tenderness,False,False,False,False,False,False,False,True,0.01900391102285936,0.0003466181719268295,0.10013327623036287,0.0009420790308027028,0.036835256287730836,0.0025612529190215455,0.10013506164191564,0.7400425446953801
0.546875,Inspiration,False,False,False,False,True,False,False,False,0.24052296894566888,0.0003062293504818291,0.006152555687098321,0.0022625938708467695,0.6538781282544874,0.0022631350098551418,0.0884608358923535,0.006153552989208249
0.5859375,Amusement,True,False,False,False,False,False,False,False,0.672923842675283,0.006330121228418536,0.04679607030991443,0.0023288682142735793,0.046896809209503565,0.09103555354474198,0.12735846709461782,0.0063302677232470695
0.625,Amusement,True,False,False,False,False,False,False,False,0.7408569382893846,0.0003469315916582129,0.10022208172862969,0.0009430141869987371,0.10020892106078146,0.013564680838812624,0.0069762703452834855,0.036881161958451245
0.6640625,Inspiration,False,False,False,False,True,False,False,False,0.21602859748467018,0.015051611594477222,0.0055275733157234145,0.01502584573703139,0.5873689083274328,0.0794940204500767,0.07947044920655828,0.002032993884029928
0.703125,Amusement,True,False,False,False,False,False,False,False,0.2422089670461624,0.24220986683452092,0.016854093465430823,0.0022795379485077193,0.2417889581553768,0.24225929246642414,0.006202785317339362,0.006196498766237824
0.7421875,Anger,False,True,False,False,False,False,False,False,0.05261401029970323,0.3882649052117432,0.0036615113162685405,0.0004952432494050703,0.0036603732618141504,0.14307422309284437,0.38889032300617155,0.019339410562049884
0.78125,Inspiration,False,False,False,False,True,False,False,False,0.1467038927333754,0.027794069267869415,0.003752575569414117,0.0005077882423970571,0.39883217640200175,0.003754737474426296,0.019839781060439734,0.3988149792500762
0.8203125,Anger,False,True,False,False,False,False,False,False,0.08262274806523459,0.22438037391390647,0.0007782999184071166,0.015738734119814853,0.22487719941378354,0.2247598642167745,0.0021158719429952596,0.22472690840908374
0.859375,Joy,False,False,False,False,False,True,False,False,0.17030163056553874,0.011957535012536706,0.0016031226490702576,0.011856940439520784,0.17030373946464847,0.46309107846364195,0.17029627032799846,0.0005896830770447521
0.8984375,Disgust,False,False,True,False,False,False,False,False,0.169156400094464,0.0043307066794754075,0.46016130661670934,0.0005860080019879754,0.02288947107391646,0.16931725511929505,0.004332399431317347,0.16922645298283445
0.9375,Joy,False,False,False,False,False,True,False,False,0.11129965168714269,0.0010586540665747058,0.007822325617537844,0.021270865956306523,0.021305317622072814,0.8314837655963605,0.002878196171856025,0.0028812232821488416
0.9765625,Joy,False,False,False,False,False,True,False,False,0.012395686217704455,0.002356664214629274,0.033865206074630436,0.0003189313958420353,0.0023563894929280256,0.6810021877761037,0.25028664042967363,0.017418294398488705
1.015625,Disgust,False,False,True,False,False,False,False,False,0.0038131569893115873,0.0014013326123477074,0.4049528644203759,0.003809910157806295,0.0038098650398130144,0.14896562012046663,0.40486985210825516,0.028377398551623703
1.0546875,Tenderness,False,False,False,False,False,False,False,True,0.00032097454722613373,0.002376513507958971,0.006448387620499578,0.25133778515451094,0.002371360414021866,0.03410655711695352,0.01787435549305127,0.6851640661457777
1.09375,Amusement,True,False,False,False,False,False,False,False,0.6850498830046109,0.00032103122604019437,0.017542479155053598,0.03394700683236408,0.006464749391892651,0.251928377768562,0.002372321299820191,0.0023741513216563753
1.1328125,Amusement,True,False,False,False,False,False,False,False,0.7457640270033808,0.00034946158383173634,0.007026928559542926,0.10086415418297823,0.0371134545374025,0.10090395759101174,0.0009503159976796265,0.00702770054417222
1.171875,Amusement,True,False,False,False,False,False,False,False,0.23858038868208734,0.0022464092026479635,0.006105269038752192,0.23843041773079332,0.2385905393859407,0.23828222633604898,0.03165627384080378,0.006108475782925652
1.2109375,Amusement,True,False,False,False,False,False,False,False,0.7620311403006954,0.0026389020405214107,0.0072855472035258,0.019708644121755027,0.10305190084897713,0.10228770757882125,0.00035712154013883975,0.002639036365565095
1.25,Amusement,True,False,False,False,False,False,False,False,0.39348292616232056,0.000501319083614181,0.019516517181339364,0.3933007936027659,0.01957601779534549,0.14470906035536343,0.0013631766234356078,0.027550189195815488
1.2890625,Fear,False,False,False,True,False,False,False,False,0.0008215480884044059,0.0003020574567333377,0.2368260571808946,0.6445463950395197,0.08721523392861309,0.01656202370567953,0.002233597637091667,0.011493086963063672
1.328125,Tenderness,False,False,False,False,False,False,False,True,0.1003170412344388,0.000948831810413342,0.002578903833722829,0.013002638984406312,0.03704516627349167,0.1007232084209212,0.0009510534959600722,0.7444331559466457
1.3671875,Inspiration,False,False,False,False,True,False,False,False,0.19060260662423495,0.000661561036263267,0.036197345597417864,0.03626403577626146,0.5177523090510919,0.02581645080037599,0.0017991170644419995,0.19090657404991243
1.40625,Inspiration,False,False,False,False,True,False,False,False,0.0009600911243536498,0.00035324345408831035,0.0026110605092170324,0.10192255366606122,0.753418492267422,0.10193348411384544,0.019435139459639667,0.019365935405372653
1.4453125,Inspiration,False,False,False,False,True,False,False,False,0.011311782599163975,0.001528054249007819,0.004157904708941943,0.0856834885782386,0.44082380261599485,0.44101496470144813,0.011321356428470073,0.004158646118734559
1.484375,Inspiration,False,False,False,False,True,False,False,False,0.0022653534178234923,0.0022657116877262745,0.006159895348730307,0.006194113163657533,0.6539126651949954,0.24052381694217512,0.00030658706531033606,0.08837185717958165
1.5234375,Inspiration,False,False,False,False,True,False,False,False,0.006628760210548267,0.0008957710926396404,0.018062049011442653,0.0008948519262159278,0.7020644269654321,0.25822352484430533,0.006619033207076548,0.006611582742339477
1.5625,Inspiration,False,False,False,False,True,False,False,False,0.00030368664821488715,0.0022449778616129156,0.016587149450667995,0.000825553274275823,0.6480014117948357,0.23834344374066654,0.08758584053513592,0.006107936694590179
1.6015625,Inspiration,False,False,False,False,True,False,False,False,0.017804592841836744,0.0008734736698640971,0.002373842647058392,0.0008730709501983504,0.6855915510724702,0.25218209708084366,0.033847432138651413,0.006453939599077252
1.640625,Inspiration,False,False,False,False,True,False,False,False,0.006197345966666626,0.08400971351913264,0.0008379378423370111,0.0008377998189678214,0.657750140458196,0.24189550473858187,0.0061939809396744745,0.0022775767164436435
1.6796875,Inspiration,False,False,False,False,True,False,False,False,0.008287735364368325,0.02265156766734793,0.022561665946958652,0.0011184219019767113,0.8780424711654545,0.04365695757774132,0.02256254948594994,0.0011186308902025233
1.71875,Inspiration,False,False,False,False,True,False,False,False,0.10189716780252783,0.10189884500460156,0.0026104507346490836,0.0009596701498041713,0.7536526771949311,0.01931651718600876,0.0193115027979068,0.00035316912957060736
1.7578125,Inspiration,False,False,False,False,True,False,False,False,0.03407904540052512,0.2522728070849488,0.0008742599380290201,0.0008745307146576552,0.6864371661899555,0.012537886103054901,0.006461174631833097,0.006463129936995744
1.796875,Inspiration,False,False,False,False,True,False,False,False,0.00616708764746829,0.24036506186220094,0.0008343365533930955,0.002269117827967359,0.6547978981655437,0.08856489641998966,0.006167003284311573,0.0008345982391253465
1.8359375,Inspiration,False,False,False,False,True,False,False,False,0.10757996948035413,0.0395926875274013,0.00750695567015382,0.0010150839501500276,0.7968121641686863,0.007509461816079888,0.03896731602319209,0.0010163613639824203
1.875,Amusement,True,False,False,False,False,False,False,False,0.39293935465579277,0.14439029792637637,0.003699917640815674,0.0013607170958008432,0.39301271421961514,0.010255488246819726,0.05298070803508949,0.0013608021796900852
1.9140625,Anger,False,True,False,False,False,False,False,False,0.14219545517450677,0.38736778928016297,0.0004935787270684009,0.0013435977109129802,0.3870623119617503,0.019261230599959874,0.052354377773347296,0.009921658772291547
1.953125,Amusement,True,False,False,False,False,False,False,False,0.6111851931076053,0.08224303529005092,0.005760256659198721,0.01100972667003723,0.015676349110473387,0.22495310295828888,0.04340917724428251,0.00576315896006309
1.9921875,Anger,False,True,False,False,False,False,False,False,0.14463263012715438,0.3929300436867741,0.0013622347276840046,0.0013624331290362274,0.003711768768800073,0.05319816058813892,0.3927250412643395,0.010077687708072986
2.03125,Amusement,True,False,False,False,False,False,False,False,0.36203272841099615,0.362152230914986,0.0012543489024084027,0.003412942976862766,0.0034114750206830635,0.1332671924011153,0.1332145873934493,0.0012544939794991092
2.0703125,Fear,False,False,False,True,False,False,False,False,0.053407111731654244,0.0037237237272368193,0.003717054278044712,0.39402694755043843,0.0013669677034973784,0.39487683508347277,0.14516473321326281,0.0037166267123927388
2.109375,Joy,False,False,False,False,False,True,False,False,0.21257708035761788,0.005517105889691602,0.0782004956460588,0.04053802357991255,0.002001618416459286,0.5781237939554102,0.07759990066659847,0.005441981488251265
2.1484375,Amusement,True,False,False,False,False,False,False,False,0.2824292227326449,0.019668659302438767,0.28248824872008205,0.0026593312439208636,0.007229385041107514,0.10395177886099105,0.28190593703170874,0.01966743706710619
2.1875,Amusement,True,False,False,False,False,False,False,False,0.5396681372717671,0.19832126826860266,0.03756351744539579,0.005083649607239491,0.0018685672242358207,0.19859301539166957,0.013822144831806887,0.005079699959282825
2.2265625,Joy,False,False,False,False,False,True,False,False,0.2404470065066804,0.00030647005070134946,0.08845654055694345,0.0022646774859277382,0.0061545251964829194,0.653935545045722,0.006171532192981898,0.002263702964560236
2.265625,Disgust,False,False,True,False,False,False,False,False,0.013977544350165986,0.0029182889597168474,0.8423750510207556,0.007955645503204913,0.007947230637641176,0.11396225881401889,0.007947159847282219,0.0029168208672142567
2.3046875,Fear,False,False,False,True,False,False,False,False,0.22071679194799512,0.029731408645266296,0.08103976587741467,0.5995452768461034,0.002077262703952175,0.01542415839135755,0.045817056143625245,0.005648279444285636
2.34375,Inspiration,False,False,False,False,True,False,False,False,0.0026549390836782655,0.00264962127907465,0.1034529662124019,0.10340990418657592,0.7642503490523436,0.002653023854483032,0.01995524173841079,0.0009739545930317215
2.3828125,Fear,False,False,False,True,False,False,False,False,0.10665014534338868,0.0010061669007432853,0.03930502703722647,0.7897528267263587,0.039306582118408574,0.02023633432552515,0.001006500352177621,0.00273641719617147
2.421875,Fear,False,False,False,True,False,False,False,False,0.10123067041383428,0.0009541620543411502,0.1012834621181716,0.7486807118109733,0.007053225216462225,0.0025931210734042977,0.03725055117135233,0.0009540961414608004
2.4609375,Amusement,True,False,False,False,False,False,False,False,0.6924413173224562,0.0008827332732513067,0.006531743730536676,0.2544438050276759,0.006538930495883923,0.034357797417551135,0.002403163036998587,0.0024005096956464587
2.5,Fear,False,False,False,True,False,False,False,False,0.095222919353265,0.0003300073532142299,0.09520634942176423,0.7040140021809379,0.09525734576199124,0.006632140243775621,0.0008977577163697804,0.002439477968681994
2.5390625,Fear,False,False,False,True,False,False,False,False,0.002374667403509049,0.00032098000684514284,0.2518443143223553,0.6850006462065797,0.03407775653911959,0.006451499641111433,0.01755331206763967,0.002376823812840084
2.578125,Fear,False,False,False,True,False,False,False,False,0.07740987253450579,0.002014548816397487,0.028835586953953968,0.5810773374643596,0.07835056292746932,0.21189969993251448,0.0054849578298686065,0.014927433540930794
2.6171875,Inspiration,False,False,False,False,True,False,False,False,0.004417136244912024,0.0016252050054039742,0.1719321109396378,0.1724645035641905,0.46893559983836214,0.1717830402633995,0.004420950171960949,0.004421453972133096
2.65625,Inspiration,False,False,False,False,True,False,False,False,0.0015867034481222698,0.0005837894092829903,0.004317511158700395,0.16849206806731684,0.45805893657995456,0.1685070153707487,0.1664665128445891,0.031987463121285246
2.6953125,Fear,False,False,False,True,False,False,False,False,0.059240412188665895,0.004219574772118827,0.004216377132049695,0.4464946283847639,0.022214624322823923,0.4475254296723266,0.004221491517034359,0.011867462010216824
2.734375,Inspiration,False,False,False,False,True,False,False,False,0.0023736012456485036,0.002373541383116102,0.006469219480840258,0.01758741875790547,0.6849452949384268,0.25192316694854683,0.00032108984609957255,0.03400666739941647
2.7734375,Disgust,False,False,True,False,False,False,False,False,0.019580847032709115,0.0026459434294995848,0.7621260571918903,0.007192947533195888,0.10325463502803324,0.10325358056317226,0.0009734466422273904,0.0009725425792722208
2.8125,Inspiration,False,False,False,False,True,False,False,False,0.0008963073302073007,0.0024448885036530803,0.01890399509257881,0.006623000003545481,0.703385601657527,0.2586728086718968,0.006636486269601688,0.0024369124709899045
2.8515625,Inspiration,False,False,False,False,True,False,False,False,0.006454441466836274,0.03390588601298892,0.002372897310638423,0.00032098071184261643,0.6849487014784269,0.25197931722138106,0.017640216052828228,0.002377559745057516
2.890625,Inspiration,False,False,False,False,True,False,False,False,0.0061622500166059946,0.08848517465347713,0.002267645548804233,0.0008339418029429176,0.6545511172959075,0.240702459677161,0.006163013707674519,0.0008343972974265222
2.9296875,Inspiration,False,False,False,False,True,False,False,False,0.022116512120545148,0.022041054504215056,0.04267850856779135,0.0010963047691873494,0.8605198965838629,0.008315169278700216,0.04213642956225413,0.001096124613443994
2.96875,Inspiration,False,False,False,False,True,False,False,False,0.0026510400165848914,0.10336123073592253,0.0026528677030175146,0.0009739557208289427,0.7647647230058259,0.019584686788099773,0.10336243908220713,0.0026490569475132856
3.0078125,Inspiration,False,False,False,False,True,False,False,False,0.03995114674564877,0.10871325739258184,0.0027842982591202436,0.001024002201724042,0.8038816177797227,0.020797727823239326,0.02182394431948408,0.0010240054784790003
3.046875,Inspiration,False,False,False,False,True,False,False,False,0.03390019039799114,0.0023856867512837545,0.000875583851950114,0.0023807470176273843,0.6875726221973734,0.25290080392016356,0.017603477274727764,0.002380888588882896
3.0859375,Amusement,True,False,False,False,False,False,False,False,0.4097180518223493,0.01052741880337104,0.003873508051476639,0.0038557725502424973,0.4094602066750067,0.1506657281153675,0.010481078996417854,0.0014182349857684512
3.125,Amusement,True,False,False,False,False,False,False,False,0.6385592408222956,0.0008134348130551855,0.0008131827217421138,0.0008130159877016655,0.2348408659574679,0.08639598072107409,0.03175278796951461,0.00601149100714864
3.1640625,Anger,False,True,False,False,False,False,False,False,0.1819426597369562,0.4942902883170445,0.0017129025696074084,0.001713237664628845,0.0668293175532949,0.06693948564810749,0.18191403760528999,0.004658070905070633
