time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Anger,False,True,False,False,False,False,False,False,0.009216280781758296,0.3602949846713039,0.13255754109057827,0.00045866565292566126,0.003389547698210313,0.36028984952021975,0.0012467803947814604,0.13254635019022243
0.078125,Joy,False,False,False,False,False,True,False,False,0.006348408796318211,0.03335153204653518,0.0008590229481635507,0.033577161516067246,0.0023354702993393446,0.6748318088585731,0.0008590306883134008,0.24783756484668992
0.1171875,Sadness,False,False,False,False,False,False,True,False,0.006646906839802113,0.01806763152935265,0.002442997879491547,0.0024440316114942447,0.25966678478856714,0.0024543301291153506,0.705833130550375,0.0024441866718019605
0.15625,Joy,False,False,False,False,False,True,False,False,0.10009124027329361,0.1001034084488059,0.036843528990145764,0.0009426616862916365,0.0025624251651026504,0.7401625225573856,0.01894747571864243,0.000346737160332408
0.1953125,Joy,False,False,False,False,False,True,False,False,0.0067039407272230156,0.002462342752704598,0.0024622704263621746,0.0024609421772182494,0.2615133853446427,0.7110015583772744,0.0067021178490489055,0.006693442345526139
0.234375,Joy,False,False,False,False,False,True,False,False,0.037118329592174974,0.0070307922137841095,0.10088018532033405,0.0003493197039523854,0.10086289523260059,0.7457837589897375,0.007025181922994225,0.0009495370244221214
0.2734375,Amusement,True,False,False,False,False,False,False,False,0.4010799843767219,0.010296342770648635,0.010287575637693235,0.0005108322505702367,0.02816237677452709,0.4011902091275051,0.1470841678789478,0.0013885111833860735
0.3125,Inspiration,False,False,False,False,True,False,False,False,0.0074319091357379005,0.002725377422331058,0.05474689895294818,0.0003686766135122121,0.7866305031844253,0.002725596712635678,0.10630132124706776,0.0390697167313419
0.3515625,Amusement,True,False,False,False,False,False,False,False,0.43722434978406494,0.08279487411609124,0.021754704350463505,0.004119185608518875,0.43728662494766557,0.001513374387846385,0.004114421055667774,0.01119246574968175
0.390625,Sadness,False,False,False,False,False,False,True,False,0.18942303387890425,0.06924336180491694,0.00484857694043329,0.0017846786828674148,0.18928487537182176,0.02555261113382155,0.515005594791021,0.004857267396213684
