time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Inspiration,False,False,False,False,True,False,False,False,0.002339837032016531,0.0063580331429646956,0.0008596846896237089,0.006384558674996077,0.6753343472430521,0.0008597499616215431,0.05942695281929642,0.24843683643642903
0.078125,Amusement,True,False,False,False,False,False,False,False,0.6401225332403992,0.0008152463400484755,0.23545190632343496,0.002216182889655479,0.03180860418740267,0.0022161175348879426,0.08655449322697681,0.0008149162571944353
0.1171875,Joy,False,False,False,False,False,True,False,False,0.012511715247669607,0.006505931007487744,0.03423648982245403,0.0008768612309033066,0.0023853260374133863,0.6881405909231485,0.25295861759855587,0.0023844681323675013
0.15625,Amusement,True,False,False,False,False,False,False,False,0.3192469716150759,0.11716718360978118,0.04309995623802,0.022230778339377106,0.06070385601797283,0.3191733745608456,0.11727236098608011,0.0011055186328472928
0.1953125,Amusement,True,False,False,False,False,False,False,False,0.6501160530609064,0.0008286523145749148,0.23909699284669633,0.0008283745280574159,0.002252090959573777,0.08793323815842177,0.016689998182329423,0.002254599949440084
0.234375,Joy,False,False,False,False,False,True,False,False,0.23489758617942055,0.0008147688305711979,0.08617165972380161,0.0008138241593343914,0.006017189621170255,0.6387104585317254,0.03176023398097367,0.0008142789730030413
0.2734375,Amusement,True,False,False,False,False,False,False,False,0.6542837587373811,0.0008365123408589655,0.24061099956962761,0.0008346471197541788,0.006167024902380881,0.08859430720999083,0.006403685010686992,0.0022690651093193142
0.3125,Amusement,True,False,False,False,False,False,False,False,0.7020157569408984,0.000894861799697245,0.2582078917071749,0.000894365639462851,0.018019438215087974,0.006611900733758776,0.006748551956817092,0.006607233007102728
0.3515625,Amusement,True,False,False,False,False,False,False,False,0.6379661796264414,0.0060059935901596515,0.23469992992067013,0.002208220360980199,0.08626829709464771,0.0008124644374198468,0.03174009088140444,0.00029882408827644236
0.390625,Amusement,True,False,False,False,False,False,False,False,0.316011093147048,0.039459457529804155,0.316086711841244,0.00040281210883784933,0.0010957521519452751,0.008105973100892056,0.3158611667278334,0.0029770333923952977
0.4296875,Amusement,True,False,False,False,False,False,False,False,0.6543773563476192,0.006187301764268579,0.08854374593499877,0.006178100669345923,0.0008341347229810408,0.002268681508731761,0.24077551285833268,0.000835166193722011
0.46875,Amusement,True,False,False,False,False,False,False,False,0.7621777408783145,0.019849601401589274,0.10313545644454807,0.0072055506633543496,0.0009722714261971018,0.0026431947310103375,0.10304244269091835,0.0009737417640680588
0.5078125,Amusement,True,False,False,False,False,False,False,False,0.3216319140748917,0.0030318136627666805,0.3216206572822416,0.00040989554451578795,0.0011153199767734042,0.022410532944672414,0.32153572752734466,0.008244138986793652
0.546875,Amusement,True,False,False,False,False,False,False,False,0.3260055367481863,0.008368157049990901,0.32608736544072486,0.001128904682543622,0.003072083678374834,0.0011292101257270404,0.32586164660977757,0.008347095664674783
0.5859375,Amusement,True,False,False,False,False,False,False,False,0.40975155228166715,0.0014197590216105062,0.40979017992042016,0.010490728346464199,0.0038594745366190776,0.0038595301438009598,0.15030687007912483,0.010521905670293149
0.625,Disgust,False,False,True,False,False,False,False,False,0.0885294812712071,0.002268340911912237,0.6544659929487704,0.0008362289274042524,0.006173858039992808,0.006170187992641626,0.0008344348323533192,0.2407214750757184
0.6640625,Amusement,True,False,False,False,False,False,False,False,0.8637817731087032,0.0029938090671601868,0.042966913683575386,0.060329597965173884,0.01577890511248158,0.003000029487080788,0.008150888340202238,0.002998083235622721
0.703125,Fear,False,False,False,True,False,False,False,False,0.05400426447531215,0.003763689222607848,0.07565344546800779,0.39925126604684225,0.14680298118423085,0.028337780126867,0.1460003221178056,0.14618625135832655
0.7421875,Tenderness,False,False,False,False,False,False,False,True,0.039527112070531965,0.0019664014894175286,0.07537211313994643,0.028101316123707126,0.20875791616861963,0.07670586748392799,0.0019661071038042273,0.567603166420045
0.78125,Disgust,False,False,True,False,False,False,False,False,0.23931683527656963,0.0008292998109260412,0.6507339146805886,0.002253170860805129,0.01186280800069866,0.08804711881012602,0.006127588296627073,0.0008292642636586354
0.8203125,Disgust,False,False,True,False,False,False,False,False,0.025436053830141008,0.004813005341206747,0.5112542598484295,0.068794384396803,0.013094340940232771,0.18808182632858017,0.0006512396201733469,0.18787488969443344
0.859375,Inspiration,False,False,False,False,True,False,False,False,0.05799612332007746,0.01097824098953162,0.05801255378003382,0.010971460360965865,0.42862881837717204,0.42882657515557643,0.0005462325592183446,0.00403999545742432
0.8984375,Joy,False,False,False,False,False,True,False,False,0.003803038730479628,0.010391055719386946,0.028235200554462887,0.0038328371970547514,0.1470194604034196,0.4032079352937773,0.0005141555376517054,0.4029963165637672
0.9375,Inspiration,False,False,False,False,True,False,False,False,0.011528792339646722,0.0015314988330004057,0.011361201914466918,0.03081533766323843,0.4417207786820267,0.44177826812452053,0.0015303628376368474,0.0597337596054634
0.9765625,Anger,False,True,False,False,False,False,False,False,0.06957032104513744,0.5178166329521189,0.013300396621983212,0.0132890361782738,0.1899088609298671,0.1905607554415657,0.00489336385129396,0.0006606329797598857
1.015625,Tenderness,False,False,False,False,False,False,False,True,0.0008762189503294274,0.006679743072337173,0.01769005989481796,0.0023790489384755567,0.2522075312473211,0.034116257450584456,0.0008748761108968045,0.6851762643352375
1.0546875,Inspiration,False,False,False,False,True,False,False,False,0.037342742811417994,0.002601985769437091,0.10147290209779254,0.0009565085714954973,0.7508441571292501,0.10158070511022262,0.0026004603496577617,0.002600538160726382
1.09375,Anger,False,True,False,False,False,False,False,False,0.04263474983980591,0.31476222545534227,0.3146974973368013,0.0010919661871402308,0.3151652514563168,0.008277224376132536,0.0029694764939582692,0.00040160885450261696
1.1328125,Amusement,True,False,False,False,False,False,False,False,0.7038406940517472,0.000897525237466354,0.01806202317939039,0.0024394079414719124,0.2590165987450932,0.006639425394394677,0.002439375149468221,0.006664950300968194
1.171875,Amusement,True,False,False,False,False,False,False,False,0.3220090954948143,0.0011147532564443983,0.32198104877733286,0.0011144310430263845,0.3220341724678854,0.02239463540447893,0.008237447795631288,0.0011144157603862768
1.2109375,Inspiration,False,False,False,False,True,False,False,False,0.19851341867696495,0.00508149426194679,0.19834025086651733,0.005078954579442203,0.5397551921385041,0.03754487618855054,0.013817738932181958,0.0018680743558921941
1.25,Amusement,True,False,False,False,False,False,False,False,0.6970639621137525,0.0008882354186877043,0.017881971027342243,0.0024134153433376703,0.25646564971112323,0.017837680446695293,0.006561395743194801,0.0008876901958664779
1.2890625,Amusement,True,False,False,False,False,False,False,False,0.44111168049187527,0.030756325262876513,0.05967848755022438,0.0041515435257464695,0.44116305237907594,0.011288579818431378,0.011288637175150641,0.0005616937966193133
1.328125,Disgust,False,False,True,False,False,False,False,False,0.10089767830004817,0.007061998955178359,0.7454286514808632,0.0009506954627801376,0.1009111158505026,0.03710433281444445,0.0072960226851334666,0.0003495044510495068
1.3671875,Amusement,True,False,False,False,False,False,False,False,0.4009799306976939,0.010497990209170097,0.4008485037410385,0.0005110480222010606,0.027976575177102718,0.14752361986343498,0.010273575702585282,0.0013887565867734756
1.40625,Amusement,True,False,False,False,False,False,False,False,0.4634792141778619,0.01193399529699373,0.16970006791338185,0.0016061112577041403,0.01189377567614356,0.17044960159712938,0.17034655331346304,0.0005906807673223057
1.4453125,Amusement,True,False,False,False,False,False,False,False,0.5213380250819738,0.013512745527856872,0.19160224713885693,0.0018073523569444802,0.07019493381466466,0.19172194670185663,0.004912450457141573,0.004910298920705118
1.484375,Amusement,True,False,False,False,False,False,False,False,0.6674852637041454,0.002333415797816558,0.03316588275860812,0.00031295399155935327,0.01714231202018128,0.2455576766420671,0.03315201257448073,0.000850482511141672
1.5234375,Amusement,True,False,False,False,False,False,False,False,0.4010081931202125,0.010326586986590747,0.40095496161506844,0.0005113388619167086,0.027930832320294637,0.14757571627820526,0.010302114847127498,0.0013902559705840842
1.5625,Amusement,True,False,False,False,False,False,False,False,0.7868822486991665,0.002754717490655329,0.106381886460619,0.0010026742002172038,0.05550475609345175,0.007414938415381282,0.03905589256335117,0.001002886077157869
1.6015625,Amusement,True,False,False,False,False,False,False,False,0.6379741573065983,0.0022150204872955323,0.23470747594699748,0.00029903641641848956,0.00601575252343129,0.08628149891389746,0.03169416295138945,0.0008128954539721771
