time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Joy,False,False,False,False,False,True,False,False,0.18660348940439336,0.0006459239965827628,0.06865185492191114,0.03527144263471823,0.0017557866479047646,0.5074151190257633,0.012987838750758787,0.18666854461796756
0.078125,Anger,False,True,False,False,False,False,False,False,0.0011180415497301674,0.32304732923355695,0.0011179976057626628,0.022481419907410746,0.32306140519250703,0.3230938579056524,0.003040238982021806,0.0030397096233582333
0.1171875,Amusement,True,False,False,False,False,False,False,False,0.39287785697009786,0.0036973634251789675,0.14454288013893382,0.3929329456494695,0.05317623113675259,0.010052656212450268,0.001359987553960212,0.0013600789131567531
0.15625,Amusement,True,False,False,False,False,False,False,False,0.3251402531214909,0.02263783892939356,0.3249314716947887,0.11945977832678352,0.0030607987756840283,0.11929847240083197,0.04391495602395218,0.0415564307270752
0.1953125,Anger,False,True,False,False,False,False,False,False,0.05533172550278103,0.4196550229518909,0.02040548645166636,0.007665355478580946,0.4188582184858993,0.020766781993965592,0.05678237096532653,0.0005350381698893957
0.234375,Amusement,True,False,False,False,False,False,False,False,0.36203485689524145,0.001254363804711591,0.1332443282534607,0.36222081008334656,0.13317096466612197,0.0034098872066947055,0.0012553877561722684,0.003409401334250727
0.2734375,Fear,False,False,False,True,False,False,False,False,0.006611592054701312,0.000889547268874649,0.25682827758402604,0.6981746240708537,0.0008893939084923952,0.017868495321167376,0.012162727608731855,0.006575342183152858
0.3125,Fear,False,False,False,True,False,False,False,False,0.022817276734812486,0.001133665809384311,0.04423314480585402,0.8891906289355024,0.008380171416529275,0.02278469817537375,0.008380063250020846,0.003080350872522944
0.3515625,Disgust,False,False,True,False,False,False,False,False,0.003797108380114296,0.0013970097986112915,0.4032949648403136,0.4033074888337648,0.14829395560710842,0.010324261032899363,0.02818784104728478,0.0013973704599035525
0.390625,Fear,False,False,False,True,False,False,False,False,0.020161731167649768,0.0003687204700549006,0.038888863193503376,0.7867015634052779,0.03907094621019023,0.007416823563299903,0.10638866401043835,0.0010026879795856584
0.4296875,Amusement,True,False,False,False,False,False,False,False,0.4096794992972379,0.003866745513891381,0.00732213406601862,0.41024085300646734,0.15042772641808547,0.010731117766809066,0.003865600971305044,0.003866322960185205
0.46875,Disgust,False,False,True,False,False,False,False,False,0.0014197212670086716,0.003860659053232061,0.40926412563646414,0.15074030890749177,0.40982402516908123,0.010530889631375088,0.010497704171497965,0.0038625661638490958
0.5078125,Fear,False,False,False,True,False,False,False,False,0.0038099815414713717,0.00140194319867678,0.029605469010680452,0.40425287775221413,0.40450954355517693,0.14879115561610198,0.0038146521484791252,0.003814377177199187
0.546875,Inspiration,False,False,False,False,True,False,False,False,0.011712207695432388,0.00430387552577013,0.03185776791671476,0.03232581129003183,0.4569823439200612,0.4569296322223502,0.0015834650330275215,0.004304896396611955
0.5859375,Inspiration,False,False,False,False,True,False,False,False,0.032466592346544865,0.0003217053405918964,0.01781240413844485,0.0023755149873534586,0.6858964184017388,0.25228664684759555,0.0023756737739695625,0.006465044163761183
