time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Inspiration,False,False,False,False,True,False,False,False,0.011310219236310337,0.03076330498231919,0.001528952207724556,0.01129934391590899,0.4419092815166618,0.05979799894772141,0.0015291160018850365,0.44186178319146857
0.078125,Fear,False,False,False,True,False,False,False,False,0.007652195536483222,0.0028124081567281844,0.0010345817903560527,0.8122116720707081,0.04017473475912427,0.10982457630831897,0.020821379468668282,0.005468451909612979
0.1171875,Inspiration,False,False,False,False,True,False,False,False,0.006334561633626602,0.0008557805818495159,0.03345651705915885,0.033459268705581156,0.6721131269162328,0.006325367349691761,0.0003148082469687846,0.2471405695068905
0.15625,Inspiration,False,False,False,False,True,False,False,False,0.04054757739640521,0.0028264707257140346,0.1096730468032983,0.014814875640903228,0.8161460268685309,0.007690343467313738,0.0028271764790327395,0.0054744826188018285
0.1953125,Fear,False,False,False,True,False,False,False,False,0.07504708446759763,0.0019208600731238294,0.2038052393387657,0.5546486164456965,0.07349079361240025,0.07495903626710372,0.0019211160084010484,0.014207253786911294
0.234375,Fear,False,False,False,True,False,False,False,False,0.18391035801223643,0.0017596267865421147,0.06863579567938209,0.5076552371148104,0.025102423242165967,0.18599036124080673,0.0017583945190931378,0.025187803404963075
0.2734375,Joy,False,False,False,False,False,True,False,False,0.0036419894022131204,0.000492820351973515,0.026929866214414254,0.052265225575414506,0.14190715401346124,0.386702958219585,0.0013400637547317299,0.38671992246820663
0.3125,Joy,False,False,False,False,False,True,False,False,0.012237846724835116,0.0003139793695497351,0.2448991777302817,0.03242233938985855,0.006311626500218167,0.6697919050365643,0.0008533033253070067,0.03316982192338547
0.3515625,Joy,False,False,False,False,False,True,False,False,0.0038304032938279824,0.003829572925790705,0.028422085006321082,0.003840401969052395,0.14631099968672032,0.4062684615668637,0.0014075569287213447,0.40609051862270257
0.390625,Joy,False,False,False,False,False,True,False,False,0.007016082720248277,0.03659522275744602,0.013553623186809227,0.09794275410381022,0.0009474918550340849,0.743087454385114,0.0003483716475231342,0.10050899934401512
