time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Inspiration,False,False,False,False,True,False,False,False,0.007554269475788311,0.020569560541247627,0.0010217063509997417,0.0010224193656871306,0.8025952441709857,0.0027779954716261965,0.05584723196237714,0.10861157266128804
0.078125,Fear,False,False,False,True,False,False,False,False,0.042352727943885,0.000401541046995593,0.002966817780331253,0.3149610397656073,0.3151057554331876,0.008065158101545455,0.001091091938030184,0.3150558679904176
0.1171875,Joy,False,False,False,False,False,True,False,False,0.011709120649271994,0.016690964470564736,0.0008231027831802998,0.0008227618279067209,0.23747377719072915,0.6458190199380416,0.0858384550534472,0.000822798086858435
0.15625,Amusement,True,False,False,False,False,False,False,False,0.6956991088482185,0.0179385751595673,0.25574650562423135,0.0188886374339224,0.0024116950787337306,0.0065761145570025,0.0003263442962019318,0.0024130190021220766
0.1953125,Amusement,True,False,False,False,False,False,False,False,0.6823398989596953,0.0003199158215176905,0.04823242799170141,0.0023640753279514115,0.006957926509647876,0.250994130739291,0.002365436746093874,0.0064261879041014325
0.234375,Joy,False,False,False,False,False,True,False,False,0.10840827908701904,0.007861474245362706,0.020725214472528602,0.0010213744277534455,0.02052333378420908,0.8014268054488906,0.03965791879108684,0.0003755997431498688
0.2734375,Disgust,False,False,True,False,False,False,False,False,0.08721605962886336,0.0022476706619811372,0.6443230301066372,0.0003022551484352681,0.016509736972870087,0.237095235453736,0.011484690828714516,0.0008213211987625843
0.3125,Amusement,True,False,False,False,False,False,False,False,0.6621166784595378,0.0008448591813863562,0.24358821796999766,0.002293247053563292,0.04611562403456271,0.03262672165497215,0.012104376972718303,0.000310274673261494
0.3515625,Joy,False,False,False,False,False,True,False,False,0.1711378467953174,0.004439265512898363,0.17111938240479688,0.011953460550280801,0.004395085357701888,0.4655104252926345,0.17085083170904014,0.0005937023773301507
0.390625,Amusement,True,False,False,False,False,False,False,False,0.6479686861331555,0.0008267489148404391,0.00626631574282922,0.016631614014974337,0.0022467518330105524,0.23842440665588263,0.08733165596583405,0.0003038207394733553
0.4296875,Amusement,True,False,False,False,False,False,False,False,0.32163680602188177,0.00040998736655696176,0.32169163253698996,0.0011140519053169642,0.0030301847669504866,0.02242118297466708,0.32146262308941775,0.008233531338219136
0.46875,Amusement,True,False,False,False,False,False,False,False,0.8315667663862855,0.007838695218162193,0.11252634390019589,0.0028798631800433373,0.02129643319518319,0.00783048318888961,0.015002301366703297,0.0010591135645371147
0.5078125,Amusement,True,False,False,False,False,False,False,False,0.7676394418846857,0.007228856593287772,0.10388077786953481,0.00035965958242811986,0.002659086171201599,0.007228485740574092,0.10377686278166101,0.007226829376627038
0.546875,Amusement,True,False,False,False,False,False,False,False,0.3260058704870213,0.001129927462511332,0.32605993295292574,0.008341861757687802,0.008355852270909144,0.0011288070921971908,0.32590813165510674,0.003069616321640815
0.5859375,Disgust,False,False,True,False,False,False,False,False,0.0013914919157624924,0.0005113707753068048,0.4010330613167489,0.010308051919238736,0.010290229933403337,0.028487793908496553,0.4011747753987222,0.14680322483232097
0.625,Amusement,True,False,False,False,False,False,False,False,0.25361232572648656,0.0008810380916895776,0.25370516214780814,0.0924403498753212,0.09324376669647187,0.0023956034888021026,0.05023276207534575,0.25348899189807483
0.6640625,Amusement,True,False,False,False,False,False,False,False,0.6881732142442605,0.0008772078163332371,0.2530835495167976,0.012377595514082398,0.00238496042894568,0.03418912842354608,0.0023862120060805566,0.006528132049954017
0.703125,Amusement,True,False,False,False,False,False,False,False,0.6899894188736777,0.0023894923671534283,0.2537496535338039,0.012400884928014057,0.0023903860468281286,0.0023905941278530764,0.002389043528867101,0.03430052659380264
0.7421875,Disgust,False,False,True,False,False,False,False,False,0.23720733947233727,0.0008214879831537665,0.6448323263828691,0.0060704121277814745,0.011802297400387185,0.0871872620586517,0.0003021477500460827,0.011776726824773424
0.78125,Amusement,True,False,False,False,False,False,False,False,0.39284993905213966,0.0013607555316973048,0.3930055362537681,0.003699685352373354,0.0530509833129735,0.1444807131971574,0.001360715060947992,0.010191672238942677
