time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Joy,False,False,False,False,False,True,False,False,0.005617960746148856,0.015484752738264277,0.01535113979748252,0.0020659377147042887,0.11602270277397864,0.5966493173577684,0.2191364794943571,0.029671709377295814
0.078125,Anger,False,True,False,False,False,False,False,False,0.000828746044731758,0.6505929243230352,0.006307831482573263,0.011902473249679364,0.2392732600325869,0.08801369731609351,0.0008285200378699019,0.0022525475134302464
0.1171875,Amusement,True,False,False,False,False,False,False,False,0.6106300305501016,0.04298517150751247,0.08248873462958337,0.0057512824211615856,0.22466829652238798,0.015719991484952296,0.015641139894676328,0.002115352989624348
0.15625,Disgust,False,False,True,False,False,False,False,False,0.0555556202258444,0.0014319188165245733,0.4130574209356954,0.0014305330047711977,0.412969208676611,0.055864935033531134,0.003889308885149367,0.055801054421872914
0.1953125,Disgust,False,False,True,False,False,False,False,False,0.1812394811589867,0.06691887107778302,0.4947307847254333,0.0017156790071404862,0.18206893384321876,0.06694393587337376,0.0017150189892600968,0.004667295324803937
0.234375,Amusement,True,False,False,False,False,False,False,False,0.44940550156389913,0.011512804219109283,0.060748060953924064,0.004231817698682866,0.449525256143733,0.011509951518500955,0.0115103847354769,0.001556223166673759
0.2734375,Amusement,True,False,False,False,False,False,False,False,0.647868191363735,0.002247098417996851,0.08763919175745495,0.0008252239000739408,0.23838818470520914,0.016613215810124093,0.0061153469277364925,0.00030354711766956814
0.3125,Amusement,True,False,False,False,False,False,False,False,0.4439002257867833,0.004180516475722797,0.059977438851194574,0.004181650678247719,0.4439739231802429,0.03089165151444822,0.011357966559287575,0.0015366269540729018
0.3515625,Inspiration,False,False,False,False,True,False,False,False,0.08772760272386608,0.0008267388196809576,0.23847909652279986,0.0008259782557066788,0.6486089690921127,0.016596982243029103,0.006108847169069649,0.0008257851737350385
0.390625,Amusement,True,False,False,False,False,False,False,False,0.6864806342663232,0.0064830316453652285,0.01113372037583712,0.006463396910469342,0.252583794190005,0.0023769098608791084,0.034156806957174636,0.0003217057939465023
0.4296875,Amusement,True,False,False,False,False,False,False,False,0.6508145109156038,0.0008319851405000059,0.011882116785860241,0.002256373072475017,0.23929231235746456,0.006131404018251585,0.08796164229702064,0.0008296554128240744
0.46875,Amusement,True,False,False,False,False,False,False,False,0.684039803658179,0.2507843007516329,0.012428559783491203,0.006467829129374505,0.0008734904830641435,0.01781333005937991,0.027271669379007806,0.00032101675587044754
0.5078125,Amusement,True,False,False,False,False,False,False,False,0.6759743484756058,0.00031724978282811247,0.006399057297393091,0.01735831871514267,0.0023440681363386677,0.24871765697966505,0.04802767651629233,0.0008616240967343509
0.546875,Amusement,True,False,False,False,False,False,False,False,0.8015587485020262,0.0010225270651596664,0.03985043332560219,0.007569867363926632,0.020573425574877627,0.10845781670856595,0.020591448245319968,0.00037573321452166915
0.5859375,Amusement,True,False,False,False,False,False,False,False,0.39903476828909756,0.003817929160282284,0.3991524725039271,0.003764633862805359,0.027939487554328242,0.14607837975950105,0.019703364922859387,0.0005089639471990111
0.625,Amusement,True,False,False,False,False,False,False,False,0.36089426790783985,0.001251931612456585,0.13266659047136098,0.0012512071607529633,0.009271505649335942,0.3606706418899643,0.13274281649190506,0.0012510388163843639
0.6640625,Amusement,True,False,False,False,False,False,False,False,0.6521970659198169,0.0008319427633614184,0.08823570495413004,0.006145318444565469,0.0061479485204605725,0.006230179846325395,0.2399060583596159,0.00030578119172447357
0.703125,Amusement,True,False,False,False,False,False,False,False,0.7488320394007109,0.0009556886940926015,0.10119471802802232,0.0009557611153625473,0.0025960747325148477,0.10123673650259277,0.037163345189351625,0.007065636337352404
0.7421875,Amusement,True,False,False,False,False,False,False,False,0.656054789118405,0.0008376736990438663,0.08874979999025658,0.0022747831143202766,0.0022747184459574873,0.006188618173710896,0.24134093926387273,0.002278678194433139
0.78125,Amusement,True,False,False,False,False,False,False,False,0.6502917620847548,0.0003050624013774557,0.08771834536665105,0.006135149782084968,0.0022529823262529233,0.01189919367110453,0.2391417304186675,0.0022557739491067524
0.8203125,Amusement,True,False,False,False,False,False,False,False,0.7901946951721222,0.0010068045073748934,0.10685405498979489,0.03863119817910426,0.0010064375577726553,0.020282072268851734,0.03928099833076326,0.002743738994216301
0.859375,Amusement,True,False,False,False,False,False,False,False,0.38999727803186834,0.0036743529674666113,0.3898610434630887,0.05271061166147109,0.0013506869239732265,0.0013511927779648661,0.019343787290521837,0.14171104688364541
0.8984375,Amusement,True,False,False,False,False,False,False,False,0.6940652396450884,0.0024040589757465584,0.25533266532577786,0.0024035915491889,0.006534282964877218,0.034450897067311,0.0024049322886623994,0.0024043321833476187
0.9375,Amusement,True,False,False,False,False,False,False,False,0.6538695248105956,0.0003062785693481976,0.24053876277025235,0.002262801661123531,0.006167695195801739,0.08843552571049162,0.006156166534409629,0.0022632447479773335
0.9765625,Amusement,True,False,False,False,False,False,False,False,0.6880014693168629,0.0008758997998237643,0.253094928075084,0.0023806699704953687,0.034226394434083006,0.012567767120794094,0.006472171540683167,0.002380699742173784
1.015625,Amusement,True,False,False,False,False,False,False,False,0.6506658721126102,0.0022519342925294756,0.08805585393946934,0.0008283147507344698,0.2393353231252344,0.011913372683242045,0.0061209978171887875,0.0008283312789912707
1.0546875,Amusement,True,False,False,False,False,False,False,False,0.3929505223311976,0.0036979454975912362,0.05317749799345117,0.001360011714337231,0.39285834657037844,0.14454544829853452,0.010050125726751602,0.0013601018677582098
1.09375,Amusement,True,False,False,False,False,False,False,False,0.3887803193132433,0.0004955132243569886,0.3888004974017064,0.0036618304571487017,0.14293671132195795,0.052579308422330384,0.003660880153773232,0.01908493970548292
1.1328125,Joy,False,False,False,False,False,True,False,False,0.16340308614237906,0.001541363576393891,0.059876979681418106,0.0015412390255804345,0.16364066306012381,0.44487131387486417,0.0015413007829170216,0.1635840538563235
1.171875,Joy,False,False,False,False,False,True,False,False,0.005076054870899722,0.01939181105253764,0.013419231697746026,0.0026178415591069063,0.1019885242286356,0.7549727180778926,0.000354062247429994,0.1021797562657515
1.2109375,Joy,False,False,False,False,False,True,False,False,0.13219392446396072,0.0012497418318428552,0.009308297931163213,0.0004597414418555075,0.13246133952136227,0.3604714290293137,0.0033977020888003094,0.3604578236917015
1.25,Tenderness,False,False,False,False,False,False,False,True,0.238868143302839,0.00030460574498007633,0.002251808507346402,0.0022505817521116345,0.08788704619930292,0.016798234657449295,0.002249921631088662,0.6493896582048819
1.2890625,Amusement,True,False,False,False,False,False,False,False,0.31640007284252736,0.002977767313345133,0.316280529200962,0.001095073403865851,0.31641393769678794,0.0427588516654545,0.0010953167213581336,0.0029784511556991233
1.328125,Inspiration,False,False,False,False,True,False,False,False,0.10084413704850317,0.002581625915916789,0.10079965931459724,0.0009489735291739515,0.7452956329766062,0.03665829598136356,0.0119225939436488,0.0009490812901901856
1.3671875,Amusement,True,False,False,False,False,False,False,False,0.5172083511195663,0.1901218558567419,0.013300200122281272,0.004882056031554828,0.07004102046478232,0.19050529514819647,0.013280647304493428,0.0006605739523834913
1.40625,Inspiration,False,False,False,False,True,False,False,False,0.05232852057147594,0.01919562044645843,0.14222180018667904,0.0013419432803397525,0.38717711782717545,0.3873238985321014,0.00991733482813955,0.0004937643276305043
1.4453125,Amusement,True,False,False,False,False,False,False,False,0.27737118205789635,0.10192064058776279,0.2767261186454086,0.0071161356151522226,0.037468340608332665,0.27741524565011977,0.019365933834875556,0.00261640300045195
1.484375,Joy,False,False,False,False,False,True,False,False,0.19694918247113197,0.1966977473025086,0.013774774042726817,0.0006826619700961934,0.013728643447958313,0.5354012972962533,0.03771726337923631,0.005048430090088472
1.5234375,Disgust,False,False,True,False,False,False,False,False,0.14319655740662546,0.019237234949568673,0.38922495662795703,0.00367444641008272,0.05245586901743293,0.3895088658047419,0.0013515864354406554,0.0013504833481505082
1.5625,Disgust,False,False,True,False,False,False,False,False,0.1880678234529639,0.025329661325703266,0.5108780467418723,0.004818326212844215,0.18800176816645037,0.06914974713184588,0.013103072242971227,0.0006515547253488218
1.6015625,Amusement,True,False,False,False,False,False,False,False,0.5288314089320173,0.02607840525428519,0.19443894890992972,0.004988494191644909,0.036938214755496655,0.1944928987681957,0.013557495419102991,0.0006741337693275483
1.640625,Amusement,True,False,False,False,False,False,False,False,0.5286255862719583,0.013857532803743643,0.19427543249121498,0.004991254537167468,0.19407338945375324,0.02624170744327952,0.037260891018931604,0.0006742059799511747
1.6796875,Amusement,True,False,False,False,False,False,False,False,0.6839280571726026,0.0023801381055430187,0.25111846552274586,0.0003207505797817146,0.01755915828732196,0.033993414050050394,0.004253036805611951,0.006446979476342495
1.71875,Amusement,True,False,False,False,False,False,False,False,0.7626322853147917,0.0009735040930809857,0.10286329655008929,0.0026434147128880834,0.01958671918870099,0.10313040212251233,0.0071984378014485675,0.0009719402164879234
1.7578125,Amusement,True,False,False,False,False,False,False,False,0.638001740054826,0.00029950410981852284,0.03167832934485448,0.0008134375966332423,0.00601262404316042,0.23471047038788218,0.0862711137245977,0.002212780738227516
1.796875,Amusement,True,False,False,False,False,False,False,False,0.647970360000764,0.0008259830223637439,0.08757009156667477,0.002243851813331633,0.0061029367818545835,0.23836472351547527,0.016618380642979533,0.0003036726565564384
1.8359375,Amusement,True,False,False,False,False,False,False,False,0.6502043596978231,0.0022517433207782417,0.23918534188340068,0.0003045660172295585,0.08779543686379382,0.006127697404404301,0.011880290788893601,0.0022505640236766713
1.875,Amusement,True,False,False,False,False,False,False,False,0.6343937527333992,0.0008080294393753691,0.23335746075714586,0.00029714550394649875,0.08581060520319134,0.0315246135933159,0.011612833693513175,0.002195559076112655
1.9140625,Amusement,True,False,False,False,False,False,False,False,0.8143202572802443,0.00281962516336944,0.1101860756796396,0.0010368579184420453,0.020954902324707432,0.00766793631753883,0.04019584460658091,0.002818500709477425
1.953125,Sadness,False,False,False,False,False,False,True,False,0.24072294866471883,0.002268885355217887,0.08856489394917316,0.006161283328207387,0.006218602318289246,0.0008339559177070379,0.6543956289971175,0.0008338014695689293
1.9921875,Amusement,True,False,False,False,False,False,False,False,0.7389910438965946,0.0009432408578770435,0.09988613169175738,0.0009424218571197936,0.006967215722820809,0.051624890641905896,0.09970214010207389,0.0009429152298505444
2.03125,Sadness,False,False,False,False,False,False,True,False,0.17154478205370055,0.01207987744353209,0.17169238236586287,0.004398282646724401,0.0016185531705823143,0.1708237274021008,0.4662238608041989,0.001618534113297964
2.0703125,Sadness,False,False,False,False,False,False,True,False,0.03379742214586216,0.00031886954079197994,0.01767244275296057,0.2498262532520851,0.01185716133967951,0.006453014242942953,0.6792067282103778,0.0008681085152999082
2.109375,Fear,False,False,False,True,False,False,False,False,0.039969049671052456,0.0003780273878633609,0.014725893947147965,0.8049769601927949,0.020767009144254982,0.0027940657874149116,0.10865822598269591,0.007730767886775602
2.1484375,Disgust,False,False,True,False,False,False,False,False,0.11008125400805173,0.0028225835673036837,0.8142346529816701,0.020861302182322173,0.0028264474618415842,0.007671099256400376,0.0010393906735349833,0.040463269868875544
2.1875,Amusement,True,False,False,False,False,False,False,False,0.3869319134108977,0.0004941659431605411,0.3869121720655729,0.051513455609403444,0.0013433517006882845,0.0036505997527358685,0.02707370171107254,0.14208063980646882
2.2265625,Amusement,True,False,False,False,False,False,False,False,0.40263902235616533,0.000513121111165348,0.4024384327188122,0.0037937241841955213,0.0037960433065176926,0.028478553856603372,0.010308602610655809,0.14803249985588474
2.265625,Amusement,True,False,False,False,False,False,False,False,0.7478478021996335,0.0003505373120987107,0.10121340137487261,0.002589302188297033,0.10114718176226553,0.037208061897126,0.002589868088121415,0.007053845177585213
2.3046875,Amusement,True,False,False,False,False,False,False,False,0.7486345609619752,0.0009534834314892666,0.10129694970305969,0.002591322491611106,0.1012516055884666,0.03724512110836495,0.0009533201423776936,0.0070736365726554555
2.34375,Disgust,False,False,True,False,False,False,False,False,0.24809527660541858,0.0008588292184481164,0.674407256821513,0.0008585992558629619,0.033570079559390856,0.033528846671793275,0.006346767259500323,0.002334344608072641
2.3828125,Amusement,True,False,False,False,False,False,False,False,0.31635567742962106,0.0010952508520744634,0.31635852671746745,0.0029769111728784638,0.31632852056629074,0.042803569926204536,0.001095153195149547,0.002986390140313658
2.421875,Amusement,True,False,False,False,False,False,False,False,0.3163635110864527,0.0029777531911684765,0.31636106828801214,0.001095148861997842,0.316334043572944,0.04279394456275875,0.0010951418643346405,0.0029793885723312995
2.4609375,Disgust,False,False,True,False,False,False,False,False,0.22480575870604871,0.08203935040497531,0.6111008258972571,0.005756957873330851,0.04268591811186171,0.015759392998069985,0.002119572865425519,0.015732223143030823
2.5,Joy,False,False,False,False,False,True,False,False,0.10113674989765206,0.002595127265182198,0.03719954780357846,0.007050901504948218,0.10130706859958366,0.7488027555902375,0.0009537022683832214,0.0009541470704347771
2.5390625,Disgust,False,False,True,False,False,False,False,False,0.006567149062880676,0.006519001452272698,0.6896332467349069,0.0064967571855604166,0.2537315516513155,0.034339433987094825,0.00032335239453541595,0.0023895075314335763
2.578125,Anger,False,True,False,False,False,False,False,False,0.008095371224393447,0.3153813608520601,0.3146537215498322,0.002979567933171906,0.042105771132718094,0.3152862756652798,0.0010950060521183842,0.00040292559042613723
2.6171875,Amusement,True,False,False,False,False,False,False,False,0.6401102543130854,0.0022183382272058477,0.03178690327850014,0.0008156711126317246,0.23548414858989178,0.002217971859561515,0.08655120438748504,0.0008155082316385039
2.65625,Inspiration,False,False,False,False,True,False,False,False,0.10131017947709921,0.002594229411243496,0.10129273938516559,0.0009535756202664152,0.7486874809448966,0.007055702755540322,0.03715256932147768,0.0009535230843107076
2.6953125,Inspiration,False,False,False,False,True,False,False,False,0.013732459189853444,0.01360847025562487,0.10285783587057563,0.0009696341458023773,0.7606387917212463,0.10291901026860067,0.002635599878274037,0.002638198670022772
2.734375,Amusement,True,False,False,False,False,False,False,False,0.638499582783333,0.0008132425116353396,0.0863925702078574,0.0008129257385678896,0.2349077295935021,0.031749755482124456,0.006011287412387932,0.0008129062705918513
2.7734375,Amusement,True,False,False,False,False,False,False,False,0.6389365398858877,0.0008135762009161137,0.08645396711012356,0.0008133499226023722,0.23505164705238707,0.031106848217688214,0.006010749867152122,0.000813321743242918
