time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Amusement,True,False,False,False,False,False,False,False,0.7486015963044135,0.007042926265748578,0.10129563133067132,0.0009529427882609384,0.10130636163004246,0.0009528862388146592,0.0025905672429218886,0.037257088199126744
0.078125,Inspiration,False,False,False,False,True,False,False,False,0.08856265787665339,0.000833034962984221,0.006155623012681441,0.0008330967223543713,0.6544871273838014,0.006155241111070082,0.24070875856358154,0.0022644603668734217
0.1171875,Amusement,True,False,False,False,False,False,False,False,0.7058071856138488,0.0024424641880759746,0.09551551729490786,0.0003304822525667397,0.09551253310837397,0.0024420785241273733,0.09550766116601282,0.0024420778520864487
0.15625,Amusement,True,False,False,False,False,False,False,False,0.6680977905514108,0.0008504778373952001,0.03325610396443948,0.0008503901683976446,0.24578060192289944,0.01708444645165248,0.03322979512388706,0.0008503939799179776
0.1953125,Amusement,True,False,False,False,False,False,False,False,0.6379407893455828,0.0008120458738885418,0.031745510306245006,0.00029870999826002816,0.23468643096504518,0.006000316304607644,0.08630894829672137,0.0022072489096494493
0.234375,Amusement,True,False,False,False,False,False,False,False,0.6394656820189853,0.0022126156306769007,0.03183591241711278,0.00029941083527884415,0.2352294642552805,0.0022124796115866184,0.0865319740728591,0.0022124611582200406
0.2734375,Amusement,True,False,False,False,False,False,False,False,0.3163794350559455,0.0029762039936082115,0.04281325815982659,0.0010946764376524869,0.3163663496107993,0.0029759158246747386,0.3162994478067422,0.0010947131107511196
0.3125,Amusement,True,False,False,False,False,False,False,False,0.3163879244675256,0.0029784402052819184,0.042812592388981954,0.0010951636426821518,0.3163493579475626,0.0029775825569072724,0.3163037289412528,0.0010952098498056546
0.3515625,Amusement,True,False,False,False,False,False,False,False,0.767760524449641,0.0026602707867785227,0.10385194242483789,0.0026587267859878604,0.10379689205792994,0.00265976952191339,0.013953710796598174,0.002658163176313168
0.390625,Amusement,True,False,False,False,False,False,False,False,0.7516571177758269,0.019490783021754218,0.10165217339050966,0.0009587565849047786,0.10106369282280248,0.022212301300397638,0.0026126300882143984,0.0003525450155898633
0.4296875,Disgust,False,False,True,False,False,False,False,False,0.19175850984355516,0.06978384141061851,0.5214931216027141,0.004952028231990095,0.19172760265208763,0.004926982470769334,0.013546620656084633,0.0018112931321804795
0.46875,Anger,False,True,False,False,False,False,False,False,0.23349139618713072,0.6342390400698777,0.08582571526637688,0.00029767793682999774,0.031531415648086876,0.01160435866753493,0.002201513568895813,0.0008088826552671344
0.5078125,Amusement,True,False,False,False,False,False,False,False,0.6379632554428042,0.0008125799702410075,0.08632726302733049,0.0002988209307690211,0.23466632906886686,0.031715146481726054,0.006008510047703811,0.002208095030558507
0.546875,Amusement,True,False,False,False,False,False,False,False,0.637947177180213,0.0022086675812997445,0.08632468179192436,0.0008121497053420903,0.23467765982198666,0.006001520538325147,0.03172939351388107,0.00029874986702794305
0.5859375,Amusement,True,False,False,False,False,False,False,False,0.6448441102249836,0.0008212753449189985,0.08726006680674346,0.0008208767819623672,0.237187505806857,0.01649508838398986,0.011750218329947456,0.0008208583205972164
0.625,Amusement,True,False,False,False,False,False,False,False,0.6448193639487378,0.0008207828993946007,0.08725896619055565,0.0008207352588880889,0.23719928541943353,0.01648734163761203,0.011772776800125548,0.0008207478452526475
0.6640625,Amusement,True,False,False,False,False,False,False,False,0.6447905256455492,0.0008207270550647491,0.08725913760194444,0.0008206589129614791,0.23719814765707706,0.016486053251834252,0.011804094520049255,0.0008206553555195219
0.703125,Amusement,True,False,False,False,False,False,False,False,0.6485088939805558,0.0008255260506979295,0.08776332496543077,0.0008254279189952489,0.2385590682606384,0.016584085946176556,0.006108249997714407,0.0008254228797909255
0.7421875,Amusement,True,False,False,False,False,False,False,False,0.6506666515855637,0.002251622628628175,0.23936536917963003,0.0008281910026137595,0.08804960435987763,0.006120455186076256,0.0118899066093033,0.0008281994483072342
0.78125,Amusement,True,False,False,False,False,False,False,False,0.6448181980241452,0.0008210435860297596,0.23721147510964322,0.0008208042194443429,0.08725752584972858,0.01649309451102938,0.011757050643256274,0.0008208080567233467
0.8203125,Amusement,True,False,False,False,False,False,False,False,0.6544471679129358,0.00226519983766154,0.08856312409734446,0.0008331217367993018,0.2406618042822414,0.0061578520790959755,0.006238559199268861,0.0008331708546528642
0.859375,Disgust,False,False,True,False,False,False,False,False,0.23545043108070357,0.0008148865488810385,0.6400470889176898,0.002214831016431212,0.08659854683142171,0.002215514486064563,0.0318439092611332,0.000814791857674725
0.8984375,Amusement,True,False,False,False,False,False,False,False,0.7707072376006469,0.0026689640754898815,0.10429203888864033,0.000981257194112443,0.10416569696116798,0.007259599074224822,0.00725762053991613,0.0026675856658015216
0.9375,Amusement,True,False,False,False,False,False,False,False,0.6544551609741197,0.0022655394982493133,0.24075547978396783,0.0008331607794796539,0.08853434806849368,0.006163251994489924,0.006159880806165729,0.0008331780950341588
0.9765625,Amusement,True,False,False,False,False,False,False,False,0.6848876002832025,0.0003209014130801242,0.2519392869430214,0.002370642282291088,0.006464158883952226,0.0340630637052476,0.017582511770205346,0.0023718347189997787
1.015625,Amusement,True,False,False,False,False,False,False,False,0.7068144677445677,0.0024496765774941315,0.09559127551021751,0.0009012682929672528,0.09524334187678717,0.0024687236720882418,0.0009013493621334563,0.09562989696374455
1.0546875,Anger,False,True,False,False,False,False,False,False,0.036029048154800014,0.13984309780884568,0.2668245632511994,0.0009252017282925805,0.2640321249242143,0.018624383308841995,0.00684627147684639,0.2668753093469596
1.09375,Tenderness,False,False,False,False,False,False,False,True,0.2333491874135437,0.0008100095478231525,0.011597233756760587,0.0022019138527186208,0.031177616244795266,0.08580728458063257,0.0002978418809035003,0.6347589127228225
1.1328125,Amusement,True,False,False,False,False,False,False,False,0.3893355067530712,0.003668089637578188,0.14315858463553116,0.0013487864133752186,0.052548574970938296,0.019358358878396174,0.0013494247656524586,0.38923267394545724
1.171875,Amusement,True,False,False,False,False,False,False,False,0.762430718491053,0.007188891518107929,0.013954935855593951,0.0026413037885657984,0.10306491233787594,0.10317622603139379,0.0003574375829494608,0.0071855743944602
1.2109375,Tenderness,False,False,False,False,False,False,False,True,0.03237715460021981,0.1672640144542713,0.0015880680058884386,0.16690768835733133,0.008314995385878352,0.16682963877393972,0.0005827507700857176,0.4561356896523853
1.25,Inspiration,False,False,False,False,True,False,False,False,0.1487398396357576,0.0014035374143489122,0.010419735831531865,0.010372575105971032,0.40458574254173396,0.40453272147264585,0.0014025255206711875,0.01854332247733951
1.2890625,Joy,False,False,False,False,False,True,False,False,0.0066755565235041055,0.006681694922149382,0.0024445611295289293,0.006653146318038192,0.25897345108245295,0.7048157972953649,0.0008995518723323829,0.012856240856629291
1.328125,Inspiration,False,False,False,False,True,False,False,False,0.0013427936961839825,0.052133574864006486,0.027382808219814574,0.003656786228472553,0.3863846851494125,0.14219189973983345,0.0004938484050276764,0.38641360369724875
1.3671875,Disgust,False,False,True,False,False,False,False,False,0.0036668834237903744,0.05241391717635773,0.3888246262834551,0.003666173845946144,0.14310437412878754,0.019239296905198065,0.0004958884272782794,0.38858883980918674
1.40625,Anger,False,True,False,False,False,False,False,False,0.02067359419560705,0.804947109748326,0.03994107853784316,0.0028435606934926415,0.014578469472686614,0.1088326601138821,0.007805528301296896,0.0003779989368655667
1.4453125,Inspiration,False,False,False,False,True,False,False,False,0.017980492248234992,0.2534328294929934,0.0008817883773757405,0.01248437589205029,0.6893336937980672,0.012544401765916402,0.000881831354804435,0.012460587070557638
1.484375,Amusement,True,False,False,False,False,False,False,False,0.4347341001162736,0.4340947054268442,0.01122986319306273,0.011206708965021524,0.02160350059524997,0.08410860843112594,0.0015125263673596782,0.0015099869050622806
1.5234375,Inspiration,False,False,False,False,True,False,False,False,0.18170881620870458,0.0046601796125170705,0.06670019990651274,0.004657290157599987,0.4940281444310242,0.18160526134141874,0.06601000105896507,0.0006301072832577301
1.5625,Inspiration,False,False,False,False,True,False,False,False,0.21347902633783072,0.06580457697732141,0.040540148090710826,0.07839024891436658,0.580572350800684,0.014999019950729322,0.005474223962916471,0.0007404049654405412
1.6015625,Anger,False,True,False,False,False,False,False,False,0.23925223540303284,0.649894165133868,0.01188325737295916,0.002257392479287462,0.08801735162429174,0.00612983552197129,0.0022609145860456974,0.0003048478785438779
1.640625,Amusement,True,False,False,False,False,False,False,False,0.3992414710338671,0.003765765240617007,0.14685045545890257,0.003762309333538448,0.3993948000280091,0.027823285896787262,0.018653146610854692,0.0005087663974238566
1.6796875,Amusement,True,False,False,False,False,False,False,False,0.38647936519843656,0.001341648542717874,0.3865036308601952,0.0036392070831060023,0.14222422102466742,0.027077423107963385,0.05224206115684604,0.0004924430260675626
1.71875,Amusement,True,False,False,False,False,False,False,False,0.6477281025567547,0.0008254015898341875,0.2381216817517041,0.0008252611608396929,0.017934489370941505,0.08762445756960044,0.006115372383645351,0.0008252336166800565
1.7578125,Amusement,True,False,False,False,False,False,False,False,0.7869714705999695,0.0010053521955841623,0.020878073048724823,0.007450758289908347,0.03827281050331839,0.10630180742524614,0.038750539537233335,0.0003691884000152683
1.796875,Amusement,True,False,False,False,False,False,False,False,0.6539261414161862,0.0022712901332440634,0.006159291901052634,0.00030650189181818715,0.0063026284535861845,0.24045225288826103,0.08831719431820391,0.002264698997647645
1.8359375,Amusement,True,False,False,False,False,False,False,False,0.7044257611946391,0.0009003659915176303,0.0952884031914395,0.0024465772109592376,0.0066523183947379185,0.09510139238508596,0.09485479044761334,0.00033039118400735186
1.875,Amusement,True,False,False,False,False,False,False,False,0.6664083347352849,0.0008493347496358463,0.24515771879695958,0.0008488766549828253,0.04648240918071512,0.006292614488135232,0.033111789201045475,0.0008489221932409605
1.9140625,Disgust,False,False,True,False,False,False,False,False,0.24723810624243775,0.006329706850302212,0.67211355858465,0.0008558338533473621,0.00632615655682508,0.033400158107352564,0.03342165594557896,0.0003148238595060826
1.953125,Amusement,True,False,False,False,False,False,False,False,0.6385591371598932,0.0008131638419041817,0.23490678097043752,0.0008129572956938247,0.0863847694845512,0.03167004871542996,0.006040157548679178,0.0008129849834107984
1.9921875,Amusement,True,False,False,False,False,False,False,False,0.653875732986032,0.0003064224914024686,0.24052904310105386,0.006152615611599304,0.0022642153555128153,0.006155328874946537,0.08845300434860727,0.0022636372308457715
2.03125,Amusement,True,False,False,False,False,False,False,False,0.7708184810982868,0.007286981701669174,0.10432107326278038,0.007271319731967733,0.000983187320875067,0.0026713718067951633,0.10397250469371036,0.002675080383915528
2.0703125,Amusement,True,False,False,False,False,False,False,False,0.6559488670034294,0.0008381757487778712,0.24148798207248617,0.006181912624527836,0.0022744941257909178,0.002275956109271942,0.08871751147967857,0.002275100836037266
2.109375,Disgust,False,False,True,False,False,False,False,False,0.08658602262509492,0.00030014040154266073,0.6402333313711667,0.002218201286458796,0.0022191778492239578,0.23525980406252076,0.030954910543723086,0.0022284118602691823
2.1484375,Disgust,False,False,True,False,False,False,False,False,0.25663246425578434,0.0008898167153011011,0.6977153773089555,0.006571531366579945,0.006581525813750554,0.0008899061938983632,0.018025723012146104,0.012693655333584136
2.1875,Amusement,True,False,False,False,False,False,False,False,0.32368967059249637,0.0011219865580603294,0.015858698787520838,0.32329239773809,0.00831186918581749,0.0030532184059974673,0.0011222204439288446,0.32354993828808865
2.2265625,Amusement,True,False,False,False,False,False,False,False,0.6774022222627613,0.0023480877039565784,0.24919983883577784,0.0023522031673429687,0.03184648621927021,0.002347943523136979,0.0008637556362826269,0.03363946265147162
2.265625,Amusement,True,False,False,False,False,False,False,False,0.36107257544368393,0.0012513929469931298,0.361223637870425,0.003404122878073963,0.13260416073982387,0.13264367554211148,0.0012515284812445796,0.0065489060976442115
2.3046875,Amusement,True,False,False,False,False,False,False,False,0.4130458755300172,0.00143085135109254,0.05572541339313583,0.0038886240460949064,0.055833781817472686,0.4127693575424433,0.0014305041585739033,0.05587559216116966
2.34375,Amusement,True,False,False,False,False,False,False,False,0.7632347350507644,0.007185040144133698,0.013975608570750538,0.0009719562758971571,0.10322386918237661,0.10324826633603093,0.0009720713626043617,0.007188453077442188
2.3828125,Amusement,True,False,False,False,False,False,False,False,0.6387166449408831,0.0008141640740802421,0.00601971603143264,0.000813763846849972,0.08616301561991056,0.0317219851362734,0.0008142139915488267,0.23493649635902128
2.421875,Amusement,True,False,False,False,False,False,False,False,0.39724465451380225,0.010200332402788824,0.0013771819737037666,0.027743692813659352,0.39725646848198115,0.1459825543500546,0.0005063867532051237,0.019688728710804886
2.4609375,Joy,False,False,False,False,False,True,False,False,0.005237833480290872,0.07363782945343153,0.07439925247790204,0.014320728314272346,0.20300534333614978,0.553814059075367,0.0007066699158874649,0.074878283946699
2.5,Inspiration,False,False,False,False,True,False,False,False,0.003415785373370379,0.0034152075801546964,0.13285807089558993,0.003410310697471333,0.36171472358919193,0.36181621471813724,0.0004611448129685912,0.13290854233311575
2.5390625,Amusement,True,False,False,False,False,False,False,False,0.3929508239226615,0.0100650005768,0.1444964622001343,0.0013602869534205325,0.39291643799813286,0.05315207900904362,0.0036982147007035525,0.0013606946391036333
2.578125,Disgust,False,False,True,False,False,False,False,False,0.1441148975234877,0.00669578728536561,0.3917090221035734,0.0013568561469192554,0.3917488617765134,0.05299192815428439,0.010025813539492102,0.001356833470364181
2.6171875,Inspiration,False,False,False,False,True,False,False,False,0.03962198958963522,0.007514222975926613,0.03953632294843275,0.0010142750439320234,0.7961570806812823,0.10764888737944872,0.007493405199117142,0.0010138161822251422
2.65625,Disgust,False,False,True,False,False,False,False,False,0.05791830609231752,0.11118957379412861,0.3029877683492337,0.007765924838856078,0.30296867831366525,0.11148128499351233,0.10463851848321049,0.0010499451350760684
2.6953125,Inspiration,False,False,False,False,True,False,False,False,0.03680582883791448,0.013534361982711279,0.0996714036094158,0.0009453987937470445,0.7415033644471595,0.10019949827958338,0.006992383614021716,0.0003477604354468585
2.734375,Disgust,False,False,True,False,False,False,False,False,0.10083608654340563,0.007076642475295562,0.7458396572917012,0.0003499575707594745,0.10094210235319367,0.036968545489008985,0.007036126079631467,0.000950882197004007
2.7734375,Amusement,True,False,False,False,False,False,False,False,0.40227232867687557,0.0038921761908230447,0.4022163048715294,0.0037882623209953416,0.02871603483577768,0.1477803556118953,0.01082199329156745,0.0005125442005362034
2.8125,Disgust,False,False,True,False,False,False,False,False,0.1907438470336081,0.0048937401309410615,0.5183329922832819,0.013298031926893916,0.1906067003657516,0.06814920171206557,0.013314807640020486,0.0006606789074374153
2.8515625,Joy,False,False,False,False,False,True,False,False,0.10111349877787633,0.004643998251383458,0.03715943719722827,0.0009523573559685196,0.007038987576920159,0.747320303010783,0.10081932514118151,0.0009520926886588924
