time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Inspiration,False,False,False,False,True,False,False,False,0.10081489587279714,0.10095159082803579,0.00034933762736236444,0.037144420731243404,0.7461124974493095,0.005023093325148368,0.0025868228436909412,0.0070173413224123805
0.078125,Amusement,True,False,False,False,False,False,False,False,0.36081576034849605,0.0012490042993879753,0.1327467853183257,0.009232347135761626,0.0012486723496011964,0.13273849222739253,0.0012490404314131275,0.3607198978896218
0.1171875,Disgust,False,False,True,False,False,False,False,False,0.0015960116057957183,0.022905992535516378,0.4610151918636883,0.1695401265004026,0.1693770116540447,0.1696229413726023,0.004346723743769155,0.0015960007241807997
0.15625,Inspiration,False,False,False,False,True,False,False,False,0.0008258702066071433,0.0008258212996192484,0.08775663533014065,0.23859115207800638,0.6484718918215172,0.016587848041850158,0.0008258326180436287,0.006114948604215528
0.1953125,Disgust,False,False,True,False,False,False,False,False,0.000833886538775279,0.006162577641586889,0.6545227274894914,0.2407666213421386,0.0008340015742867544,0.002273881769580386,0.00616215961538006,0.08844414402876062
0.234375,Disgust,False,False,True,False,False,False,False,False,0.004385081419917032,0.011992131967423499,0.4649430233380814,0.4651203900749031,0.00438158503993403,0.03284500853580938,0.011949031517680399,0.004383748106251193
0.2734375,Inspiration,False,False,False,False,True,False,False,False,0.0017757918220386974,0.0017774900760722208,0.18841003449030821,0.18852397794700906,0.5125275690836868,0.024625174227426484,0.06921303352194912,0.013146928831509443
0.3125,Fear,False,False,False,True,False,False,False,False,0.0010607331061281173,0.0010613597499096292,0.06016090467476112,0.8324002740216543,0.04140066796690129,0.014718967718509333,0.04130615081858929,0.007890941943546975
0.3515625,Fear,False,False,False,True,False,False,False,False,0.005580925836474291,0.005580199620749174,0.079361413845715,0.5917059321304947,0.21732726144479672,0.07964831406937714,0.005597579553852474,0.015198373498540432
0.390625,Inspiration,False,False,False,False,True,False,False,False,0.0025534577521904196,0.019142359164595352,0.05155147181360905,0.01906981459237426,0.7370371595260401,0.018882823677342533,0.05226519924696449,0.09949771422688376
0.4296875,Fear,False,False,False,True,False,False,False,False,0.001115856621385661,0.022440263955350846,0.022513172213472016,0.16935387440720193,0.3222908527304757,0.022442777987293935,0.32131450226859865,0.1185286998162212
0.46875,Inspiration,False,False,False,False,True,False,False,False,0.0074136710616807145,0.0003689088994240952,0.020171365369285946,0.03819457513121207,0.7872158166901378,0.10650646335352672,0.001002781914621325,0.03912641758011123
0.5078125,Amusement,True,False,False,False,False,False,False,False,0.6783295468525978,0.017402460073463428,0.017362485047205355,0.0063904350964309395,0.09178570616061985,0.09157195729683223,0.09076951785000373,0.006387891622846785
0.546875,Inspiration,False,False,False,False,True,False,False,False,0.009377299687849916,0.06898404215283271,0.009328748939554583,0.02535990973508975,0.3646355581178335,0.3629000980301391,0.025402528026407994,0.1340118153102925
0.5859375,Amusement,True,False,False,False,False,False,False,False,0.4200459492492566,0.0014549130864249982,0.05679672545322159,0.07947470249089642,0.4201696703364528,0.010764834898247028,0.0005351056910048307,0.010758098794495768
0.625,Inspiration,False,False,False,False,True,False,False,False,0.10131316315982432,0.037183901678684954,0.0009540875032624337,0.0009537036224181928,0.748832752706272,0.10111858909009762,0.0025932914739079517,0.007050510765532497
0.6640625,Inspiration,False,False,False,False,True,False,False,False,0.007659729480029505,0.002812107540852381,0.0003798632676806687,0.007649753644750707,0.8108260946646438,0.10958616277134742,0.020791813184990744,0.04029447544570462
0.703125,Inspiration,False,False,False,False,True,False,False,False,0.040433733788812945,0.002821942051226661,0.00103781356011967,0.007664278795795654,0.8142909433731919,0.1100938267309784,0.020837306871067173,0.002820154828807567
0.7421875,Inspiration,False,False,False,False,True,False,False,False,0.04096759856102888,0.007794482457420275,0.0028541990266363008,0.0028515118437921084,0.8235381622177617,0.11138507644786427,0.007755673817573761,0.0028532956279227373
0.78125,Inspiration,False,False,False,False,True,False,False,False,0.101118703772202,0.10116342316281951,0.0003506070193809255,0.0025900692848518057,0.747945559490367,0.007052553616460156,0.037187878353815894,0.002591205300102594
0.8203125,Inspiration,False,False,False,False,True,False,False,False,0.047046096518480386,0.24454835720222573,0.00031209755220842054,0.0023124209230072712,0.6655277427977622,0.03312709175275497,0.006277481447045776,0.000848711806515232
0.859375,Anger,False,True,False,False,False,False,False,False,0.18190070916639214,0.49443692067313466,0.0017136901122563292,0.004658621308503161,0.06687539302451148,0.18194354515925662,0.06675741897547897,0.0017137015804667554
0.8984375,Inspiration,False,False,False,False,True,False,False,False,0.09835214738556125,0.09835409644711239,0.0009263298513468043,0.0025179211708192062,0.7271436841972507,0.03619126286209641,0.03617378874931079,0.0003407693365023985
0.9375,Amusement,True,False,False,False,False,False,False,False,0.3571484601022461,0.3571596437485858,0.0012374634797085826,0.0033651284106510906,0.017736436805904584,0.13146993615803176,0.13142774304269256,0.00045518825217940505
0.9765625,Joy,False,False,False,False,False,True,False,False,0.10424904148775166,0.0072759981025569695,0.00725690228245579,0.0026687490022848466,0.002669154367776261,0.7706722379703671,0.1042264619987968,0.0009814547880104786
1.015625,Joy,False,False,False,False,False,True,False,False,0.2127671548298305,0.005463387942277839,0.07748144198199483,0.002002971358369931,0.040273522400852885,0.5785471407122913,0.07801785043499145,0.005446530339391165
1.0546875,Anger,False,True,False,False,False,False,False,False,0.13320718077324598,0.36206919968509715,0.0034109144856364145,0.003410274188717589,0.0012545460070920085,0.1332129003101092,0.36218060909746325,0.0012543754526383576
1.09375,Joy,False,False,False,False,False,True,False,False,0.1724177762913949,0.004426399348349328,0.0044137926047767145,0.17166500057105732,0.0016238850235888954,0.4689010260042997,0.17213733427478872,0.004414785881744367
1.1328125,Joy,False,False,False,False,False,True,False,False,0.0391128870217068,0.0010020170193092634,0.039035817277777246,0.10524748001832335,0.007399090706265113,0.786164573309521,0.021669724497898654,0.00036841014919862574
1.171875,Amusement,True,False,False,False,False,False,False,False,0.7039224755325256,0.01805256845373252,0.09522976993577567,0.002437867085069125,0.048976629496914996,0.09527214617479725,0.018090685542073593,0.018017857779111246
1.2109375,Joy,False,False,False,False,False,True,False,False,0.04174844377383923,0.001069478724421921,0.041806125056432976,0.058668162741680796,0.007903312651379234,0.8397959991227457,0.007939297200251353,0.0010691807292487314
1.25,Disgust,False,False,True,False,False,False,False,False,0.018327803336731043,0.000328486676768296,0.7010566652682689,0.006729936754947704,0.0024280984810468465,0.25793090497037247,0.006599083557420723,0.006599020954444045
1.2890625,Disgust,False,False,True,False,False,False,False,False,0.014240224407944629,0.0003648871313780736,0.7787391594345137,0.10528752713912909,0.000991616927342504,0.0387478663107896,0.007333822710055122,0.054294895938847364
1.328125,Amusement,True,False,False,False,False,False,False,False,0.39932432795425016,0.0013839299345806922,0.14698564127327424,0.3994831779746967,0.001383403321128882,0.019876757069322838,0.02780099181993497,0.003761770652811514
1.3671875,Fear,False,False,False,True,False,False,False,False,0.0028218311078990546,0.0076677352394266245,0.11017162795886236,0.8141152787063325,0.04051035029143465,0.020855717932944183,0.002820149450473531,0.0010373093126270735
1.40625,Fear,False,False,False,True,False,False,False,False,0.002275125995554017,0.0022737621016412366,0.24149946038544395,0.656498291273768,0.002305593461991836,0.006192794358521217,0.0008363356933176024,0.08811863672976222
1.4453125,Fear,False,False,False,True,False,False,False,False,0.012379752635976767,0.006661365239409748,0.2592952632450111,0.7050323583421205,0.0008982337403956775,0.006642723607867021,0.002444640570204942,0.0066456626190140285
1.484375,Fear,False,False,False,True,False,False,False,False,0.0008667028142825065,0.0023552246183094773,0.24977328413003771,0.6789949560976312,0.002357799306461752,0.017439749835212535,0.0008654565518513676,0.047346826646213695
