time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.625,Amusement,True,False,False,False,False,False,False,False,0.7490196235903462,0.0009540685583387175,0.1013371150347212,0.0009538211827079019,0.036772238191344384,0.10131529746227562,0.007054748799576595,0.002593087180689326
0.6640625,Amusement,True,False,False,False,False,False,False,False,0.6396179839101215,0.00029985365332413046,0.03177017169830896,0.0022145418730415856,0.08641334932015275,0.23525341104837216,0.002215519153571069,0.0022151693431078315
0.703125,Amusement,True,False,False,False,False,False,False,False,0.6764699538567264,0.0008626565932221122,0.033189747172482964,0.0023436612725187037,0.03354727244931793,0.24889337282826715,0.002348419246991055,0.002344916580473719
0.7421875,Amusement,True,False,False,False,False,False,False,False,0.6564040793171967,0.0008376755265246513,0.00228386151306978,0.0022750321092196396,0.0882438047953756,0.24148934803185668,0.002278963001270604,0.006187235705486345
0.78125,Amusement,True,False,False,False,False,False,False,False,0.6550812222676482,0.0008362711603942832,0.0008362053422249045,0.0022712775185481085,0.08741956067105716,0.24112766993839305,0.0062395053104143065,0.006188287791319979
0.8203125,Joy,False,False,False,False,False,True,False,False,0.07766269420195548,0.04317654490016743,0.0777409993386881,0.2117974072906776,0.005442487337129314,0.5767265060765339,0.0020034953313884662,0.005449865523459627
0.859375,Inspiration,False,False,False,False,True,False,False,False,0.0008229151134468437,0.011651225816158574,0.2368845521943365,0.01656034627828728,0.6451655758707595,0.08726888737875764,0.0008237354159563319,0.0008227619322973557
0.8984375,Inspiration,False,False,False,False,True,False,False,False,0.00828929812462333,0.00829680809358667,0.04365036547552911,0.008272963423709714,0.8783696651635731,0.043712816648410244,0.008289236051189851,0.0011188470193779197
0.9375,Inspiration,False,False,False,False,True,False,False,False,0.032540474470608864,0.004373596586923525,0.008384739276661021,0.0043756294695792225,0.4632379123269615,0.4633144762168566,0.011906079508657663,0.011867092143751338
0.9765625,Joy,False,False,False,False,False,True,False,False,0.00035856930850428564,0.0026585938916843556,0.007196448649379875,0.007203635588513648,0.10302460908716937,0.762925732571422,0.013844473228510302,0.10278793767481605
1.015625,Disgust,False,False,True,False,False,False,False,False,0.006654853138519848,0.006648734424704822,0.7039922328287205,0.0009004267323258227,0.0024431741054102033,0.0024476083518394317,0.018079386770850858,0.2588335836476287
1.0546875,Amusement,True,False,False,False,False,False,False,False,0.7105050970281953,0.006706595256323188,0.2613685256070775,0.002464102245062661,0.006712174556063421,0.0024668371826559233,0.002467132444382785,0.007309535680239071
1.09375,Amusement,True,False,False,False,False,False,False,False,0.38140463762320614,0.00048612615583088224,0.3814754202610462,0.0013215318256829503,0.01888577176785947,0.07256308130562766,0.003595814452872834,0.14026761660787399
1.1328125,Amusement,True,False,False,False,False,False,False,False,0.6988929529380979,0.002420159057376937,0.2571048573831941,0.0008899560761508527,0.017943547639582225,0.002421623163113205,0.0024223842322101527,0.017904519510274504
1.171875,Amusement,True,False,False,False,False,False,False,False,0.7623628416483795,0.0071946940785122876,0.10309893611509084,0.00718944921893364,0.0026483951784127065,0.10320246507860573,0.00035774740833473473,0.01394547127373046
1.2109375,Joy,False,False,False,False,False,True,False,False,0.14415630289534062,0.0005003791114690902,0.053078317751705115,0.0037005914653085808,0.010087684742234605,0.3924123506639063,0.003696045382859855,0.39236832798717586
1.25,Amusement,True,False,False,False,False,False,False,False,0.7441014198167178,0.0009480735855190126,0.10065276014933476,0.0009480948661213363,0.013048831628406704,0.10069152490378078,0.0025768706941059786,0.03703242435601364
1.2890625,Amusement,True,False,False,False,False,False,False,False,0.6569289765895326,0.002275088899748687,0.032690877642757396,0.00030774625927152213,0.032685674666763406,0.24163937599335686,0.0008366043780377142,0.032635655570531705
1.328125,Disgust,False,False,True,False,False,False,False,False,0.2072823940750948,0.10654028286742698,0.5634516322315994,0.0019505464213255698,0.07623647039467783,0.028039456368635838,0.0019506919399750013,0.01454852570126449
1.3671875,Anger,False,True,False,False,False,False,False,False,0.034886785461961764,0.24922172645721727,0.26022765321360886,0.002449844978382951,0.09500934886606319,0.26006525872495795,0.0024501082823196805,0.09568927401548845
1.40625,Disgust,False,False,True,False,False,False,False,False,0.008120889631233618,0.04046730175157757,0.31475241152207467,0.00040097830124979895,0.31472819109466754,0.005759033028183875,0.0010900302806066374,0.3146811643904064
1.4453125,Disgust,False,False,True,False,False,False,False,False,0.019155964681008286,0.14232080815677395,0.38725423168094575,0.000493292095121898,0.3871710888452801,0.009919996845015225,0.0013410128687984307,0.05234360482705645
1.484375,Tenderness,False,False,False,False,False,False,False,True,0.0023442345619450735,0.24865030510087588,0.03340600875001153,0.0023511689455326975,0.03363227554423165,0.0008624726988954891,0.0023448125169844357,0.6764087218815232
1.5234375,Inspiration,False,False,False,False,True,False,False,False,0.0008300039862875389,0.011612221161322985,0.08784838687451321,0.002259264731339279,0.6511918719443641,0.006146656252761052,0.0008304008088178555,0.23928119424059394
1.5625,Inspiration,False,False,False,False,True,False,False,False,0.012843299033116241,0.18426466931664873,0.18433257284919205,0.0006385638404088484,0.5013811695019732,0.012871441226639713,0.0017363609548006343,0.10193192327722045
1.6015625,Inspiration,False,False,False,False,True,False,False,False,0.007609961483268897,0.039839185366696776,0.01471080448492182,0.0010269372904824188,0.8058812515362587,0.10888436289347127,0.0010265730977379991,0.02102092384716212
1.640625,Anger,False,True,False,False,False,False,False,False,0.2356518925900158,0.6397150479150481,0.0022357084061016205,0.0008162024402292501,0.08670421892319109,0.03184109618525501,0.0022194812286498162,0.000816352311509401
1.6796875,Disgust,False,False,True,False,False,False,False,False,0.14812882346871648,0.0037977495936848222,0.40259245011698,0.000512920340136562,0.40278470431794716,0.028084090015734264,0.01030838685899481,0.0037908752878059128
1.71875,Inspiration,False,False,False,False,True,False,False,False,0.1944270997759043,0.03691376366405439,0.1943936879331944,0.0018313051097201792,0.5287981613978556,0.036825858418353424,0.004978791198503055,0.001831332502414597
1.7578125,Amusement,True,False,False,False,False,False,False,False,0.39245462596269376,0.39221609781003286,0.010073805837374574,0.0037020195963551323,0.14440778384480413,0.052946361025698316,0.003698995164282295,0.0005003107587589772
1.796875,Amusement,True,False,False,False,False,False,False,False,0.4034020062822121,0.010424827228358772,0.010372579575273736,0.02002967956046801,0.4034695503839246,0.14798122443985143,0.003805984683292226,0.00051414784661922
1.8359375,Disgust,False,False,True,False,False,False,False,False,0.143746514815445,0.010024633773135215,0.39082858430552747,0.0013550464100809333,0.39085837180426386,0.052677154650519566,0.010011888652646907,0.0004978055883810553
1.875,Amusement,True,False,False,False,False,False,False,False,0.38736392271731324,0.01883899459699306,0.38728000304225235,0.0013419130947167333,0.14235164407571144,0.05240405767926052,0.009926073919714552,0.0004933908740381045
1.9140625,Amusement,True,False,False,False,False,False,False,False,0.6353986226068448,0.0022027285230760496,0.08586883110480927,0.0008094419259202279,0.2337298536481734,0.03162114392062396,0.010071719720550114,0.00029765855000217517
1.953125,Amusement,True,False,False,False,False,False,False,False,0.6442214080734575,0.000301836955925635,0.0871839305349418,0.0022299273634241753,0.23690477862760703,0.016552568921444723,0.011785338954016683,0.0008202105691824881
1.9921875,Amusement,True,False,False,False,False,False,False,False,0.6479147189257461,0.0022435809394255636,0.23833642563968616,0.0008249474846698312,0.087664229975562,0.016604910922599542,0.006107736387358205,0.00030344972495248304
2.03125,Amusement,True,False,False,False,False,False,False,False,0.664286758526251,0.0008479262401676243,0.2443688769635202,0.006252598765530896,0.04641655662350095,0.004461916088128952,0.03305418416396847,0.00031118262893180027
2.0703125,Amusement,True,False,False,False,False,False,False,False,0.6380479936757487,0.0008133678743700068,0.23461499071001618,0.0022110743685958565,0.006009193287474912,0.08629972002213845,0.031704637595275004,0.00029902246638081344
2.109375,Amusement,True,False,False,False,False,False,False,False,0.6387717321024833,0.0008150794044876111,0.23477296730115757,0.0008147566077933432,0.006023682915728587,0.0863910101297836,0.03159646035580753,0.0008143111827585983
2.1484375,Disgust,False,False,True,False,False,False,False,False,0.255184245536081,0.000888926730132249,0.6945951754747406,0.017943996373112434,0.006564572246670278,0.006556643478123206,0.01794068383334968,0.0003257563277907093
2.1875,Amusement,True,False,False,False,False,False,False,False,0.3865458880253831,0.0013402521238633448,0.1422265834011146,0.0270606553731181,0.003641925812009303,0.05226179178305792,0.3864300924437508,0.000492811037702745
2.2265625,Amusement,True,False,False,False,False,False,False,False,0.6659368356599324,0.000311966631496858,0.24497524631651754,0.0008479400273980871,0.0023053945334890026,0.046344508506448036,0.03301199630716135,0.006266112017556568
2.265625,Amusement,True,False,False,False,False,False,False,False,0.6988903277846269,0.0008898263992495614,0.25710571501138885,0.0024184419172603665,0.01791805447251142,0.0024189880964670877,0.017940211985701674,0.0024184343327942077
2.3046875,Amusement,True,False,False,False,False,False,False,False,0.696288786405966,0.0003262789876207047,0.2561777407706088,0.006567850445721484,0.002411125774706381,0.01797658947221006,0.017840901511363895,0.0024107266318026386
2.34375,Amusement,True,False,False,False,False,False,False,False,0.4441979873111973,0.0005668031182503457,0.16337914246475216,0.16300781582977789,0.004186509855798898,0.05986203906774402,0.16325888705926064,0.0015408152932187775
2.3828125,Amusement,True,False,False,False,False,False,False,False,0.4042037017484306,0.0014010766030323634,0.4043642434164555,0.01037286602999923,0.019194437931757027,0.010370627170607077,0.001401016408155802,0.1486920306915625
2.421875,Amusement,True,False,False,False,False,False,False,False,0.8127943422111614,0.0028158809941737652,0.11000947861240541,0.0010353427831330247,0.022421444126783405,0.04040094430186097,0.0028152362308179017,0.007707330739664021
2.4609375,Amusement,True,False,False,False,False,False,False,False,0.6545026160024073,0.0022685377652475543,0.08858045041409124,0.0008337993368885179,0.006167459306292199,0.2406410674771126,0.0008344122144921284,0.006171657483468458
2.5,Amusement,True,False,False,False,False,False,False,False,0.7719701850719964,0.0003620508816858884,0.10439991885242954,0.0009844083061565543,0.03825624664586815,0.038349797246837826,0.007279355286158506,0.03839803770886712
2.5390625,Sadness,False,False,False,False,False,False,True,False,0.036355889335586755,0.0006469787699950033,0.1864519035187404,0.0017585421330258639,0.06810632268637522,0.18658180170753647,0.5069806954098246,0.013117866438915741
2.578125,Amusement,True,False,False,False,False,False,False,False,0.37759571097636735,0.0004814853381217977,0.0035759539170756717,0.0013089238759867877,0.05026381145854413,0.05068661275622331,0.13885972002047225,0.37722778165720877
2.6171875,Tenderness,False,False,False,False,False,False,False,True,0.08786253737205452,0.016677078072351532,0.0022819311731010245,0.00030464725339962795,0.23843221896244693,0.0022609779765338906,0.0022523334162139162,0.6499282757738984
2.65625,Amusement,True,False,False,False,False,False,False,False,0.7887223526695534,0.002732263032503566,0.03925607565068676,0.0003694849886841816,0.039254098311091785,0.10667141296494059,0.0027309511437435636,0.02026336123879614
2.6953125,Inspiration,False,False,False,False,True,False,False,False,0.02493800173651997,0.034926785788676994,0.06772266704127056,0.0017362943452691633,0.5012665780077158,0.1844202145689719,0.0006387070007649095,0.18435075151081076
2.734375,Inspiration,False,False,False,False,True,False,False,False,0.09101894890935242,0.017425739160769182,0.01742749299351813,0.017285846958157956,0.6726311631696603,0.09109300853270282,0.0023349258753567127,0.09078287440048241
2.7734375,Inspiration,False,False,False,False,True,False,False,False,0.0024106968185289407,0.002405665093451703,0.006630053459224413,0.0008839085799385525,0.6923805177758336,0.2544537779425416,0.006541599288805631,0.03429378104167557
2.8125,Inspiration,False,False,False,False,True,False,False,False,0.04028286276524711,0.007662940090312114,0.007665269538830364,0.00037997877462156925,0.8105856931842199,0.1096779759301356,0.0028092181739415877,0.020936061542691703
2.8515625,Inspiration,False,False,False,False,True,False,False,False,0.01249279994553847,0.011447623349638713,0.033907135858429256,0.0008697098188536538,0.6828410806703507,0.25114383729297823,0.006427866738305507,0.0008699463259055161
2.890625,Inspiration,False,False,False,False,True,False,False,False,0.03353813409426527,0.24754930223225008,0.006375520706556037,0.0023342565575631712,0.6740371558116736,0.03351450215881871,0.002335272764377346,0.00031585567449583736
2.9296875,Inspiration,False,False,False,False,True,False,False,False,0.20777251768838628,0.07626065008374133,0.11751138484658226,0.014517603213830593,0.5655203363714032,0.014495527255889148,0.001961607115584989,0.00196037342458215
2.96875,Inspiration,False,False,False,False,True,False,False,False,0.033928022649952275,0.2518149661113894,0.01772366899749153,0.002381213672108297,0.6849941539522363,0.002377287136121288,0.00032159312058165106,0.00645909436011913
3.0078125,Anger,False,True,False,False,False,False,False,False,0.03729806432742023,0.5326014580098808,0.19579803139108984,0.005026357261374543,0.026503556148641815,0.19588612044553783,0.005037747124756712,0.0018486652912980642
3.046875,Amusement,True,False,False,False,False,False,False,False,0.44174143709532127,0.011354234399265913,0.05960058829505362,0.0015307104765824692,0.4419984669884591,0.030865814546018333,0.011378034194992837,0.0015307140043064789
3.0859375,Amusement,True,False,False,False,False,False,False,False,0.36117510083962995,0.13044805451144045,0.361164207601628,0.0004601427031596368,0.13285263462596458,0.009244514516178139,0.003404548530918184,0.0012507966710810943
3.125,Amusement,True,False,False,False,False,False,False,False,0.39293209141530966,0.0037006861748931294,0.1445261988640668,0.0013603969701260709,0.39296934748563245,0.053072831620024095,0.010078156424676937,0.0013602910452709383
3.1640625,Amusement,True,False,False,False,False,False,False,False,0.3928322249672882,0.001360147259180096,0.14448206213807094,0.0036963411677922177,0.392770369142829,0.05302630695155972,0.010473083411089898,0.0013594649621900936
3.203125,Amusement,True,False,False,False,False,False,False,False,0.6379441184709981,0.00221019575410595,0.23468586736454847,0.0002988176183986262,0.08630624099928098,0.006003291473357133,0.03173925218150028,0.0008122161378104424
3.2421875,Amusement,True,False,False,False,False,False,False,False,0.6385826818640933,0.0008136251994302252,0.23487767090040138,0.0008133552582854974,0.03169458110119544,0.08632683891294511,0.0060779726820826205,0.0008132740815665387
3.28125,Amusement,True,False,False,False,False,False,False,False,0.6345052960544945,0.0021985478860330034,0.08585211181654943,0.0008080489064052586,0.23318150160796297,0.03154962740627992,0.011607688346589684,0.00029717797568525175
3.3203125,Amusement,True,False,False,False,False,False,False,False,0.6443030581141818,0.0008208587262666958,0.2369995062695095,0.002231166580070974,0.08708891494615675,0.016493273441295787,0.011761427176927195,0.00030179474559125695
3.359375,Amusement,True,False,False,False,False,False,False,False,0.801215705006251,0.001024686848434851,0.0397521190859152,0.007585765594655273,0.026510316482057608,0.10825448550350811,0.014633844996875315,0.0010230764823024687
3.3984375,Amusement,True,False,False,False,False,False,False,False,0.6744479453779364,0.0008609731211289095,0.0008618317006874374,0.002340134472408737,0.03335770508662761,0.2482304654574419,0.03351074889592916,0.0063901958878397275
3.4375,Joy,False,False,False,False,False,True,False,False,0.23829910966109621,0.000303884352347225,0.006112408170790609,0.016623907249557153,0.00224835282209489,0.648054916365365,0.08753141350041393,0.0008260078783350238
3.4765625,Amusement,True,False,False,False,False,False,False,False,0.4311674592311485,0.0015003944067110814,0.05798933046852452,0.004087027838799807,0.004071508547180265,0.43174275821308367,0.058348619605637225,0.011092901688914988
3.515625,Amusement,True,False,False,False,False,False,False,False,0.7484793621909288,0.00035115680157159337,0.007084960370066791,0.10069432398612324,0.036915895066135775,0.0025961956804986088,0.10127982543140861,0.0025982804732665953
3.5546875,Inspiration,False,False,False,False,True,False,False,False,0.038526536275350035,0.00037006050217527566,0.0027348592433326145,0.020281962430394894,0.7893931848963636,0.10673685365494075,0.039221311845280216,0.002735231152162605
3.59375,Amusement,True,False,False,False,False,False,False,False,0.7039455973304406,0.0008963958127972294,0.25895837388229326,0.0024366223141508,0.018055510158292324,0.006626015823714514,0.00664473196957844,0.0024367527087328753
3.6328125,Amusement,True,False,False,False,False,False,False,False,0.7676050248561609,0.007220269431924468,0.10387393968601351,0.0003594378123872675,0.10384206608678907,0.007221474517916637,0.0026567123530409154,0.007221075255767169
3.671875,Amusement,True,False,False,False,False,False,False,False,0.7653831261323535,0.0026483348419517865,0.10358021382801345,0.0009741667286158655,0.10357523603936694,0.013991278437307924,0.007199501135808939,0.0026481428565815262
3.7109375,Amusement,True,False,False,False,False,False,False,False,0.6744919406097933,0.0008586284657444069,0.2481254946743621,0.0008585211720296751,0.03357668366996579,0.03340756238622105,0.00634734220586033,0.0023338268160231364
3.75,Amusement,True,False,False,False,False,False,False,False,0.6910936133071941,0.006502671310847874,0.25420434956447363,0.0008797536946354035,0.03341471524991382,0.006520779652324073,0.0008800514452533129,0.00650406577535771
3.7890625,Amusement,True,False,False,False,False,False,False,False,0.27338249423441446,0.05266900651126465,0.2725877929221391,0.007005243818645018,0.019461409100013097,0.10051165415090078,0.0009479796668606494,0.27343441959576226
3.828125,Amusement,True,False,False,False,False,False,False,False,0.6829957508451545,0.0003201342601368698,0.047788848688322595,0.006436558206203132,0.25128592911961617,0.002365673814741855,0.006438635087374166,0.0023684699784506705
3.8671875,Amusement,True,False,False,False,False,False,False,False,0.6379914413111475,0.0008122834386938828,0.03166715404965776,0.0002987865345201163,0.23469759456519998,0.00600135936234513,0.08632342021568513,0.002207960522750631
3.90625,Amusement,True,False,False,False,False,False,False,False,0.3163239609864445,0.0010953279576862425,0.04279656734451793,0.0029779177963182193,0.31642732584421934,0.002976974244919214,0.3163068157600067,0.0010951100658877948
3.9453125,Tenderness,False,False,False,False,False,False,False,True,0.23407582156468495,0.0008135951041622202,0.006041143938337945,0.002211960391983144,0.08635918045497705,0.03175883035680886,0.00029921234830148426,0.6384402558407443
3.984375,Amusement,True,False,False,False,False,False,False,False,0.637924507801223,0.0008122799793405993,0.03174510146306068,0.0002987596674955283,0.23468491678863268,0.08632351440754514,0.002208014367433443,0.006002905525268889
4.0234375,Amusement,True,False,False,False,False,False,False,False,0.6385152756570881,0.0008128880614218076,0.03175431627427453,0.0008127865811567146,0.2348885255388223,0.08639661535404207,0.0060066843921970795,0.0008129081409974668
4.0625,Amusement,True,False,False,False,False,False,False,False,0.6385078657509626,0.0008128343964596806,0.08640259002860386,0.0008127318802350939,0.2348977315380944,0.03174672524942714,0.00600675125879084,0.0008127698974264161
4.1015625,Disgust,False,False,True,False,False,False,False,False,0.10129727702217883,0.0025923064041300068,0.7485798478532202,0.0009530630336478551,0.10131504975104426,0.037265540018470385,0.007043768884641478,0.0009531470326670097
4.140625,Inspiration,False,False,False,False,True,False,False,False,0.03859832382860248,0.10392002798884009,0.03858748155262681,0.000987772303539738,0.7756267486650605,0.038605486517867826,0.002686410145932889,0.0009877489975296573
4.1796875,Inspiration,False,False,False,False,True,False,False,False,0.03908680635877782,0.038941159585338656,0.10620893953557799,0.0010007637878951235,0.785576977186036,0.0214181152453558,0.00739912044103512,0.000368117859983403
4.21875,Inspiration,False,False,False,False,True,False,False,False,0.03407865749891547,0.25379804342167633,0.00665239999909391,0.000881406819761803,0.6906770335068111,0.006523724817845057,0.0008805165946354797,0.006508217341260909
4.2578125,Disgust,False,False,True,False,False,False,False,False,0.1808953294095513,0.18088641806145092,0.49172045728404873,0.004641317448376747,0.0661216940236793,0.008805737080882186,0.06630156947163364,0.0006274772203771306
4.296875,Amusement,True,False,False,False,False,False,False,False,0.31503799868949045,0.002971657219431564,0.31486829985013187,0.0010912175626590895,0.04255030876364636,0.31480621251973356,0.008272894796165796,0.0004014105987412032
4.3359375,Amusement,True,False,False,False,False,False,False,False,0.6709513459297277,0.00233056362970007,0.033359810455307996,0.0008546181059529381,0.2465837523309252,0.03303477983890875,0.01203048914761248,0.0008546405618648587
4.375,Amusement,True,False,False,False,False,False,False,False,0.7707829463739144,0.007256295786442797,0.10414424294065938,0.0009816110179061215,0.1042238925861577,0.007270763675562034,0.002671204628917568,0.0026690429904398434
4.4140625,Amusement,True,False,False,False,False,False,False,False,0.648146802912429,0.0022466819335726558,0.08761630341003912,0.0003036721816214032,0.006103113848926972,0.23816795875305868,0.0008277604531099739,0.016587706507242114
4.453125,Amusement,True,False,False,False,False,False,False,False,0.6900438819030342,0.006529190873984025,0.002392033759293333,0.006501503668542757,0.006507149393182152,0.25387373661443813,0.03382903001235147,0.0003234737751740874
4.4921875,Amusement,True,False,False,False,False,False,False,False,0.6763122436958713,0.0023490911021275753,0.03341802056785316,0.002346422967902277,0.03357660179131315,0.24878971248274961,0.002345694024641231,0.0008622133675417544
4.53125,Amusement,True,False,False,False,False,False,False,False,0.6522371863495554,0.00030581428304447296,0.006178345217149498,0.0008312394461222817,0.08816406027914969,0.23998291993114776,0.0061556125702441405,0.0061448219235867175
4.5703125,Amusement,True,False,False,False,False,False,False,False,0.6896491491744976,0.0003234475677360025,0.01766220659615603,0.01766360513903111,0.0023901047565264145,0.2537105402536755,0.017722141803445193,0.0008788047089322246
4.609375,Amusement,True,False,False,False,False,False,False,False,0.7967987495668509,0.0027630775322593274,0.10763993985990994,0.0010155664793232392,0.02040462512064876,0.05581374744000188,0.01454899542400406,0.0010152985770017842
4.6484375,Amusement,True,False,False,False,False,False,False,False,0.6480178865457269,0.0008297067751600807,0.08766778603854256,0.01662997867292965,0.0022466936382789142,0.006115104288605592,0.23818894050844358,0.0003039035323126963
4.6875,Amusement,True,False,False,False,False,False,False,False,0.6352376837571971,0.0022114967713602134,0.03103140259981301,0.08510945329829825,0.0002980262670517384,0.011622961132487925,0.2336785353148558,0.0008104408589360175
4.7265625,Amusement,True,False,False,False,False,False,False,False,0.6544943950511569,0.0008342482719831028,0.24077853324557208,0.00616028582683261,0.00226577487100357,0.0061626418437836636,0.0884702655171633,0.0008338553725047432
4.765625,Amusement,True,False,False,False,False,False,False,False,0.6501459793162588,0.016649864235495485,0.239184925254694,0.0022506612332516794,0.0008283044260998435,0.0022513620326210858,0.08786080736131438,0.0008280961402645748
4.8046875,Amusement,True,False,False,False,False,False,False,False,0.6490078662631359,0.0003043750594609003,0.23876137829549257,0.006121589153591526,0.0061186262167762075,0.011317245100960403,0.08754179367578872,0.0008271262347937219
4.84375,Amusement,True,False,False,False,False,False,False,False,0.7021109887889184,0.0008943821600787093,0.258283063561731,0.0008944331226506413,0.006614062690309718,0.017969393454049753,0.006617833433363718,0.006615842788898174
4.8828125,Amusement,True,False,False,False,False,False,False,False,0.6922104526668703,0.0008812486869131781,0.2546432288453774,0.0023952759967687987,0.034448476051734095,0.0065124338143614955,0.0065133832132092204,0.002395500724765412
4.921875,Amusement,True,False,False,False,False,False,False,False,0.6922413684547811,0.0023959813976490757,0.254661750718531,0.0008811547124089594,0.034379725600554856,0.00652642514391803,0.006518312943319132,0.002395281028837729
4.9609375,Disgust,False,False,True,False,False,False,False,False,0.24787467945515934,0.0003156560239558831,0.6738156303291869,0.0023320346064285655,0.033461728006513314,0.033527601380723755,0.0063404355668676225,0.002332234631164539
5.0,Amusement,True,False,False,False,False,False,False,False,0.6953503202649882,0.002408010049869916,0.2557688263946453,0.0024075886274503655,0.017881755786625042,0.012598136873886449,0.0008856101029293505,0.012699751899605205
5.0390625,Amusement,True,False,False,False,False,False,False,False,0.7961174314716774,0.007495056020487399,0.03962612105633849,0.0010139298648862204,0.03957191059966073,0.10765466715952593,0.0010142533538946429,0.007506630473529195
5.078125,Amusement,True,False,False,False,False,False,False,False,0.7478687957767248,0.0025926138333505367,0.10121335902247477,0.00707406900405831,0.10106011948874911,0.002604512386936362,0.0003507208704675281,0.03723580961723846
5.1171875,Amusement,True,False,False,False,False,False,False,False,0.3871192766157213,0.009912568393089752,0.38713720948246727,0.0004931747873990908,0.019255759274514856,0.14239047969042512,0.001340878856122759,0.05235065290025981
5.15625,Amusement,True,False,False,False,False,False,False,False,0.5231198374780295,0.036398418873548485,0.02600233948839062,0.0018113939182043506,0.19238719020215306,0.1924568931368191,0.0018113528629874695,0.02601257403986751
5.1953125,Tenderness,False,False,False,False,False,False,False,True,0.16325192749249537,0.004178288677804133,0.16330241420389652,0.0005651924999251902,0.06005596649620049,0.16328991732069992,0.0015363663704632813,0.4438199269385152
5.234375,Disgust,False,False,True,False,False,False,False,False,0.034162801490597326,0.006460614203748605,0.686370494743718,0.0008738537767170801,0.2524841901289105,0.006486739941751278,0.0008741528100739705,0.012287152904483154
5.2734375,Disgust,False,False,True,False,False,False,False,False,0.23935769624772232,0.002252073592480161,0.6506512998805267,0.0008282368014249917,0.08804895058503462,0.011911815723622522,0.006121647607401211,0.000828279561787455
5.3125,Disgust,False,False,True,False,False,False,False,False,0.186962483175413,0.09642309258609123,0.5082787656105524,0.0017595838898036658,0.18699473879080583,0.013037154750645666,0.0047843947195800865,0.0017597864771081604
