time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Joy,False,False,False,False,False,True,False,False,0.10882584232330728,0.0027818903552920163,0.03999576410761596,0.02055602297298922,0.020556568828372503,0.8041255958537583,0.0003764800909399496,0.002781835467724741
0.078125,Disgust,False,False,True,False,False,False,False,False,0.028173508953872488,0.0038111685931201686,0.20828253703906116,0.028163570325703182,0.4052634326242416,0.14906325932636366,0.14908100666769705,0.028161516469940702
0.1171875,Joy,False,False,False,False,False,True,False,False,0.23523960288264426,0.0022121576664960087,0.03183595423083756,0.002212162637326035,0.08653704608811412,0.6394515432066984,0.0022121519785373335,0.00029938130934625866
0.15625,Amusement,True,False,False,False,False,False,False,False,0.4438563722188381,0.004174149905732997,0.060053945505271884,0.16326011133942986,0.16327785228232197,0.1632771108842468,0.0005649030502738855,0.0015355548138845682
0.1953125,Joy,False,False,False,False,False,True,False,False,0.007176406119728826,0.0026393548323527497,0.10319590815081275,0.10281697350378821,0.013960880393838767,0.7626790700662853,0.007174295754594716,0.0003571111785986974
0.234375,Amusement,True,False,False,False,False,False,False,False,0.3270308713080949,0.00307736143862129,0.32712730909907783,0.0011320722947343019,0.3271047289813422,0.003077071830948002,0.0030772641258634327,0.008373320921318173
0.2734375,Disgust,False,False,True,False,False,False,False,False,0.00381088317276646,0.0038138803025180956,0.4050166308927331,0.028164833052405545,0.0014018177110021273,0.40511683281937827,0.14886379111691797,0.0038113309322785225
0.3125,Joy,False,False,False,False,False,True,False,False,0.017815852789034466,0.0024100032683431476,0.2561975069644309,0.0024102619771388506,0.006550916021077089,0.6964781339510534,0.017811199922771487,0.00032612510615066554
0.3515625,Disgust,False,False,True,False,False,False,False,False,0.08845610613166302,0.0008331466002479449,0.6545167508619297,0.0022652266551906955,0.006156810936768164,0.24078259359747803,0.006156217888726375,0.0008331473279959186
0.390625,Fear,False,False,False,True,False,False,False,False,0.026298970786513456,0.0049747673894586985,0.19451090753773306,0.528734142392195,0.03675377347662074,0.19453303113375073,0.013521293970613251,0.000673113313115032
0.4296875,Joy,False,False,False,False,False,True,False,False,0.014936563218815443,0.005493034413648767,0.2148114678514533,0.028961826657831542,0.040595788916102354,0.583960366960415,0.11049756889915233,0.0007433830825813479
0.46875,Disgust,False,False,True,False,False,False,False,False,0.10012806556398315,0.0009422223324277511,0.7401283615204624,0.018934328928410245,0.002561176752648493,0.03684224293329903,0.10011699409604811,0.0003466078727207797
0.5078125,Disgust,False,False,True,False,False,False,False,False,0.0686640046451706,0.000649624941349465,0.5102260478067832,0.18769420146167248,0.03548194343284993,0.1876832140852606,0.004800469493874892,0.004800494133038817
0.546875,Disgust,False,False,True,False,False,False,False,False,0.022763766093323288,0.0030783289788979627,0.32717235472767253,0.3271760197294986,0.022764449668149167,0.12034147981238665,0.16833398568089053,0.008369615309181287
0.5859375,Disgust,False,False,True,False,False,False,False,False,0.03468076578792274,0.006560992601477356,0.6972642129158265,0.09431549814767282,0.006561362261017273,0.04848823660187511,0.09428605987523364,0.01784287180897452
0.625,Fear,False,False,False,True,False,False,False,False,0.012766911483068803,0.0006352977826468446,0.18345017612319037,0.4987116820374229,0.18343587059624217,0.09448745267877134,0.0017277422510702746,0.024784867047587283
0.6640625,Disgust,False,False,True,False,False,False,False,False,0.038904088392155804,0.0007107545781998955,0.5579485263474798,0.2050512902701765,0.07550477010942262,0.014285657050233814,0.10566150007503117,0.0019334131773005821
0.703125,Inspiration,False,False,False,False,True,False,False,False,0.029572249674152215,0.0014614638498973754,0.05708544481864852,0.05701358931572197,0.42199190962919103,0.010797808695477761,0.0005379305635003615,0.4215396034534106
0.7421875,Inspiration,False,False,False,False,True,False,False,False,0.0038402715208274967,0.0005193147451392798,0.14991110086439302,0.010451104791661451,0.40767509557782305,0.01043991073157823,0.4067260511542959,0.010437150614281437
0.78125,Inspiration,False,False,False,False,True,False,False,False,0.0022730254775366675,0.0008366695600002692,0.00618476899173483,0.002274183429734626,0.6561427987566625,0.24125022432137966,0.002277790658158216,0.08876053880479307
0.8203125,Inspiration,False,False,False,False,True,False,False,False,0.006454833835513162,0.0023756315394128256,0.017554419615844745,0.002373760908118077,0.6848855109189013,0.25193985692250453,0.00032111447280590375,0.034094871786899635
0.859375,Disgust,False,False,True,False,False,False,False,False,0.0009437271572520299,0.019068432529088103,0.74078884451984,0.0009441064565487304,0.1002425826749525,0.1002176409918992,0.0009437773343459846,0.036850888336073376
