time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Amusement,True,False,False,False,False,False,False,False,0.4096404268396576,0.0038605229087097727,0.4096330319370944,0.010474321679941603,0.15064470732637544,0.0014173661087466562,0.010475976397014721,0.003853646802459847
0.078125,Anger,False,True,False,False,False,False,False,False,0.0959515255296512,0.2608188591158534,0.09570484181078039,0.0009030301901981779,0.018139310802876937,0.26094464484472946,0.006673095309689094,0.26086469239622134
0.1171875,Inspiration,False,False,False,False,True,False,False,False,0.006463897959976927,0.0008710527931270157,0.04783208486861956,0.0023669074972910297,0.6837027889875049,0.0008705426836758402,0.006433661900329945,0.25145906330947476
0.15625,Inspiration,False,False,False,False,True,False,False,False,0.23467863718677937,0.00029889813044694754,0.0317377639079651,0.0008126268021990317,0.6379412312630574,0.006006254800428927,0.002210915984832898,0.08631367192429032
0.1953125,Disgust,False,False,True,False,False,False,False,False,0.23944681423037606,0.0008292634086952395,0.6508611810397352,0.000828981420309479,0.0022537473578821896,0.01158785496215897,0.006126134149696785,0.08806602343114607
0.234375,Tenderness,False,False,False,False,False,False,False,True,0.024992008642024426,0.034971886033588306,0.18326477158861615,0.0017394352426365115,0.18430102853819763,0.06792654292366232,0.0006396627727033795,0.5021646642585713
0.2734375,Tenderness,False,False,False,False,False,False,False,True,0.16288350323906423,0.004189009489492471,0.16293620493906916,0.0015445563358702176,0.06006056481170884,0.16302670231062824,0.0005667409006720775,0.4447927179734947
0.3125,Tenderness,False,False,False,False,False,False,False,True,0.21862047060947223,0.04144632458021634,0.005608869035001984,0.04278417814348998,0.015236301008676671,0.08045627812753268,0.0007581172986576805,0.5950894611969525
0.3515625,Tenderness,False,False,False,False,False,False,False,True,0.0787962403049509,0.21386644970712715,0.015082259277356359,0.014939735830238709,0.014918633941032752,0.07885885873934516,0.0007424656498983301,0.5827953565500507
0.390625,Joy,False,False,False,False,False,True,False,False,0.02893387892001818,0.05594681418096348,0.0005289653679013967,0.003923126806914217,0.07889064705839847,0.4151732763480592,0.0014380449721245274,0.4151652463456206
