time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Amusement,True,False,False,False,False,False,False,False,0.8936133881131201,0.0030968247168415394,0.02290564563639082,0.0030957732479341155,0.04442157923171749,0.016034666233425237,0.008411553103672122,0.008420569716898644
0.078125,Joy,False,False,False,False,False,True,False,False,0.04088303523951692,0.00074781467172803,0.0794638614327828,0.2160064187854212,0.040879459655482855,0.5872643861691661,0.005526606280074374,0.029228417765827828
0.1171875,Tenderness,False,False,False,False,False,False,False,True,0.000689846956585549,0.07326090258282075,0.07253539277585799,0.07310321557441149,0.03781194158439529,0.19919317161225258,0.0018753674338008453,0.5415301614798754
0.15625,Joy,False,False,False,False,False,True,False,False,0.00238358496465175,0.002385124235056355,0.03421936790798871,0.006478529976683046,0.2530658214974007,0.6880484019436599,0.0008764256554992386,0.012542743819060051
0.1953125,Disgust,False,False,True,False,False,False,False,False,0.23543211661920163,0.0008148359620897157,0.6400381581336193,0.002214895249211455,0.031854583859903966,0.08661542482817572,0.002214998695889286,0.0008149866519090068
0.234375,Amusement,True,False,False,False,False,False,False,False,0.6400190647683753,0.0008146826891375205,0.08661474572622328,0.002214340219628988,0.23544591390330877,0.03186207832999828,0.002214554750722019,0.0008146196126057892
0.2734375,Amusement,True,False,False,False,False,False,False,False,0.31533547308413573,0.0010909922411599948,0.31533245098403995,0.0010909467774240411,0.3153288051772638,0.0426686146699835,0.00806177453988833,0.001090942526104661
0.3125,Amusement,True,False,False,False,False,False,False,False,0.31533530899044443,0.0010910015520340685,0.3153294706840939,0.0010909432670504486,0.31533322448941953,0.042666896531637195,0.008062208990262954,0.0010909454950574996
0.3515625,Disgust,False,False,True,False,False,False,False,False,0.10131099553579853,0.002590374599448035,0.7485754565647248,0.0009528214320664745,0.1013101778540846,0.03726583349869863,0.007041534826665399,0.0009528056885133822
0.390625,Amusement,True,False,False,False,False,False,False,False,0.3929174502514962,0.003696331688323319,0.1445332991664672,0.001359523242428056,0.39291633053518094,0.0531686043125258,0.010048968209622844,0.0013594925939554676
0.4296875,Amusement,True,False,False,False,False,False,False,False,0.39292814009374927,0.003697721092700134,0.14453236891070068,0.0013597336742149021,0.3929153398820297,0.05315785934336265,0.010049160157393171,0.0013596768458494024
0.46875,Disgust,False,False,True,False,False,False,False,False,0.10026853872915266,0.013552979474449832,0.740751488811099,0.00034722273928804447,0.10029010665982879,0.03686732992124068,0.006978528174354872,0.0009438054905861604
0.5078125,Disgust,False,False,True,False,False,False,False,False,0.1009457762079249,0.10077513724821754,0.745840011291111,0.00035012087125125635,0.007058276418102013,0.03702753964353105,0.007051730024570766,0.0009514082952915842
