time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Inspiration,False,False,False,False,True,False,False,False,0.0027622767055692013,0.007508228192615989,0.0027620957891271313,0.0010161053426013288,0.7984059472173596,0.10804949655508435,0.0397485113814549,0.03974733881618755
0.078125,Inspiration,False,False,False,False,True,False,False,False,0.0008725287102722053,0.006447473498975968,0.25220614111861156,0.0008725171927221891,0.6855725253941574,0.03413019803841274,0.01752672966755121,0.0023718863792969434
0.1171875,Inspiration,False,False,False,False,True,False,False,False,0.0023948395086111495,0.006509905589704626,0.25465926488694873,0.0008809926132066381,0.6922363266875252,0.006509846566004082,0.002394844491300964,0.034413979656698616
0.15625,Disgust,False,False,True,False,False,False,False,False,0.010959896758964242,0.010959766382468138,0.42873708316066755,0.0005456390801774628,0.4287319624855953,0.05801867210148755,0.0040317918273376635,0.05801518820330215
0.1953125,Disgust,False,False,True,False,False,False,False,False,0.02073903027895991,0.007624452702234756,0.81074505848366,0.0003795790442934853,0.04036407734164357,0.10971823658210403,0.0028047542880678725,0.00762481127903635
0.234375,Disgust,False,False,True,False,False,False,False,False,0.03935036520604744,0.001005933253674142,0.7904031876002943,0.0010059107154866654,0.039350828253287715,0.10593855887708589,0.002734365158631538,0.02021085093549229
0.2734375,Disgust,False,False,True,False,False,False,False,False,0.033574490883860865,0.0008582761971371235,0.6743835073586475,0.0008582549139338367,0.03357466397472879,0.24807570535988863,0.0023329939720641343,0.006342107339739215
0.3125,Disgust,False,False,True,False,False,False,False,False,0.08633186122690954,0.0008118711777012845,0.637923482456845,0.0002986635376920918,0.031756318448686996,0.2346711188405714,0.002206865399994275,0.005999818911599431
0.3515625,Disgust,False,False,True,False,False,False,False,False,0.08718320567247188,0.0003016104759960482,0.6442095108424017,0.0008198517357382545,0.016475789325169507,0.23698389933459496,0.0022286027799982623,0.01179752983362909
0.390625,Disgust,False,False,True,False,False,False,False,False,0.23467570110217514,0.0002986664445510436,0.6379215001169524,0.0008118477581398488,0.03175890919419622,0.08632754888453643,0.002206847027120309,0.005998979472328575
0.4296875,Disgust,False,False,True,False,False,False,False,False,0.033806423801831395,0.006385528519362674,0.6790327081559034,0.000317909726709698,0.017365841383627484,0.24979227444510768,0.0008641744045697295,0.01243513956288789
0.46875,Disgust,False,False,True,False,False,False,False,False,0.08718334667653804,0.00030161234329918025,0.6442132836458473,0.0008198559351817015,0.016470481344065164,0.23698809149926822,0.002228620652063698,0.011794707903736656
0.5078125,Disgust,False,False,True,False,False,False,False,False,0.23835876943872739,0.0003033551922490383,0.6479355663422751,0.0008245937415772482,0.01656687111758166,0.0876758772555006,0.0022414949864804886,0.006093471925608588
0.546875,Disgust,False,False,True,False,False,False,False,False,0.011836760045884671,0.002236000354009245,0.6463287633726922,0.00030259991254935387,0.011836461921517289,0.08746823451698485,0.0022359467685242203,0.23775523310783828
0.5859375,Disgust,False,False,True,False,False,False,False,False,0.011914045724923097,0.0022509752322228283,0.6506522935789136,0.0008280565992546966,0.006118805910343605,0.239355894316024,0.0008280736222059665,0.08805185501611218
0.625,Disgust,False,False,True,False,False,False,False,False,0.03726825928170218,0.002589828578666888,0.7485927397457862,0.0009527054953810868,0.007040075866894371,0.10129835846897137,0.0009527282979137048,0.10130530426468418
0.6640625,Disgust,False,False,True,False,False,False,False,False,0.0061568240892904,0.0022643024961244915,0.6544671953185022,0.0008329302704410222,0.006155029333992514,0.24076056188452521,0.0008329591507795054,0.08853019745634463
0.703125,Disgust,False,False,True,False,False,False,False,False,0.006448465424702002,0.002371985377895545,0.6855420518341647,0.00032097028606770296,0.006447208164823974,0.2521931395645803,0.012552996580812523,0.03412318276695322
0.7421875,Disgust,False,False,True,False,False,False,False,False,0.010379888610401285,0.010375170479206159,0.4057696308120556,0.0005164792469002574,0.010492126238424394,0.4057709560674072,0.007415844737870203,0.14927990380773495
0.78125,Disgust,False,False,True,False,False,False,False,False,0.005797705317367729,0.015760956439788986,0.6162771571127555,0.005796507484085167,0.08339375496951759,0.2267099741263357,0.030504012151036045,0.015759932399113167
0.8203125,Inspiration,False,False,False,False,True,False,False,False,0.006115129811938883,0.002249985829231929,0.0022493615655095524,0.0003043982556841894,0.6500856693296019,0.23914754489724888,0.08794824172205677,0.01189966858872791
0.859375,Inspiration,False,False,False,False,True,False,False,False,0.002648693984454801,0.002648393510121444,0.10358016948789128,0.0009742437754356422,0.7654002732657759,0.10357447661357351,0.007201649450373134,0.013972099912374344
0.8984375,Disgust,False,False,True,False,False,False,False,False,0.011372758504530168,0.011369256502627224,0.4447090560929063,0.0015386301297675882,0.44470720743705444,0.02197149324778312,0.004182515182796392,0.06014908290253467
0.9375,Inspiration,False,False,False,False,True,False,False,False,0.012288873174414032,0.00642000392488473,0.2511255303659565,0.00031961954501482986,0.6826285961133606,0.010993224447813138,0.002361766693212632,0.03386238573534357
0.9765625,Disgust,False,False,True,False,False,False,False,False,0.14430588417883053,0.0036900648933604154,0.39237872552593944,0.0004993882787552049,0.3923745991113857,0.010033052263111285,0.0036901177444264937,0.05302816800419094
1.015625,Disgust,False,False,True,False,False,False,False,False,0.07753075939487222,0.014657045009156834,0.5733604424923938,0.0007297204643152196,0.21092205362472735,0.03986050211575864,0.005391968203739512,0.07754750869503649
1.0546875,Inspiration,False,False,False,False,True,False,False,False,0.03292326218221223,0.002332430719628337,0.2480209327656405,0.00031565434214728024,0.6741831795177248,0.006340764759523815,0.0023324225809910216,0.033551353132131916
1.09375,Inspiration,False,False,False,False,True,False,False,False,0.01751714208231909,0.0023695402342175957,0.2519693684346104,0.0003206792418308238,0.6849154849633681,0.006441326694892018,0.0023695555891803935,0.034096902759581736
1.1328125,Disgust,False,False,True,False,False,False,False,False,0.021628473048866458,0.004131177541535454,0.4392966183873577,0.0015197464181952662,0.4392863934707694,0.030561343167487025,0.004131111411667782,0.05944513655412082
1.171875,Disgust,False,False,True,False,False,False,False,False,0.041231227594810085,0.002865465448569684,0.8282792280633601,0.0010541217063177123,0.041236293958478144,0.04123317901840435,0.0028654109687201008,0.04123507324133987
1.2109375,Disgust,False,False,True,False,False,False,False,False,0.013227259761250873,0.013225348467195381,0.51736536103892,0.0006584319652942424,0.19032332142364938,0.07001589745585418,0.004865212991153485,0.1903191668966825
1.25,Disgust,False,False,True,False,False,False,False,False,0.014446106400922448,0.007425095446672635,0.7895604815986469,0.00036966090137913383,0.03930850849176205,0.03930905360438534,0.0027314623141349668,0.10684963124209657
1.2890625,Disgust,False,False,True,False,False,False,False,False,0.01451070249221145,0.0027426549059811163,0.7927762340548531,0.001008934976746219,0.03946837119152321,0.03946916149582918,0.002742588280327762,0.10728135260252802
1.328125,Disgust,False,False,True,False,False,False,False,False,0.007479611997262759,0.007477593868987163,0.7951415587330377,0.0003722737861339463,0.039586396773312764,0.03958652576470217,0.002750769713925869,0.10760526936263753
1.3671875,Disgust,False,False,True,False,False,False,False,False,0.007477789152835452,0.007477864453585965,0.7951430500053551,0.0003722762583724758,0.03958661299839464,0.03958641249094682,0.0027507995425236375,0.10760519509798593
1.40625,Disgust,False,False,True,False,False,False,False,False,0.007478344185645953,0.00747784329801018,0.7951533140142504,0.00037228129662319613,0.03958699509162044,0.039586694792139054,0.0027508450191881762,0.10759368230252267
1.4453125,Disgust,False,False,True,False,False,False,False,False,0.007478095434049264,0.007477808570512405,0.7951479294603427,0.00037227885169973323,0.039586452913635786,0.039586600317240504,0.002750815217567153,0.10760001923495227
1.484375,Disgust,False,False,True,False,False,False,False,False,0.002587186135343214,0.007033253224726467,0.7478166437007555,0.00035012059660751127,0.1012037543260069,0.037228035412514966,0.0025870990922202586,0.10119390751182515
1.5234375,Disgust,False,False,True,False,False,False,False,False,0.002721079398552249,0.007397026053469228,0.7865093604170484,0.000368236484873678,0.10644075640183814,0.039155466706213504,0.002720983525795034,0.054687091012209726
1.5625,Disgust,False,False,True,False,False,False,False,False,0.007892048006876673,0.007890988324873291,0.8390531246583927,0.0003928358578013262,0.04177262909575615,0.041770305495261166,0.0029027460304342583,0.058325322530604365
1.6015625,Disgust,False,False,True,False,False,False,False,False,0.020730086169367855,0.0076249598760453835,0.8107565496416246,0.0003795881321620097,0.04036437358359038,0.10971411196565037,0.002804851043319718,0.0076254795882396455
1.640625,Disgust,False,False,True,False,False,False,False,False,0.021965593646016628,0.008079688148022011,0.8590794560154473,0.00040221354000340354,0.042769676097055724,0.04276737499322256,0.002972054589711033,0.021963942970521365
1.6796875,Disgust,False,False,True,False,False,False,False,False,0.03957823960625408,0.00747850940978399,0.7951480565639885,0.00037228224281821664,0.03958588495277059,0.10760825330016142,0.0027509026534583017,0.007477871270764948
1.71875,Disgust,False,False,True,False,False,False,False,False,0.03958425417251187,0.007477904701297052,0.7951454899271959,0.00037228107791837083,0.03958645535946317,0.10760459068061602,0.0027508633651546132,0.007478160715843031
1.7578125,Disgust,False,False,True,False,False,False,False,False,0.03957960960941668,0.007478598018430304,0.7951567763797921,0.00037228790909829876,0.039586503324108194,0.10759707641474898,0.0027509201301329973,0.007478228214272455
1.796875,Disgust,False,False,True,False,False,False,False,False,0.03956437573310309,0.00748000642969773,0.7951634789113059,0.00037229658948570487,0.03958736632960829,0.10760317407290214,0.0027510631729008796,0.007478238760996363
1.8359375,Disgust,False,False,True,False,False,False,False,False,0.03958431623369252,0.007478170908615288,0.7951542278763123,0.0003722911969684438,0.03958487353148318,0.10759668863680838,0.0027509896121264096,0.0074784420039934844
1.875,Disgust,False,False,True,False,False,False,False,False,0.03974998741705408,0.002762455934020838,0.798443217178221,0.0010161788645036067,0.03974648815396411,0.10801006836266293,0.0027623415851113836,0.00750926250446214
1.9140625,Disgust,False,False,True,False,False,False,False,False,0.03722932887667081,0.0025875012898125055,0.7478328240863042,0.000350137925462584,0.10120402115966148,0.10117563950811004,0.002587307860984501,0.007033239292993713
1.953125,Disgust,False,False,True,False,False,False,False,False,0.03354509288916609,0.00233133320749854,0.6738104599719923,0.00031548276920402866,0.033538178237047064,0.2477909547108659,0.002331288936504106,0.006337209277721901
1.9921875,Disgust,False,False,True,False,False,False,False,False,0.23467880235053454,0.0002987142190383629,0.6379514827904436,0.0008119429814116455,0.031747629553485424,0.08630295723196935,0.0022071687521851456,0.006001302120931903
2.03125,Disgust,False,False,True,False,False,False,False,False,0.10641112806230954,0.002720655157658636,0.7863174359512848,0.0003681631073153416,0.03913979146285755,0.05492606788141831,0.002720456458527552,0.007396301918628233
2.0703125,Disgust,False,False,True,False,False,False,False,False,0.2495935970361244,0.0003177164126248629,0.6785005415825031,0.0008635619745822593,0.03367339586085013,0.01735447454650636,0.0023476040945218444,0.017349108492287133
2.109375,Disgust,False,False,True,False,False,False,False,False,0.23835739941977338,0.0003034216740849398,0.6479628818658143,0.0008247457185982539,0.006106364362143653,0.016595216406040326,0.002242063512879129,0.08760790704066604
2.1484375,Disgust,False,False,True,False,False,False,False,False,0.25146567080395077,0.000870178108344978,0.6835971403445805,0.0008700976892592882,0.006433136944902862,0.0064321375096222395,0.0023652277391039552,0.04796641086023541
2.1875,Disgust,False,False,True,False,False,False,False,False,0.23718818745893036,0.0008208728514923176,0.6448306771459301,0.0008207733998267811,0.011794876418004491,0.016500772132027174,0.0008207875237182045,0.08722305307007047
2.2265625,Amusement,True,False,False,False,False,False,False,False,0.3960704394149373,0.0005044036989150909,0.3962088277314033,0.0013710322484188004,0.02874074497779864,0.02765893161024693,0.0037274741797209006,0.145718146138559
2.265625,Disgust,False,False,True,False,False,False,False,False,0.08855796271687436,0.000833214130923865,0.654428090920994,0.0008332033478606619,0.006159673071832379,0.006207566919994805,0.0022647481917555377,0.2407155406997644
2.3046875,Disgust,False,False,True,False,False,False,False,False,0.088061434883601,0.002253111071309638,0.6508544995085126,0.0008286926955118066,0.006137245242373116,0.011652576749677434,0.0008286163881993928,0.23938382346081513
2.34375,Disgust,False,False,True,False,False,False,False,False,0.010360222843471736,0.010325178980031846,0.4031118030358873,0.0037987157149896897,0.14835790908880908,0.02007955052738333,0.0005137821945044756,0.40345283761492257
2.3828125,Tenderness,False,False,False,False,False,False,False,True,0.0020038574327885346,0.04069309437223669,0.01517472645831563,0.04032410634116814,0.10945066226780986,0.21288919864679043,0.0007369642396561117,0.5787273902412345
2.421875,Joy,False,False,False,False,False,True,False,False,0.014706675577486266,0.21047994417795002,0.07757260123179859,0.005399986814690982,0.03991769871527283,0.5735787081080309,0.0007303875533491295,0.07761399782142132
2.4609375,Joy,False,False,False,False,False,True,False,False,0.0013881575744835847,0.028127086670723354,0.010354491262690784,0.01026192010427553,0.1474230884274531,0.40098560794460625,0.0005106019970206996,0.4009490460187466
2.5,Tenderness,False,False,False,False,False,False,False,True,0.0016140780545298025,0.1713825329607093,0.01193342298965048,0.17140399263295106,0.004390069994202621,0.17150159775652532,0.001614600583088104,0.4661597050283433
2.5390625,Joy,False,False,False,False,False,True,False,False,0.013498418865802414,0.007327158891233366,0.000943955183288744,0.10018170762022596,0.036827846281499876,0.7407444298138005,0.00034725456269532953,0.10012922878145375
2.578125,Inspiration,False,False,False,False,True,False,False,False,0.037821701943183704,0.005102196629320177,0.0050823922791599,0.19840995003410175,0.5396222966732582,0.013833014614140653,0.001869297087203764,0.19825915073963185
2.6171875,Inspiration,False,False,False,False,True,False,False,False,0.0006151658216358219,0.004554413122968517,0.06525336331607659,0.17718865826330202,0.48214322655304886,0.09149448269367744,0.0016707222685193401,0.1770799679607714
2.65625,Disgust,False,False,True,False,False,False,False,False,0.09280639618462108,0.0065420881681741,0.2549902929627628,0.2541736723510627,0.25499824172707186,0.13168364204896185,0.0024030471322268082,0.0024026194251188728
2.6953125,Amusement,True,False,False,False,False,False,False,False,0.6500237587613824,0.002253826129340835,0.08793629812375074,0.01668786689299401,0.23919031066455462,0.002251216637259735,0.0008284031636311969,0.0008283196270864884
2.734375,Disgust,False,False,True,False,False,False,False,False,0.24955245221017522,0.017398416782444682,0.6784121474222398,0.017431111533333647,0.033671691462801294,0.0008641606382006695,0.0003181070903217902,0.0023519128604828554
2.7734375,Disgust,False,False,True,False,False,False,False,False,0.25893335899269304,0.006641861073095453,0.7039937456580531,0.0024389925504199003,0.00663898464310382,0.018018699026894836,0.0008968504247866486,0.0024375076309532335
2.8125,Disgust,False,False,True,False,False,False,False,False,0.08821994983616809,0.006145356192521237,0.6522709441800367,0.006144727948985338,0.2399390979895171,0.00614284574439313,0.0003058093194523327,0.0008312687889260134
2.8515625,Inspiration,False,False,False,False,True,False,False,False,0.1029077046313746,0.002639894487916403,0.10301507267328203,0.0003567936332981622,0.7613344503894549,0.0199266829506917,0.00718290577004089,0.0026364954639413185
2.890625,Disgust,False,False,True,False,False,False,False,False,0.05736150050439836,0.010879854065774342,0.424361519999064,0.0005408099853052909,0.42440406900042926,0.057359364047862176,0.021095262051300467,0.003997620345866104
