time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Inspiration,False,False,False,False,True,False,False,False,0.01678426892080287,0.0003035558263128587,0.006099062641056424,0.002244865402867546,0.6480377159393751,0.08730865432400708,0.0008251038034352634,0.2383967731421427
0.078125,Anger,False,True,False,False,False,False,False,False,0.10160715295740927,0.7506799840950428,0.002599984839790409,0.0009568732293841264,0.10163562741747702,0.0025989559175543645,0.03732210597260588,0.002599315570736222
0.1171875,Amusement,True,False,False,False,False,False,False,False,0.6831291415598274,0.00032017431766503723,0.2513222648979664,0.0064340896695537705,0.0064313408745009055,0.017506224348053268,0.03398655368609745,0.0008702106463359066
0.15625,Amusement,True,False,False,False,False,False,False,False,0.4095760297503313,0.003870878191021854,0.40946892183391725,0.010522697425138047,0.0038626993687773514,0.15069725399227102,0.0014202418102338891,0.01058127762830929
0.1953125,Disgust,False,False,True,False,False,False,False,False,0.13324883415248603,0.0012545151924877509,0.3621919037449264,0.0012540017128675786,0.36208137652830746,0.003411290974964035,0.13314933696675837,0.003408740727202352
0.234375,Amusement,True,False,False,False,False,False,False,False,0.6783893193892498,0.00031793574654015704,0.24956858179290214,0.002349637040764276,0.017411772223412836,0.03371776415449773,0.017380942961959942,0.0008640466906730822
0.2734375,Disgust,False,False,True,False,False,False,False,False,0.05321942839945779,0.0013634285268833216,0.3934376796940114,0.0037079463300115027,0.14342614755295388,0.3934116836923552,0.0100710792044468,0.0013626065998801438
0.3125,Amusement,True,False,False,False,False,False,False,False,0.6544503666057816,0.0008339257961440557,0.24072816763305033,0.0008335802185244258,0.006173067187818476,0.08855266795510104,0.006161805528414141,0.002266419075165999
0.3515625,Amusement,True,False,False,False,False,False,False,False,0.7090614655342313,0.002459219263320173,0.2608470778125808,0.0009032062368363888,0.006687119845104603,0.006679844295941873,0.006683210985087651,0.006678856026897155
0.390625,Amusement,True,False,False,False,False,False,False,False,0.8099772169340331,0.002815977680296454,0.10963897479297187,0.0010325374580401013,0.007651371683631714,0.0584226056388623,0.0028114887195979797,0.007649827092566521
0.4296875,Disgust,False,False,True,False,False,False,False,False,0.06665734914743547,0.0006311186387150575,0.49379199108157046,0.004664606918091067,0.06672781823645772,0.18143717369128498,0.004673951244826098,0.1814159910416192
