time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Fear,False,False,False,True,False,False,False,False,0.03545318881485517,0.004798544047782495,0.1876312100082659,0.510030647588617,0.06901657212793527,0.004797202674201874,0.000649228562646802,0.1876234061756953
0.078125,Amusement,True,False,False,False,False,False,False,False,0.2963344435310058,0.2963746123853403,0.0027879548622666587,0.007583664399642211,0.020618711237119353,0.29640842532493894,0.020614944084014302,0.05927724417567257
0.1171875,Joy,False,False,False,False,False,True,False,False,0.0021966052552839913,0.0008078486455373666,0.23343009819996097,0.08560982000495491,0.01159355686521934,0.6344814040992278,0.0002971621912184528,0.031583504738597015
0.15625,Anger,False,True,False,False,False,False,False,False,0.0007039097888947614,0.5523863323141304,0.01419371791083545,0.07478519888490875,0.20328608475205756,0.07471749657781857,0.0052021340777613475,0.07472512569359317
0.1953125,Inspiration,False,False,False,False,True,False,False,False,0.0015865645079079333,0.16842523592628939,0.0015862252943850243,0.16844749569301978,0.45774729366458167,0.16842050316027043,0.0015866154476826347,0.0322000663058632
0.234375,Amusement,True,False,False,False,False,False,False,False,0.3883654124012949,0.015066357613394107,0.05251802898621288,0.3890825448356309,0.14315882563807136,0.009964555687263897,0.0004958615832326032,0.0013484132548993416
0.2734375,Disgust,False,False,True,False,False,False,False,False,0.05791401134251809,0.01171752307833138,0.43132608372415565,0.4311017558647879,0.05832411390283444,0.004061042345650665,0.004061126904053826,0.0014943428376680843
0.3125,Disgust,False,False,True,False,False,False,False,False,0.10133203636453003,0.10120533829644915,0.748794602113877,0.037037337783448136,0.007124963152035909,0.0025962470669629706,0.0009550683363566818,0.0009544068863400479
0.3515625,Amusement,True,False,False,False,False,False,False,False,0.6543927937989006,0.0022731362168539487,0.24074699289038268,0.006164409533039841,0.08859249462622358,0.006162653388019658,0.0008338023967466792,0.0008337171498331255
0.390625,Disgust,False,False,True,False,False,False,False,False,0.10356913521334625,0.013896876601251267,0.7654677003039595,0.0009752158678050276,0.1035832507319851,0.0026505245769607865,0.00720627191040439,0.0026510247942877225
0.4296875,Disgust,False,False,True,False,False,False,False,False,0.2383390584131299,0.006173046854295778,0.6481219769522254,0.00030369950274066794,0.08736818720501183,0.0008254949837644131,0.002244697165311887,0.016623838923520227
0.46875,Disgust,False,False,True,False,False,False,False,False,0.1482579818585352,0.02824545100032758,0.4032741301203079,0.0013971112870066829,0.40330583609000137,0.01032345476723195,0.0013994108109884943,0.0037966240656008886
