time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Inspiration,False,False,False,False,True,False,False,False,0.01192237892531464,0.17114772612179005,0.1711557457794527,0.1711553471110088,0.465266747961196,0.004383641233422809,0.004376210919670704,0.0005922019481441068
0.078125,Joy,False,False,False,False,False,True,False,False,0.0014174635348018123,0.1506325251567723,0.003852996528277754,0.010474774156232089,0.010474696305143558,0.40965574635474294,0.003853120312037508,0.4096386776519921
0.1171875,Joy,False,False,False,False,False,True,False,False,0.0008212106953385841,0.2372570663697013,0.011441711476281423,0.01651077175887368,0.08722718001263846,0.6450996748986457,0.0008211813470623819,0.000821203441458333
0.15625,Anger,False,True,False,False,False,False,False,False,0.0008736156904248166,0.6855123154562779,0.0008735701989214397,0.0341055223078487,0.25223111226661643,0.017572653447540786,0.00237487777833765,0.0064563328540322975
0.1953125,Amusement,True,False,False,False,False,False,False,False,0.2958690669586183,0.29569387587601265,0.007575618305853225,0.033821890776719515,0.007579481797281607,0.29582150122061635,0.056062669297267206,0.00757589576763109
0.234375,Amusement,True,False,False,False,False,False,False,False,0.9075311286840811,0.024334305620609863,0.0031453356277363594,0.008592925476085575,0.023328487020283478,0.023363999479150077,0.001157664110309765,0.008546153981743689
0.2734375,Amusement,True,False,False,False,False,False,False,False,0.810758276052166,0.0208659090723218,0.002811604205984969,0.10965486583933144,0.00763282375646586,0.04026350762487659,0.00037982233314643387,0.007633191115706849
0.3125,Amusement,True,False,False,False,False,False,False,False,0.6938393295078796,0.006533471878854591,0.0065516344086428814,0.018983692916822344,0.017758846824628007,0.2551244375501066,0.000325066510098688,0.0008835204029672452
0.3515625,Amusement,True,False,False,False,False,False,False,False,0.6940170287196926,0.002404865700171873,0.034522089915201386,0.0024024830274438605,0.0024023767224309717,0.25531618971677605,0.0024021476885736333,0.006532818509709516
0.390625,Amusement,True,False,False,False,False,False,False,False,0.4078901627807136,0.0014123035656337035,0.40789817684435403,0.010461008678369323,0.01043373122452501,0.15005336222762702,0.0014116526959702903,0.010439601982807056
