time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Tenderness,False,False,False,False,False,False,False,True,0.0023882754533742626,0.0336678748159407,0.0023882786559331014,0.0023882229779559443,0.25391412952640435,0.01263872691743582,0.0023881600131375183,0.6902263316398184
0.078125,Fear,False,False,False,True,False,False,False,False,0.01735290615933616,0.033761703871968425,0.0003176983326877159,0.6783930526879953,0.017397057311962533,0.2495654315797067,0.002348364008850127,0.0008637860474930403
0.1171875,Fear,False,False,False,True,False,False,False,False,0.003789585785274893,0.0005127021879630985,0.010309128957263831,0.4027215369987586,0.4026760943368461,0.0037886588400033922,0.02808582277148355,0.1481164701224064
0.15625,Inspiration,False,False,False,False,True,False,False,False,0.0005060522967067029,0.02768568980536212,0.1458981738531538,0.01973750144718541,0.3973690759247384,0.0013759065112593782,0.010166408756391554,0.3972611914052027
0.1953125,Fear,False,False,False,True,False,False,False,False,0.020943989497084984,0.002828070891739897,0.002829155715970679,0.8168832205553959,0.11052780987498391,0.0028299035086585085,0.0028283024966789853,0.04032954745948729
0.234375,Fear,False,False,False,True,False,False,False,False,0.00758712755106258,0.00037718943425136306,0.014730554781391658,0.8049454855035069,0.040067088826151294,0.0027868467622490715,0.020601272017862417,0.1089044351235248
0.2734375,Inspiration,False,False,False,False,True,False,False,False,0.00234290687492769,0.0008619569015099344,0.0023438912895661574,0.2488146306220715,0.6762662408978435,0.0023423846366750923,0.03359436903538013,0.033433619742025855
0.3125,Fear,False,False,False,True,False,False,False,False,0.14422299420447243,0.0005001332556043225,0.052672476924872556,0.39250323850279767,0.39264771851339614,0.0036957012893798218,0.010061770146532584,0.0036959671629444
0.3515625,Fear,False,False,False,True,False,False,False,False,0.045518959427644744,0.06433508989944835,0.02364909309017351,0.336959526587337,0.3392660982806798,0.001175754095123362,0.06457875268107914,0.12451672593851416
0.390625,Amusement,True,False,False,False,False,False,False,False,0.725769056591346,0.004737493913178703,0.036016340070886915,0.09808613302079035,0.0981555118385609,0.00034042344147342776,0.0359695957208521,0.0009254454029115923
0.4296875,Inspiration,False,False,False,False,True,False,False,False,0.03400628374607338,0.002376526071097464,0.00032104117150556793,0.25165762400479835,0.6850367745331825,0.0023734226895929474,0.017774421389439066,0.00645390639431092
0.46875,Inspiration,False,False,False,False,True,False,False,False,0.029584446582695653,0.08125618484058648,0.015414741362856749,0.002083877233750032,0.6014334802127271,0.2211428647426709,0.043416054800188966,0.005668350224524171
0.5078125,Anger,False,True,False,False,False,False,False,False,0.0020447284013719847,0.58994467729051,0.015548249094557109,0.005555517878613536,0.21700379418276092,0.0752668952879517,0.0794956026802714,0.015140535183963254
0.546875,Anger,False,True,False,False,False,False,False,False,0.023818298258198665,0.34153703322461243,0.008760538504927475,0.12577724409578905,0.34180852688073166,0.125696330303646,0.02383753565642406,0.008764493075670673
0.5859375,Inspiration,False,False,False,False,True,False,False,False,0.001034831418347014,0.0028149336607085603,0.020796441386889863,0.0048457724140161485,0.8125049607961631,0.10992234131575143,0.007657714754275348,0.04042300425384853
0.625,Sadness,False,False,False,False,False,False,True,False,0.00030386288874430353,0.08774357493090229,0.006106607773548322,0.000826279643910366,0.2384856414287089,0.006109303333802913,0.6485776642082688,0.011847065792114201
0.6640625,Inspiration,False,False,False,False,True,False,False,False,0.031931695720747194,0.1678986861029405,0.004304944563989322,0.0015837128893311377,0.45730374061008905,0.1682094157677606,0.16818516452457152,0.0005826398205706519
0.703125,Joy,False,False,False,False,False,True,False,False,0.10024112605152902,0.03687357821787876,0.002577741519676376,0.0025741781592250987,0.013599300021271498,0.7433017679354604,0.10048398252326425,0.00034832557169461165
0.7421875,Joy,False,False,False,False,False,True,False,False,0.03688509607098252,0.006987224717819393,0.1002959431214391,0.0003473377102000659,0.013242437673699021,0.741255002446276,0.1000425513007924,0.000944406958791593
0.78125,Anger,False,True,False,False,False,False,False,False,0.025786904004282057,0.5290400377763331,0.036910504023392424,0.0006744073975446591,0.013558244273119104,0.19477097182894954,0.19427163728872981,0.004987293407649221
0.8203125,Joy,False,False,False,False,False,True,False,False,0.02479168001779742,0.021287364785355957,0.007754895181254857,0.007754167292646083,0.000385878727726077,0.8237438387867623,0.1114255408077152,0.0028566344007422595
0.859375,Joy,False,False,False,False,False,True,False,False,0.013965986974171497,0.0026592161447661564,0.10267569174361349,0.0009762161095386334,0.007214227275281086,0.7663742755164881,0.10347458664445008,0.0026597995916909658
0.8984375,Amusement,True,False,False,False,False,False,False,False,0.26376439944006747,0.09555737112952765,0.09698663161921305,0.002489066458385361,0.006758545052616013,0.26409714324457706,0.2635848187216919,0.006762024333921488
0.9375,Joy,False,False,False,False,False,True,False,False,0.00237230380756645,0.0008730274145805374,0.0064408089527583975,0.02011958795896984,0.0008714714734204374,0.6840445878173607,0.2515177364964231,0.03376047607892056
0.9765625,Sadness,False,False,False,False,False,False,True,False,0.02255563685000603,0.00822884599216798,0.04255111977994939,0.008224786119566823,0.003019070542531964,0.0011220421785777574,0.8710625097591598,0.0432359887780404
1.015625,Sadness,False,False,False,False,False,False,True,False,0.10891175294268933,0.031776253034256303,0.04005363947694055,0.0027906933061960892,0.007603098633456414,0.001025518534379167,0.8050506085419292,0.0027884355301529395
1.0546875,Fear,False,False,False,True,False,False,False,False,0.05976618932662307,0.01133260691920915,0.011332575901983541,0.4417163766914031,0.02191054057597951,0.011331834493425058,0.44204673318712134,0.0005631429042551381
1.09375,Disgust,False,False,True,False,False,False,False,False,0.01396679795105452,0.002645069785518703,0.7624973649078363,0.10314232467518596,0.0071969374504458885,0.0071888275670495255,0.10300505185786077,0.00035762580504844303
1.1328125,Amusement,True,False,False,False,False,False,False,False,0.37747974029305165,0.37707533203349397,0.1388396876778481,0.0035556284845126474,0.050240905602051016,0.0013073138568386348,0.05102026251083917,0.0004811295413647191
1.171875,Amusement,True,False,False,False,False,False,False,False,0.3214734686395901,0.32143574881387654,0.008292622323299186,0.022726204182473606,0.00040961471865407764,0.0030293971822488138,0.3215191068769184,0.0011138372629392356
1.2109375,Amusement,True,False,False,False,False,False,False,False,0.2752548055775373,0.007149644118366491,0.03748352068353206,0.10141713142943339,0.002616870522349934,0.27744850263339516,0.02156831660863575,0.27706120842674986
1.25,Anger,False,True,False,False,False,False,False,False,0.04481395807300247,0.33083033706484527,0.12184108451671867,0.12168125492039214,0.02310364412015191,0.003123235292794279,0.023334065927152516,0.33127242008494273
1.2890625,Amusement,True,False,False,False,False,False,False,False,0.6062804323242802,0.22240907155964246,0.01553340009269843,0.015546396057078632,0.0021014553902354793,0.08150075705314484,0.011087755924378715,0.04554073159854122
1.328125,Fear,False,False,False,True,False,False,False,False,0.08863385357301612,0.002273358928030416,0.0024035448640403172,0.6561143206841092,0.006184604724650166,0.2412751161836638,0.0008362093467786725,0.0022789916957113893
1.3671875,Disgust,False,False,True,False,False,False,False,False,0.059721251221669304,0.000562939818391995,0.44192020195088844,0.44189039504914773,0.011313773698355494,0.011313506062479137,0.011310078465702072,0.02196785373336592
1.40625,Fear,False,False,False,True,False,False,False,False,0.01527690028198156,0.0007604174907827499,0.029463734008651647,0.596766428222485,0.015282389874026593,0.04256279106701219,0.08058716404837293,0.2193001750066873
1.4453125,Fear,False,False,False,True,False,False,False,False,0.0022739950233888954,0.006178407006550461,0.0008361375868003496,0.6561967264868962,0.0022772017319565587,0.24128714831386033,0.002272711787509874,0.08867767206303723
1.484375,Fear,False,False,False,True,False,False,False,False,0.01767976619939429,0.0008736387799595167,0.034077269982118595,0.6854781559837367,0.0023774740702382636,0.006464596033769529,0.000873670743304538,0.25217542820747846
