time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
1.1328125,Amusement,True,False,False,False,False,False,False,False,0.7478056940677675,0.0025869696002356287,0.10120382197494858,0.00035010699389876633,0.10120376807398625,0.03723050727524284,0.0025869941383244127,0.007032137875596016
1.171875,Amusement,True,False,False,False,False,False,False,False,0.7457293068685136,0.0009490498739426003,0.10092257146956836,0.00034913526816444213,0.10092267168526795,0.037101833389881156,0.007012739035454924,0.007012692409206988
1.2109375,Amusement,True,False,False,False,False,False,False,False,0.7478068176690522,0.002586967619547491,0.10120403009431508,0.00035010744239421534,0.10120367966465145,0.03722919922155099,0.002587066114350283,0.0070321321741381535
1.25,Amusement,True,False,False,False,False,False,False,False,0.7478058164518016,0.0025869659781819505,0.10120363450397354,0.0003501067291426564,0.10120381171476127,0.037230527717344544,0.002586991766015758,0.007032145138778681
1.2890625,Amusement,True,False,False,False,False,False,False,False,0.7478135229447564,0.002586992657077982,0.1012047874809694,0.0003501105390025333,0.10120459393653407,0.037220617514439766,0.002587087677766788,0.007032287249453129
1.328125,Amusement,True,False,False,False,False,False,False,False,0.7615984791673327,0.0026346779107355688,0.10307061259351567,0.0003565641597320852,0.10307016765204999,0.01947268541566916,0.002634981442690303,0.007161831658274503
1.3671875,Amusement,True,False,False,False,False,False,False,False,0.7478059468869879,0.002586964964893722,0.10120382219412036,0.00035010674475013297,0.10120360032237932,0.037230404073483714,0.0025870043376519463,0.0070321504757330485
1.40625,Amusement,True,False,False,False,False,False,False,False,0.7615999857844051,0.002634685018886786,0.1030707606178845,0.00035656490690871243,0.10307040379665014,0.01947094528419473,0.0026347492154401714,0.007161905375629801
1.4453125,Amusement,True,False,False,False,False,False,False,False,0.7616017760305098,0.00263468949384018,0.10307114232888277,0.00035656577041669245,0.10307052436226855,0.019468506070418414,0.0026349289896623134,0.007161866954001333
1.484375,Amusement,True,False,False,False,False,False,False,False,0.7478063704814071,0.0025869661876008914,0.10120399239387225,0.0003501071292419012,0.10120301757983384,0.03723038236617745,0.0025870153369676207,0.007032148524898957
1.5234375,Amusement,True,False,False,False,False,False,False,False,0.7478094809546294,0.0025869792783691646,0.10120460757064871,0.0003501085805600018,0.10120404437442011,0.037225579850500075,0.0025870011339726383,0.007032198256899742
1.5625,Amusement,True,False,False,False,False,False,False,False,0.7594295661781276,0.0003555498486195208,0.10277724758363334,0.0009664836364646879,0.10277495827455305,0.019412956599334525,0.0071417685070427886,0.007141469372224425
1.6015625,Amusement,True,False,False,False,False,False,False,False,0.7864039496818145,0.00036817913082128187,0.10642780934101442,0.0010008145686384127,0.03914947269802369,0.03915227749073746,0.020102402603693604,0.007395094485256752
1.640625,Amusement,True,False,False,False,False,False,False,False,0.6831534600752371,0.000869415861449667,0.25131765908655584,0.0003198390082318118,0.006441001677692564,0.03401166820166459,0.017462779099198623,0.006424176989969731
1.6796875,Amusement,True,False,False,False,False,False,False,False,0.6964665760983912,0.00032607472563255424,0.2562147643955003,0.002409388075362399,0.006549748340447334,0.017820002899544603,0.017804030346344535,0.0024094151187772357
1.71875,Amusement,True,False,False,False,False,False,False,False,0.6479287768424571,0.00030335054129850653,0.23835876977824597,0.002241555777294395,0.006093208997241084,0.08768687342767029,0.016562871718613943,0.000824592917178785
1.7578125,Amusement,True,False,False,False,False,False,False,False,0.6560530078490981,0.002269680073592186,0.2413472910915118,0.0008349459315834283,0.002269642697867428,0.08878628175998556,0.0061695212668970096,0.002269629329464377
1.796875,Amusement,True,False,False,False,False,False,False,False,0.5873746490884248,0.005527298121882246,0.21608631602276668,0.015018350068910238,0.002032374480015731,0.07948213931871936,0.015019276487654606,0.07945959641162624
1.8359375,Amusement,True,False,False,False,False,False,False,False,0.5909484970856406,0.07988488586998894,0.07985806180980831,0.005617418723493703,0.005563826751362516,0.21744112643899247,0.015123041579939555,0.005563141740773866
1.875,Inspiration,False,False,False,False,True,False,False,False,0.00032617721312279055,0.002410324094547182,0.006557067698523976,0.0024109281512586715,0.6965008731089819,0.017812150775176352,0.256169004144475,0.01781347481391428
1.9140625,Inspiration,False,False,False,False,True,False,False,False,0.006515040037592818,0.0008811813543899182,0.03446502577259815,0.0023955400335903395,0.6923044166602218,0.2545263468570007,0.00651682827633948,0.002395621008266599
1.953125,Inspiration,False,False,False,False,True,False,False,False,0.0024185212627927098,0.0008669820928188616,0.03391095135726634,0.017665540558595896,0.6812124714014858,0.25059289142138436,0.012465662261884478,0.0008669796437716961
1.9921875,Amusement,True,False,False,False,False,False,False,False,0.46306656810038566,0.0005893519796919066,0.17035593569603008,0.011837659459892005,0.17035557272142213,0.17035521194188374,0.011837690834974938,0.0016020092657196108
2.03125,Amusement,True,False,False,False,False,False,False,False,0.39884384444897236,0.0005076071477224071,0.3988489515009399,0.0037508794510899336,0.01985639601667323,0.14672593133917572,0.027715632341009235,0.003750757754417297
2.0703125,Inspiration,False,False,False,False,True,False,False,False,0.16847507911314274,0.0005828379623318221,0.1684743958770484,0.02276061003821812,0.45794238975221097,0.1684729534866131,0.011707415111015715,0.0015843186594190757
2.109375,Amusement,True,False,False,False,False,False,False,False,0.463072940925315,0.0005893378052306335,0.17035529835112057,0.011837403010689295,0.17035073156161137,0.1703550255063299,0.011837281405164506,0.001601981434538759
2.1484375,Amusement,True,False,False,False,False,False,False,False,0.40273653502942874,0.0005125503914159126,0.4027376995046901,0.0037873091482319753,0.010295589263991723,0.14815823540837042,0.027984810480230448,0.0037872707736406434
2.1875,Amusement,True,False,False,False,False,False,False,False,0.7616004779273379,0.0003565714467131982,0.10307128627054253,0.0026348714452309563,0.007162341210395395,0.10307044145050363,0.019469281196493247,0.002634729052783119
2.2265625,Amusement,True,False,False,False,False,False,False,False,0.4010703254097047,0.0005104267326819407,0.40107057615672004,0.010252468557621271,0.027910931157535974,0.14754545404886452,0.010252337235151617,0.00138748070171996
2.265625,Amusement,True,False,False,False,False,False,False,False,0.402737465087708,0.0005125485693177931,0.40273694201250904,0.0037872897246616307,0.010294969995718658,0.14815829993095886,0.0279852345899412,0.0037872500891847176
2.3046875,Amusement,True,False,False,False,False,False,False,False,0.6495097540576887,0.0003040917769736682,0.23894099219628703,0.002247013256273094,0.002246995120191961,0.08790031274619076,0.01660388498642222,0.0022469558599724658
2.34375,Amusement,True,False,False,False,False,False,False,False,0.5249245854545979,0.0006680522403782815,0.19310890611523363,0.03647699586599113,0.03647830223391447,0.19310869768358022,0.01341850949461111,0.0018159509116933434
2.3828125,Amusement,True,False,False,False,False,False,False,False,0.40273631339016447,0.0005125500596213622,0.402735453186577,0.003787276369278671,0.010294943789097314,0.14815781442218715,0.02798840857269791,0.0037872402103762363
2.421875,Amusement,True,False,False,False,False,False,False,False,0.6849215084970842,0.0003206726577899084,0.2519683486613784,0.0023695125161549194,0.006441006743796186,0.03409957064328318,0.017509910095681043,0.002369470184832222
2.4609375,Amusement,True,False,False,False,False,False,False,False,0.40108590066001143,0.000510448828094606,0.14755092874844336,0.02787281849816582,0.01025362149041508,0.40108557084196583,0.010253170501873568,0.0013875404310303115
2.5,Amusement,True,False,False,False,False,False,False,False,0.40729152650571493,0.0005183520082341773,0.1498335646523856,0.01041150253733989,0.010411606324194278,0.4072906122757919,0.010412742549490223,0.0038300931468490777
2.5390625,Amusement,True,False,False,False,False,False,False,False,0.6738687349772147,0.00031550217615765503,0.24790098727738255,0.0023313612883872252,0.006337226204909534,0.03354949787494525,0.0333654278149287,0.0023312623860744994
2.578125,Amusement,True,False,False,False,False,False,False,False,0.6379218926992046,0.00029867402592433843,0.08633336366342033,0.03174829851299588,0.002207352682317619,0.23467889551245347,0.005999646964717429,0.0008118759389662678
2.6171875,Amusement,True,False,False,False,False,False,False,False,0.40334264769072187,0.0013954293619323065,0.1483813277820102,0.003793261642328344,0.02803731132360013,0.4033437044313497,0.010310930413680794,0.0013953873543766616
2.65625,Amusement,True,False,False,False,False,False,False,False,0.6479084380986179,0.00030335985500245095,0.08768317506505306,0.006093512156295019,0.0008246593142074478,0.23835174894761404,0.016593558388202034,0.0022415481750081494
2.6953125,Amusement,True,False,False,False,False,False,False,False,0.637917185809604,0.00029869584322458757,0.0863323707738541,0.0317512175785119,0.0022076045043352673,0.2346799607107947,0.0060010386777923225,0.0008119261018831069
2.734375,Amusement,True,False,False,False,False,False,False,False,0.3908470223008137,0.0004975002116090526,0.14378806969575922,0.009994224319805026,0.052670095199141495,0.39085791834348105,0.009992874039672705,0.0013522958897178423
2.7734375,Amusement,True,False,False,False,False,False,False,False,0.6479246245497733,0.00030341290586498223,0.08766978812618335,0.0008247898348330433,0.016574596338249446,0.23836572240830162,0.006095155979851648,0.002241909856942493
2.8125,Amusement,True,False,False,False,False,False,False,False,0.637920983016955,0.0002987393035753897,0.08632972650874571,0.002207869157967415,0.03174364631298674,0.23468377386930445,0.006003225208521659,0.0008120366219436408
2.8515625,Joy,False,False,False,False,False,True,False,False,0.23465942584188523,0.0002987727837103493,0.0863331012803325,0.002207822449498505,0.031734741346079905,0.6379527158552148,0.0060013279816733415,0.0008120924616053058
2.890625,Amusement,True,False,False,False,False,False,False,False,0.3214498274956949,0.000409568209758431,0.32153826412540887,0.0011133340189465623,0.0226255048691236,0.3216000854175258,0.008236013207896381,0.0030274026556455108
2.9296875,Inspiration,False,False,False,False,True,False,False,False,0.18779285949172791,0.0006512206645536248,0.06913817316512169,0.004813359677143338,0.5111801665138335,0.18799509576623105,0.025348531920044888,0.013080592801344111
2.96875,Joy,False,False,False,False,False,True,False,False,0.01385022397154623,0.005101085195121985,0.19884032871591026,0.0018738103440068936,0.19896368858651525,0.5409026039522996,0.02658753837516166,0.013880720859437977
3.0078125,Inspiration,False,False,False,False,True,False,False,False,0.004349137842426738,0.011847666382671613,0.004342148135899654,0.022787821312328805,0.4611816604151449,0.4608313435534704,0.022857542059891604,0.011802680298166389
3.046875,Joy,False,False,False,False,False,True,False,False,0.01740314447409463,0.0008658453000975263,0.24939617524483165,0.03373850448944677,0.2500366934528514,0.35035668387531793,0.0918031809698882,0.0063997721934719
3.0859375,Inspiration,False,False,False,False,True,False,False,False,0.031125719194448977,0.0005518250548383119,0.030286809513046704,0.05862896547839106,0.43341742661311566,0.4334019940900857,0.011087210318948805,0.0015000497371246717
3.125,Joy,False,False,False,False,False,True,False,False,0.19072467940008717,0.001794242790295761,0.07011945023957593,0.013258861894493318,0.1906023126408523,0.5184487517958347,0.013257716403087776,0.0017939848357731358
3.1640625,Joy,False,False,False,False,False,True,False,False,0.1907456571252592,0.0017942133749003517,0.19056003074236366,0.013264353869491562,0.0700352918862502,0.5185406130329825,0.013265497312739022,0.00179434265601346
3.203125,Joy,False,False,False,False,False,True,False,False,0.23467791709644298,0.0002987174305428035,0.03175178731667726,0.006000869079930284,0.08629827708420931,0.6379529672468801,0.0022074878999018698,0.0008119768454154246
3.2421875,Amusement,True,False,False,False,False,False,False,False,0.39077390311675353,0.000497386221570814,0.05286737853288384,0.009990744569550463,0.1437458708378385,0.39078198569072314,0.0099907346018324,0.0013519964288473618
3.28125,Amusement,True,False,False,False,False,False,False,False,0.3770047252080579,0.00047982566312118103,0.13867884204305647,0.003545536354300075,0.051013112635165066,0.37700481347014353,0.050968842777988244,0.0013043018481676098
3.3203125,Amusement,True,False,False,False,False,False,False,False,0.31496174286306566,0.00040085520315243594,0.04262442997103274,0.0029620294980993805,0.3149459422239222,0.31496348596750584,0.008051889676967083,0.0010896245962546743
3.359375,Amusement,True,False,False,False,False,False,False,False,0.3603160163641391,0.0004585795552745519,0.13255143190821755,0.009211254874612046,0.13250810786903888,0.3603195906913007,0.003388489616579861,0.0012465291208373145
3.3984375,Joy,False,False,False,False,False,True,False,False,0.2389417636644073,0.00030410284283639594,0.08789399594061999,0.0022470666649935162,0.00224714249754998,0.6495143591434164,0.016604501386039,0.002247067860137513
3.4375,Joy,False,False,False,False,False,True,False,False,0.23467663642027492,0.00029868508914751964,0.08633096994171491,0.002207056703025957,0.03174707991957012,0.6379279396203259,0.005999734198484489,0.0008118981074561386
3.4765625,Joy,False,False,False,False,False,True,False,False,0.23467382125349773,0.0002986831828894928,0.03175956198703302,0.005999417072688171,0.08632233900066813,0.6379272403714727,0.002207047679604803,0.0008118894521458355
3.515625,Joy,False,False,False,False,False,True,False,False,0.23835755120755522,0.0003033650659523037,0.08768347752309705,0.0008246374716124466,0.0022416933004818246,0.647931638161846,0.016564323061228202,0.006093314208226883
3.5546875,Amusement,True,False,False,False,False,False,False,False,0.6479248627715178,0.0003033764511752914,0.08768536615347128,0.002241710378503833,0.016565750141175607,0.23836048577020566,0.0060938002359010686,0.0008246480980494753
3.59375,Joy,False,False,False,False,False,True,False,False,0.2346952207579992,0.0002987377407359009,0.03176184932656683,0.0022075111658861053,0.08622140615499287,0.6380026569016193,0.006000586283263313,0.0008120316689366918
3.6328125,Amusement,True,False,False,False,False,False,False,False,0.3216020508633638,0.0004094402113131035,0.3216267138953028,0.001112947537515941,0.0030252661698814604,0.32164112902019304,0.022358917578680717,0.00822353472374912
3.671875,Amusement,True,False,False,False,False,False,False,False,0.7615793087284422,0.0003567064788669476,0.10306799814146064,0.0026362669435114824,0.019480176629019734,0.10307687828163414,0.007166785879215107,0.0026358789178497267
3.7109375,Joy,False,False,False,False,False,True,False,False,0.10315161595742023,0.0009705508142104509,0.10316981157451607,0.007173873154109092,0.0026385016498312254,0.7624049092309713,0.019520277007107532,0.0009704606118340621
3.75,Joy,False,False,False,False,False,True,False,False,0.24024295268878773,0.0003063639779628206,0.08851073860215576,0.0022641088513896987,0.006154793789307045,0.6541025673760898,0.006154689930480477,0.0022637847838266945
3.7890625,Disgust,False,False,True,False,False,False,False,False,0.14430992039988977,0.0004996382238425423,0.39237945439716865,0.053020676962459726,0.003692372767727685,0.39236313021842284,0.003692833925953597,0.010041973104535083
3.828125,Joy,False,False,False,False,False,True,False,False,0.005438993577209658,0.001990032365497779,0.21137761279684023,0.07771150058177108,0.005409185019101558,0.5746298558284966,0.108735679502172,0.014707140328911121
3.8671875,Disgust,False,False,True,False,False,False,False,False,0.04483514880768216,0.0022244815109446385,0.23631808476659877,0.23622473539551822,0.23618002398754911,0.23594616143279443,0.006047411557777473,0.002223952541135172
3.90625,Inspiration,False,False,False,False,True,False,False,False,0.03437027879824352,0.0008817172875173931,0.006554016904637064,0.2545885059974149,0.6922856396288378,0.006524666146303089,0.0023970411516666366,0.0023981340853793482
3.9453125,Amusement,True,False,False,False,False,False,False,False,0.3481109600307725,0.02428206568849954,0.1807897688856076,0.347983138095714,0.04704070539324775,0.024261923709392966,0.024251978660625156,0.0032794595361404374
3.984375,Amusement,True,False,False,False,False,False,False,False,0.6565445465869403,0.0008388385786965819,0.002282189667018033,0.08812747707788299,0.241465749869895,0.006185374952373652,0.002281351693432588,0.002274471573760891
4.0234375,Disgust,False,False,True,False,False,False,False,False,0.0008259605271519664,0.0008260309594157847,0.648497937525023,0.08774847314766611,0.23856551463356926,0.0061057804575667075,0.016604467836306504,0.0008258349133004923
4.0625,Disgust,False,False,True,False,False,False,False,False,0.014908000063642122,0.0028222897220339382,0.8151610683511021,0.1103082624623857,0.0076812496333606055,0.040409308232799396,0.00767184723317711,0.0010379743014988189
4.1015625,Fear,False,False,False,True,False,False,False,False,0.03947661139495853,0.0027514769301085398,0.10755467365458954,0.7947706538338283,0.012127306792178336,0.039556208589443066,0.0027511856895046493,0.0010118831153889984
4.140625,Disgust,False,False,True,False,False,False,False,False,0.0006464446881626465,0.004779552884943053,0.5072626550157318,0.1866682605574968,0.09621761934408571,0.1866535589525613,0.012994581850310247,0.0047773267067085755
4.1796875,Disgust,False,False,True,False,False,False,False,False,0.0049326698638418615,0.0049333754556523035,0.523977363212834,0.19275231314521088,0.19264568304625637,0.07088951705412175,0.004934597818153766,0.004934480403929024
4.21875,Joy,False,False,False,False,False,True,False,False,0.08116395041473087,0.005654440029301556,0.04193877193800954,0.22093649759644346,0.04186856341677134,0.6007003123602476,0.0020796231864809696,0.005657841058014718
4.2578125,Inspiration,False,False,False,False,True,False,False,False,0.07770182259955241,0.005445948699790277,0.04025930846240953,0.07826193745339051,0.5781199422919856,0.2127565505074891,0.005451819075157666,0.002002670910224954
4.296875,Inspiration,False,False,False,False,True,False,False,False,0.037949876877593366,0.0018306539918813446,0.19403441117172224,0.036973253763136066,0.5281173765083421,0.19428958382324005,0.0018294368002751801,0.004975407063809529
4.3359375,Inspiration,False,False,False,False,True,False,False,False,0.006571247476342025,0.012713685632108349,0.0008896005006244802,0.0008896415113954187,0.6977656990806244,0.25656126101622423,0.018037152240201155,0.006571712542480065
4.375,Inspiration,False,False,False,False,True,False,False,False,0.002414425906676603,0.006581840922082097,0.012699724875091986,0.0003266505970039398,0.6971793942920613,0.25630280360526114,0.0179033467317161,0.006591813070106878
4.4140625,Inspiration,False,False,False,False,True,False,False,False,0.0026686162341187144,0.007266631637937942,0.10423274286228626,0.0009822063963488084,0.770704980827695,0.10420549367136911,0.007262371820976643,0.0026769565492674417
4.453125,Inspiration,False,False,False,False,True,False,False,False,0.002396931634799477,0.0008820678322813942,0.254606780955168,0.006526627586421717,0.6922736384545543,0.03439746126905191,0.006518797835641024,0.00239769443208221
4.4921875,Inspiration,False,False,False,False,True,False,False,False,0.002590439520116915,0.03703237571356536,0.007152804391260395,0.00035053575405220725,0.7482441382037143,0.1010123431596992,0.10102442451641863,0.0025929387411730304
4.53125,Inspiration,False,False,False,False,True,False,False,False,0.003067376653089033,0.022836579634946636,0.04398616052506644,0.02267240957012702,0.8851955926747299,0.0030690740968442455,0.003066340698654026,0.01610646614654267
4.5703125,Inspiration,False,False,False,False,True,False,False,False,0.00792336069674356,0.11361375785227407,0.007929203531203303,0.002917572825481798,0.8414434680590944,0.007954847940078481,0.002915398314588871,0.01530239078053551
4.609375,Inspiration,False,False,False,False,True,False,False,False,0.000962583123559401,0.03746982817898376,0.02628847319239458,0.0026172741931581914,0.7555273015757434,0.0026165635965952733,0.17190031687030216,0.002617659269263241
4.6484375,Inspiration,False,False,False,False,True,False,False,False,0.017895533600198146,0.2516234224565232,0.00032094243078949425,0.002373097196728285,0.6849227179838759,0.006456615467312205,0.034035224312470386,0.0023724465521022184
4.6875,Anger,False,True,False,False,False,False,False,False,0.2375059195885046,0.6467092291353281,0.0003032103024211052,0.002243726266579224,0.08735501332419546,0.0118335751542725,0.01180739572064159,0.0022419305080573753
4.7265625,Anger,False,True,False,False,False,False,False,False,0.10296680458788578,0.7623458297618754,0.0009727161217515635,0.002645068113569827,0.019683641456660614,0.10314197447092557,0.0072715067541110675,0.0009724587332201877
4.765625,Anger,False,True,False,False,False,False,False,False,0.033822774065050853,0.6814079769417077,0.002362097977902507,0.000869498109198072,0.012390845594619112,0.017589921240103903,0.2506879584946216,0.0008689275767962257
4.8046875,Anger,False,True,False,False,False,False,False,False,0.033440578963705975,0.6748166828301354,0.0008602606394084363,0.03357907933936524,0.0023387667942009575,0.0044588368359556475,0.24816631204321946,0.00233948255400874
4.84375,Anger,False,True,False,False,False,False,False,False,0.09532462099970336,0.7034544059562426,0.0008978062606237066,0.0953209245805689,0.0008978804309163591,0.09533117991210359,0.007875344159854804,0.0008978376999865242
4.8828125,Anger,False,True,False,False,False,False,False,False,0.09700341986763447,0.26312704737373066,0.0024840817423789534,0.2635917535137044,0.006754124021936564,0.26354674920202775,0.09673925311808766,0.006753571160499492
4.921875,Anger,False,True,False,False,False,False,False,False,0.031611169888746175,0.6350660017797515,0.0008097307160694867,0.23348488031087555,0.0008094932234427389,0.011450447949431378,0.08595802088857032,0.0008102552431130541
4.9609375,Anger,False,True,False,False,False,False,False,False,0.08597609255829806,0.6348373967218536,0.0008095178592261119,0.2336611856144887,0.0008096790606222274,0.011608647064063107,0.03148793080470636,0.0008095503167418773
5.0,Fear,False,False,False,True,False,False,False,False,0.14802058441511018,0.001395126705061048,0.001394480748913419,0.40237057955934985,0.003790306836278654,0.40240764837392584,0.010313446892264717,0.030307826469096244
5.0390625,Amusement,True,False,False,False,False,False,False,False,0.4948462904208202,0.18132144512881818,0.06686061997715217,0.18200673886380453,0.001713940601220728,0.06686651709866463,0.004668777479481083,0.001715670430038442
5.078125,Fear,False,False,False,True,False,False,False,False,0.19167030071849633,0.013425291616609943,0.19169959955022195,0.521139002787058,0.004905952493279164,0.07044404542397587,0.004910906963298743,0.0018049004470599875
5.1171875,Fear,False,False,False,True,False,False,False,False,0.015755079514240915,0.0057864561293417835,0.2260693320912236,0.613985495837597,0.043691113798387776,0.08314108672599288,0.005787959305482763,0.0057834765977332345
5.15625,Fear,False,False,False,True,False,False,False,False,0.0022175501444334123,0.0008154693987179771,0.23553114235521705,0.6399951238632742,0.0022161987313431583,0.031829137543561745,0.0008153625252152287,0.08658001543823739
5.1953125,Fear,False,False,False,True,False,False,False,False,0.03438906675735091,0.002398403300766217,0.2546620539217854,0.6922397183781157,0.0008815520796324648,0.006514987018992619,0.00239792534504165,0.006516293198314994
5.234375,Disgust,False,False,True,False,False,False,False,False,0.0010459155490260847,0.007730501362115346,0.8210797920305479,0.11104795320904677,0.007754291387656658,0.04077159219443593,0.0028427237714553346,0.007727230495715898
5.2734375,Disgust,False,False,True,False,False,False,False,False,0.007143574121096405,0.0009664865863945434,0.7590570150680538,0.10270792541739793,0.0071433028038237764,0.10268919087223255,0.0003555685076039409,0.019936936623397124
5.3125,Fear,False,False,False,True,False,False,False,False,0.0023515191123537034,0.0008647836690244864,0.2498121047267733,0.6790493882545948,0.0008646806442850737,0.047337398233655494,0.0023506820371042253,0.01736944332220885
5.3515625,Fear,False,False,False,True,False,False,False,False,0.006438384688350482,0.0008709225042081283,0.2515714730660648,0.6838524859300097,0.0023695580611907754,0.047590192351167654,0.0008709571160031253,0.00643602628300548
