time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Disgust,False,False,True,False,False,False,False,False,0.13254697305472962,0.0004585423845982012,0.36030239842564776,0.0012464446623406675,0.3603013655458189,0.13254598270373277,0.00921010833393093,0.00338818488920131
0.078125,Disgust,False,False,True,False,False,False,False,False,0.14694774178019998,0.0013818880425783945,0.39944365839825835,0.0037563135705615874,0.39944542841989134,0.019886845512318063,0.02775626395320255,0.001381860322989794
0.1171875,Disgust,False,False,True,False,False,False,False,False,0.0611079597756648,0.004246262370029649,0.4515353276173404,0.004246198331030465,0.4515330499450803,0.011542614154031874,0.011542424145248241,0.0042461636615742995
0.15625,Disgust,False,False,True,False,False,False,False,False,0.15006284611579548,0.010427591931240026,0.4079147212222763,0.0014111929825390778,0.4079160726789904,0.01042859446446056,0.010427776560850777,0.0014112040438474295
0.1953125,Amusement,True,False,False,False,False,False,False,False,0.45878465432546744,0.011728312247295583,0.022837877800985475,0.011728043281572282,0.4587866115700904,0.022818526310330736,0.011728755971507169,0.0015872184927507777
0.234375,Inspiration,False,False,False,False,True,False,False,False,0.09527728708368027,0.04893198446089351,0.09528540951430377,0.01799996018644315,0.7040715976218066,0.017998813333902994,0.0024358745933452533,0.0179990732056244
0.2734375,Amusement,True,False,False,False,False,False,False,False,0.39233986064254356,0.010030715843578848,0.053097191627492,0.0004993669268716108,0.14433662109996825,0.0036899469541172864,0.003690132941315366,0.392316163964113
0.3125,Inspiration,False,False,False,False,True,False,False,False,0.022469206990549245,0.011638164186709746,0.011652506835131436,0.0005793536559761225,0.4551839069031669,0.011637013557305436,0.03165117797603684,0.45518866989512424
0.3515625,Inspiration,False,False,False,False,True,False,False,False,0.0036220240159627348,0.0728381540553784,0.14166443606481693,0.0004901995660723666,0.3850874862205346,0.009846681687371,0.001332494575863499,0.3851185238140004
0.390625,Disgust,False,False,True,False,False,False,False,False,0.0012529745426996418,0.003406513301449481,0.36211755431161385,0.0012529272886139665,0.1332157191616934,0.13321145730290254,0.0034061193849619265,0.36213673470606517
0.4296875,Tenderness,False,False,False,False,False,False,False,True,0.0029130513618137923,0.00791847715629906,0.041907227519960746,0.0003941879103115022,0.021530346402184618,0.041908096473123775,0.04153952839259449,0.841889084783712
