time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Tenderness,False,False,False,False,False,False,False,True,0.0003211108638244852,0.012508195398662245,0.0023724696154069362,0.25218651726386365,0.03409337288894692,0.0064508428396639885,0.006450592484335164,0.6856168986452966
0.078125,Amusement,True,False,False,False,False,False,False,False,0.4417338378234184,0.030891597889710316,0.01159075654287619,0.0015288962805816546,0.441681947012683,0.059728345110979686,0.011315924306480063,0.0015286950332706467
0.1171875,Disgust,False,False,True,False,False,False,False,False,0.23853160758402422,0.0003037248293607547,0.6485266140640781,0.006100687426462901,0.01185961879108221,0.08774627111821942,0.0008256324018327986,0.006105843784939808
0.15625,Inspiration,False,False,False,False,True,False,False,False,0.0010260524617499594,0.002790127438267703,0.02061889241607399,0.020681142906118482,0.8049608535997123,0.10891480994296476,0.0010252093779124609,0.03998291185720038
0.1953125,Inspiration,False,False,False,False,True,False,False,False,0.2393639049140345,0.0022537328155806742,0.011844760398514157,0.0008285713935502134,0.6507136304238712,0.08803814478425581,0.006128594462157124,0.0008286608080362979
0.234375,Inspiration,False,False,False,False,True,False,False,False,0.035902798254990355,0.01364985010815247,0.18636402520260945,0.0006476410621244718,0.5079216616980105,0.1865922293891209,0.001761642265385412,0.06716015201960651
0.2734375,Inspiration,False,False,False,False,True,False,False,False,0.0077756628083061816,0.00782924987818201,0.002855635955273165,0.002856262352118095,0.8233975284798052,0.04096969316553281,0.002854632783159141,0.11146133457762337
0.3125,Inspiration,False,False,False,False,True,False,False,False,0.1098209107717903,0.0076575626551559,0.04029372896240859,0.0010337907428885258,0.81169928342006,0.020810817848230547,0.007650231250662166,0.0010336743488038175
0.3515625,Amusement,True,False,False,False,False,False,False,False,0.3944475246952422,0.0037222178556868737,0.14499220376331204,0.0013668356725396698,0.3946527690564379,0.05338560599626548,0.003715336085302951,0.00371750687521274
0.390625,Amusement,True,False,False,False,False,False,False,False,0.3928339114308561,0.0037090751222372625,0.14437521136674578,0.0005003809721542406,0.39291941083186144,0.05190712586782609,0.01005722647112266,0.0036976579371964737
0.4296875,Amusement,True,False,False,False,False,False,False,False,0.39294145827108534,0.0037011844901070467,0.14450600555795365,0.001360126216260771,0.39294594354452445,0.05312923440450331,0.010055943935650291,0.0013601035799150063
0.46875,Amusement,True,False,False,False,False,False,False,False,0.648502923713605,0.0008259353875431142,0.08773532580601291,0.0008256142946719659,0.2385839072573966,0.016587819457339094,0.006112862793209418,0.0008256112902220274
0.5078125,Amusement,True,False,False,False,False,False,False,False,0.6465465064158723,0.004331462372110514,0.08749522234374303,0.00030286429967183094,0.2378684296553278,0.016540749758666252,0.00609152331043331,0.000823241844174992
0.546875,Inspiration,False,False,False,False,True,False,False,False,0.16816950961681015,0.03193293856242827,0.16807681098314636,0.0005826761488533175,0.4573576282145904,0.004307264779335419,0.16798970584337575,0.0015834658514603994
0.5859375,Amusement,True,False,False,False,False,False,False,False,0.38711716154872955,0.01885530779921414,0.1423512449879142,0.0013404273943884257,0.3871072853544197,0.05215475815685033,0.010580777123198794,0.0004930376352850295
0.625,Amusement,True,False,False,False,False,False,False,False,0.6346450858522952,0.0008081142117818531,0.23345162359872906,0.0002972374572439935,0.08585642505109006,0.031142600154979768,0.011602542729149927,0.0021963709447301756
0.6640625,Disgust,False,False,True,False,False,False,False,False,0.23856493473599924,0.006104513799683138,0.6484785134063861,0.0008255896306715668,0.08775567883450887,0.0061013977323308025,0.011865671904909022,0.00030369995551136485
0.703125,Amusement,True,False,False,False,False,False,False,False,0.3779204236841671,0.0013099373082386748,0.37780935865282556,0.0013087898151803688,0.05023831382746518,0.13899302195604557,0.051111732059012,0.0013084226970653241
0.7421875,Amusement,True,False,False,False,False,False,False,False,0.6387295209204125,0.000814927484784479,0.23463752547735767,0.006018337194030197,0.0008138497281707084,0.0864150206009593,0.03175649630458295,0.00081432228970216
0.78125,Amusement,True,False,False,False,False,False,False,False,0.6970971224840208,0.0003267354612737786,0.017864709473650462,0.006567190410430671,0.01275498958577773,0.25639867997176435,0.0024189872241517783,0.006571585388930395
0.8203125,Amusement,True,False,False,False,False,False,False,False,0.6478626960177863,0.0003036874948466818,0.01662383878722869,0.0008254312197272789,0.2383406153788771,0.08769357797364302,0.002248200643126843,0.006101952484764037
0.859375,Amusement,True,False,False,False,False,False,False,False,0.6488811163664225,0.0003043925207020735,0.23807533011631415,0.0008271675089124373,0.006118334615257072,0.08782357276348197,0.011850604017198505,0.006119482091711388
0.8984375,Amusement,True,False,False,False,False,False,False,False,0.6676239010012128,0.0003130592823415721,0.033093267956283305,0.002314892561530297,0.017175258922218214,0.2455758041102461,0.03305293926611919,0.0008508769000486355
0.9375,Amusement,True,False,False,False,False,False,False,False,0.7640183157521441,0.0026527909279545374,0.10335281505237874,0.02032983175536182,0.0009739081427553039,0.0026490700658372696,0.10337189286599298,0.0026513754375753137
0.9765625,Amusement,True,False,False,False,False,False,False,False,0.4287656493313409,0.0005469722141298824,0.4286240580805821,0.004049189310300856,0.010991071085897754,0.05803171537138072,0.057977079067349835,0.011014265539017739
1.015625,Amusement,True,False,False,False,False,False,False,False,0.4630698716867607,0.0005906254897314644,0.17034551723911376,0.01196161956886955,0.0016048280516199906,0.17032444295366414,0.1702231337442041,0.011879961266036226
1.0546875,Amusement,True,False,False,False,False,False,False,False,0.6860379778853497,0.0003217572417514178,0.25245704723446477,0.006466649678632047,0.006465819841527526,0.011793937528328354,0.034075918207245905,0.002380892382700334
1.09375,Amusement,True,False,False,False,False,False,False,False,0.6398972711800361,0.0008171120143071256,0.2354012684001825,0.08436011946399959,0.0008170287986393323,0.03181511509222725,0.00081659382286973,0.006075491227738368
1.1328125,Amusement,True,False,False,False,False,False,False,False,0.6841512618126464,0.00032088228647761115,0.2518227791938282,0.018478674316683104,0.0023745450787088693,0.006452069015091751,0.0023735997265598077,0.0340261885700043
1.171875,Disgust,False,False,True,False,False,False,False,False,0.2546433499524167,0.0008817202522064418,0.6923102303062257,0.002397604692767937,0.03432425192035007,0.006520999990300581,0.0023977670998495907,0.006524075785882801
1.2109375,Amusement,True,False,False,False,False,False,False,False,0.6560905340481215,0.0022717550048682125,0.24138513878739543,0.0022755091271363893,0.08868126485804019,0.00618480010664116,0.0008356451757192611,0.0022753528920777693
1.25,Amusement,True,False,False,False,False,False,False,False,0.6401003288429191,0.0008151395601807078,0.23545659076532505,0.0022154001670783357,0.08652378194418206,0.0318579641178437,0.0022157701466031013,0.0008150244558679968
1.2890625,Amusement,True,False,False,False,False,False,False,False,0.6544924911372657,0.002265691115647322,0.24076261279738542,0.0008332951430157121,0.006163787369744292,0.08848951000959175,0.0008334024854146929,0.006159209941935204
1.328125,Amusement,True,False,False,False,False,False,False,False,0.763193690923702,0.007182750575432285,0.013975077512847964,0.0009717910760023304,0.10325860793976724,0.10326301325282283,0.00097176922441267,0.007183299495012628
1.3671875,Amusement,True,False,False,False,False,False,False,False,0.39028371455098654,0.0013514402474052133,0.39026888947761257,0.0036732357242107504,0.14352384492259987,0.0528011795965122,0.0013512978271963472,0.016746397653476585
1.40625,Amusement,True,False,False,False,False,False,False,False,0.3622303096848985,0.00340862946068531,0.13301556536038062,0.001253955847186274,0.13325638432477008,0.0034236867165123026,0.0012540122748391435,0.3621574563307277
1.4453125,Inspiration,False,False,False,False,True,False,False,False,0.23935584571125368,0.006126773323522565,0.011914659616036643,0.0008285180954373928,0.65067116583183,0.08802151446621961,0.002252776081055134,0.0008287468746450533
1.484375,Tenderness,False,False,False,False,False,False,False,True,0.10009694481128224,0.018994588635819574,0.0009435938460593541,0.0025651680088860872,0.03676290246899139,0.10011635312279335,0.0003470013864817452,0.7401734477196862
1.5234375,Amusement,True,False,False,False,False,False,False,False,0.3024059641520488,0.05769152594056027,0.11103207262091613,0.0028479521501708787,0.11112922134051959,0.3022703441245201,0.0028498448448269677,0.10977307482643726
1.5625,Inspiration,False,False,False,False,True,False,False,False,0.04148466754771479,0.015241785491248959,0.0029035638083127506,0.021439754641033162,0.8360623957169472,0.04154434125240086,0.00039223678634012335,0.04093125475600223
1.6015625,Inspiration,False,False,False,False,True,False,False,False,0.010304281990730982,0.12300363492880782,0.0037981833461098245,0.0005125773638260299,0.4020865895747843,0.054284295024800026,0.003791980165196909,0.4022184576057442
1.640625,Inspiration,False,False,False,False,True,False,False,False,0.16953489556770168,0.16932281043143513,0.16934637721976636,0.0005871609028106773,0.4610382568192417,0.02148589656529145,0.004344223806485984,0.004340378687267114
1.6796875,Disgust,False,False,True,False,False,False,False,False,0.18159702417735307,0.06654722764205664,0.49350097762405454,0.004649689171633005,0.1816065840737797,0.06681604076651852,0.00465320285164461,0.0006292536929599053
1.71875,Amusement,True,False,False,False,False,False,False,False,0.6478549107151246,0.0022542550009401656,0.08759196997386749,0.0008255415426879542,0.23834137436415037,0.01672738579614919,0.00610095327490222,0.0003036093321779843
1.7578125,Inspiration,False,False,False,False,True,False,False,False,0.012968040294012955,0.09819221438307073,0.06029603707360783,0.09800328121350389,0.7267497787465284,0.0009275354259401115,0.000341117369132268,0.0025219954942037486
1.796875,Anger,False,True,False,False,False,False,False,False,0.2008030435434425,0.5458101771217563,0.009973533857354246,0.014079329655756515,0.19931572345769843,0.014123782775683555,0.001898139161359073,0.013996270426949222
1.8359375,Disgust,False,False,True,False,False,False,False,False,0.23348176231910361,0.011581346914498723,0.6344140397581463,0.0022044948840647255,0.08582511626556943,0.00029770841419548606,0.03138602140776871,0.0008095100366529434
1.875,Amusement,True,False,False,False,False,False,False,False,0.6401039594390578,0.0022162144692348894,0.086611089161256,0.0008151368850875321,0.23543614813921848,0.031785687347340295,0.00081545701533045,0.002216307543474455
1.9140625,Amusement,True,False,False,False,False,False,False,False,0.6485519087611863,0.0008257027013836251,0.0876889357859592,0.0008256520616399718,0.23857356881709152,0.01660443257183623,0.006104027774385763,0.000825771526517331
1.953125,Amusement,True,False,False,False,False,False,False,False,0.36216589667112253,0.0012546546123388307,0.13320328904214784,0.0012541057980259376,0.3620749306135996,0.13322877375324926,0.0034095027434613906,0.003408846766054669
1.9921875,Amusement,True,False,False,False,False,False,False,False,0.6501343735949465,0.0022500985483505254,0.08798046440140421,0.00030446792515338337,0.23914106610443472,0.006118415317936369,0.011821376053596904,0.0022497380541773434
2.03125,Amusement,True,False,False,False,False,False,False,False,0.673756409918359,0.0023314874472824946,0.0335419605987703,0.000315486214953693,0.24785339477899007,0.0063374115465549665,0.03353269839915241,0.0023311510959371346
2.0703125,Amusement,True,False,False,False,False,False,False,False,0.6349178930615278,0.0008082873656845616,0.23356629249500502,0.00080813238743865,0.08592321818892018,0.03154637881180225,0.011621678066580949,0.0008081196230405032
2.109375,Amusement,True,False,False,False,False,False,False,False,0.6447917228574632,0.0008209081976771077,0.23719397289401042,0.000820765138169836,0.08725033431509192,0.016495408086934844,0.011806140926298812,0.0008207475843539177
2.1484375,Amusement,True,False,False,False,False,False,False,False,0.6380895681683975,0.0022110970414657575,0.2346231545538561,0.00029895895945500844,0.08622919043074964,0.006011638715719482,0.03172377953205679,0.0008126125982997046
2.1875,Amusement,True,False,False,False,False,False,False,False,0.705247542901703,0.0008995226917169746,0.09519402634305743,0.000899100964298688,0.0066517159684913564,0.09544143707423368,0.09476781261838657,0.0008988414381122386
2.2265625,Amusement,True,False,False,False,False,False,False,False,0.8139912403556588,0.0010390740620157925,0.0028324053954518645,0.00769643920107001,0.002823869367453899,0.11019147526281212,0.0405063348316283,0.020919161523909147
2.265625,Joy,False,False,False,False,False,True,False,False,0.01430270897393192,0.0027497829324403824,0.03925011950106735,0.001011808356563668,0.03941328666441176,0.7935039864986707,0.10701872941831042,0.0027495776546038026
2.3046875,Amusement,True,False,False,False,False,False,False,False,0.7015100048156293,0.0003292440880798402,0.006682940654310571,0.006641586445981204,0.0024510627296567707,0.006646924688146166,0.2576322824613025,0.018105954116893787
2.34375,Amusement,True,False,False,False,False,False,False,False,0.3884185278644825,0.0013496788464051161,0.0191442608787764,0.05202539432766835,0.00695856712790431,0.1428714775200924,0.3878837390457653,0.0013483543889056123
2.3828125,Amusement,True,False,False,False,False,False,False,False,0.6807617346924042,0.0003193145278724111,0.2504566603549788,0.0023718198825883816,0.002359372014243706,0.012423566373673796,0.0338448200702144,0.01746271208402427
2.421875,Disgust,False,False,True,False,False,False,False,False,0.18642587913756356,0.0006472914676307941,0.5077954381050379,0.06844768757503666,0.0017603382126248996,0.035409055584267206,0.18644231400758418,0.013071995910254836
2.4609375,Fear,False,False,False,True,False,False,False,False,0.18830140408503873,0.0006528926390888632,0.013156071109138823,0.5111197910795993,0.025322177456242406,0.18782724148215235,0.0048309346595845635,0.06878948748915509
2.5,Disgust,False,False,True,False,False,False,False,False,0.07481096282084958,0.0007046870058567625,0.5526620062548487,0.07464823981454534,0.014212756020161355,0.07474598429177214,0.005208337344331546,0.20300702644763458
2.5390625,Amusement,True,False,False,False,False,False,False,False,0.6924576353886028,0.0008819236150274339,0.25475544762114893,0.0023968873705328348,0.03407414456915199,0.006518818125264649,0.0023984082224608482,0.006516735087810577
