time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
1.6796875,Inspiration,False,False,False,False,True,False,False,False,0.1101168614102737,0.007682454890972746,0.0010382553721436797,0.0028202755743730063,0.8143824798496868,0.002823371614895978,0.04026424896431696,0.020872052323337074
1.71875,Inspiration,False,False,False,False,True,False,False,False,0.10121898564168423,0.0025957876026909484,0.0009540185469246335,0.0009538969252882656,0.7489381945682877,0.03725418843847306,0.0070551297421668395,0.10102979853448434
1.7578125,Inspiration,False,False,False,False,True,False,False,False,0.031824341412364884,0.0022221664092624636,0.002215388801624777,0.00029967157262647943,0.6394924239533686,0.08654085611069587,0.0022151219120941585,0.23519002982796275
1.796875,Inspiration,False,False,False,False,True,False,False,False,0.10380994651362936,0.01400129343637806,0.000977602886545324,0.0003595255821639864,0.7670757108528337,0.038166853720912386,0.037643440496192414,0.03796562651134483
1.8359375,Anger,False,True,False,False,False,False,False,False,0.008076200640056453,0.3149503098283696,0.002968037564377572,0.0004016221244518413,0.31503974827563225,0.04254144066155517,0.0010954053085709629,0.3149272355969862
1.875,Amusement,True,False,False,False,False,False,False,False,0.748694573713173,0.10118860657004417,0.002595636621857153,0.0009537567366183827,0.1012988438731823,0.037261231386855415,0.000954257131644427,0.007053093966625099
1.9140625,Inspiration,False,False,False,False,True,False,False,False,0.1381959474948035,0.050778774819259756,0.001302742201535361,0.00047902895587359566,0.3757431462599655,0.006860398090308789,0.37587233110510976,0.05076763107314365
1.953125,Anger,False,True,False,False,False,False,False,False,0.2346445318278828,0.6380675326270919,0.0008132358141319394,0.00029916819766691847,0.006040048682746535,0.08619437614761907,0.031728666316449855,0.002212440386410796
1.9921875,Inspiration,False,False,False,False,True,False,False,False,0.040318008409695336,0.1102512991991458,0.007680863792525476,0.001038960447107778,0.8152980059547784,0.014876182164058864,0.002824595936575604,0.007712084096112753
2.03125,Anger,False,True,False,False,False,False,False,False,0.05966602972226266,0.44103127995954816,0.030888609444988047,0.0005621400546281206,0.4410572587339747,0.011308785785470272,0.004166540984600924,0.011319355314526991
2.0703125,Sadness,False,False,False,False,False,False,True,False,0.16321944142745193,0.16336405871219212,0.0015388217858298752,0.0005659180217991485,0.06000767273951739,0.16319932605452678,0.44392059142854956,0.004184169830133065
2.109375,Anger,False,True,False,False,False,False,False,False,0.12281280574849364,0.33576295214951024,0.0031644663925699985,0.04500926747144776,0.2975838170441758,0.12342558260960777,0.06361147359599562,0.008629634988199297
2.1484375,Inspiration,False,False,False,False,True,False,False,False,0.006624984636389608,0.2576373491350447,0.0066091192263866005,0.008383213052527908,0.7005635531166116,0.01839593432106274,0.0008927979884517594,0.0008930485235251191
2.1875,Disgust,False,False,True,False,False,False,False,False,0.03507913520205941,0.09600187520791366,0.7116491629110782,0.018274626226526505,0.018287734894972492,0.09570311660201168,0.018296078307208072,0.006708270648230042
2.2265625,Anger,False,True,False,False,False,False,False,False,0.011681114928973382,0.45397769572153923,0.011633083260534497,0.031643773625191066,0.0005788264344372163,0.4544651872892744,0.031741562259569256,0.004278756480480948
2.265625,Fear,False,False,False,True,False,False,False,False,0.004825148556102133,0.18804074791837108,0.06915200889804765,0.5109578675139322,0.025418286301945932,0.18772374607854667,0.013230416076452606,0.0006517786566016975
2.3046875,Fear,False,False,False,True,False,False,False,False,0.014062959185556584,0.03896434946168395,0.1062844966633124,0.7852278078916691,0.03907746714111576,0.014379647095406914,0.0010018139274693494,0.00100145863378598
2.34375,Fear,False,False,False,True,False,False,False,False,0.20255572873636976,0.07420150075125519,0.018100105002203104,0.55031031486514,0.005185369246481284,0.07453431894509616,0.07441101919307423,0.0007016432603802055
2.3828125,Amusement,True,False,False,False,False,False,False,False,0.3057083182088219,0.041124332090626416,0.11201694780822617,0.3056085559013345,0.00783473242263604,0.11247617714260022,0.1123506564817489,0.002880279944005812
2.421875,Amusement,True,False,False,False,False,False,False,False,0.32145845776165966,0.0030284792731634304,0.3214214592325901,0.32138293760243064,0.008243630425223638,0.022941908196340146,0.0004099490068832463,0.0011131785017091265
2.4609375,Fear,False,False,False,True,False,False,False,False,0.034330503948323855,0.006530971504268936,0.25369262746821863,0.6897133873595022,0.0023887057145141576,0.00651987035722885,0.0065007369840512546,0.00032319666389219766
2.5,Disgust,False,False,True,False,False,False,False,False,0.14303458586428713,0.00366794859486344,0.3886146492555066,0.05255039993236228,0.0036611697745648915,0.38876466960031897,0.0192112849614199,0.000495292016676795
2.5390625,Disgust,False,False,True,False,False,False,False,False,0.1020421530200229,0.00713255240718206,0.754326281320278,0.013767137501578826,0.019410897667225046,0.000961380418247585,0.1020060096099549,0.00035358805551074233
2.578125,Amusement,True,False,False,False,False,False,False,False,0.3192699766450638,0.030276034458718664,0.31920564858911027,0.31906461483313664,0.005756848368292277,0.0030087730046470564,0.0030113973043073244,0.0004067067967239349
2.6171875,Disgust,False,False,True,False,False,False,False,False,0.2126090429877321,0.0020093691178574256,0.5786976293532377,0.0404752805069425,0.07830067823378732,0.07700338458760012,0.0054540863936498,0.005450528819193123
2.65625,Disgust,False,False,True,False,False,False,False,False,0.03887845593549145,0.007466499781643483,0.7912405618219974,0.039287988227010136,0.10672950796134616,0.0010081980068991363,0.014380111140876343,0.0010086771247358043
2.6953125,Inspiration,False,False,False,False,True,False,False,False,0.015346030157822842,0.08042763852505663,0.21947167360479503,0.0020695927755184796,0.5969675266687253,0.0415813054646193,0.04206859708221224,0.0020676357212501013
2.734375,Inspiration,False,False,False,False,True,False,False,False,0.1568223525074097,0.08211288037408901,0.15681307981900244,0.01094231914204461,0.4273192260176744,0.08096329496602195,0.004027031995212441,0.08099981517854535
2.7734375,Disgust,False,False,True,False,False,False,False,False,0.1495972349187023,0.000519749266884749,0.4070595110678583,0.010441596611470344,0.4075967143944937,0.0038418313067091784,0.010485347547316873,0.010458014886564596
2.8125,Inspiration,False,False,False,False,True,False,False,False,0.020743265149438323,0.0010259708639967459,0.04005436007949528,0.0027875857007253328,0.8049441488901635,0.0010255119165817864,0.10878319854127551,0.020635958858323568
2.8515625,Inspiration,False,False,False,False,True,False,False,False,0.01737997547863382,0.0023530861594345713,0.002352379123103024,0.002351288548644464,0.6787653183012349,0.04727956176178851,0.0003182037727833809,0.24920018685437728
2.890625,Inspiration,False,False,False,False,True,False,False,False,0.10856099957320348,0.0027819301551383195,0.001022546101618082,0.0010221020818622186,0.8024530785194243,0.02054385834361359,0.007560286819499599,0.05605519840564044
2.9296875,Inspiration,False,False,False,False,True,False,False,False,0.2580020234941583,0.0003288199666264005,0.006605610629049316,0.00660312385015819,0.7014478886434875,0.006606587240639983,0.002431102804440771,0.01797484337143956
2.96875,Inspiration,False,False,False,False,True,False,False,False,0.10102036465553192,0.0003508148317225804,0.002595548546704227,0.0025917656944447437,0.7487313951022118,0.036738939424324255,0.007056229140719738,0.10091494260434078
3.0078125,Inspiration,False,False,False,False,True,False,False,False,0.08760761598068405,0.002249452861622967,0.000825992483527314,0.00030367751652147866,0.6482155751787797,0.0061080904303531134,0.01666576802032164,0.23802382752818976
3.046875,Inspiration,False,False,False,False,True,False,False,False,0.07302594917447021,0.07311883718384812,0.0018736217795255869,0.0006890614035774308,0.5409428650868847,0.19848713086268782,0.07310712000266822,0.03875541450633787
3.0859375,Inspiration,False,False,False,False,True,False,False,False,0.04162335817126496,0.21927350266500917,0.002071583297586983,0.002069179071626627,0.5972738912249842,0.04172455918200095,0.08064220317773066,0.01532172320979652
3.125,Amusement,True,False,False,False,False,False,False,False,0.3867238509749268,0.3862023510883238,0.0013397540950055387,0.0004926297060997259,0.14227012669705727,0.0522746608054337,0.003644081750466096,0.027052544882687195
3.1640625,Amusement,True,False,False,False,False,False,False,False,0.38886043869707143,0.05242969042127155,0.0036622344604688166,0.0004953567197607347,0.3887785509240974,0.01935236095946763,0.0036681003441994204,0.14275326747366313
3.203125,Joy,False,False,False,False,False,True,False,False,0.03626238246691839,0.09840026502898895,0.0003413514152313514,0.002522078588209054,0.036257858559545324,0.7286527507986793,0.09663535191563975,0.0009279612267877711
3.2421875,Inspiration,False,False,False,False,True,False,False,False,0.01944188001499767,0.10272385545245628,0.0009672907783345689,0.007148549823609161,0.7593922601225411,0.10276885618668753,0.0003557817568428926,0.00720152586453078
3.28125,Sadness,False,False,False,False,False,False,True,False,0.18766684626559402,0.18767471125469176,0.035764218125378014,0.0006504183445971506,0.06903502718273576,0.004810461670025825,0.5095850787625712,0.0048132383944061935
3.3203125,Amusement,True,False,False,False,False,False,False,False,0.38644300254923797,0.142232647441289,0.001340346571299259,0.0004928995227521689,0.052303698934477366,0.026979397613253762,0.3865633582454432,0.0036446491222472794
3.359375,Inspiration,False,False,False,False,True,False,False,False,0.10101095736678294,0.10098172611277481,0.0003501017667993776,0.0049226319295723716,0.7466795466087404,0.007034476575926845,0.002589641801217041,0.03643091783818621
3.3984375,Anger,False,True,False,False,False,False,False,False,0.05118208772442215,0.37811579775178644,0.0013104650884400392,0.1375759246194097,0.378327812137273,0.0013102037701049963,0.05086681811872303,0.0013108907898405615
3.4375,Sadness,False,False,False,False,False,False,True,False,0.10099090947005779,0.10087537353256482,0.007034047146899201,0.0003501805197772267,0.036334690042490465,0.007038720537775427,0.7464247729665944,0.0009513057838406863
3.4765625,Anger,False,True,False,False,False,False,False,False,0.08296908077758218,0.22645823268989357,0.002134169436059859,0.2188758999494121,0.015773301573244147,0.22670896210282546,0.2262950715285179,0.0007852819424648515
3.515625,Inspiration,False,False,False,False,True,False,False,False,0.011982186297888713,0.2522938005359463,0.002383857859775073,0.03414144828744978,0.6859398864867214,0.006469287308292509,0.0064677883544361926,0.00032174486948991697
3.5546875,Inspiration,False,False,False,False,True,False,False,False,0.009579164137466012,0.19264826803700327,0.004948361078080859,0.1930220305421884,0.5252867489281312,0.03723528167304607,0.03661090549860175,0.0006692401054824264
3.59375,Joy,False,False,False,False,False,True,False,False,0.0573984093066521,0.0040047169913022965,0.029550349388178618,0.05671287288653553,0.003993896234017372,0.42429860321499413,0.4235007322384017,0.0005404197399184286
3.6328125,Fear,False,False,False,True,False,False,False,False,0.05552140968876477,0.05528932012148953,0.05557152395538714,0.4110053299095241,0.0038744328654574437,0.007509978302834505,0.4107041735753084,0.0005238315812340256
3.671875,Disgust,False,False,True,False,False,False,False,False,0.1681573932265046,0.004313860397241842,0.4570517685797292,0.1679999732865147,0.03216512660298626,0.1681456128532206,0.000582725116235965,0.0015835399375668797
3.7109375,Fear,False,False,False,True,False,False,False,False,0.03955596185400842,0.00752980432187696,0.10759961656056412,0.795249352557612,0.0027541043298101747,0.0075186126630783995,0.03941994694235045,0.00037260077069954206
3.75,Amusement,True,False,False,False,False,False,False,False,0.4440521982464216,0.0015385175963693203,0.16333226284848626,0.06005023432521853,0.0041794984124720515,0.16334748590203377,0.16293421182463438,0.0005655908443640554
3.7890625,Disgust,False,False,True,False,False,False,False,False,0.03958099136767789,0.0027560670686036914,0.7953751161011573,0.039328604966853024,0.00758593208053624,0.00751204306871568,0.1074885030685096,0.0003727422779464982
3.828125,Disgust,False,False,True,False,False,False,False,False,0.19725865282647823,0.0018591262153321276,0.5362404419861289,0.19725432887424255,0.03804555044424625,0.013740501992645288,0.013744269513301308,0.0018571281476254193
3.8671875,Amusement,True,False,False,False,False,False,False,False,0.4370580746884654,0.004120557223556432,0.43696453059839135,0.021711533488165673,0.011201250753923935,0.057412852694600454,0.03097437070471726,0.0005568298481794611
3.90625,Amusement,True,False,False,False,False,False,False,False,0.4241606127314458,0.003998843293632232,0.4245962377111599,0.021095733870291393,0.05731722918518887,0.01086474956367342,0.05742567885304948,0.0005409147915590271
3.9453125,Disgust,False,False,True,False,False,False,False,False,0.04004942890178306,0.002801993541693339,0.8052413971459754,0.10344552327385126,0.040084701252314364,0.0027891018758052543,0.0027974746519036967,0.002790379356673538
3.984375,Amusement,True,False,False,False,False,False,False,False,0.44938577572446065,0.011538595709946878,0.06075440599749781,0.004236441480096712,0.4495120881883045,0.011504117452412945,0.0015572922624355087,0.011511283184845072
4.0234375,Amusement,True,False,False,False,False,False,False,False,0.409523972370248,0.0014200549816835433,0.40957289873672176,0.010519952141846428,0.15072893548911287,0.0038576338774623936,0.003867523374149173,0.01050902902877595
4.0625,Inspiration,False,False,False,False,True,False,False,False,0.03912664640638921,0.0010021030122049832,0.03912086547572291,0.007402855141923558,0.7864896894170503,0.00036852468095907234,0.10635199133301802,0.020137324532732013
4.1015625,Inspiration,False,False,False,False,True,False,False,False,0.0027751089361541747,0.0003753808095828624,0.007542417553445673,0.002773048033434367,0.8004954186984047,0.0561482507586066,0.021820005895017123,0.10807036931535444
4.140625,Inspiration,False,False,False,False,True,False,False,False,0.020361759912049495,0.007487315246710588,0.001011823646462316,0.0003720762383246595,0.7937530931955465,0.055407090870829276,0.01437488582486897,0.10723195506520801
4.1796875,Inspiration,False,False,False,False,True,False,False,False,0.021117137908487696,0.0010518534236031766,0.015067244231118661,0.0028573596367123125,0.8245618415622659,0.021159382134300266,0.002857961295631709,0.1113272198078803
4.21875,Inspiration,False,False,False,False,True,False,False,False,0.017587088943520936,0.0003211194909269683,0.0064616574040312355,0.002372338378299469,0.685141801845718,0.2517476026837033,0.002374886886203289,0.03399350436759684
4.2578125,Inspiration,False,False,False,False,True,False,False,False,0.08764064246813186,0.0022511353980182334,0.0008259057058946993,0.0003037108776715896,0.6482833146080094,0.006116895151905415,0.016638438522788533,0.23793995726758024
4.296875,Inspiration,False,False,False,False,True,False,False,False,0.2525226486811784,0.006474817556427584,0.0008746823901378861,0.0008745662319630346,0.686530324365008,0.012380235952064018,0.0338647884549717,0.006477936368249436
4.3359375,Inspiration,False,False,False,False,True,False,False,False,0.039878161187384714,0.002792190349184203,0.001025476038590269,0.001025629338031394,0.8051213772992195,0.10888494149637679,0.020616718196219217,0.02065550609499389
4.375,Anger,False,True,False,False,False,False,False,False,0.06004498983593842,0.44375613978695483,0.004183814833358898,0.0005661570558625463,0.16349633754258575,0.16345428434099363,0.001540443260912326,0.16295783334339356
4.4140625,Amusement,True,False,False,False,False,False,False,False,0.3141449753244989,0.31391268491581475,0.0010885715263573878,0.00040028348007217535,0.04248449994417804,0.005733209316599541,0.31413153287222945,0.008104242620249662
4.453125,Anger,False,True,False,False,False,False,False,False,0.052227066228713794,0.3865039081411793,0.0004926093515746011,0.0036405115766365596,0.14218805548675348,0.38666799811613395,0.02693914375491576,0.0013407073440925576
4.4921875,Anger,False,True,False,False,False,False,False,False,0.13862663087569724,0.37771925009187185,0.0013087898532360114,0.0013087511146487084,0.3778532401371178,0.051113314679282165,0.0013088369743264588,0.050761186273819696
4.53125,Inspiration,False,False,False,False,True,False,False,False,0.02001354074322822,0.14833795155743915,0.003799700170790367,0.000514019535459477,0.40324470425091485,0.010400546961262599,0.4032824689606528,0.010407067820252514
4.5703125,Anger,False,True,False,False,False,False,False,False,0.14299739524187285,0.38889370222499003,0.0036623610373961446,0.0004955217487399682,0.019163642460143158,0.052468378452317097,0.3886561262089676,0.0036628726255730983
4.609375,Inspiration,False,False,False,False,True,False,False,False,0.03712287292560325,0.10091990179416295,0.00035004601498890927,0.007261064249350942,0.7463115491436967,0.007031681788453633,0.000952112125841146,0.10005077195790252
4.6484375,Anger,False,True,False,False,False,False,False,False,0.13256922046088937,0.3601290526215712,0.00045915349474901434,0.003660087652574774,0.13250985071253268,0.0012477013591134583,0.36019672321471813,0.009228210483851432
4.6875,Sadness,False,False,False,False,False,False,True,False,0.1001265438325201,0.10007111280921537,0.002565058317787055,0.00034718630451616514,0.03676777012394242,0.018969639711783417,0.7402087168002988,0.0009439720999365829
4.7265625,Anger,False,True,False,False,False,False,False,False,0.18138133695830652,0.4933535142759465,0.0006288946220959135,0.06664817478713593,0.06216820962499814,0.18145063728860245,0.012656412905526713,0.0017128195373879735
4.765625,Anger,False,True,False,False,False,False,False,False,0.05287953939878402,0.3906684878341737,0.0013544883785354563,0.14371533297881106,0.39085362845010924,0.0100127235514807,0.010017612139694581,0.0004981872684111275
4.8046875,Anger,False,True,False,False,False,False,False,False,0.08329576751465709,0.22619187405583718,0.005803144412540679,0.22618520357990526,0.2264084986023962,0.005803115495822506,0.22552739364487495,0.0007850026939660559
4.84375,Fear,False,False,False,True,False,False,False,False,0.11355552067990121,0.11316175928832616,0.021509171731273542,0.307454495554678,0.02148306391415631,0.30893197374046727,0.11283438069337977,0.0010696343978176563
4.8828125,Disgust,False,False,True,False,False,False,False,False,0.003680523912510949,0.14276832263307368,0.3889554174288104,0.3886650930560375,0.0036700783200481614,0.01932754520821965,0.05243733352564219,0.0004956859156575447
4.921875,Amusement,True,False,False,False,False,False,False,False,0.3772725529890281,0.0035596693817863167,0.1386950069155828,0.37712357556484266,0.05068648933295998,0.05087527575551518,0.00048082897948082776,0.0013066010808040237
4.9609375,Fear,False,False,False,True,False,False,False,False,0.19308808602170444,0.037197550129931034,0.07103831873222885,0.5250202477088656,0.004944445878070515,0.004989435373379708,0.1630531120318436,0.0006688041239762863
5.0,Disgust,False,False,True,False,False,False,False,False,0.23335587585838133,0.0008088484920212536,0.63442391070946,0.03155610341431279,0.002197211186459794,0.011607621151340388,0.08575312391887545,0.0002973052691490078
5.0390625,Disgust,False,False,True,False,False,False,False,False,0.03958040703483062,0.0027552831659129885,0.7952337768946007,0.0395587706897171,0.007579891585488136,0.007493741608694099,0.10742551564184045,0.0003726133789158147
5.078125,Disgust,False,False,True,False,False,False,False,False,0.06006114454799744,0.001539459081787507,0.44387320709572914,0.44383857582242603,0.011371443593347982,0.030947542344426062,0.004189981837063723,0.004178645677222065
5.1171875,Amusement,True,False,False,False,False,False,False,False,0.5174346883677939,0.004877119968884426,0.19021031252073414,0.06995324229063146,0.013250003166462092,0.19031719621222895,0.0132983362359094,0.0006591012373555815
5.15625,Disgust,False,False,True,False,False,False,False,False,0.17031475467016152,0.011858683570619775,0.46320130380055574,0.17020978457403932,0.011857940497158779,0.0016035951490658187,0.17036390067429422,0.0005900370641047965
5.1953125,Disgust,False,False,True,False,False,False,False,False,0.19213464544177652,0.001813551046544792,0.5226662211879123,0.06796114634902445,0.19219247381064464,0.013377700634162616,0.004933668160650357,0.004920593369284391
5.234375,Amusement,True,False,False,False,False,False,False,False,0.6762276277958416,0.0023475922667145445,0.03365034802044194,0.03350445200482907,0.24872008199140228,0.0023436231013944874,0.0008620635675486239,0.00234421125182751
5.2734375,Amusement,True,False,False,False,False,False,False,False,0.4286697653263098,0.0005467255967884311,0.4287953256593645,0.010991583224735205,0.0580056506063291,0.004037068364996377,0.057967621396643694,0.010986259824833026
5.3125,Inspiration,False,False,False,False,True,False,False,False,0.21071479535901336,0.005403115529490552,0.07757107350350566,0.014679113109992026,0.5735080412803832,0.0007305425287910987,0.07742047471020949,0.03997284397861466
5.3515625,Inspiration,False,False,False,False,True,False,False,False,0.10732490377274997,0.0010113203282105872,0.020339482898007202,0.02032221465979803,0.7935751476950795,0.0010109008049772104,0.0010111324754494562,0.055404897365728095
