time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.6640625,Amusement,True,False,False,False,False,False,False,False,0.7093706401866613,0.0024616824131413794,0.26082142821170584,0.006738803406066392,0.006689302597854225,0.006703625942139984,0.004753428760550506,0.002461088481880268
0.703125,Joy,False,False,False,False,False,True,False,False,0.03833784839710133,0.00036210421640645566,0.0009845224399607554,0.007283480220899742,0.1044642630844466,0.7719225043291665,0.038299719285897565,0.038345558026121114
0.7421875,Amusement,True,False,False,False,False,False,False,False,0.26084928239928756,0.0009074960570286372,0.01828573388698196,0.26084823214844144,0.26117883949198334,0.006783230179200211,0.09536407178768817,0.0957831140493887
0.78125,Amusement,True,False,False,False,False,False,False,False,0.6788458892596584,0.0008665533772819883,0.03373475521630589,0.24945726065914203,0.018052410298862512,0.00031866103465893726,0.006419470097267873,0.0123050000568226
0.8203125,Amusement,True,False,False,False,False,False,False,False,0.6996022397581838,0.002424735874174593,0.25742124999036076,0.0024314962127560736,0.006608630603768416,0.01796906285454636,0.0008919289518112027,0.012650655754398932
0.859375,Amusement,True,False,False,False,False,False,False,False,0.2832283363984231,0.019725123014323366,0.2833770957277923,0.007259456091887206,0.2800894619790855,0.019748684518439915,0.0026683988253044925,0.1039034434447441
0.8984375,Inspiration,False,False,False,False,True,False,False,False,0.10374288088999799,0.0009833510057658428,0.10373412134049831,0.0026774535264025697,0.7716010656463683,0.0072671608109998705,0.007318684732239503,0.0026752820477274858
0.9375,Inspiration,False,False,False,False,True,False,False,False,0.08821357905725317,0.0008344663529911627,0.006171117613858629,0.0008345734775676917,0.6547861182199542,0.006164146461219698,0.24072379107289213,0.0022722077442633524
0.9765625,Tenderness,False,False,False,False,False,False,False,True,0.016724227054575394,0.00030445226050101326,0.08747931728189746,0.002262823709899368,0.23788445160677416,0.006163032548595819,0.0008274652848753328,0.6483542302528815
1.015625,Tenderness,False,False,False,False,False,False,False,True,0.002844096753624144,0.02124114146983478,0.007826217888360586,0.022039370545360752,0.11066329285672843,0.01471468687490585,0.00038493094482529186,0.8202862626663603
1.0546875,Disgust,False,False,True,False,False,False,False,False,0.0012512370170417939,0.13055104778194582,0.36111977525389,0.00046033317905253354,0.36118934956377674,0.0034053316170200337,0.009246035531492237,0.13277689005578094
1.09375,Inspiration,False,False,False,False,True,False,False,False,0.0011335626386894677,0.0030905351574445224,0.0030810401501550353,0.003292821171530211,0.32712843060658475,0.32685773232155285,0.008417470314842058,0.3269984076392012
1.1328125,Inspiration,False,False,False,False,True,False,False,False,0.01712026137844043,0.0023153074902397337,0.03316633147851626,0.00031287719122460953,0.6675341363768513,0.033143649426332675,0.0008508518868449088,0.24555658477154996
1.171875,Amusement,True,False,False,False,False,False,False,False,0.31531771865365715,0.0010920693403265016,0.3153247711507896,0.0010915518260762958,0.3153557119631115,0.042659680183309755,0.008066869842839308,0.001091627039889761
1.2109375,Inspiration,False,False,False,False,True,False,False,False,0.19487230919214346,0.03689608028194564,0.1948516101893362,0.0018336433525449676,0.5298105496708841,0.026346411532714015,0.013555716267446276,0.001833679512985315
1.25,Joy,False,False,False,False,False,True,False,False,0.033309106346726465,0.0027917752690513205,0.10873209725746491,0.007593988550253274,0.03998050563989202,0.8037854251359539,0.0027834761565926234,0.0010236256440655585
1.2890625,Inspiration,False,False,False,False,True,False,False,False,0.020380200778783848,0.10327946759052935,0.000974236660615242,0.002652587477340562,0.7640514395409773,0.10336271817372615,0.00264958136023619,0.0026497684177913174
1.328125,Disgust,False,False,True,False,False,False,False,False,0.016070108661289335,0.003052882282409521,0.32300184809359056,0.0004116634226791104,0.323078277275579,0.3230733641915201,0.0082685854029464,0.003043270669985949
1.3671875,Disgust,False,False,True,False,False,False,False,False,0.10121411461861193,0.002599377125046481,0.7478161102126321,0.0003504290852640073,0.10119058934088074,0.03719114473618906,0.007048602271903172,0.0025896326094726396
1.40625,Disgust,False,False,True,False,False,False,False,False,0.14377743789269834,0.01003954669722307,0.3907619408555708,0.0013528984051275122,0.3908773683025326,0.05245195007841705,0.010241200015699116,0.0004976577527314836
1.4453125,Amusement,True,False,False,False,False,False,False,False,0.407016994906869,0.010428753040555353,0.14971474412494548,0.0005182879585036473,0.4069840139105936,0.011055029803921371,0.010452739386791537,0.0038294368678200704
1.484375,Amusement,True,False,False,False,False,False,False,False,0.3220148456139142,0.008248987536920275,0.322017694580967,0.001114810773028406,0.3220487577749444,0.008260328846044884,0.015884513092461628,0.0004100617817191509
1.5234375,Amusement,True,False,False,False,False,False,False,False,0.6385569831178161,0.0008143970701290256,0.08638528875526136,0.0008132098010233313,0.23483876113776433,0.0317646770309327,0.006013532608268411,0.0008131504788048763
1.5625,Amusement,True,False,False,False,False,False,False,False,0.6387929669590285,0.0022119304630159255,0.2349798983220811,0.0008133004136046012,0.08643308071378826,0.03045544905890534,0.006014202293057564,0.0002991717765186417
1.6015625,Amusement,True,False,False,False,False,False,False,False,0.6479217308582024,0.00030355486107684187,0.0876724527332694,0.0022424475788387463,0.23834160661625747,0.016583958955018994,0.006109390628130784,0.000824857769205466
1.640625,Amusement,True,False,False,False,False,False,False,False,0.3230689038385333,0.003041634744345819,0.3230618925747654,0.00304032107549769,0.3230019955165009,0.00830781265021193,0.016066115382933524,0.000411324217211417
1.6796875,Amusement,True,False,False,False,False,False,False,False,0.6698679417780552,0.00232317677451064,0.03334515815305786,0.00031389220414849474,0.2463222338563909,0.012183345670169498,0.033325095514249024,0.0023191560494183476
1.71875,Amusement,True,False,False,False,False,False,False,False,0.6479431281405216,0.002246203533880887,0.23837222687927215,0.0008254507710738264,0.0166234063689018,0.006113181454331396,0.08757273842032877,0.00030366443168966615
1.7578125,Amusement,True,False,False,False,False,False,False,False,0.6674901455321148,0.002314774482842369,0.24551337244192298,0.0008501465314105639,0.017162175744955387,0.03320076870815261,0.033155888051328464,0.00031272850727269766
1.796875,Amusement,True,False,False,False,False,False,False,False,0.6656842987600513,0.000850774835089694,0.24480137278020297,0.0023070049120892055,0.04640477718085576,0.03301466670234056,0.006625107475664531,0.0003119973537059974
1.8359375,Joy,False,False,False,False,False,True,False,False,0.0019096819934221942,0.02693570202693274,0.07439486016314796,0.07394430734255314,0.07425473351005837,0.5501424333624682,0.0019097683034335054,0.19650851329798394
1.875,Disgust,False,False,True,False,False,False,False,False,0.14355489936343155,0.0013613618126205487,0.39116208381701423,0.000498518667196061,0.05260318920558102,0.01004639625127302,0.39074863806645427,0.010024912816429369
1.9140625,Amusement,True,False,False,False,False,False,False,False,0.6536493004304256,0.006223778262665405,0.24046362598905752,0.0003065343884244925,0.0022653891565020097,0.006469727276664207,0.08835280527128754,0.0022688392249733194
1.953125,Amusement,True,False,False,False,False,False,False,False,0.31503275963722,0.008212055133429836,0.3151403397677564,0.00040158817126014867,0.001091975922546793,0.042485108547432274,0.31466528114720393,0.002970891673150524
1.9921875,Sadness,False,False,False,False,False,False,True,False,0.09843766074678764,0.002525265785023277,0.03579819457101888,0.036015765657261015,0.000341474098933043,0.0009283524241887026,0.7276110675470349,0.0983422191697527
2.03125,Amusement,True,False,False,False,False,False,False,False,0.7065801904017499,0.006661354501264857,0.25983356298391264,0.002448147433196958,0.0024483032000739585,0.006657531772886112,0.0024527184365062712,0.012918191270409418
2.0703125,Amusement,True,False,False,False,False,False,False,False,0.6807780792909794,0.002357910708827013,0.25044165168808047,0.0003189466619615071,0.03384766749647313,0.0023573834170844306,0.012439459901630107,0.01745890083496371
2.109375,Amusement,True,False,False,False,False,False,False,False,0.6502242293100702,0.000304891879348052,0.08798843046186938,0.002252243302932464,0.0062312417876666665,0.2388677289713714,0.0022531133591261,0.011878120927615777
2.1484375,Amusement,True,False,False,False,False,False,False,False,0.39294743049818537,0.01005566838444662,0.14455944193864437,0.0013603783223228754,0.3928552266491022,0.05316039262625452,0.0013606065493980014,0.0037008550316459496
2.1875,Amusement,True,False,False,False,False,False,False,False,0.31505014226283135,0.001091361523725898,0.3150270717920966,0.008062535259747995,0.04244125953744109,0.3149585424783712,0.00040135493802069625,0.002967732207765187
2.2265625,Tenderness,False,False,False,False,False,False,False,True,0.0026452367710239175,0.0026402914970378743,0.019693501866777655,0.10277895761024823,0.007273422923340124,0.10296241438762482,0.0003571372583876734,0.7616490376855598
2.265625,Inspiration,False,False,False,False,True,False,False,False,0.07872909174806093,0.01495054504222325,0.07863067093498641,0.014929835948771158,0.5826099195672613,0.21420390536134074,0.0007427465054172432,0.015203284891939051
2.3046875,Inspiration,False,False,False,False,True,False,False,False,0.0022194472240090854,0.0022182401992062993,0.03173264132755931,0.0008156813809191589,0.6401053769396108,0.08662385766408222,0.0008155916356691128,0.23546916362894396
2.34375,Disgust,False,False,True,False,False,False,False,False,0.1015709872579223,0.0025999169620966574,0.7507894516968671,0.002599969752459135,0.10152269115337939,0.0373604056667551,0.0025994562852965017,0.0009571212252238193
2.3828125,Joy,False,False,False,False,False,True,False,False,0.1906584481499305,0.013336356329399064,0.19066563267394895,0.01326613874113582,0.07011963466804641,0.5183628139734389,0.0017955909681095093,0.0017953844959910285
2.421875,Disgust,False,False,True,False,False,False,False,False,0.0008162340830086417,0.0008183797294712418,0.6401695270779266,0.031656741390750684,0.08653692919992742,0.23556144107907814,0.002218261458331798,0.002222485981505608
2.4609375,Inspiration,False,False,False,False,True,False,False,False,0.06973987395583611,0.19037062551252396,0.013317759700113887,0.013281364462089055,0.5188278058500111,0.19086817114827356,0.0017971359749446956,0.0017972633962075669
2.5,Disgust,False,False,True,False,False,False,False,False,0.016029202302942948,0.001186449893513418,0.3232839478068451,0.00304623238874712,0.32344384190029246,0.32360311267251696,0.008286946992746727,0.0011202660423952284
2.5390625,Joy,False,False,False,False,False,True,False,False,0.186599868195001,0.06850906233423713,0.013083691792700807,0.0017601519896303236,0.1861343448091559,0.5076058652159061,0.03565936877730942,0.0006476468860593562
2.578125,Amusement,True,False,False,False,False,False,False,False,0.6395435486258718,0.002214294320399904,0.03180465332251085,0.0002995554022831763,0.23520683307587117,0.0022141141087237315,0.08650319069525572,0.002213810449083591
2.6171875,Inspiration,False,False,False,False,True,False,False,False,0.03689844906721963,0.013109109089811393,0.10026578992447205,0.00034734938583985664,0.7413380210697118,0.006980138251223735,0.10011688498247458,0.0009442582292468373
2.65625,Amusement,True,False,False,False,False,False,False,False,0.39292653990489074,0.0013613520896056705,0.1444678610691807,0.0037017801752320936,0.39302325131531357,0.0531021109841194,0.01005652107566515,0.0013605833859926606
2.6953125,Amusement,True,False,False,False,False,False,False,False,0.6674807728454064,0.0008498090801330245,0.03322393051649432,0.0003125682927636536,0.24555467529886366,0.017069656946339738,0.03319902157523448,0.0023095654447646487
2.734375,Amusement,True,False,False,False,False,False,False,False,0.6485083965523257,0.000825528806475892,0.08776043910009107,0.0008254548694607281,0.23856737884837495,0.016584626161833285,0.00610272674129715,0.0008254489201410998
2.7734375,Amusement,True,False,False,False,False,False,False,False,0.6484860631309805,0.0008256517668771258,0.08775649248776951,0.000825460982282075,0.23856668939677206,0.016604038682364805,0.006110164775876199,0.0008254387770777135
2.8125,Amusement,True,False,False,False,False,False,False,False,0.6448428824440244,0.000821352354321237,0.08726146907938219,0.0008209667595642979,0.2371663480365851,0.016502097046875733,0.011763957754548023,0.0008209265246988993
2.8515625,Amusement,True,False,False,False,False,False,False,False,0.6397230566326789,0.0022172562484292675,0.03182940591052874,0.0002997272915479651,0.23529254059181282,0.002214464100161724,0.08620886707335416,0.0022146821514864236
2.890625,Amusement,True,False,False,False,False,False,False,False,0.6478497611076476,0.0026820789100802703,0.08766245429275944,0.0022444591623646355,0.016645195049909543,0.004343678680169388,0.23826873447447058,0.00030363832259866236
2.9296875,Amusement,True,False,False,False,False,False,False,False,0.742012198551379,0.012100717068365756,0.10033823734508487,0.0003480245541031198,0.006993073246276588,0.10039211019845146,0.036869890654185195,0.0009457483821539535
2.96875,Disgust,False,False,True,False,False,False,False,False,0.2383138938568407,0.0003039095710023504,0.6479438399881379,0.0008256789417195561,0.016604907800035013,0.08764822496197096,0.002251911068416758,0.006107633811876811
3.0078125,Amusement,True,False,False,False,False,False,False,False,0.6388027085061674,0.0008144030703729682,0.23497682801508946,0.0008137859246078379,0.006035740256329727,0.03175622269177744,0.0859865737612312,0.0008137377744239627
3.046875,Amusement,True,False,False,False,False,False,False,False,0.6508196175274151,0.000829797577016857,0.2393298693230246,0.0008296801497191914,0.0022545213167338403,0.08793107945086015,0.0118743682351029,0.006131066420127246
3.0859375,Sadness,False,False,False,False,False,False,True,False,0.09520470478773504,0.000330618118856445,0.09506246492554214,0.0008997912586480927,0.0024424053781538424,0.09507363425791741,0.7043148125698468,0.006671568703300242
3.125,Amusement,True,False,False,False,False,False,False,False,0.6742237423811014,0.00031637431054276345,0.006356903860082137,0.0023388840599694273,0.2481998541497806,0.002372313408690824,0.033391006038583484,0.032800921791249424
3.1640625,Amusement,True,False,False,False,False,False,False,False,0.6826096265074791,0.000320279067343188,0.0478322470909618,0.002367454761779884,0.2513156576785888,0.006489413391204999,0.006697454093895615,0.002367867408746442
3.203125,Inspiration,False,False,False,False,True,False,False,False,0.011784360052193152,0.0003186773444829864,0.006405914121294906,0.03373656751057589,0.6797258583938206,0.017446258019008096,0.24971579509152472,0.0008665694670997243
3.2421875,Amusement,True,False,False,False,False,False,False,False,0.38714616482839737,0.0004942729970494572,0.019262506710186485,0.05234578955192955,0.14250862462190236,0.0013434030132579407,0.38693396547874886,0.009965272798527937
3.28125,Inspiration,False,False,False,False,True,False,False,False,0.13881716361536486,0.0004815960604555558,0.003566594898444916,0.05080459350105008,0.37755685348273976,0.0013084373879423366,0.05081602071977636,0.376648740334226
3.3203125,Inspiration,False,False,False,False,True,False,False,False,0.00662741066109949,0.0003296782080897573,0.01256275769811193,0.0066738367237441755,0.7022228482252543,0.006626360967822464,0.006658769884472187,0.25829833763140575
3.359375,Amusement,True,False,False,False,False,False,False,False,0.3274174469353768,0.003087362730497392,0.3275230269552527,0.0011346942121431927,0.3262511928177212,0.0030949621281173433,0.008398423289490994,0.0030928909314003362
3.3984375,Amusement,True,False,False,False,False,False,False,False,0.7054311780688587,0.0008994078146489215,0.09532086681276293,0.002445239626636813,0.09487068627419612,0.0953918797183599,0.000898996503965142,0.004741745180571336
3.4375,Amusement,True,False,False,False,False,False,False,False,0.7986146240921622,0.0027673196017322234,0.039748472847408844,0.0027654115660414426,0.03953315705999815,0.1079999513752912,0.0010173458036968578,0.007553717653668975
3.4765625,Amusement,True,False,False,False,False,False,False,False,0.6382346432464455,0.0002990455204080996,0.08633202517042424,0.0022096227597486868,0.23469419339745357,0.03172669537476573,0.0022101314309040856,0.004293643099850132
3.515625,Disgust,False,False,True,False,False,False,False,False,0.07190887430450713,0.10077285091086723,0.5313552107691885,0.00067718282034034,0.1954333984661993,0.026133840526743092,0.0018413447576532069,0.07187729744450107
3.5546875,Joy,False,False,False,False,False,True,False,False,0.052121936698435165,0.026942122837657876,0.006897551803913988,0.0004911133381808168,0.1417001876922184,0.3853462673723301,0.0013356359200791688,0.3851651843371846
3.59375,Amusement,True,False,False,False,False,False,False,False,0.444010517602553,0.004179622688203039,0.1632661474372759,0.0005653449320348739,0.1632725236872488,0.05991680849399062,0.0015374299745529209,0.1632516051841408
3.6328125,Amusement,True,False,False,False,False,False,False,False,0.7478479557740331,0.002589082547881247,0.10118509395796009,0.0003502512182209422,0.10120022141714623,0.03719942707285562,0.0070393670656329595,0.0025886009462697964
3.671875,Disgust,False,False,True,False,False,False,False,False,0.19031442882539223,0.013299103076601985,0.5172902252117989,0.000658894070493664,0.1903319450221811,0.06999778667268244,0.013237447108983776,0.004870170011865862
3.7109375,Inspiration,False,False,False,False,True,False,False,False,0.011113847982394925,0.032809486595769544,0.033343238574202974,0.000855734453378505,0.6716398936146684,0.2470555444215162,0.0023264816357565898,0.0008557727223129254
3.75,Inspiration,False,False,False,False,True,False,False,False,0.0026239155563097423,0.0987712052116619,0.0009632770580864268,0.0026198848344071695,0.7548429112173503,0.10074473277647408,0.0026229237895100546,0.03681114955620036
3.7890625,Inspiration,False,False,False,False,True,False,False,False,0.03952264506368487,0.0075250895201553454,0.10749321250463667,0.0003728777861960784,0.7953287983696313,0.0395018354557071,0.0027556435318996674,0.007499897768088913
3.828125,Disgust,False,False,True,False,False,False,False,False,0.1443098359352425,0.010064353115228374,0.39227199971099647,0.0004998196951799127,0.3924434170555337,0.053022977008033254,0.003693317414819425,0.003694280064966366
3.8671875,Disgust,False,False,True,False,False,False,False,False,0.17037296525402992,0.17016118965726856,0.4631052199041327,0.0016032737528546574,0.170365539758271,0.011939304920476259,0.011862743469157859,0.0005897632838090287
3.90625,Inspiration,False,False,False,False,True,False,False,False,0.053137763127577724,0.00136276308109141,0.14449838337673054,0.001360878143288608,0.3929538015286868,0.39292175534564167,0.010064232913080862,0.0037004224839023575
3.9453125,Disgust,False,False,True,False,False,False,False,False,0.14432892411517423,0.0036990849783581203,0.39226579432048914,0.0004998407524354067,0.3924224017925991,0.05304130063409367,0.010049585851507127,0.0036930675553432566
3.984375,Amusement,True,False,False,False,False,False,False,False,0.39241961986880153,0.0037016784842522936,0.3923294562886533,0.0036933366394737554,0.14432487693485616,0.05296233742652803,0.010068941136743254,0.0004997532206916318
4.0234375,Amusement,True,False,False,False,False,False,False,False,0.6485265189443615,0.006113957673493614,0.23856084853714205,0.0003038318192055732,0.08770187311435476,0.011854922763442868,0.006112182084060586,0.0008258650639391225
4.0625,Amusement,True,False,False,False,False,False,False,False,0.6380535867141199,0.0022121269008186844,0.2346384585929141,0.0002989346721933756,0.08626853417621377,0.031631078093727394,0.006084749507543373,0.0008125313424693189
4.1015625,Amusement,True,False,False,False,False,False,False,False,0.6385921867564924,0.0008143749945825742,0.08635905934211734,0.000813698915162078,0.2348298740073591,0.03174159826095779,0.006035822600129086,0.0008133851231994905
4.140625,Amusement,True,False,False,False,False,False,False,False,0.6349794715787498,0.0008090734158292949,0.2335714458498314,0.0008086423467994744,0.08584528129819448,0.031603247133432155,0.011574337534965985,0.0008085008421972954
4.1796875,Amusement,True,False,False,False,False,False,False,False,0.6349323218499585,0.0008086813054865969,0.08591057664257376,0.0008083537271028992,0.23354199627362712,0.03157190275920586,0.011617863505599712,0.0008083039364456517
4.21875,Amusement,True,False,False,False,False,False,False,False,0.6620405630606676,0.002293716810437066,0.2434962210362042,0.000843175129341079,0.046310259522698835,0.03260356018198638,0.012102335861598382,0.00031016839706661634
4.2578125,Amusement,True,False,False,False,False,False,False,False,0.3604589998302682,0.0012495628200962549,0.1325542958416932,0.00045930537680852196,0.009235825362856446,0.36039417676979785,0.1322543320073079,0.003393501991171669
4.296875,Amusement,True,False,False,False,False,False,False,False,0.7487967141835575,0.0009547911237367878,0.10124879159624522,0.0009541535805917113,0.00706254095260355,0.037108062020859686,0.10128084765991298,0.0025940988824924805
4.3359375,Tenderness,False,False,False,False,False,False,False,True,0.2482370777647459,0.0008646602599599649,0.002350658716930265,0.0023497808734421694,0.002352357799704855,0.03364364193623013,0.03368935283066684,0.6765124698183199
4.375,Disgust,False,False,True,False,False,False,False,False,0.005042766580573675,0.0006803231500221691,0.5319053844889874,0.013697492441176093,0.044149829251726766,0.19553348309455174,0.19530880105185078,0.013681919941111386
4.4140625,Amusement,True,False,False,False,False,False,False,False,0.8209337974249722,0.001055976016964932,0.11118580242254193,0.002854427782548217,0.00785027334818419,0.007809265192168543,0.04055160744877768,0.00775885036384237
4.453125,Amusement,True,False,False,False,False,False,False,False,0.3229180912725644,0.0011225846991013855,0.32335328910477024,0.0011220471720803987,0.0030619632538452933,0.003063553599277183,0.023332923201337837,0.32202554769702324
4.4921875,Disgust,False,False,True,False,False,False,False,False,0.005423491429290234,0.0003872631315727921,0.8249846348550776,0.007785315633205368,0.02120157635171403,0.021172152540550274,0.11125340377295916,0.007792162285630625
4.53125,Inspiration,False,False,False,False,True,False,False,False,0.192283933356583,0.0006703282563482468,0.037361709364086934,0.19265964627001567,0.5243356490882631,0.001817245933268248,0.013966929702724153,0.03690455802871068
4.5703125,Amusement,True,False,False,False,False,False,False,False,0.26160113309636124,0.0009084185876950494,0.2621351099124401,0.09351939131392772,0.26193962147368344,0.006716491054073678,0.018349643046073175,0.0948301915157456
4.609375,Amusement,True,False,False,False,False,False,False,False,0.6538035259625125,0.00030637492880991325,0.006191229761516991,0.006157887970053494,0.08850522147166708,0.00226419894942813,0.24050741024763236,0.002264150708379592
4.6484375,Inspiration,False,False,False,False,True,False,False,False,0.08852356599944097,0.0008336491299445609,0.006162123514681901,0.0008341375954681044,0.6545091886504456,0.006161605522085102,0.2407093559869716,0.002266373600962315
4.6875,Amusement,True,False,False,False,False,False,False,False,0.36085060574562455,0.0012492071814590635,0.13266397234112942,0.0012499136334061557,0.13266071420119235,0.009254397834712276,0.001249203200069579,0.36082198586240666
4.7265625,Amusement,True,False,False,False,False,False,False,False,0.6544474697637787,0.000833044594537219,0.08856685842834232,0.002264311546495569,0.24074089763084916,0.0061579801159244545,0.006156405443957847,0.0008330324761147691
4.765625,Amusement,True,False,False,False,False,False,False,False,0.6384854953523794,0.0008127561762211485,0.08640573393176786,0.0008126686699545157,0.23488225680192862,0.0317828910141743,0.006005514670489268,0.0008126833830847662
4.8046875,Amusement,True,False,False,False,False,False,False,False,0.638491120456557,0.0008127718087799398,0.08640874236078049,0.0008126827754721755,0.23487600573058662,0.031780050253068196,0.0060059224771196,0.0008127041376360521
4.84375,Disgust,False,False,True,False,False,False,False,False,0.19071899044399504,0.013266989098295491,0.5184194957100604,0.0017944463643792094,0.19072632678577311,0.07000410979290102,0.013274564868026327,0.0017950769365694516
4.8828125,Amusement,True,False,False,False,False,False,False,False,0.42399168112859653,0.030468134962403123,0.057291350068701376,0.003991984996841403,0.42394910211092124,0.05737087690385974,0.0014683119609546565,0.0014685578677220074
4.921875,Joy,False,False,False,False,False,True,False,False,0.040801866807830975,0.007758584431566503,0.00811659441426901,0.007732193916901796,0.11093133655978335,0.8207672051073641,0.00104580373080588,0.00284641503147851
4.9609375,Inspiration,False,False,False,False,True,False,False,False,0.0608047334645353,0.011522140628103786,0.011508653360397752,0.011511229807808443,0.44944300357749134,0.44942268596171575,0.0042313246762428125,0.0015562285237048419
5.0,Anger,False,True,False,False,False,False,False,False,0.13246319125933534,0.36025316475993074,0.0012513140345704128,0.0033981264106913104,0.360302061864696,0.13262690270595856,0.009245627917309457,0.00045961104750824854
5.0390625,Inspiration,False,False,False,False,True,False,False,False,0.012492707831745498,0.034041464086150726,0.006480173180844093,0.002376174073470504,0.685627411909414,0.2521996548373137,0.006460692896169616,0.0003217211848918981
5.078125,Amusement,True,False,False,False,False,False,False,False,0.22661974325445475,0.2265437402498699,0.08332687576595565,0.005807456061382797,0.2268369676713834,0.22659283175786488,0.0021361010892425505,0.002136284149846064
5.1171875,Disgust,False,False,True,False,False,False,False,False,0.10091754423629207,0.1007082411443538,0.7457429694032153,0.00034998033005134157,0.03714563794748909,0.007151981197103779,0.007032607748289201,0.0009510379932055977
5.15625,Disgust,False,False,True,False,False,False,False,False,0.186897754850574,0.1865297142543929,0.5078946340191475,0.001762516163844891,0.023526689339332035,0.03571867590664845,0.05702200472345054,0.0006480107426097079
5.1953125,Amusement,True,False,False,False,False,False,False,False,0.6386969113919689,0.03156611805353394,0.08640990963932525,0.000814319344215862,0.23397457682680695,0.006018698008047077,0.0022199812891966447,0.0002994854469053293
5.234375,Amusement,True,False,False,False,False,False,False,False,0.4446836474685118,0.16232540135087922,0.05994075364678935,0.0042006028789580725,0.16345079850712724,0.16328936365587987,0.0005672228655337571,0.0015422096263205296
5.2734375,Anger,False,True,False,False,False,False,False,False,0.1448167735869569,0.39287308490185285,0.39337709287174283,0.0013663976643410727,0.05236656733447455,0.010117799181625236,0.0013690563824086323,0.0037132280765980567
5.3125,Amusement,True,False,False,False,False,False,False,False,0.6677862901735108,0.017250035204819155,0.24536093393511899,0.00031319152581589765,0.033036362219129395,0.033084229065777244,0.0023179433300408335,0.0008510145457878755
5.3515625,Amusement,True,False,False,False,False,False,False,False,0.6380610454294798,0.0060240400143347,0.031722894783592574,0.00029902821864882513,0.23473338289344953,0.0022099126404163233,0.08613658904032676,0.0008131069797514097
