time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Inspiration,False,False,False,False,True,False,False,False,0.18726571089630153,0.18812551098807795,0.0017697416425443801,0.03557159378811302,0.5114770198960793,0.06920982230748875,0.0017697099727303279,0.004810890508664709
0.078125,Amusement,True,False,False,False,False,False,False,False,0.7479031115380933,0.00035019825166917137,0.007037620625529896,0.10113858873178623,0.10121508492805287,0.002588386398371921,0.03717943454425479,0.0025875749822418547
0.1171875,Amusement,True,False,False,False,False,False,False,False,0.39234477536903484,0.0004993477837651781,0.010031993323456506,0.0036897997267345026,0.39234586235150404,0.14431774883627754,0.00368991835674233,0.053080554252485014
0.15625,Amusement,True,False,False,False,False,False,False,False,0.3256056170276023,0.00832425759502539,0.0030623717406728377,0.008324253922361345,0.3256096203839042,0.3255971003842204,0.003062355909681665,0.0004144230365318342
0.1953125,Amusement,True,False,False,False,False,False,False,False,0.4154376924746992,0.003910308831293244,0.4153830098739736,0.05580295517352951,0.05038639881743703,0.0014375744956382506,0.0014379189215062071,0.056204141411922884
0.234375,Joy,False,False,False,False,False,True,False,False,0.04071766900145739,0.00038341703827920575,0.0407649701356683,0.0149339283228276,0.040740125999850434,0.8188853422346177,0.002833187043954374,0.04074136022334504
0.2734375,Inspiration,False,False,False,False,True,False,False,False,0.16328741729819274,0.0015358913365744907,0.1632996039644011,0.05998090452778221,0.4438991260459296,0.004175052894524183,0.0005649869441050686,0.16325701698849046
0.3125,Disgust,False,False,True,False,False,False,False,False,0.005364607979013797,0.0027556526324074987,0.796402982551133,0.03961832181984732,0.007490713341555188,0.10774032936221106,0.03961374388624878,0.001013648427583513
0.3515625,Amusement,True,False,False,False,False,False,False,False,0.2771513334292482,0.007090149928866065,0.2772118658670978,0.002607515015818768,0.27719743603036445,0.01931894141631365,0.037503945620608575,0.10191881269168264
0.390625,Inspiration,False,False,False,False,True,False,False,False,0.004641198998862139,0.1814783561802434,0.06678548275621558,0.0006280874934906436,0.49349104569955365,0.004641235105423682,0.06678593304093978,0.18154866072527115
0.4296875,Joy,False,False,False,False,False,True,False,False,0.007823407017684676,0.0028764431739339066,0.015217049428011933,0.001058154326308028,0.02125605140031754,0.8314373280389395,0.11251093875998822,0.007820627854816142
0.46875,Joy,False,False,False,False,False,True,False,False,0.0076655931907341265,0.007665072101537695,0.002819773678461575,0.001037267435701868,0.04057531780184649,0.8150184961107207,0.11029151278086935,0.01492696690012813
0.5078125,Sadness,False,False,False,False,False,False,True,False,0.0028899785870675665,0.02135729314235047,0.04158234841076102,0.00039110372910784936,0.015298826402131527,0.04158212605774742,0.8353133680484687,0.04158495562236547
0.546875,Sadness,False,False,False,False,False,False,True,False,0.002229819067965189,0.0022158840251934645,0.23540551496267983,0.0008148056681934541,0.08661205261017853,0.031853247279288566,0.6400538130545886,0.0008148633319123354
0.5859375,Amusement,True,False,False,False,False,False,False,False,0.4142633016910162,0.028881387693207968,0.07850275540956705,0.1524900139540841,0.15230114491871927,0.010610727367861979,0.15233477841993046,0.010615890545613044
0.625,Inspiration,False,False,False,False,True,False,False,False,0.03988163330340264,0.020631826839001735,0.02054074832661132,0.00037559511870928714,0.8015658200991883,0.0010208468124817526,0.10843664414002513,0.007546885360579765
0.6640625,Disgust,False,False,True,False,False,False,False,False,0.01568681389928461,0.07678616915471323,0.5887638022208833,0.005541383538170238,0.015070519362466029,0.21661037501468977,0.07950234938843871,0.0020385874213541726
0.703125,Joy,False,False,False,False,False,True,False,False,0.015638160194559735,0.005784915668121935,0.11559939514597792,0.01563884253133196,0.0057532061879131844,0.6111905457271214,0.22464170479525705,0.005753229749716786
0.7421875,Disgust,False,False,True,False,False,False,False,False,0.001747844150731596,0.01296298377567064,0.5047283929924095,0.09554294956652709,0.18572104029907455,0.18573408831633173,0.0129196937753844,0.0006430071238705854
0.78125,Joy,False,False,False,False,False,True,False,False,0.01699713109490375,0.0170336291354952,0.24434561996695173,0.006252589309166814,0.016992142984447612,0.6643537464229173,0.01701132816606433,0.017013812920053193
0.8203125,Joy,False,False,False,False,False,True,False,False,0.2318734958699913,0.04409547977396164,0.01615496852510655,0.01614939347461187,0.01614416317827602,0.630825428635378,0.04395353669727277,0.0008035338454018243
0.859375,Amusement,True,False,False,False,False,False,False,False,0.4077916278296127,0.001413930493884999,0.010444385839430633,0.15000992725108392,0.010442515973668434,0.4079557053344048,0.0014134882566650105,0.01052841902124959
0.8984375,Amusement,True,False,False,False,False,False,False,False,0.6485797417657567,0.0008266106101214404,0.08768610469072267,0.23851811460000746,0.006105943470733421,0.016630878065157745,0.0008264116724631585,0.00082619512503737
0.9375,Fear,False,False,False,True,False,False,False,False,0.03056092601537266,0.01578877217822362,0.22647708192171281,0.6164416171398301,0.015780631458536393,0.08332891844364232,0.005814094500448822,0.005807958342233163
0.9765625,Joy,False,False,False,False,False,True,False,False,0.031705356741176756,0.0002988372404590274,0.23470733880482844,0.00600335861075926,0.0022079800696406552,0.6380094808320651,0.08625541197821877,0.0008122357228520683
1.015625,Disgust,False,False,True,False,False,False,False,False,0.07037858871241312,0.004904067033760539,0.5212852314414896,0.004904377741068176,0.1917420556163884,0.19164665754352464,0.013334881345064416,0.0018041405662910807
