time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
1.6015625,Inspiration,False,False,False,False,True,False,False,False,0.18797215988721608,0.035671684580787816,0.004809506897464152,0.0017698204890538613,0.5110360286155579,0.18795513867328953,0.06901659165211564,0.0017690692045151549
1.640625,Amusement,True,False,False,False,False,False,False,False,0.49490619036889494,0.1816828356826417,0.0017140131678118156,0.06654893105086981,0.06685225454120797,0.1819128235435799,0.0046692413540093,0.0017137102909844542
1.6796875,Amusement,True,False,False,False,False,False,False,False,0.6387424609793149,0.0008140781629591885,0.0008139982593618495,0.08606756381614386,0.2350044613118456,0.03173123000447368,0.006012681854507054,0.0008135256113939919
1.71875,Amusement,True,False,False,False,False,False,False,False,0.5091022143688304,0.0017641157936877964,0.013285794271582252,0.06542345703506733,0.18722546167565066,0.18705755835862364,0.035492930237384354,0.0006484682591735504
1.7578125,Amusement,True,False,False,False,False,False,False,False,0.3128492857543472,0.1135780206709426,0.022067003338292222,0.11415588487357946,0.002945967666700757,0.3115840409123876,0.11481089245783176,0.008008904325918468
1.796875,Fear,False,False,False,True,False,False,False,False,0.037333897084177864,0.002606395174399672,0.10146347560088903,0.7509379586259712,0.10149420878315692,0.0009578265952915695,0.002604096267846612,0.0026021418682672243
1.8359375,Fear,False,False,False,True,False,False,False,False,0.23514860483856456,0.0002997426601502025,0.08653233641236961,0.6395829472594049,0.03178918305042526,0.0022153414041128318,0.0022169888333992446,0.00221485554157349
1.875,Disgust,False,False,True,False,False,False,False,False,0.007257496776012493,0.002671101255892326,0.7707187127019473,0.10429072758262305,0.007254385471548752,0.000981564144514681,0.10415651216942581,0.0026694998980355115
1.9140625,Fear,False,False,False,True,False,False,False,False,0.0003560556470284706,0.007160542221177334,0.10275864444862985,0.7598044746873844,0.10229941126400117,0.0009679330311894093,0.007171068588127606,0.01948187011246171
1.953125,Disgust,False,False,True,False,False,False,False,False,0.0013607184207898107,0.0013610990879861147,0.3929335463380917,0.3930033728734435,0.14443866130249575,0.010058908132239154,0.05314241922385836,0.0037012746210955518
1.9921875,Fear,False,False,False,True,False,False,False,False,0.0008967656073448215,0.0003298420764687745,0.09526700757671115,0.7041053116090137,0.09524083044016234,0.002437217162913322,0.09508947675680494,0.006633548770580989
2.03125,Fear,False,False,False,True,False,False,False,False,0.07982107463480881,0.0055628929794755925,0.07995226477181686,0.5910166214682822,0.21740379697482545,0.0151176541392981,0.00556335003222791,0.005562344999265047
2.0703125,Inspiration,False,False,False,False,True,False,False,False,0.000942082128623834,0.0025609131234582954,0.14183643630469012,0.10007158665422207,0.7397114550729408,0.006969544987670316,0.0009421131996842913,0.006965868528710355
2.109375,Disgust,False,False,True,False,False,False,False,False,0.001384606690129146,0.0013844931045905566,0.39914569630593805,0.14696916996904563,0.3997590634573375,0.01974918513047972,0.027843054949319285,0.0037647303931601216
2.1484375,Inspiration,False,False,False,False,True,False,False,False,0.19880090598461672,0.005098556018762642,0.19588883289726317,0.03774425026855432,0.5416002601363196,0.013894367269980808,0.005097895451572139,0.001874931972930724
2.1875,Inspiration,False,False,False,False,True,False,False,False,0.10811882154038341,0.05563421605403371,0.007526285529778126,0.007524330301110644,0.7993421564378178,0.020461928224896144,0.001017848692947463,0.00037441321903264346
2.2265625,Inspiration,False,False,False,False,True,False,False,False,0.03902973810292498,0.007392635832190434,0.05454715977389536,0.0073788965324246576,0.7842894390442343,0.10599599446002972,0.000998817021901207,0.0003673192323993208
2.265625,Inspiration,False,False,False,False,True,False,False,False,0.03324150580816402,0.0023148358665316744,0.24506993315243866,0.002311779537357804,0.667926135036563,0.046510444704332195,0.002312528107076567,0.0003128377875362568
2.3046875,Inspiration,False,False,False,False,True,False,False,False,0.08828065685555865,0.23963559668548992,0.006140513124481467,0.0003056036499048581,0.6525223356765427,0.006144904826666255,0.006139644388279137,0.0008307447930769105
2.34375,Inspiration,False,False,False,False,True,False,False,False,0.09522719514277139,0.09504212835398415,0.0008967548329078335,0.0024373664339991013,0.704249475284328,0.09519089526214047,0.00662631934764681,0.0003298653422220885
2.3828125,Inspiration,False,False,False,False,True,False,False,False,0.034067029111171654,0.007830958972565008,0.0008718476158905153,0.0008717008239770902,0.6846568924837974,0.2518110867287038,0.01752064886394902,0.0023698353999456515
2.421875,Amusement,True,False,False,False,False,False,False,False,0.42939328384254166,0.021334482867665983,0.029911114645422135,0.0014863556177793413,0.42945466864643356,0.05801125849006345,0.029862006931865966,0.0005468289582279297
2.4609375,Amusement,True,False,False,False,False,False,False,False,0.653970179659735,0.0022651782514946715,0.0061626517910103856,0.00030631283307090804,0.240594281504765,0.08827476749237198,0.006163006135468176,0.002263622332083758
2.5,Amusement,True,False,False,False,False,False,False,False,0.5110267594519472,0.06903879540740755,0.0017689858094937943,0.0017689759079656058,0.18794945018018258,0.18801156206416064,0.035625944181267376,0.004809526997575124
2.5390625,Joy,False,False,False,False,False,True,False,False,0.10982032904982285,0.04034854820621077,0.020772571809925606,0.001033515197168407,0.0076550174217583965,0.8116957529394805,0.007640553101718921,0.0010337122739144972
2.578125,Amusement,True,False,False,False,False,False,False,False,0.6904357597937353,0.0008805142723407291,0.00649971049515941,0.0008791198697739627,0.03432842925388788,0.25397893151963113,0.006498538983890194,0.006498995811581299
2.6171875,Anger,False,True,False,False,False,False,False,False,0.1331985327270367,0.3621138283826513,0.0012540115848528126,0.003408832280831913,0.0034108182187405373,0.1332510071239276,0.3621088237223981,0.0012541459595609898
2.65625,Amusement,True,False,False,False,False,False,False,False,0.4386438381874645,0.018521566957207452,0.030529971169731326,0.0015200571820586466,0.0015193381586752438,0.4388893233956397,0.05914500445243507,0.01123090049678808
2.6953125,Amusement,True,False,False,False,False,False,False,False,0.4958594386086069,0.17928036949376613,0.06696196531012054,0.0006321047953313377,0.0046692096840947475,0.18249372611411804,0.0654308671726321,0.004672318821330266
2.734375,Anger,False,True,False,False,False,False,False,False,0.13307558226380883,0.36141427220230293,0.003412571984654051,0.0034068371496096786,0.00046077729371049874,0.13307408425469183,0.3617498606180885,0.003406014233133675
2.7734375,Joy,False,False,False,False,False,True,False,False,0.16816793953685064,0.16799153594251848,0.004305973617319221,0.16814277288019755,0.0005825179102204193,0.45728008008330384,0.031945585029844306,0.0015835949997456938
2.8125,Amusement,True,False,False,False,False,False,False,False,0.3256456083075048,0.003067096489904341,0.0030822823780400914,0.32533126251148603,0.008340227294825158,0.3257402884518982,0.008378370767088642,0.00041486379925281884
2.8515625,Disgust,False,False,True,False,False,False,False,False,0.19680387684668324,0.03771439657447025,0.5352876747683367,0.19672703165870467,0.005040039090622109,0.014010966985840059,0.01373410174050095,0.0006819123348420703
2.890625,Amusement,True,False,False,False,False,False,False,False,0.4134990817502458,0.4125471057120474,0.05592107051302205,0.05579156535678895,0.001431839806950643,0.0554566065202453,0.00392055096277719,0.0014321793779226927
2.9296875,Fear,False,False,False,True,False,False,False,False,0.18984037402982085,0.03640480245994383,0.19080608804060342,0.5184656627805865,0.03640808608792831,0.02561466862193916,0.0017993801311184528,0.0006609378480594434
2.96875,Fear,False,False,False,True,False,False,False,False,0.10241304646252145,0.0009649830669288081,0.10245847618032582,0.757318517606452,0.013851107647476447,0.01940550668095391,0.0009655863331209379,0.0026227760222205768
3.0078125,Fear,False,False,False,True,False,False,False,False,0.10831250296443469,0.002778514944632677,0.03985620649692843,0.8008846065302215,0.002775279766579004,0.002774947474076821,0.0398430928220425,0.0027748490010843715
3.046875,Disgust,False,False,True,False,False,False,False,False,0.14880848246433118,0.0014079145859365125,0.40585020503014385,0.40593617751640465,0.01993847312269467,0.003825050822350379,0.010409961242415049,0.00382373521572364
3.0859375,Fear,False,False,False,True,False,False,False,False,0.08807623692324497,0.0008311429163856846,0.23994712277590843,0.6524251699103722,0.011940129785173198,0.0022598106990091957,0.002260893574865029,0.002259493415041392
3.125,Fear,False,False,False,True,False,False,False,False,0.006508153343534746,0.0008795365641248633,0.253976243082755,0.6904434439275442,0.006610798925098765,0.006498104767467244,0.03420407719710688,0.0008796421923682459
3.1640625,Fear,False,False,False,True,False,False,False,False,0.0010391954510346874,0.0028318638485988618,0.04045471818905799,0.814953667240763,0.00768862608294539,0.020907963869723645,0.0031142118542017306,0.10900975346367459
3.203125,Fear,False,False,False,True,False,False,False,False,0.0018322457745822615,0.0018325084919063185,0.19398358287268777,0.5288017148276496,0.19452771644675884,0.004991432408315607,0.036968324290327995,0.03706247488777165
3.2421875,Fear,False,False,False,True,False,False,False,False,0.0009646902634431447,0.0003548970960248054,0.007151309089547553,0.7572037851646309,0.1022701489562157,0.019462899256149285,0.10242353602348918,0.010168734150499329
3.28125,Joy,False,False,False,False,False,True,False,False,0.028607577711439118,0.005460218852421474,0.07831262456341083,0.07824114160008712,0.21290905845599223,0.5796038534211415,0.014857447801068291,0.002008077594439453
3.3203125,Inspiration,False,False,False,False,True,False,False,False,0.0022660948885920304,0.006169467584903535,0.006174049482423791,0.0022679643055320054,0.6538879903569875,0.24053652494814423,0.0003066605409401147,0.08839124789247682
3.359375,Inspiration,False,False,False,False,True,False,False,False,0.017825415582733487,0.00032616835092786316,0.004584084230745073,0.006556091955867241,0.6948834166287101,0.2555715862424384,0.0024105543912728905,0.017842682617304675
3.3984375,Anger,False,True,False,False,False,False,False,False,0.0030455322785788454,0.3225341340023727,0.001120385122146402,0.02253578033709127,0.3233247417771382,0.3232655173473013,0.003053562732762205,0.0011203464026091415
3.4375,Joy,False,False,False,False,False,True,False,False,0.007183472140093524,0.10284734885963098,0.0026381178532806737,0.00035708176069320014,0.10305228827175153,0.7617617657388328,0.019516982230853516,0.002642943144863937
3.4765625,Inspiration,False,False,False,False,True,False,False,False,0.006197814459784908,0.08834707140352017,0.0022820802177782058,0.000836315491642181,0.6563560536374361,0.2414329619338397,0.002273432677779374,0.0022742701782193344
3.515625,Inspiration,False,False,False,False,True,False,False,False,0.00777715386951353,0.0028622639716431044,0.04083965149214216,0.0028527579167633927,0.8236775861854293,0.11138396585777362,0.007754153907705114,0.0028524667990298047
3.5546875,Inspiration,False,False,False,False,True,False,False,False,0.007292194794157176,0.10311003015288348,0.0026439447344943244,0.000970983731194859,0.7623670785785194,0.10313145042771278,0.019513107267051202,0.0009712103139867712
3.59375,Anger,False,True,False,False,False,False,False,False,0.018569200187161877,0.6995426593484038,0.0024234194542717075,0.0008915848978680957,0.2573927671568558,0.01209043020807933,0.00666642372334148,0.0024235150240177815
3.6328125,Inspiration,False,False,False,False,True,False,False,False,0.007412827527929769,0.03905993373528149,0.0027396448013278086,0.0027277107747973916,0.7863853269472562,0.10641602768913505,0.05488986239971724,0.00036866612455509077
3.671875,Anger,False,True,False,False,False,False,False,False,0.002345157445007751,0.6762057089395342,0.0023469613877696626,0.0008621191632227143,0.24865656332146951,0.033588081760820246,0.033651767362404085,0.0023436406197717423
3.7109375,Sadness,False,False,False,False,False,False,True,False,0.0061770879990178,0.24067790153052449,0.0022676742454128536,0.0008342487531568521,0.08856178909408902,0.006172791237636772,0.6544745479063443,0.0008339592338179391
3.75,Anger,False,True,False,False,False,False,False,False,0.24710209871409267,0.6721471894627282,0.00031504078323586467,0.006341410351185523,0.0008575058081314831,0.03346169965350353,0.03344022937498903,0.0063348258521335275
3.7890625,Joy,False,False,False,False,False,True,False,False,0.11295683474361749,0.005589216294907722,0.007861205353154722,0.001064183723954429,0.02139396043892802,0.8353973351932038,0.007870842330104889,0.007866421922128762
3.828125,Amusement,True,False,False,False,False,False,False,False,0.8104979898377178,0.00280921973300971,0.007959851295697977,0.0003797025884279295,0.007630003518471488,0.10966730316084039,0.04027849249722052,0.020777437368614125
3.8671875,Amusement,True,False,False,False,False,False,False,False,0.45810734450006896,0.16824539548573797,0.0015864340494504046,0.0015860686756424928,0.001586446524788356,0.16851791243400843,0.1684361390950984,0.03193425923520509
3.90625,Amusement,True,False,False,False,False,False,False,False,0.24090449020433208,0.2403605936138762,0.0022679082413304785,0.011868866680211861,0.006167444425081262,0.24099386911780218,0.24063980538138155,0.016797022335984443
3.9453125,Amusement,True,False,False,False,False,False,False,False,0.591450219559361,0.005582852868414901,0.07992439679265599,0.005576460134985136,0.005570555689767443,0.2177275370760474,0.07901332085040938,0.015154657028358864
3.984375,Amusement,True,False,False,False,False,False,False,False,0.282425595659814,0.28204340655333643,0.019837011774895278,0.019791558795090026,0.0026587855748787816,0.10375883753581726,0.2822541685075403,0.007230635598628011
4.0234375,Anger,False,True,False,False,False,False,False,False,0.16334862462272673,0.44392279515152544,0.004184399925917321,0.1633273605575927,0.0005657535181093766,0.16321898102825114,0.059893704134814096,0.001538381061063137
4.0625,Amusement,True,False,False,False,False,False,False,False,0.6738090244498585,0.002336210148174529,0.0023343506764525877,0.03353405994107103,0.03352378825560316,0.24780024753066338,0.006346548776168574,0.000315770222008369
4.1015625,Fear,False,False,False,True,False,False,False,False,0.1072714603322909,0.0027474136810128006,0.03945492308935338,0.7928737181498583,0.014494471903479954,0.03939263546300488,0.002755244157136986,0.0010101332238628762
4.140625,Amusement,True,False,False,False,False,False,False,False,0.3208454395883098,0.16562546755524377,0.04332700745195628,0.11787290095635697,0.0030213640658411155,0.31859543881223956,0.02250118003530674,0.008211201534745777
4.1796875,Disgust,False,False,True,False,False,False,False,False,0.059618986127078735,0.030924258294285713,0.4410676689207923,0.4409969945542878,0.011336509985478378,0.011335033704101296,0.004158592234170384,0.0005619561798052764
4.21875,Fear,False,False,False,True,False,False,False,False,0.033616310338589424,0.0008613403261129867,0.24873203319002185,0.6761492552102175,0.03361416860143335,0.0023422218974862847,0.0023430987942964824,0.0023415716418423126
4.2578125,Disgust,False,False,True,False,False,False,False,False,0.028251874858094696,0.0014031725832719362,0.4050854156868048,0.4050374122173185,0.0038132612532803313,0.0038125987223256393,0.14878270005993002,0.0038135646189742583
4.296875,Fear,False,False,False,True,False,False,False,False,0.0008975082820342345,0.00244297570815644,0.2588617940205955,0.7040264748193275,0.006646226022382562,0.0024393657723522084,0.006635646559368489,0.01805000881578318
4.3359375,Fear,False,False,False,True,False,False,False,False,0.0008798214585543589,0.0008797072710337537,0.2539528368885308,0.6904171548125204,0.034347873979101745,0.0065010923238540625,0.006516802110397284,0.0065047111560077135
4.375,Fear,False,False,False,True,False,False,False,False,0.0009540128975020526,0.0009537312498836335,0.10128654773719341,0.7487594598184341,0.101255625946199,0.007048897222198713,0.03714723662226116,0.002594488506327966
4.4140625,Fear,False,False,False,True,False,False,False,False,0.0010950934819005992,0.0010948096648701962,0.02280354729461309,0.8590166391678794,0.04272679547721254,0.022966720693347566,0.008177795609883206,0.042118598610293385
4.453125,Fear,False,False,False,True,False,False,False,False,0.002069166332037754,0.002069464857856342,0.04182674835627039,0.597294200951585,0.2197232933049725,0.015381999776488318,0.04164342612624129,0.07999170029454829
4.4921875,Fear,False,False,False,True,False,False,False,False,0.001248543192238629,0.00045939468004941843,0.0033969037136352114,0.36035434315120246,0.3603483932913238,0.13252618799179522,0.13234672637896208,0.009319507600793196
4.53125,Inspiration,False,False,False,False,True,False,False,False,0.006535579758211272,0.006529577120636593,0.0024018642889402485,0.03363501008696209,0.6926867403676595,0.254924369915894,0.0008832491438984558,0.002403609317797882
4.5703125,Joy,False,False,False,False,False,True,False,False,0.007735144403647406,0.007819747806646763,0.04030407247496127,0.0003831851786319806,0.110641411000614,0.8177129215056173,0.007702044141779474,0.007701473488101795
4.609375,Inspiration,False,False,False,False,True,False,False,False,0.002268773104650715,0.08829827139784428,0.0062008668765256665,0.0008340359661639455,0.6546304731204605,0.24076892852342438,0.006164109788802133,0.0008345412221282705
4.6484375,Inspiration,False,False,False,False,True,False,False,False,0.0029651700195539783,0.008163049968629878,0.06035002034952713,0.0029653335380201247,0.8558969293573965,0.06048822353789224,0.008080371566197014,0.001090901662783118
4.6875,Inspiration,False,False,False,False,True,False,False,False,0.006459777193781306,0.03403749655061286,0.0023753700189177358,0.0008732305177454654,0.685650632530297,0.25217326948591706,0.017556711195782393,0.0008735125069460501
4.7265625,Anger,False,True,False,False,False,False,False,False,0.010995736199155866,0.42924462803742525,0.058025708175310796,0.0014879571672028078,0.4296387012227083,0.0581165656562992,0.011000473848887722,0.0014902296930099457
4.765625,Inspiration,False,False,False,False,True,False,False,False,0.006649628791522535,0.006655336069662168,0.0024418850703984752,0.0024380306074921368,0.7039982048173767,0.2589041720236047,0.018015863297724415,0.0008968793222187002
4.8046875,Inspiration,False,False,False,False,True,False,False,False,0.022960032188258844,0.04272291973209604,0.008108165618469566,0.0010945284386313719,0.8592535441350257,0.04276535181487677,0.022000434181314168,0.0010950238913275613
4.84375,Inspiration,False,False,False,False,True,False,False,False,0.09848026954097125,0.09844256432912567,0.0009273859019793485,0.0009273887238951797,0.7279475189764587,0.03622137092605724,0.03612602426785708,0.0009274773336555404
4.8828125,Inspiration,False,False,False,False,True,False,False,False,0.014725306522211028,0.21092905702924605,0.0019895813557330127,0.005437538216104275,0.5737510652740196,0.07767836470344423,0.11007776656783881,0.0054113203314029
4.921875,Anger,False,True,False,False,False,False,False,False,0.2506834527909159,0.6813936588204499,0.0008688160744141522,0.002361376018610065,0.0175327953392198,0.033916531427162284,0.01237451494007857,0.0008688545891491787
4.9609375,Anger,False,True,False,False,False,False,False,False,0.14248990644918139,0.3869892418842933,0.0004935722249026244,0.001341359010761556,0.05233761738615716,0.01927214336111403,0.3871582862541165,0.00991787342947333
5.0,Anger,False,True,False,False,False,False,False,False,0.13254576255693817,0.3602695826955882,0.00045897207047582053,0.0012480979576679765,0.0033923057606547787,0.13253004321477585,0.360330446546576,0.009224789197323247
5.0390625,Joy,False,False,False,False,False,True,False,False,0.08188333551236052,0.01566004081094373,0.04223031091638708,0.01553739159278783,0.0007731642732327064,0.6070952556400143,0.2212774680583753,0.015543033195898536
5.078125,Amusement,True,False,False,False,False,False,False,False,0.4543168750311383,0.03213038036469302,0.012788939092898176,0.0015736285199814863,0.03160445835139998,0.45433228894807987,0.011679579631554696,0.0015738500602544801
5.1171875,Amusement,True,False,False,False,False,False,False,False,0.36172113201066686,0.36146576140326875,0.0034073085335845792,0.003406532879396076,0.00046091976780621006,0.13310001627576284,0.13303206887143806,0.0034062602580766164
5.15625,Anger,False,True,False,False,False,False,False,False,0.18176837892279088,0.49319838228104906,0.004653071031861249,0.06659534045834009,0.0006296669899954067,0.1818696675046012,0.06663091391843162,0.004654578892930426
5.1953125,Fear,False,False,False,True,False,False,False,False,0.15074865945834076,0.0038640679546958095,0.01051291974424584,0.4092253701514289,0.0038587141232137067,0.40984199699291657,0.010529035027872386,0.001419236547286137
5.234375,Fear,False,False,False,True,False,False,False,False,0.144275765572781,0.05295796910168658,0.010072718163803524,0.3894331142771605,0.0036936724780531603,0.007157807696303754,0.3919092646907442,0.0004996880194673585
5.2734375,Amusement,True,False,False,False,False,False,False,False,0.5018762270043237,0.1838763262965116,0.024960563864717417,0.06786315076042126,0.0006394056040322508,0.18391830804645026,0.035128079194082194,0.0017379392294613568
5.3125,Amusement,True,False,False,False,False,False,False,False,0.7408651932425531,0.0003477185169999633,0.10022627910871112,0.03680844330241962,0.10026909852710741,0.013540999816014063,0.006998049604870517,0.0009442178813243062
5.3515625,Fear,False,False,False,True,False,False,False,False,0.21111612449831177,0.0019904819511577386,0.07778034152822606,0.5746058731061676,0.07772793083384356,0.040072593373258164,0.014716733997051113,0.00198992071198401
