time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Amusement,True,False,False,False,False,False,False,False,0.4120895293402349,0.055532940300476626,0.000525331587660202,0.003882350914994251,0.4124469429862596,0.0038820385509683356,0.0558225191396665,0.05581834717973968
0.078125,Joy,False,False,False,False,False,True,False,False,0.0017806007872035652,0.02426221059884238,0.18884820773188857,0.01317974786746831,0.001780049094355853,0.5136340563857282,0.06925930535004463,0.18725582218446846
0.1171875,Amusement,True,False,False,False,False,False,False,False,0.6399061364996396,0.002214875725679031,0.03178927796808036,0.0002996728512424282,0.2354171081913704,0.0022167114571100574,0.08594198044396549,0.002214236862912644
0.15625,Amusement,True,False,False,False,False,False,False,False,0.6507235611479629,0.002251561006186055,0.23938804314222537,0.0008282245521034016,0.08804832643629239,0.006120165233679644,0.01181189143784295,0.0008282270437071643
0.1953125,Disgust,False,False,True,False,False,False,False,False,0.24809471381195145,0.0008585434504084005,0.6743879563465056,0.0008584321050944813,0.03356894851481249,0.033552531680783315,0.006345243060301009,0.002333631030143257
0.234375,Disgust,False,False,True,False,False,False,False,False,0.08804791704314732,0.002253557081017729,0.6506998490295306,0.0008285644417006132,0.23929712624569086,0.011882749442772421,0.00616171208925295,0.000828524626887497
0.2734375,Amusement,True,False,False,False,False,False,False,False,0.8433194066729139,0.00039554442305070905,0.059095592542536456,0.01536294354036277,0.021668754462148998,0.0029605833561874516,0.04178964894508018,0.015407526057719575
0.3125,Sadness,False,False,False,False,False,False,True,False,0.10113090754893254,0.0003508465431685763,0.007049066781825559,0.03722323340201946,0.10127608710385382,0.0025929693034937966,0.7477839847705288,0.002592904546177507
0.3515625,Amusement,True,False,False,False,False,False,False,False,0.6473851106847032,0.0003034211366541543,0.006096562374826755,0.01741570992204653,0.23825121424258286,0.0022421909494820306,0.08748073048241094,0.0008250602072936176
0.390625,Amusement,True,False,False,False,False,False,False,False,0.6508398669566349,0.0008287868952831508,0.011647802658471354,0.006125765080871218,0.239457041513191,0.0022529983032821333,0.08801903848381135,0.0008287001084550229
0.4296875,Inspiration,False,False,False,False,True,False,False,False,0.03929428816962597,0.001007983338090812,0.03935360719921471,0.0027418223661411084,0.7915157939870323,0.02025443519996005,0.10482428955433946,0.0010077801855955012
0.46875,Tenderness,False,False,False,False,False,False,False,True,0.00663423578130804,0.0008977961325959041,0.0024407143885570733,0.09514455136730118,0.09531396196095172,0.09511205268617462,0.00033027233367714223,0.7041264153494343
0.5078125,Tenderness,False,False,False,False,False,False,False,True,0.006370889483105152,0.0023367164079259655,0.002339302026838669,0.03345304301590029,0.03352011030587104,0.2477198438389561,0.0003158897696501855,0.6739442051517526
0.546875,Fear,False,False,False,True,False,False,False,False,0.0017997563038564827,0.06934724926428106,0.013337196653667008,0.519162662682103,0.013381352661834102,0.19020818990282448,0.0018014611118779235,0.19096213141955612
0.5859375,Amusement,True,False,False,False,False,False,False,False,0.6400500174105453,0.0022157195162290635,0.03184554368389589,0.002215288255291389,0.23543810026928727,0.0008149261062029257,0.08660549716517973,0.0008149075933685516
0.625,Amusement,True,False,False,False,False,False,False,False,0.3163680846458415,0.0029765077622410895,0.04281145096236875,0.0010948730171345792,0.31638389585858445,0.0029762654456403797,0.316294114790563,0.0010948075176261988
0.6640625,Inspiration,False,False,False,False,True,False,False,False,0.03962398693646623,0.0027699462356989193,0.0027681209744989084,0.0075300549055838505,0.7987101514358774,0.03965166349054606,0.0010174644332467272,0.10792861158808192
0.703125,Amusement,True,False,False,False,False,False,False,False,0.6384960566788163,0.0008127560355251338,0.08640384301678788,0.0008126949851554526,0.2348880390265586,0.0317681950059493,0.006005723324791547,0.0008126919264157512
0.7421875,Amusement,True,False,False,False,False,False,False,False,0.3153531274739615,0.0010911178565914785,0.3153416723643192,0.0010910506811605781,0.31535315923363566,0.04261513756431536,0.008063687782279247,0.0010910470437369543
0.78125,Amusement,True,False,False,False,False,False,False,False,0.6384927413780883,0.0008128533676139251,0.08640258890484363,0.0008127247451413442,0.23489075405783744,0.03176865628195462,0.006006958901734607,0.0008127223627861763
0.8203125,Amusement,True,False,False,False,False,False,False,False,0.32346920139602414,0.0030433101390772706,0.3234145468418705,0.0011192849854014732,0.32347814082291565,0.016067101067234385,0.008289150436246553,0.0011192643112301441
0.859375,Amusement,True,False,False,False,False,False,False,False,0.4039518527915894,0.010331800801206726,0.14857085287987096,0.0013977359169933747,0.4039505068530196,0.020069097840508667,0.010330454900680769,0.0013976980161304847
0.8984375,Amusement,True,False,False,False,False,False,False,False,0.6484317917543696,0.0008254602559360918,0.08774967066291087,0.0008253576951851855,0.23854638826040814,0.01669576444831335,0.006100226176801612,0.0008253407460749658
0.9375,Amusement,True,False,False,False,False,False,False,False,0.6484874412274605,0.0008255172037375007,0.08775961615007483,0.0008254010504361217,0.23856480781738815,0.016606530327227347,0.0061052998414244655,0.0008253863822511438
0.9765625,Amusement,True,False,False,False,False,False,False,False,0.6448019448953447,0.0008208551565614992,0.08725807876712958,0.0008207326928820397,0.23721452829369488,0.01649589601480538,0.011767249664334406,0.0008207145152474804
1.015625,Amusement,True,False,False,False,False,False,False,False,0.6508881041030102,0.002252784355786915,0.088079709530384,0.0008285194796494158,0.23944353527487752,0.0061245471086769625,0.011554299950266475,0.0008285001973484362
1.0546875,Amusement,True,False,False,False,False,False,False,False,0.3195255679177033,0.0011060918118211015,0.3195196138271809,0.0011056588906214334,0.3195274559850785,0.022218052347246702,0.015891926348536898,0.001105632871811109
1.09375,Amusement,True,False,False,False,False,False,False,False,0.3907743050422931,0.010022586187083514,0.3907533588036987,0.0013526760963901868,0.14371877027541988,0.010009604284396973,0.052871145152099404,0.0004975541586183661
1.1328125,Amusement,True,False,False,False,False,False,False,False,0.7040196514024624,0.002463683556868488,0.09522341084641954,0.0003300584936503733,0.006636363992311889,0.0952251365393947,0.09520447762558201,0.0008972175433105627
1.171875,Amusement,True,False,False,False,False,False,False,False,0.8524286401693454,0.014912087596998833,0.04233314072511927,0.022228258760726618,0.002960485773940926,0.042282440118678016,0.02245481749732825,0.0004001293578627485
1.2109375,Amusement,True,False,False,False,False,False,False,False,0.7646471806183303,0.002660193197352588,0.10334318875405396,0.0026509039838772262,0.019622604508828478,0.10344796114338842,0.0026529149709507154,0.0009750528232182874
1.25,Disgust,False,False,True,False,False,False,False,False,0.23476739067485328,0.00029953705774019614,0.6379149832190022,0.002214083875996198,0.0060305784966877204,0.03178890981241298,0.08617039183254652,0.0008141250307608599
1.2890625,Amusement,True,False,False,False,False,False,False,False,0.6998951065596202,0.00032812766910175794,0.09442950467993813,0.0024239335527366777,0.09464781657357628,0.01277546168789666,0.09460824143267642,0.000891807844453903
1.328125,Inspiration,False,False,False,False,True,False,False,False,0.10333441621040677,0.0003580913416289588,0.05345850051037014,0.0009734326614459466,0.7639854904050559,0.03768201993661815,0.03756067353461661,0.0026473753998575594
1.3671875,Amusement,True,False,False,False,False,False,False,False,0.6829428523745645,0.00032024577496682393,0.017560594815851958,0.006437968468423214,0.25125606526961985,0.033896841878540175,0.00671493316621822,0.000870498251815156
1.40625,Amusement,True,False,False,False,False,False,False,False,0.30028320829769983,0.001041403411247307,0.11038825483175613,0.06044512421424471,0.11018481962489413,0.299625326259972,0.11033344896350311,0.0076984143966827125
1.4453125,Amusement,True,False,False,False,False,False,False,False,0.6389622215964813,0.0003001126092356972,0.08654262042964231,0.030081234397667345,0.002222052183827896,0.006044085901576539,0.23503156192164448,0.0008161109599244738
1.484375,Amusement,True,False,False,False,False,False,False,False,0.7039035515640428,0.002438775688592548,0.2589922081252353,0.018028601268933207,0.006658364245844194,0.0066386842259670625,0.002442687062618152,0.0008971278187668033
1.5234375,Amusement,True,False,False,False,False,False,False,False,0.6837731892812787,0.0008712653135921353,0.2515314586380903,0.006436752360757763,0.006438675513726692,0.000871413151273399,0.04770972514224075,0.0023675205990402784
1.5625,Amusement,True,False,False,False,False,False,False,False,0.41128929838955053,0.003879662053398551,0.4113973929130688,0.010588499164585942,0.003875735600589553,0.0038740700986278362,0.003876471728363577,0.15121887005181517
1.6015625,Amusement,True,False,False,False,False,False,False,False,0.560811705059562,0.0019470063766381534,0.20638605571455973,0.07560720875123142,0.07586488248747471,0.0007154019074387624,0.03945084810494029,0.039216891598154946
1.640625,Inspiration,False,False,False,False,True,False,False,False,0.008147298173966899,0.0003805350813373394,0.04034465115305796,0.10808053686660772,0.811754975941281,0.007642074662304912,0.00281360826140158,0.020836319860042547
1.6796875,Inspiration,False,False,False,False,True,False,False,False,0.026243834259238444,0.000675605640931348,0.194689145962651,0.03704365819382935,0.5294750927641119,0.004993104189034242,0.013592712168423187,0.1932868468217806
1.71875,Inspiration,False,False,False,False,True,False,False,False,0.03312473389282664,0.000313056460361455,0.0023134535973977884,0.033120969611367984,0.66793635338492,0.017165913145048842,0.2451745263126988,0.0008509935953784143
1.7578125,Tenderness,False,False,False,False,False,False,False,True,0.0024480366429398864,0.002451997976416913,0.00033104748226985497,0.09533619466427815,0.0955687450027456,0.002446899121882203,0.09541399895645226,0.706003080153015
1.796875,Amusement,True,False,False,False,False,False,False,False,0.4111035679816249,0.010578544507999416,0.15145527388225954,0.08507384376378593,0.15098757087663486,0.010581620144911957,0.02877335990698549,0.151446218935798
1.8359375,Fear,False,False,False,True,False,False,False,False,0.001618134357115345,0.004405169526476329,0.011965571037466365,0.4660501241802735,0.17155664692011288,0.17134055356433311,0.0016178616152733535,0.17144593879894904
1.875,Fear,False,False,False,True,False,False,False,False,0.0017677170568968256,0.013168823158289043,0.035556169149018456,0.504985544430625,0.18745003390823128,0.187450727243494,0.0006497649278434624,0.0689712201256019
1.9140625,Joy,False,False,False,False,False,True,False,False,0.002655966357590165,0.002655782796291512,0.013987501337984003,0.10327300516798642,0.1032888708040996,0.7658646873958983,0.0009758887071041545,0.007298297433045875
1.953125,Joy,False,False,False,False,False,True,False,False,0.036219385777229315,0.0025965164086069084,0.10122948870027595,0.007050256297087108,0.10124723238967957,0.748695933261151,0.0003508318354377324,0.0026103553305323497
1.9921875,Inspiration,False,False,False,False,True,False,False,False,0.19068358864770174,0.013270119364621849,0.07012127928852491,0.0017944817527482209,0.5183716353277193,0.19070374719915417,0.013260553557215324,0.00179459486231444
2.03125,Inspiration,False,False,False,False,True,False,False,False,0.012466320480533435,0.03381782351077689,0.012412311091819691,0.00643551074547835,0.6821745432628274,0.2509552601877435,0.000869159221405785,0.0008690714994149479
2.0703125,Joy,False,False,False,False,False,True,False,False,0.007808073226354907,0.014969613613093293,0.021036880422931375,0.021389839414912556,0.1109847383192587,0.8205819909723467,0.002843986970322517,0.0003848770607799256
2.109375,Amusement,True,False,False,False,False,False,False,False,0.6506606473986453,0.0008294136150842951,0.011857540542208531,0.002253256991773214,0.23942641153535119,0.08801764431016013,0.006126177801967875,0.0008289078048094289
2.1484375,Amusement,True,False,False,False,False,False,False,False,0.39312355312282726,0.0037042554679888474,0.14456012226979584,0.0013607557270730061,0.3931607691323503,0.05267322278418269,0.010056649590446515,0.001360671905335487
2.1875,Amusement,True,False,False,False,False,False,False,False,0.3191593254794479,0.0011053766725884913,0.31909435606766334,0.0004063591329880292,0.31918577532708414,0.022204289382178177,0.015841853918353098,0.0030026640196968483
2.2265625,Amusement,True,False,False,False,False,False,False,False,0.6830977063087823,0.006465509596907675,0.033993700456560125,0.00032000329504665667,0.25133408695234377,0.017476920296163462,0.006442227440898891,0.0008698456532970995
2.265625,Amusement,True,False,False,False,False,False,False,False,0.6538475132698913,0.002269464145469723,0.0884370907987545,0.0003064000733487536,0.24055083780335318,0.006154822176130945,0.006170072073533034,0.0022637996595186367
2.3046875,Amusement,True,False,False,False,False,False,False,False,0.4492089731499444,0.0314623986483598,0.022329746822148153,0.004230162292989104,0.449304742792951,0.0115077158717661,0.03138399685998244,0.0005722635618591365
2.34375,Amusement,True,False,False,False,False,False,False,False,0.6442232252715449,0.0022349392798932787,0.08714866668242943,0.0008203170948173704,0.23700637971740893,0.016492278981090073,0.011772442053013022,0.0003017509198030981
2.3828125,Amusement,True,False,False,False,False,False,False,False,0.6479328399712824,0.0022453967273477677,0.23832467242246985,0.0008252239980052183,0.08765242754490886,0.01659078510012084,0.006125141458413554,0.0003035127774513796
2.421875,Amusement,True,False,False,False,False,False,False,False,0.6812127071840962,0.006428979122034853,0.0338796966203623,0.00031929796643307486,0.2505658220520746,0.006421194730444578,0.020304497835496104,0.000867804489058307
2.4609375,Amusement,True,False,False,False,False,False,False,False,0.7271784955511938,0.0009285283419184182,0.09839724104503303,0.002518182620011692,0.09831575635508534,0.03613560402398561,0.036185477045835836,0.00034071501693632236
2.5,Amusement,True,False,False,False,False,False,False,False,0.6400493954708938,0.0008160135502209086,0.08661169487314718,0.000815343080993449,0.0022171293972944885,0.031848992756813646,0.2354249839626962,0.0022164469079403054
2.5390625,Amusement,True,False,False,False,False,False,False,False,0.6732067161209355,0.0063463471664867216,0.24761053898608834,0.0003154313253197177,0.04729773415077687,0.012071212154977043,0.012294524378233043,0.0008574957171829806
2.578125,Amusement,True,False,False,False,False,False,False,False,0.6380211684543389,0.0008141039595177084,0.23468620176886434,0.0022099920342856312,0.006006510210328996,0.08626036302124734,0.03170273178214695,0.00029892876927022435
2.6171875,Amusement,True,False,False,False,False,False,False,False,0.740641298310012,0.0003473129808296735,0.10021060025751091,0.0009439005737341857,0.019097434669629623,0.09941661103014404,0.03677792574223669,0.0025649164359027466
2.65625,Amusement,True,False,False,False,False,False,False,False,0.6761364155059446,0.0008611723494874862,0.248722435830326,0.002340175808576021,0.03361224378914876,0.0023403920691371836,0.03364701233575929,0.0023401523116206623
2.6953125,Amusement,True,False,False,False,False,False,False,False,0.6977656695199207,0.0065765197795749075,0.25668514019172584,0.0008887069566868933,0.006572043581422126,0.017859885248257563,0.012763355709288793,0.000888679013123299
2.734375,Amusement,True,False,False,False,False,False,False,False,0.6560041166659456,0.0008376699079821421,0.24145991503593808,0.006184659768956745,0.0022747391178228973,0.0022856565329048206,0.0886769166809753,0.002276326289474448
2.7734375,Amusement,True,False,False,False,False,False,False,False,0.4494800243508694,0.0005733992838820932,0.4489146994260659,0.031560835674477025,0.011541440863707194,0.03138877502820379,0.022301997808493467,0.004238827564301084
2.8125,Amusement,True,False,False,False,False,False,False,False,0.6561451188934784,0.0008358648401452596,0.24138639200165413,0.002271432730620408,0.006190141142494327,0.0022724278853802713,0.0886262517450432,0.0022723707611841787
2.8515625,Amusement,True,False,False,False,False,False,False,False,0.6425380318347714,0.0008193786242955903,0.23640658295002068,0.03191726584681378,0.0022273267695944302,0.0022282591845214743,0.08304364453236107,0.0008195102576214545
2.890625,Tenderness,False,False,False,False,False,False,False,True,0.1492112063420343,0.0038492978570848625,0.14966462480487325,0.15009785092345776,0.03311887778547682,0.07750999941450934,0.028640963456279825,0.40790717941628385
2.9296875,Amusement,True,False,False,False,False,False,False,False,0.4460159535951596,0.001545772395707414,0.44558245681296993,0.06031930112361385,0.01150449815104748,0.011434382305822251,0.004207255461730485,0.01939038015394905
2.96875,Amusement,True,False,False,False,False,False,False,False,0.37752892461405657,0.001307833216553739,0.1388946500910069,0.0013075577770503832,0.05105182837545984,0.377532906203194,0.0013074891881180023,0.05106881053456069
3.0078125,Disgust,False,False,True,False,False,False,False,False,0.26080323987981896,0.0009036596365003855,0.7090904313975247,0.0066810705611213194,0.006694857172241779,0.0066814082422517245,0.006686991452498962,0.002458341658042123
3.046875,Joy,False,False,False,False,False,True,False,False,0.06544915402380433,0.0016914772086310092,0.17934828545473702,0.023670611683091747,0.1755740934644769,0.4876375223990506,0.0006222852187588534,0.06600657054744948
3.0859375,Tenderness,False,False,False,False,False,False,False,True,0.03698813041498676,0.004997147809958731,0.013596904494041648,0.19374290555565638,0.19490912903113386,0.02505296945629557,0.0006759857244620121,0.5300368275134649
3.125,Tenderness,False,False,False,False,False,False,False,True,0.01177016313974582,0.01745953448518297,0.006452915065696577,0.0008669047691670119,0.24976474105098104,0.03378824399110276,0.0003187675120078789,0.6795787299861159
3.1640625,Amusement,True,False,False,False,False,False,False,False,0.2261747890766795,0.0007835771823668468,0.22602933397721936,0.005789703394094475,0.08315928484736146,0.22614134247788023,0.00578839757441488,0.22613357146998322
3.203125,Disgust,False,False,True,False,False,False,False,False,0.1445486788613904,0.010053749644147802,0.39291742887739645,0.001359930697124798,0.3929204308821457,0.053142549856292645,0.003697216257171215,0.0013600149243310768
3.2421875,Tenderness,False,False,False,False,False,False,False,True,0.007759344738594044,0.00773539385288803,0.007746359393575208,0.0028453803945117507,0.04083862468005222,0.11104655749380785,0.0010460401174183407,0.8209822993291526
3.28125,Inspiration,False,False,False,False,True,False,False,False,0.10278478448944613,0.007165122797105643,0.005076631661370468,0.0003561221590547736,0.7598466771532776,0.1026485301813547,0.0026338174697893703,0.01948831408860137
3.3203125,Inspiration,False,False,False,False,True,False,False,False,0.012687369694402217,0.006610465991692078,0.006608246931496406,0.0024283215593847137,0.7004490444952813,0.25756819792155705,0.0008928263324574807,0.012755527073728793
3.359375,Inspiration,False,False,False,False,True,False,False,False,0.1988562923998398,0.013859325254314967,0.013849736738837196,0.005091534535991623,0.5408460121752344,0.1987427182359149,0.0018730356707632836,0.02688134498910387
3.3984375,Amusement,True,False,False,False,False,False,False,False,0.3928753342603007,0.001362455016043499,0.1444385035244146,0.0036991780996123236,0.39304159786303383,0.05316326819502281,0.010058684650481854,0.0013609783910903484
3.4375,Inspiration,False,False,False,False,True,False,False,False,0.14432166895380993,0.0037119417630549446,0.05308377174730338,0.003692838024902346,0.39226514681461416,0.3923876948560401,0.010037279631643263,0.0004996582086316802
3.4765625,Disgust,False,False,True,False,False,False,False,False,0.14455290156720813,0.003699617939383958,0.39285414018797943,0.0013603205775236168,0.3929594340925339,0.05315773972616554,0.010055564603257537,0.0013602813059478526
3.515625,Amusement,True,False,False,False,False,False,False,False,0.38871702716954704,0.01919945215683997,0.14292573186968036,0.0004951489014747742,0.388780179824283,0.05256316873761452,0.003660175507160082,0.003659115833400278
3.5546875,Amusement,True,False,False,False,False,False,False,False,0.42369401724312267,0.05717253577219346,0.05731053537073539,0.003990021974959814,0.42374828139929166,0.029552182380977038,0.003992619752985321,0.000539806105734649
3.59375,Amusement,True,False,False,False,False,False,False,False,0.6379397404864361,0.0022180871920473395,0.08631055749089372,0.0008129472226353072,0.2347447639262849,0.0060086791488260845,0.03166625140124987,0.0002989731316266068
3.6328125,Amusement,True,False,False,False,False,False,False,False,0.4411423626353403,0.03095021643900945,0.059294427767128316,0.004164799347965887,0.44125619567018176,0.011332160678940216,0.011297612763077865,0.0005622246983563838
3.671875,Amusement,True,False,False,False,False,False,False,False,0.36231309434979175,0.3617939906676058,0.0034549800424233165,0.13318297074539978,0.13332283279465557,0.0034189893494337067,0.0012570444456065602,0.0012560976050834962
3.7109375,Amusement,True,False,False,False,False,False,False,False,0.2974035238307746,0.057715576524630836,0.007630061836782861,0.29555748875980825,0.020750649342925604,0.29739968367963987,0.0028050841406148243,0.020737931884823133
3.75,Amusement,True,False,False,False,False,False,False,False,0.7016577089849118,0.0008948577074133401,0.006623817912018597,0.00661196507981144,0.006935360126162467,0.258166557380812,0.018215507619559968,0.0008942251893105331
3.7890625,Amusement,True,False,False,False,False,False,False,False,0.40360282976834966,0.07817694453760018,0.05432414702571652,0.001400556806482056,0.05433790020369206,0.4038157876421861,0.0038268642641496285,0.0005149697518238758
