time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Inspiration,False,False,False,False,True,False,False,False,0.007452606173775569,0.10295309929018699,0.002639219354358197,0.0026354172960592775,0.7614988075666037,0.0003566051802064445,0.10297630939587567,0.019487935742934042
0.078125,Amusement,True,False,False,False,False,False,False,False,0.6744406949505439,0.0008588661168019697,0.2481282273558841,0.0023343392823769343,0.0063522592251349114,0.03356686989398604,0.03345992813947065,0.0008588150358014079
0.1171875,Joy,False,False,False,False,False,True,False,False,0.04466159005493859,0.016409173951588408,0.23531864105282008,0.00603430412372846,0.04538825471104281,0.6401001298067,0.006036651124164563,0.006051255175017074
0.15625,Amusement,True,False,False,False,False,False,False,False,0.7720468564689357,0.0009860414548947462,0.002693729211055355,0.007297530828771428,0.10434506893352075,0.10262259829134592,0.002688096172547284,0.007320078638928817
0.1953125,Fear,False,False,False,True,False,False,False,False,0.0022207114207993487,0.0003003122106177335,0.00221970491908267,0.6396234819168638,0.23539101484669742,0.031617763134855266,0.08640486857535373,0.0022221429757299303
0.234375,Inspiration,False,False,False,False,True,False,False,False,0.2101215493424603,0.0007363044802354985,0.015004138807203924,0.07755432342513066,0.5728918578134523,0.07781919121822854,0.040428010076412474,0.005444624836876341
0.2734375,Fear,False,False,False,True,False,False,False,False,0.1741610280911914,0.0016575915668294483,0.06141334246210586,0.2680703387375956,0.012287761440256353,0.47622137959262056,0.004513234880135293,0.0016753232292654665
0.3125,Amusement,True,False,False,False,False,False,False,False,0.42547352730269455,0.0014787496692878009,0.4254313339655084,0.0040140368867732125,0.029832344024707764,0.057447665579938356,0.05484757867582728,0.0014747638952625397
0.3515625,Amusement,True,False,False,False,False,False,False,False,0.6380187815342078,0.00029893424427382154,0.031751522288429326,0.0022085503471825333,0.23458288332501,0.08631933365220505,0.006007290067787505,0.000812704540903968
0.390625,Amusement,True,False,False,False,False,False,False,False,0.6484958965510824,0.0008258858888955317,0.23855816432509463,0.0008255655191721058,0.08774765806618814,0.016611456728269317,0.006109738882526911,0.0008256340387709351
0.4296875,Amusement,True,False,False,False,False,False,False,False,0.6621539040011889,0.000310276036052466,0.2435120832418251,0.0022918404362563174,0.04617357668682798,0.03289506715074112,0.011819806706972184,0.0008434457401359077
0.46875,Amusement,True,False,False,False,False,False,False,False,0.6485246173536672,0.00082625376109805,0.2385524238187659,0.0008257723934906136,0.08774892616312113,0.016591476361671128,0.006104204891505596,0.0008263252566805662
0.5078125,Amusement,True,False,False,False,False,False,False,False,0.5073675006852267,0.03560217120056798,0.18668773286083476,0.0006472867218812576,0.18661707916285997,0.0017591774030467537,0.013047451147983927,0.06827160081759871
0.546875,Disgust,False,False,True,False,False,False,False,False,0.10122732232385043,0.002592003832921365,0.7480372874317771,0.00035044257374953976,0.10093151807462995,0.007050845757727357,0.037217300347217944,0.002593279658126277
0.5859375,Amusement,True,False,False,False,False,False,False,False,0.679635147855784,0.0008657445569873253,0.2500310267693709,0.0023527027193460653,0.047412096607620226,0.0063971868887138395,0.01244022254660991,0.000865872055567626
0.625,Amusement,True,False,False,False,False,False,False,False,0.3877060467353866,0.0004948164361285739,0.14252503300197195,0.01847709255284049,0.3871094609605555,0.052392125266085735,0.0013460183167746493,0.009949406730256518
0.6640625,Amusement,True,False,False,False,False,False,False,False,0.6384190206113355,0.0008135161110850437,0.08561736788497755,0.0002991459222173519,0.2348719958003768,0.006012952362708835,0.031755082376510604,0.0022109189307883297
0.703125,Amusement,True,False,False,False,False,False,False,False,0.7409370658565166,0.0009438920722819739,0.10025400827150432,0.0009437291010304715,0.10023452891730317,0.018963649468168007,0.036779342807175694,0.0009437835060197737
0.7421875,Amusement,True,False,False,False,False,False,False,False,0.6501368569055116,0.006119488821009347,0.08794412716856483,0.0003045971883165331,0.2391047656548177,0.011887064837154385,0.00225110802982489,0.002251991394800689
0.78125,Amusement,True,False,False,False,False,False,False,False,0.644793282673683,0.0008207019991452449,0.08726218623815214,0.000820648074739864,0.23719921184816758,0.016485763208703322,0.011797542536329485,0.0008206634210793624
0.8203125,Amusement,True,False,False,False,False,False,False,False,0.6479199597470987,0.0008246640588845228,0.08768543047170388,0.0003033618797460122,0.2383496571046275,0.01656524668241722,0.006110066027511061,0.002241614028011276
0.859375,Amusement,True,False,False,False,False,False,False,False,0.6379214668997727,0.0008119991133602011,0.2346745095026774,0.00029869274757489156,0.08633143638483735,0.006000871256378115,0.03175390121458651,0.0022071228808128707
0.8984375,Amusement,True,False,False,False,False,False,False,False,0.6385226321627694,0.0008129238133406164,0.23489140117097712,0.0008127899282415467,0.08640392680784463,0.03172881650711379,0.006014693009815712,0.0008128165998972642
0.9375,Amusement,True,False,False,False,False,False,False,False,0.6441988931672212,0.00030175092556680234,0.08717801849426997,0.002229320611749801,0.23696890732142442,0.016521469812403187,0.011781466819445653,0.0008201728479188132
0.9765625,Amusement,True,False,False,False,False,False,False,False,0.6745172222836862,0.0008595275034103087,0.24813297270876747,0.0008589786411858091,0.03354553538065908,0.033400970123050815,0.006349117792031909,0.002335675567208407
1.015625,Amusement,True,False,False,False,False,False,False,False,0.3871790956234165,0.009966422786500199,0.14204011052241627,0.05216923079503842,0.0013450197095437346,0.01927134412693756,0.38753372238713796,0.0004950540490094849
1.0546875,Amusement,True,False,False,False,False,False,False,False,0.7283775552870582,0.00034203177518329285,0.09807899007487887,0.0025313594428465628,0.03586136661425667,0.09852023096866762,0.0353580875068717,0.0009303783302371547
1.09375,Amusement,True,False,False,False,False,False,False,False,0.4044976835543428,0.0038220935997099375,0.14891130706265843,0.0038277515502706944,0.02860418789353151,0.40510392155518554,0.0014046670559640273,0.003828387728336938
1.1328125,Fear,False,False,False,True,False,False,False,False,0.18083368567908834,0.0006287195502388109,0.0017112498327614648,0.4911945587227443,0.06557478291803354,0.18115997498346292,0.012670506389933693,0.06622652192373685
1.171875,Inspiration,False,False,False,False,True,False,False,False,0.08585172740334475,0.000809117731681685,0.03152022766180698,0.00029749822496419093,0.6346183161552831,0.2333230410221871,0.011380536225106734,0.002199535575625383
1.2109375,Amusement,True,False,False,False,False,False,False,False,0.40267810093707584,0.003800148903852163,0.02845336259481734,0.0005133310445580301,0.14805647566329636,0.010316372719738846,0.4023870141985955,0.0037951939380658183
1.25,Amusement,True,False,False,False,False,False,False,False,0.5390031010870973,0.0018755142354690408,0.03811217862793342,0.014185785661086803,0.19849274730570649,0.005149116395626575,0.19808146619040254,0.005100090496677791
1.2890625,Sadness,False,False,False,False,False,False,True,False,0.016249008736460246,0.0021909871293336733,0.03129003678182284,0.02799387701318819,0.23183969397815615,0.044148203229619175,0.6300066021460433,0.016281590985376442
1.328125,Amusement,True,False,False,False,False,False,False,False,0.3777844363427247,0.00048223519233101203,0.003561633434203597,0.049512293915316266,0.3776916100349194,0.13878614573262554,0.05087137096529394,0.0013102743825856606
1.3671875,Inspiration,False,False,False,False,True,False,False,False,0.05980231866467649,0.001000520995213445,0.002718526431075598,0.038806955989677365,0.7833653724436418,0.10591560873062651,0.007390492660003947,0.001000204085084884
1.40625,Amusement,True,False,False,False,False,False,False,False,0.2417851013704465,0.237838619406682,0.23111253359922834,0.006262530145364157,0.023965147216065366,0.0008414627386527507,0.01705474425671152,0.24113986126684928
1.4453125,Disgust,False,False,True,False,False,False,False,False,0.1508039309955755,0.003886956600628916,0.40987291207577614,0.0014232204305131562,0.0038713653826691107,0.010617470147016058,0.4089857875022517,0.010538356865569433
1.484375,Amusement,True,False,False,False,False,False,False,False,0.6401053060649805,0.000815911630374489,0.08660115903987965,0.0022164106618349864,0.23539698517206215,0.031831601231330046,0.0022168973559747876,0.0008157288435633544
1.5234375,Disgust,False,False,True,False,False,False,False,False,0.23721404286027475,0.000821348420364773,0.6448429515916541,0.0008209973484661903,0.08723529789509604,0.016506950208467847,0.01173738369423805,0.0008210279814382533
1.5625,Amusement,True,False,False,False,False,False,False,False,0.748621972208954,0.0025956245553628533,0.10130816108266183,0.0009534999163134531,0.10127069358178793,0.03724325037666807,0.0070531982926879885,0.0009535999855639749
1.6015625,Amusement,True,False,False,False,False,False,False,False,0.6440263307318232,0.0008210522697131389,0.23689758137309194,0.0008205472929808667,0.02346138847205802,0.08708621296025511,0.006065969288234065,0.0008209176118436296
1.640625,Disgust,False,False,True,False,False,False,False,False,0.14157700530326844,0.0004906885169829443,0.3849518982727593,0.003624585027755092,0.38492792569628653,0.009867477067637277,0.07322669948662376,0.0013337206286866724
1.6796875,Amusement,True,False,False,False,False,False,False,False,0.813779058973307,0.0028273535086547107,0.11004415275482898,0.007683129847944987,0.002828082688203306,0.05718270550046883,0.002827789107044985,0.0028277276195471236
