time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.546875,Amusement,True,False,False,False,False,False,False,False,0.6379668041730504,0.0008120221124373121,0.23469133579670107,0.0022072065650148563,0.03168483758910569,0.08633906177728368,0.006000022310649893,0.0002987096757572165
0.5859375,Amusement,True,False,False,False,False,False,False,False,0.39234004065288003,0.0036905786501481366,0.05309193414268184,0.010030456237045906,0.14431651230726555,0.39234077385506483,0.003690327652205534,0.0004993765027080763
0.625,Joy,False,False,False,False,False,True,False,False,0.23490020868425732,0.0008128319077227005,0.08640755705559303,0.0008127542804589458,0.031702600273108714,0.6385401822593655,0.006011120022718499,0.0008127455167751998
0.6640625,Joy,False,False,False,False,False,True,False,False,0.23856857420400338,0.000825596070519903,0.08775549412519805,0.0008254642045516377,0.016584894204196194,0.648514078646588,0.006100436445203962,0.0008254620997387738
0.703125,Joy,False,False,False,False,False,True,False,False,0.04036036261939808,0.0028083877016205857,0.10970626670386155,0.007627181911275944,0.020733177362826958,0.8107565802470013,0.007628350807335207,0.00037969264668051344
0.7421875,Joy,False,False,False,False,False,True,False,False,0.0024392231636270077,0.00663953344870717,0.006625690233704527,0.0008966532174817217,0.018012311891162737,0.7041222965972039,0.2588263152115145,0.00243797623659828
0.78125,Inspiration,False,False,False,False,True,False,False,False,0.008285226138522714,0.022485018806177575,0.0004106663418640857,0.0011167560347421317,0.3205487864320996,0.322142342216563,0.3219630484422205,0.003048155587810389
0.8203125,Sadness,False,False,False,False,False,False,True,False,0.10240442933247854,0.10212632260299749,0.019457712523914428,0.0009654051543267082,0.01380958447526693,0.0026251456014177187,0.7576459843885625,0.000965415921035669
0.859375,Amusement,True,False,False,False,False,False,False,False,0.38650944864474546,0.0004927742435889379,0.003641545009933885,0.02696986671779801,0.1421903268456943,0.05222467308292278,0.38663201771643707,0.0013393477388794041
0.8984375,Amusement,True,False,False,False,False,False,False,False,0.8116661219717604,0.0010341228638782445,0.040360165580206574,0.02078495976887441,0.10982398112005771,0.007642415088355935,0.0076539311694772795,0.0010343024373895041
0.9375,Amusement,True,False,False,False,False,False,False,False,0.38976565798607,0.052119916724942136,0.14275414577617182,0.0013495458838541313,0.019321125295370185,0.0036690142787996773,0.3896711601458186,0.001349433908973485
0.9765625,Sadness,False,False,False,False,False,False,True,False,0.2521672559869448,0.006512745137952598,0.0008732164553484174,0.002374164785895315,0.034083094812700804,0.017607746441708066,0.6855087445060528,0.0008730318733972716
1.015625,Amusement,True,False,False,False,False,False,False,False,0.8020131499482623,0.00037599689623099217,0.020562325172080342,0.03943670575459894,0.020589746986529024,0.10842573153741103,0.007574955212137117,0.0010213884927502712
1.0546875,Amusement,True,False,False,False,False,False,False,False,0.8890859624250261,0.0030833008197863423,0.044259298185825316,0.02289823446307787,0.022786512748142213,0.008373971448755391,0.008379698769326802,0.0011330211400599512
1.09375,Amusement,True,False,False,False,False,False,False,False,0.46639531988702815,0.1690647087646826,0.012158003756293462,0.004391898498417161,0.004391367720956003,0.17143870973463754,0.17156589343308984,0.0005940982048951954
1.1328125,Amusement,True,False,False,False,False,False,False,False,0.679143541892734,0.0008655058552412978,0.0174542500137922,0.033769129454168,0.006395398608972537,0.2497939097594556,0.012260054502783866,0.000318209912852676
1.171875,Amusement,True,False,False,False,False,False,False,False,0.6561334976422759,0.002273312535972955,0.08875201264657644,0.24125971522664075,0.002272305607042048,0.006199479588633609,0.0008360627271099916,0.0022736140257481794
1.2109375,Amusement,True,False,False,False,False,False,False,False,0.6955646495774548,0.0065575904284840775,0.004680985917641571,0.0065530631874502355,0.00032599174516676616,0.2558113271453547,0.012526032456045515,0.017980359542402454
1.25,Joy,False,False,False,False,False,True,False,False,0.10874216190990559,0.0027913609853050386,0.0075838148779984235,0.039974227617230226,0.0003772819290348754,0.8052417084698971,0.014652153826662394,0.020637290383966427
1.2890625,Amusement,True,False,False,False,False,False,False,False,0.3152609288483631,0.0010929947004626826,0.04266939193720387,0.31528969797629486,0.001092680163423882,0.31541964439303166,0.0010923752531710664,0.008082286728048855
1.328125,Fear,False,False,False,True,False,False,False,False,0.038392020154863385,0.0009840838892565364,0.038412109190464984,0.7718337601046229,0.0072750741301357245,0.10444481552435222,0.00036186934683630963,0.038296267659467864
1.3671875,Joy,False,False,False,False,False,True,False,False,0.007781257305640087,0.00038715858331070667,0.058768828953216584,0.057619964863089276,0.007787186016208775,0.8258243791656569,0.0010526870732294994,0.04077853803964819
1.40625,Disgust,False,False,True,False,False,False,False,False,0.011295307043480049,0.000562217362639155,0.44021314453472477,0.05924698802749533,0.03084428272412533,0.44097096289018145,0.004162000726929254,0.012705096690424775
1.4453125,Amusement,True,False,False,False,False,False,False,False,0.22485023282231514,0.002118634565336574,0.22484854743777669,0.22429010537941027,0.2249180253668153,0.08254164617178882,0.01565353074040595,0.000779277516151283
1.484375,Fear,False,False,False,True,False,False,False,False,0.0041822342367721565,0.0015375038311560433,0.011386307728981205,0.44348088377128697,0.4437762410779562,0.0314659890082831,0.00418146732010259,0.05998937302546165
1.5234375,Joy,False,False,False,False,False,True,False,False,0.02021617593561044,0.002735326532144599,0.03925724242416236,0.0010060613438895483,0.10677731982321532,0.7897066540127556,0.039295241746817935,0.0010059781814042161
1.5625,Disgust,False,False,True,False,False,False,False,False,0.017239098757510736,0.017259381812049106,0.6731056352382704,0.017230082992326187,0.09103920950057891,0.09103581835497462,0.09075960789904439,0.0023311654452457266
1.6015625,Inspiration,False,False,False,False,True,False,False,False,0.007756982686089409,0.007736001199903274,0.0077407124966778745,0.040768661788057145,0.8210988709032858,0.0028451733763719604,0.1110078418100844,0.0010457557395301327
1.640625,Inspiration,False,False,False,False,True,False,False,False,0.0010061830596773645,0.0027373333209477404,0.106823152146921,0.020253753233046675,0.7897791416525443,0.03929394432109277,0.03910000884378849,0.0010064834219816836
1.6796875,Sadness,False,False,False,False,False,False,True,False,0.00029752221945185305,0.031535672723995656,0.23310137289856853,0.002198138555472383,0.08580611884273993,0.01161301428057466,0.6346396723937013,0.000808488085495706
1.71875,Joy,False,False,False,False,False,True,False,False,0.06656720520408241,0.18147050724432143,0.004651892587663699,0.004647133301245691,0.0667719716586622,0.49371787403949313,0.18154454983041948,0.0006288661341118451
1.7578125,Inspiration,False,False,False,False,True,False,False,False,0.0579493591836168,0.010960222777731413,0.011896252020756523,0.004030566765076419,0.428359530819341,0.42836964049446674,0.05788896531957378,0.0005454626194373775
1.796875,Disgust,False,False,True,False,False,False,False,False,0.23835554588168692,0.0008251424920761874,0.6479004872284986,0.002242275951731902,0.01658413985314932,0.08768992716558359,0.0060990193460146655,0.0003034620812588629
1.8359375,Joy,False,False,False,False,False,True,False,False,0.011915782170712905,0.0022528459689716736,0.23932759652555058,0.000828316504136976,0.08802270132495164,0.650702420808611,0.006121964616577818,0.0008283720804874035
1.875,Joy,False,False,False,False,False,True,False,False,0.1012016428556237,0.0025879395463424834,0.10117596297426547,0.002587740004243682,0.007036798807109518,0.7478537890525049,0.03720593572642692,0.000350191033483237
1.9140625,Joy,False,False,False,False,False,True,False,False,0.23488243006575837,0.0008128937155339765,0.08640433273467582,0.0008127750504194908,0.006006155577171829,0.6385263108177057,0.03174233183731635,0.000812770201418413
1.953125,Disgust,False,False,True,False,False,False,False,False,0.08848506447970601,0.00030623825231306727,0.6538418407339419,0.002262557421235965,0.006150811893503415,0.24054033055841087,0.006150613862815466,0.0022625427980731533
1.9921875,Joy,False,False,False,False,False,True,False,False,0.10341332415742628,0.0026465450860372283,0.10344820025649613,0.002646318817047118,0.0009734548262337652,0.7646642506562676,0.019561685623600656,0.0026462205768911975
2.03125,Joy,False,False,False,False,False,True,False,False,0.10153696324338231,0.0025994246276420515,0.03734747171546626,0.0009560630770347853,0.0025983493542812,0.7508023566025593,0.10156048353540252,0.002598887844231465
2.0703125,Disgust,False,False,True,False,False,False,False,False,0.13203787836501804,0.02510596456503066,0.3603593799263353,0.06830501615501519,0.025073007509107275,0.3605221733896555,0.02520151973993285,0.0033950603499051965
2.109375,Disgust,False,False,True,False,False,False,False,False,0.0037378575477560513,0.0037349499499898563,0.3961389675723949,0.39627234359047925,0.0037305246838150365,0.14580346302430405,0.04920928128398432,0.0013726123472765372
2.1484375,Joy,False,False,False,False,False,True,False,False,0.0013414596037972667,0.0013410887153357577,0.05231451869838254,0.1424066385542821,0.0013406924517228068,0.3872886371072398,0.38695788966178746,0.027009075207452216
2.1875,Disgust,False,False,True,False,False,False,False,False,0.0037733244497319554,0.0013845101710522616,0.39943189723545514,0.39933635623504665,0.001383233761324871,0.01975740033056279,0.14692179537623729,0.028011482440589028
2.2265625,Fear,False,False,False,True,False,False,False,False,0.20354552834745032,0.0019199829245265783,0.07492323474098488,0.5542862276192619,0.014181928261577683,0.07446552376011124,0.07475817790785741,0.0019193964382299275
2.265625,Fear,False,False,False,True,False,False,False,False,0.020757468607366967,0.0003799015411222581,0.04034076854823523,0.8107534466520149,0.007630704311269665,0.10969608065932632,0.002808086429288463,0.007633543251376136
2.3046875,Fear,False,False,False,True,False,False,False,False,0.0023833443261532883,0.0008768605345948719,0.012585385165442125,0.6881343339757885,0.002383095315948775,0.2530104892208015,0.006624818145422669,0.03400167331584823
2.34375,Fear,False,False,False,True,False,False,False,False,0.001992390683628017,0.04006921970164529,0.21145335199573093,0.575170673693395,0.001991474595471275,0.014738918962210867,0.07686093301381111,0.07772303735410736
2.3828125,Fear,False,False,False,True,False,False,False,False,0.042438181777536554,0.0010878491121747852,0.021859743396188402,0.8535544551820066,0.042486635452555904,0.021885276677977718,0.015600455889887462,0.0010874025116726863
2.421875,Disgust,False,False,True,False,False,False,False,False,0.2557977020533885,0.00032592805017111375,0.6955055945370477,0.01909933758251231,0.006569866319070145,0.002408980719802957,0.0024088953301041717,0.01788369540790292
2.4609375,Disgust,False,False,True,False,False,False,False,False,0.040974070908827764,0.0003869456164157335,0.8255356473512347,0.04096094950001477,0.002859619529949158,0.007791390624067113,0.04064995346901367,0.04084142300047698
2.5,Tenderness,False,False,False,False,False,False,False,True,0.004815055383151177,0.0006506224785006717,0.03619922805979106,0.18747298100657592,0.004816872546471521,0.187177136705318,0.0684627117426936,0.510405392077498
2.5390625,Fear,False,False,False,True,False,False,False,False,0.002324853666667252,0.0008508914297216361,0.03303959290880318,0.6676312808990456,0.03320475586819418,0.01710635093097078,0.00031293344581151,0.245529340850786
2.578125,Fear,False,False,False,True,False,False,False,False,0.05296743600392457,0.0005000260808597282,0.0036944456990862353,0.39228852391775465,0.3924768075707305,0.010071796440855312,0.003699369574396048,0.14430159471239304
2.6171875,Inspiration,False,False,False,False,True,False,False,False,0.138615429272134,0.0004805910653459677,0.0035518542668598473,0.05103041690834249,0.3771652362224825,0.376868303382034,0.0013065479549436959,0.0509816209278576
2.65625,Tenderness,False,False,False,False,False,False,False,True,0.16288395444858064,0.00056608837941419,0.00418696932244656,0.06008552794421617,0.16329629235447662,0.1633504062464417,0.001538390119716008,0.44409237118470807
2.6953125,Amusement,True,False,False,False,False,False,False,False,0.7971354020217747,0.0003738015518116,0.01454327993894889,0.038004176244607286,0.10769879929789326,0.02053118409108999,0.001016323280757564,0.02069703357311669
2.734375,Amusement,True,False,False,False,False,False,False,False,0.5751213649353205,0.0019969097672784515,0.04010384109043215,0.07766366749003602,0.21176962501267377,0.07660553232548833,0.0019951207660796515,0.014743938612691162
2.7734375,Amusement,True,False,False,False,False,False,False,False,0.4438368474297154,0.0041833557764533146,0.030923180090597385,0.004180778546606919,0.0600387974417467,0.44393413907186396,0.011364840067130502,0.0015380615758858436
2.8125,Disgust,False,False,True,False,False,False,False,False,0.004068750719015264,0.05827292046395107,0.4313828463579114,0.004063228330435024,0.4312712930265898,0.05837264116898362,0.011073099112417368,0.0014952208206963785
2.8515625,Disgust,False,False,True,False,False,False,False,False,0.007123088925346935,0.019371684636490097,0.27746935498745057,0.037427648890823506,0.277981308076099,0.10010124476404579,0.27790819772861286,0.0026174719911312206
2.890625,Inspiration,False,False,False,False,True,False,False,False,0.18128465263105387,0.00466554342129601,0.0668998803500833,0.004671482265221157,0.49549773751194526,0.17989404374775084,0.06645546931530875,0.0006311907573409105
2.9296875,Joy,False,False,False,False,False,True,False,False,0.03617004893506071,0.09833559746809295,0.09837268579408831,0.0003407255599523102,0.002527062057344224,0.7271635528027224,0.036164101101585515,0.0009262262811537881
2.96875,Anger,False,True,False,False,False,False,False,False,0.008380218175790335,0.32555442883102975,0.0030681591889353053,0.0030646911306347053,0.00833892310883311,0.32567374018726813,0.3255050694471317,0.00041476993037686236
3.0078125,Joy,False,False,False,False,False,True,False,False,0.0024178762368545184,0.018195056135237038,0.006550325006165035,0.0024100465569283037,0.01853492475869097,0.6957085679943279,0.255857149638611,0.00032605367318543413
3.046875,Joy,False,False,False,False,False,True,False,False,0.04038664012095184,0.007640486516255079,0.10965989417662701,0.0010332866051257854,0.021098145733389074,0.8114464159957271,0.00770190824817631,0.00103322260374772
3.0859375,Joy,False,False,False,False,False,True,False,False,0.03724801654412619,0.10124648558854667,0.007051006298259047,0.000953459072097741,0.0025922280737845334,0.7488147610329376,0.1011405313862508,0.000953512003997311
3.125,Joy,False,False,False,False,False,True,False,False,0.012801024794138726,0.0024231136641030774,0.017898414807615223,0.0008909927695988449,0.0024219350462350558,0.6996555740792304,0.25732420169979325,0.006584743139285395
3.1640625,Joy,False,False,False,False,False,True,False,False,0.03712861784652757,0.0025936939430156133,0.10124254114897198,0.0009534313766998544,0.007049565522929835,0.7487933268046167,0.10128538639834855,0.0009534369588898334
3.203125,Disgust,False,False,True,False,False,False,False,False,0.23828656929776504,0.006103766610839338,0.647859232776288,0.0008250659429435152,0.00030347990691305816,0.08768004789679587,0.016699125916227596,0.002242711652227571
3.2421875,Joy,False,False,False,False,False,True,False,False,0.020849105016258952,0.002821785889455642,0.04014563237006414,0.007668452719385329,0.0010372538533782978,0.814600491189187,0.1100563962333819,0.0028208827288887526
3.28125,Joy,False,False,False,False,False,True,False,False,0.23478319347511792,0.0008137475599368317,0.03173675683260897,0.006012661234384862,0.0008131782121154434,0.6386821434767496,0.08634491180205868,0.0008134074070276459
3.3203125,Disgust,False,False,True,False,False,False,False,False,0.0421263692381125,0.007984509464156575,0.8467614196596471,0.0010784349891479624,0.002930654297878109,0.04212367849693141,0.015418263189939196,0.04157667066418698
3.359375,Disgust,False,False,True,False,False,False,False,False,0.05573400382132148,0.055744103219275476,0.4129997678906958,0.41308203683445877,0.0014301087833207971,0.003890809815676618,0.055688541187980334,0.001430628447270771
3.3984375,Fear,False,False,False,True,False,False,False,False,0.04799739839235313,0.047458722528309245,0.0914670653233917,0.6795144802636447,0.0023535391739617716,0.0330320507091961,0.006419753451965883,0.09175699015717749
3.4375,Anger,False,True,False,False,False,False,False,False,0.16340653110689177,0.4434045685293011,0.0601731120747458,0.16331406602887563,0.0005664656152028892,0.0015401893395772647,0.16340298877025672,0.004192078535148724
3.4765625,Amusement,True,False,False,False,False,False,False,False,0.7749468863893899,0.10467604021666724,0.03857799780924553,0.03856876703064768,0.0009871938973295942,0.002685604878231342,0.03857006220252422,0.0009874475759645116
3.515625,Amusement,True,False,False,False,False,False,False,False,0.3230319193483415,0.0011215301302248688,0.02259062059635462,0.32310481563747984,0.0030419637764329036,0.3229242908181908,0.0030652747933333493,0.0011195848996421727
3.5546875,Amusement,True,False,False,False,False,False,False,False,0.6541336454566691,0.0008334940407202208,0.08851749059968829,0.24059428977512948,0.006161492722810292,0.006659822378513683,0.0008334194993992882,0.002266345527069853
3.59375,Amusement,True,False,False,False,False,False,False,False,0.6862856933744418,0.006472538145870624,0.012548261225835602,0.00647064601721265,0.0008747088593900962,0.2524350880847867,0.034038101334937974,0.0008749629575246136
3.6328125,Joy,False,False,False,False,False,True,False,False,0.19996845512821915,0.01392321203349197,0.013945233082700882,0.013917820101190465,0.013918127653608153,0.5436771469712254,0.19995751771676187,0.0006924873128019461
3.671875,Amusement,True,False,False,False,False,False,False,False,0.32600100197886983,0.0011286498094035782,0.325984950779777,0.008343899883964768,0.0011286347538153093,0.32600564510509683,0.008339294003723834,0.003067923685348797
3.7109375,Disgust,False,False,True,False,False,False,False,False,0.1330523802210064,0.0034043811966890064,0.36172441647709896,0.1328169700349019,0.0034044714131558932,0.36173220918879323,0.0004606340553599382,0.0034045374129947274
3.75,Joy,False,False,False,False,False,True,False,False,0.008376757116844874,0.0030791825684191995,0.06200202163426448,0.022775012690817296,0.0030797814236884834,0.8892275166379467,0.008376160894648614,0.003083567033370377
3.7890625,Joy,False,False,False,False,False,True,False,False,0.018103924329004883,0.0024449947208854098,0.2595299896278854,0.0024470252304320942,0.002444814552310421,0.7059230863297082,0.006657934682279531,0.0024482305274940567
3.828125,Disgust,False,False,True,False,False,False,False,False,0.053076188177810686,0.003696383876965979,0.39251895042153706,0.3922042496060339,0.003696101190811769,0.14419574522997047,0.0005000428097471408,0.010112338687123131
3.8671875,Joy,False,False,False,False,False,True,False,False,0.0024262786676202243,0.0003282774502948441,0.09447826670124505,0.09454796842696102,0.09461908210380066,0.6998980074946958,0.0008923544568276271,0.012809764698554778
3.90625,Joy,False,False,False,False,False,True,False,False,0.002735002285803352,0.002736608206378521,0.05507796591114174,0.0010063726291870368,0.03922889111188632,0.7896736247787085,0.10680423396025113,0.0027373011166434156
3.9453125,Disgust,False,False,True,False,False,False,False,False,0.08457310495096174,0.01602112712183411,0.6254605017624335,0.005903986539715586,0.016046358589977425,0.23009262047753976,0.016012131573719345,0.005890168983818454
3.984375,Disgust,False,False,True,False,False,False,False,False,0.0055398945359351704,0.07911808214925427,0.5874692824178578,0.21624606072278077,0.07945904143633048,0.01505920189227769,0.01507151302092037,0.002036923824643634
4.0234375,Inspiration,False,False,False,False,True,False,False,False,0.014098648704498057,0.001899949850358219,0.20094042664901848,0.005165172949922921,0.5485579235497552,0.20121118787885336,0.014080816393796604,0.014045874023797152
4.0625,Disgust,False,False,True,False,False,False,False,False,0.08794950753625934,0.002253444171522645,0.650097759567697,0.000304597559358696,0.23916126233103127,0.011861795425952708,0.006120466209561435,0.0022511671986169463
4.1015625,Amusement,True,False,False,False,False,False,False,False,0.2398022817074299,0.016869620752584837,0.016774415344901112,0.006138197309992173,0.23989990767701136,0.23989211571689417,0.23979277018235595,0.0008306913088303898
4.140625,Inspiration,False,False,False,False,True,False,False,False,0.142967162718696,0.003659996869190811,0.019098983421517765,0.003659683603918976,0.38887648623293736,0.388710738884844,0.05253179461928857,0.00049515364960659
4.1796875,Disgust,False,False,True,False,False,False,False,False,0.2455658371678136,0.0008504429785398036,0.6674346018473862,0.00031267966680570294,0.033162530112776624,0.033231938487777016,0.01713138860488833,0.0023105811340127375
4.21875,Disgust,False,False,True,False,False,False,False,False,0.05555016913284498,0.055414755982842165,0.41046171627224665,0.0005228251293705441,0.010506241531123114,0.410621795533889,0.055501137574639654,0.0014213588430439703
4.2578125,Joy,False,False,False,False,False,True,False,False,0.039825149134870404,0.007546449650713974,0.020548000719980294,0.00037548483023785154,0.02052269695825546,0.8016902724556083,0.10847120482661185,0.0010207414237217941
4.296875,Joy,False,False,False,False,False,True,False,False,0.10305036143597537,0.0026358877251160054,0.10304025325239269,0.0026353439433688675,0.007164260611130345,0.7615340324522788,0.01958321744854261,0.0003566431311953203
4.3359375,Disgust,False,False,True,False,False,False,False,False,0.03445801029237502,0.0023967165296897557,0.6921774680891003,0.0023958290572834843,0.00651300049541064,0.2546631427356811,0.006514517868962906,0.0008813149314967862
4.375,Joy,False,False,False,False,False,True,False,False,0.10152573763579285,0.002599709003956045,0.10149645068570583,0.0009559985057743022,0.0025989796031865428,0.7509133050790281,0.03731118142466718,0.0025986380618892298
4.4140625,Joy,False,False,False,False,False,True,False,False,0.03729859409593824,0.0025989000698555453,0.1015686186776341,0.0009558578666795519,0.0025985557568753296,0.7508020784040134,0.10157911160560568,0.0025982835233982157
4.453125,Disgust,False,False,True,False,False,False,False,False,0.08855456368284433,0.0008335935058648347,0.6544326489950048,0.006159751549135744,0.0022649471812028615,0.240762285730582,0.006158937705042629,0.0008332716503228035
4.4921875,Joy,False,False,False,False,False,True,False,False,0.0026612198450460148,0.0026485012347957325,0.10339302892546023,0.10330878106466405,0.0009738048775973023,0.7647850827761413,0.01958064193454282,0.0026489393417525797
4.53125,Joy,False,False,False,False,False,True,False,False,0.004805094290757255,0.0017654356836792296,0.0382301645900092,0.18734204929900708,0.0017649378371241131,0.5098798151950094,0.1873968688603595,0.06881563424405414
4.5703125,Disgust,False,False,True,False,False,False,False,False,0.0043475671680122995,0.0015987133033054308,0.4613288254413913,0.16952725649205858,0.0015972853214505254,0.02296185670100994,0.16963750058885863,0.16900099498391324
4.609375,Fear,False,False,False,True,False,False,False,False,0.030151316754252627,0.015798311650491788,0.22653862389160218,0.616732006650329,0.01577684732382068,0.08339010099089295,0.005807862939323006,0.00580492979928786
4.6484375,Fear,False,False,False,True,False,False,False,False,0.022129330030105743,0.00039860446066106365,0.04137661936799764,0.8502864947475663,0.01556484726963144,0.059281508716794884,0.002948659298388611,0.008013936108854255
4.6875,Amusement,True,False,False,False,False,False,False,False,0.39270333764377624,0.0005007228227280007,0.05313694333649154,0.39267494388789376,0.010074025123095454,0.0036990615539387365,0.0036996461444768216,0.1435113194875995
4.7265625,Amusement,True,False,False,False,False,False,False,False,0.2719452671480057,0.2713949259872868,0.013116976872510261,0.09974104366903734,0.0009424498258273387,0.05185273939311165,0.2720020073840818,0.01900458972013897
4.765625,Fear,False,False,False,True,False,False,False,False,0.10252409252903448,0.0003558770751709944,0.10255646934069959,0.7584139069284634,0.007147333207022818,0.020869060044337754,0.0071666232495265925,0.0009666376257442671
4.8046875,Fear,False,False,False,True,False,False,False,False,0.10012294544715448,0.0009431124641259511,0.10015809839108356,0.7401691024657706,0.019026492203851438,0.0366657058477689,0.00034689902808348596,0.0025676441521615355
4.84375,Fear,False,False,False,True,False,False,False,False,0.0008371838769184934,0.0008349425507622892,0.0884861971403572,0.6544484387632337,0.00226805531395776,0.006189177119354037,0.006408326766427354,0.2405276784689892
4.8828125,Fear,False,False,False,True,False,False,False,False,0.006193517085317241,0.0008361344572755931,0.002275999059159474,0.6561885495136498,0.002274447329889629,0.08861622649475848,0.00227355569778459,0.24134157036216516
4.921875,Disgust,False,False,True,False,False,False,False,False,0.006491629427296242,0.0008750384186044097,0.6862735063629355,0.25237713660485706,0.012532224131213498,0.006465737406044694,0.0008744658508322678,0.034110261798216295
4.9609375,Disgust,False,False,True,False,False,False,False,False,0.011992004576448166,0.0005934044681782908,0.46506371338694585,0.171264848449401,0.17126678513001517,0.004386839242772122,0.004387865441526712,0.17104453930471267
5.0,Inspiration,False,False,False,False,True,False,False,False,0.03077883081203472,0.0007916633507461815,0.22828734488575372,0.01593459116366024,0.6214333324641342,0.04329142500689378,0.015919440134258826,0.04356337218251823
5.0390625,Inspiration,False,False,False,False,True,False,False,False,0.17013003903739832,0.0016042449868193022,0.17034649558556347,0.01192286708863592,0.46323036947859264,0.011864704026329415,0.0005899965487594732,0.17031128324790157
5.078125,Amusement,True,False,False,False,False,False,False,False,0.5101615979287228,0.0006505413031495867,0.0687895235676817,0.004802930729060755,0.187694381306434,0.0357018024993338,0.18739677673194144,0.0048024459336757025
5.1171875,Inspiration,False,False,False,False,True,False,False,False,0.25605396567574995,0.0003263516344367867,0.0024117031923207026,0.017839034326833078,0.6965087885555775,0.01787086673248209,0.006577851070284211,0.002411438812315707
5.15625,Amusement,True,False,False,False,False,False,False,False,0.740105105732349,0.0003468359161252377,0.0368259211465376,0.018935970435479437,0.10016378343528493,0.10011786137442696,0.0025620888861292786,0.0009424330736675267
5.1953125,Amusement,True,False,False,False,False,False,False,False,0.32557324716139774,0.00840598269343925,0.3255560296027494,0.00041455515029372396,0.32559225650278095,0.003063938943543523,0.0030645170181884205,0.008329472927607127
5.234375,Amusement,True,False,False,False,False,False,False,False,0.6643106429018383,0.01211797857107435,0.012071459873676572,0.0008460461790254978,0.033071703001217846,0.032923856256075044,0.24434710594890915,0.0003112072681831831
5.2734375,Amusement,True,False,False,False,False,False,False,False,0.27443533003800136,0.0025836046321618036,0.14154388915082988,0.007024695707729236,0.27444796015853207,0.019131745552567064,0.27381275727331617,0.007020017486862383
5.3125,Inspiration,False,False,False,False,True,False,False,False,0.19031094214179597,0.013243506365745688,0.06999392759621326,0.0006586608933151615,0.5173722520948707,0.013247212943344133,0.1903051681979286,0.004868329766786447
5.3515625,Joy,False,False,False,False,False,True,False,False,0.03851043148803114,0.002681548247382796,0.10470670209540302,0.002678856749436845,0.03851993971507881,0.7740378636164237,0.038502116366230126,0.0003625417220135973
5.390625,Joy,False,False,False,False,False,True,False,False,0.18832441398530161,0.013109826289753388,0.025366344438432352,0.0017725812593348122,0.06927503763404734,0.5120721603724495,0.1883070965055386,0.001772539515142256
