time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Tenderness,False,False,False,False,False,False,False,True,0.0733257208705562,0.07333224891496039,0.0018771841739898814,0.005103858112950075,0.19950634496437386,0.001876904590967767,0.10266464934241874,0.542313089029783
0.078125,Inspiration,False,False,False,False,True,False,False,False,0.014719234282720916,0.001974503451145943,0.014624351925134742,0.07699142004940966,0.5699778283413477,0.20949848946259753,0.0019746427308820376,0.11023952975676143
0.1171875,Disgust,False,False,True,False,False,False,False,False,0.14366334271231634,0.000498474061697623,0.3901287349216072,0.0013550149599976052,0.39111978414237364,0.010552762279304845,0.05265941922001311,0.010022467702689646
0.15625,Amusement,True,False,False,False,False,False,False,False,0.3579927162759402,0.13124466603086682,0.3579939679689562,0.0012404133142971828,0.1312386195922162,0.017808128060042852,0.001240815910550907,0.0012406728471295399
0.1953125,Amusement,True,False,False,False,False,False,False,False,0.6480057595899745,0.0003038378107688354,0.23818135973722884,0.0008257883214224085,0.016669720205632434,0.006153106315144935,0.08761339692566526,0.002247031094162785
0.234375,Amusement,True,False,False,False,False,False,False,False,0.6639865770339919,0.0008484467501179276,0.04922447891361475,0.0023055683195110878,0.006293909843096776,0.2442070553331923,0.03282203666881882,0.00031192713765644547
0.2734375,Amusement,True,False,False,False,False,False,False,False,0.37989867396114735,0.3771100974910476,0.13898186484905806,0.0004853096476135,0.003593741258239412,0.047729600118241004,0.05088150803756503,0.0013192046370879553
0.3125,Amusement,True,False,False,False,False,False,False,False,0.66577585198576,0.00031222234993900905,0.24480977921762045,0.0008485868212828767,0.04664806810316083,0.006273759399425651,0.033023076069435046,0.0023086560533761512
0.3515625,Amusement,True,False,False,False,False,False,False,False,0.638075727505551,0.006024656806668672,0.08628719738098861,0.0008133112725049354,0.03172397747160863,0.0022127485526067282,0.23456325284740615,0.0002991281626651385
0.390625,Amusement,True,False,False,False,False,False,False,False,0.7402188596846148,0.03672066359614444,0.10008669888447863,0.0003471553080960604,0.019022825912007126,0.10009289741580804,0.002567406647674247,0.0009434925511765507
0.4296875,Amusement,True,False,False,False,False,False,False,False,0.6485578327330235,0.0008261666117861647,0.23856296684942824,0.000825862628993466,0.08763392909714048,0.016650596046808196,0.0061167619444235264,0.000825884088396519
