time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Amusement,True,False,False,False,False,False,False,False,0.3621575586607259,0.13315753935356933,0.0034109629694339797,0.36209903073966654,0.0012544183471345882,0.0012551880175788194,0.13325473198490143,0.003410569926989326
0.078125,Joy,False,False,False,False,False,True,False,False,0.032687919271004694,0.0008365903057474351,0.24161885253950244,0.0022743950982257624,0.032681889771692334,0.6569297399667975,0.03266288762533966,0.00030772542169005214
0.1171875,Inspiration,False,False,False,False,True,False,False,False,0.0706591850452887,0.0006656697824974126,0.1922087215515975,0.0018094382175921047,0.5227285337223257,0.07069508360546845,0.07071610434000061,0.07051726373522936
0.15625,Amusement,True,False,False,False,False,False,False,False,0.3607776140865122,0.3597872595611556,0.009283343586497968,0.0004602049405838499,0.13258606333141076,0.13245460169944,0.003399376532307259,0.0012515362620922556
0.1953125,Disgust,False,False,True,False,False,False,False,False,0.23828957500567713,0.0008260074392513901,0.6479762988378499,0.00030361810583688767,0.006105143141675593,0.08765992263015661,0.0022443927385978374,0.016595042100954593
0.234375,Disgust,False,False,True,False,False,False,False,False,0.24051313797725604,0.00030633158276217274,0.6538563671322642,0.002263548726530559,0.0061611789794158624,0.08847018190761158,0.006165161639384558,0.0022640920547750513
0.2734375,Amusement,True,False,False,False,False,False,False,False,0.6345003893791327,0.0002973527885036699,0.08585506999155898,0.0021976578088409343,0.2331987666147199,0.03157324956577852,0.011569224474402423,0.0008082893770629074
0.3125,Amusement,True,False,False,False,False,False,False,False,0.657240567466759,0.00030807271309355247,0.03255504216338205,0.002278485716221189,0.24146778628806143,0.03270065057907135,0.03261213877679447,0.0008372562966170846
0.3515625,Amusement,True,False,False,False,False,False,False,False,0.8376105330340043,0.0010666631961751122,0.11333480256531146,0.007883443834976002,0.02144021801856218,0.007881519415236413,0.00788404844341168,0.0028987714923227534
0.390625,Amusement,True,False,False,False,False,False,False,False,0.8524982696544884,0.021833690920360357,0.04242330826873627,0.02194103029949125,0.04241570535857714,0.00295007682583371,0.015538681076865691,0.0003992375956472117
0.4296875,Amusement,True,False,False,False,False,False,False,False,0.4290273651539477,0.42854811873021964,0.010982567537177168,0.0578542790563612,0.010994509688397179,0.0005464726291782273,0.05800852517661595,0.004038162028102926
0.46875,Amusement,True,False,False,False,False,False,False,False,0.7660891086525715,0.0009764624959617744,0.007228945145483839,0.013610889186795821,0.10345224045844086,0.10333554524582836,0.0026543980181188416,0.0026524107967990738
0.5078125,Amusement,True,False,False,False,False,False,False,False,0.6867639241776583,0.0008754101053046554,0.012189720559410634,0.03388049575335219,0.25246189084253534,0.006464710849304604,0.006489219315183984,0.0008746283972502383
0.546875,Amusement,True,False,False,False,False,False,False,False,0.7782093565852769,0.00099201542957971,0.014223314741894645,0.05899473008237769,0.1052731420413744,0.002694094538865807,0.03862242836578146,0.0009909182148492874
0.5859375,Amusement,True,False,False,False,False,False,False,False,0.69066683118675,0.09039919131008818,0.034361793331474495,0.017738393247356078,0.05387467934414077,0.017675373496695915,0.09289279500540797,0.002390943078086723
0.625,Amusement,True,False,False,False,False,False,False,False,0.4647237154182133,0.01203572088204262,0.02302407291682852,0.012227142570358576,0.4625035069042525,0.011894828906924228,0.011981393469970259,0.001609618931409931
0.6640625,Amusement,True,False,False,False,False,False,False,False,0.7281237106323117,0.000929457741612547,0.03617241911428885,0.09840086824262521,0.03617850880729021,0.0009278217548353378,0.09833950438122009,0.0009277093258161053
0.703125,Fear,False,False,False,True,False,False,False,False,0.019989123009846364,0.019962782926590747,0.14791007003448892,0.4017127799239648,0.0037888407568161444,0.0037874804089329476,0.40145568467733533,0.001393238262024865
0.7421875,Sadness,False,False,False,False,False,False,True,False,0.23913166764975652,0.0022544588753922222,0.08798266723988574,0.000828183487461919,0.0167156573979489,0.002251549344047225,0.6500075440970177,0.0008282719084898876
