time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
1.328125,Disgust,False,False,True,False,False,False,False,False,0.11017998885079039,0.0028175074055225655,0.8141472998463468,0.007657200284009016,0.02082153320891524,0.0010362308527164053,0.04052311468275561,0.0028171248689438226
1.3671875,Disgust,False,False,True,False,False,False,False,False,0.15484746355087708,0.02988902037565244,0.4290459834354123,0.15776624651150808,0.02982414271663945,0.15781429842880898,0.029842431662271976,0.010970413318829747
1.40625,Disgust,False,False,True,False,False,False,False,False,0.0220681093097129,0.0029854355727587088,0.8628912239380802,0.022072012980786433,0.0429437346591418,0.042955713276839176,0.001098242755778127,0.0029855275069026036
1.4453125,Amusement,True,False,False,False,False,False,False,False,0.23622739938348572,0.0022216047654815317,0.23622851231068215,0.23622084362967205,0.2362168580099,0.04462427492878307,0.002221599865553599,0.006038907106441857
1.484375,Amusement,True,False,False,False,False,False,False,False,0.7489262434528863,0.0009534053487054495,0.10134749421925458,0.10130748165147355,0.03686756605833021,0.007052606206649162,0.0009534674352195269,0.002591735627481045
1.5234375,Anger,False,True,False,False,False,False,False,False,0.0036987187189126518,0.3928876417661438,0.00136014144266346,0.010064003123151737,0.0013600884818321356,0.1445148585216556,0.05317169067967096,0.39294285726596945
1.5625,Anger,False,True,False,False,False,False,False,False,0.001773158814081412,0.512055512223291,0.06927610184717803,0.001773161986823009,0.0254937043694659,0.18816507920545505,0.18835913661584625,0.013104144937859266
1.6015625,Inspiration,False,False,False,False,True,False,False,False,0.021415533619438595,0.015247186496155512,0.001065613928938283,0.0010656034796523812,0.8367960775140831,0.04163794060722322,0.041124242517617385,0.0416478018368916
1.640625,Disgust,False,False,True,False,False,False,False,False,0.010161107185556425,0.0005058420110031209,0.39725221281516304,0.0013747838866524447,0.14605441596653704,0.3972529219170162,0.019759063037263193,0.02763965318080848
1.6796875,Joy,False,False,False,False,False,True,False,False,0.0008250870156309263,0.0003035512035087634,0.23827914109253942,0.006103553060474379,0.08765390914818885,0.647991460894532,0.016591161433021837,0.002252136152103838
1.71875,Joy,False,False,False,False,False,True,False,False,0.10637580853105674,0.007410834027158861,0.00036846022182972194,0.00100173088427569,0.03892743720966761,0.7867443397966459,0.03903952514654361,0.020131864182821896
1.7578125,Inspiration,False,False,False,False,True,False,False,False,0.03019707242003303,0.011115810724856139,0.0005529966222329439,0.001503331147429363,0.4343248421679714,0.4343765621675116,0.030345241480771692,0.0575841432691937
1.796875,Inspiration,False,False,False,False,True,False,False,False,0.0003054958213964743,0.08819596621613464,0.006153450573761264,0.0008305298328558559,0.6522942352190478,0.23993683112430572,0.006144031081407044,0.006139460131091289
1.8359375,Inspiration,False,False,False,False,True,False,False,False,0.24950402166833796,0.0003177785310152054,0.012410827995977937,0.0008636495975579172,0.6783851701877935,0.03363313093675012,0.01850043351600207,0.0063849875665652625
1.875,Amusement,True,False,False,False,False,False,False,False,0.8040586275951055,0.0027833883803667315,0.02061629289185357,0.0003765341401897274,0.10881645067166988,0.04000488070357553,0.0027831875197664555,0.020560638097472637
1.9140625,Amusement,True,False,False,False,False,False,False,False,0.6569104628190814,0.03269705864174443,0.0008361899893196578,0.00030760022969459147,0.2416633071697358,0.032616715368757376,0.03269542842084091,0.0022732373608258813
1.953125,Inspiration,False,False,False,False,True,False,False,False,0.07650061773212014,0.039613228965689286,0.20785538812348853,0.005322795388183898,0.5654042915295452,0.0765035927391573,0.028079941464144473,0.0007201440576711333
1.9921875,Inspiration,False,False,False,False,True,False,False,False,0.0017662163983211056,0.1877299108158213,0.004801730515424361,0.0017667431974345683,0.5103648964113371,0.03682218568213313,0.06902132593500888,0.18772699104451956
2.03125,Inspiration,False,False,False,False,True,False,False,False,0.002850042761269658,0.03677082428009636,0.007756110883838127,0.0010484499828478158,0.8235244654650613,0.007761938907294431,0.008858930743955233,0.1114292369756369
2.0703125,Fear,False,False,False,True,False,False,False,False,0.0017848628321204907,0.18904760250343428,0.004849463249780898,0.5148912189811395,0.18942340470788374,0.025465320898904877,0.06968560276789566,0.004852524058840645
2.109375,Amusement,True,False,False,False,False,False,False,False,0.39299549875445505,0.003699283519634059,0.0013608800239136285,0.3929262060412501,0.01005821319800821,0.0531545292908188,0.14444481787591484,0.001360571296005234
2.1484375,Joy,False,False,False,False,False,True,False,False,0.005528347322675333,0.2161018682782112,0.015041775109092914,0.015100060573234502,0.002033628125299676,0.5875242590946061,0.07923753807015076,0.07943252342672955
2.1875,Sadness,False,False,False,False,False,False,True,False,0.19495656493697922,0.19470008660299903,0.001834231584538458,0.0018340315720406434,0.013557397286098477,0.03684132650866056,0.5299467031565248,0.02632965835215888
2.2265625,Joy,False,False,False,False,False,True,False,False,0.02691699216812131,0.013830293955774849,0.005088897289333433,0.0018714493301865672,0.19892202620657862,0.5407554374079333,0.19878651489029373,0.013828388751778305
2.265625,Anger,False,True,False,False,False,False,False,False,0.002949337658661948,0.3134555870895479,0.04240616616076386,0.008023337363607838,0.1622664811338892,0.042383336032135864,0.11527501755448298,0.31324073700691046
2.3046875,Disgust,False,False,True,False,False,False,False,False,0.09695299886190042,0.0965629194355316,0.26353291433689463,0.2634132493229697,0.0024807557960179307,0.006745414937526119,0.263565804967133,0.006745942342026576
2.34375,Amusement,True,False,False,False,False,False,False,False,0.850481499667539,0.0010841391219700586,0.042319177267532905,0.05979321798542944,0.02179363401850896,0.008010382067387684,0.015434856270530197,0.0010830936011016893
2.3828125,Joy,False,False,False,False,False,True,False,False,0.008429586603989337,0.003107196299429917,0.016373308818983967,0.044426470150841876,0.008420061542670505,0.8946372098145607,0.008464563814053874,0.016141602955469733
2.421875,Fear,False,False,False,True,False,False,False,False,0.05728810587549847,0.08043431243898053,0.05727263501800662,0.4245666834768616,0.010869750110739384,0.057168833854774406,0.15615120928398873,0.15624846994115027
2.4609375,Amusement,True,False,False,False,False,False,False,False,0.4127731118857073,0.41221268626957136,0.01990609615985535,0.054445742611437635,0.07824792042191085,0.0014291315502835376,0.02045951865717509,0.0005257924440588035
2.5,Fear,False,False,False,True,False,False,False,False,0.14658968719036133,0.027775021481054332,0.0037562409222232883,0.3988767418488103,0.019828951075392176,0.398908710843461,0.0005083563720727379,0.0037562902666246783
2.5390625,Fear,False,False,False,True,False,False,False,False,0.0061702859760144405,0.0008341156819811045,0.24074900441924982,0.6545762140844597,0.006168464136208343,0.08839920746260978,0.000834415810134054,0.00226829242934274
2.578125,Fear,False,False,False,True,False,False,False,False,0.0862970689623345,0.0008139680847969544,0.03172099338029397,0.6381606604537031,0.002210140281473305,0.006007984358868702,0.23449005725467048,0.0002991272238589485
2.6171875,Amusement,True,False,False,False,False,False,False,False,0.7574021951028272,0.0009656972943353526,0.013812648737506891,0.10244567551223803,0.019560485721901763,0.1022222974574397,0.0009661882311222636,0.0026248119426287033
2.65625,Fear,False,False,False,True,False,False,False,False,0.23924796933807688,0.0008293773387878458,0.08798954003916888,0.6507982242608268,0.011909969734739699,0.00614147396590773,0.0008296382374211117,0.0022538070850710635
2.6953125,Fear,False,False,False,True,False,False,False,False,0.006579710443978656,0.0008879262231642638,0.256230738775085,0.6969227055855256,0.0024158337787732703,0.017849634543275678,0.018225370101704757,0.0008880805484926352
2.734375,Fear,False,False,False,True,False,False,False,False,0.10301745369622166,0.000972836206909393,0.10311831430425407,0.762518941350549,0.007179464605927518,0.002642466027794596,0.019578897911129954,0.0009716258972138236
2.7734375,Disgust,False,False,True,False,False,False,False,False,0.0005126511404980878,0.0037914954915739363,0.4024967050023246,0.14804366121274526,0.4024482225129353,0.0037888853466426856,0.028618398012047894,0.0102999812812322
2.8125,Amusement,True,False,False,False,False,False,False,False,0.23606774983547785,0.002224618343273061,0.23619190339424198,0.23620879393295283,0.044794618263633575,0.0060441096647152765,0.23624458964145287,0.0022236169242524956
2.8515625,Amusement,True,False,False,False,False,False,False,False,0.5748170109554673,0.0019910593095648996,0.07769876457501888,0.21082206769044076,0.00199228725265458,0.040147791908632775,0.014824733938886257,0.07770628436933454
2.890625,Disgust,False,False,True,False,False,False,False,False,0.0036252102658169915,0.1414912360202876,0.38525515292397167,0.1416150264897464,0.07309505374330041,0.009866125519549957,0.2181883546172217,0.026863840420105294
2.9296875,Disgust,False,False,True,False,False,False,False,False,0.007603407620558813,0.0010263438195034903,0.8055341041553773,0.021117427130945905,0.04005832548949461,0.0010258460313349778,0.10896486993828237,0.014669675814502623
2.96875,Disgust,False,False,True,False,False,False,False,False,0.2407323800404362,0.0008333747455668609,0.6544698873835418,0.002265310218307698,0.08853982501798556,0.0061651251797197465,0.006160506065552254,0.0008335913488898937
3.0078125,Joy,False,False,False,False,False,True,False,False,0.005452181380474036,0.21309758199150997,0.028837284395443082,0.0020056843459201243,0.014842789085004443,0.5793366516242543,0.07824321468858846,0.07818461248880561
3.046875,Disgust,False,False,True,False,False,False,False,False,0.007982180139251475,0.114631557768539,0.3119556182137313,0.02169613875427981,0.31187120866365997,0.0029353388548380966,0.1141965074443961,0.11473145016130411
3.0859375,Amusement,True,False,False,False,False,False,False,False,0.4033019481153561,0.0013966028482612339,0.40332565631425643,0.001396015379570099,0.14838248954811883,0.010315796391839388,0.003797303012053431,0.028084188390544523
3.125,Anger,False,True,False,False,False,False,False,False,0.010448478039590533,0.4081284019469152,0.0038446671646513763,0.0014130180842336461,0.15009474078463012,0.40815187173591033,0.007471800971560218,0.01044702127250845
3.1640625,Inspiration,False,False,False,False,True,False,False,False,0.001522859776380111,0.011280741498734148,0.011278170831225919,0.0015229880985127766,0.4399427938825239,0.08326636779544316,0.01127154789284911,0.4399145302243309
3.203125,Amusement,True,False,False,False,False,False,False,False,0.5355726671323905,0.013745630645313462,0.19693765481143102,0.00504012271189715,0.1970518985244236,0.037260850016504,0.013709061157873959,0.0006821150001663779
3.2421875,Inspiration,False,False,False,False,True,False,False,False,0.07465352892786357,0.2031660952222023,0.005208243213539777,0.0007041977320454014,0.5530027321355071,0.07482511144554996,0.07428956411530883,0.01415052720798301
3.28125,Inspiration,False,False,False,False,True,False,False,False,0.09526841406117452,0.09559347450812433,0.0009003214220529564,0.0024478701767705192,0.7068254371276609,0.002448514038124844,0.09561560384004764,0.0009003648260443574
3.3203125,Inspiration,False,False,False,False,True,False,False,False,0.0038159467289501474,0.14872768570667025,0.0014031522385010169,0.004254831460732246,0.40476441582522676,0.4050120431023463,0.02820261766984339,0.003819307267729972
3.359375,Joy,False,False,False,False,False,True,False,False,0.22147847646975855,0.029892827546806812,0.015412506228831085,0.0020849415860560764,0.08142288714713002,0.6021257914949646,0.041911756756778044,0.0056708127696747995
3.3984375,Amusement,True,False,False,False,False,False,False,False,0.6510810743534232,0.0008302936745450342,0.002254354261102076,0.0008291258739667691,0.01137759527834478,0.2394686098053658,0.08802285076892477,0.006136095984327469
3.4375,Amusement,True,False,False,False,False,False,False,False,0.2263885784610853,0.22615004165042885,0.005794211489411579,0.005794566525988413,0.08264398387527425,0.22652531739681087,0.22591909205140337,0.0007842085495973272
3.4765625,Joy,False,False,False,False,False,True,False,False,0.10300405610343243,0.1030826571015455,0.007176734409858908,0.002642471056628824,0.0009715126715522765,0.762613957257485,0.01953727145316285,0.0009713399463340484
3.515625,Joy,False,False,False,False,False,True,False,False,0.10341883553479478,0.10323439635398482,0.00265208188393852,0.002649973510775951,0.0009743420452185224,0.7648006900214065,0.019619880649413498,0.0026498000004674224
3.5546875,Anger,False,True,False,False,False,False,False,False,0.1331995576195641,0.3620761704412105,0.0012541106104467742,0.003409167969421121,0.0012538210836454805,0.13322954428259148,0.3621685855881172,0.003409042405003374
3.59375,Amusement,True,False,False,False,False,False,False,False,0.34181883823126885,0.12528475369107278,0.02379286100584152,0.12559662835585705,0.0087546227137955,0.3420867625523048,0.023910209108996206,0.008755324340863343
3.6328125,Joy,False,False,False,False,False,True,False,False,0.0766632285183137,0.02797657983080323,0.07670106713788126,0.20823321357331973,0.001963344732600927,0.5668452028362988,0.03965266216799533,0.001964701202787028
3.671875,Anger,False,True,False,False,False,False,False,False,0.1703694947618794,0.46300973386641314,0.011866702162836132,0.011928906587455965,0.0005901113037383517,0.17028713033345236,0.17034336918377074,0.0016045518004539302
3.7109375,Amusement,True,False,False,False,False,False,False,False,0.2360526176236419,0.23579653957314095,0.006046617764907683,0.23586497317548197,0.002222923838132863,0.23606840471028986,0.04572526822895305,0.002222655085451677
3.75,Amusement,True,False,False,False,False,False,False,False,0.3229560735860295,0.003045475339594866,0.016063925970657172,0.3230507848713381,0.008269167045302585,0.3231568367667712,0.003046005996236679,0.00041173042406981926
3.7890625,Joy,False,False,False,False,False,True,False,False,0.011943481725390729,0.004384769750360373,0.17101816953263135,0.17121210058906558,0.004381194012390642,0.46545433176581963,0.17101299566215122,0.0005929569621904219
3.828125,Amusement,True,False,False,False,False,False,False,False,0.6502945943298469,0.0022549446116117687,0.011883911210169204,0.23917090668988136,0.0022549396734033718,0.006122941523907547,0.08771296750240433,0.00030479445877560604
3.8671875,Amusement,True,False,False,False,False,False,False,False,0.36039129101914974,0.0004593717404991484,0.13250717023254943,0.3603931139873662,0.009234094277855653,0.13237219909976924,0.0012495730340158,0.0033931866087948087
3.90625,Fear,False,False,False,True,False,False,False,False,0.03723553012591575,0.0003507770591150606,0.10053821029993165,0.7483530232204301,0.10126763544975387,0.0026002570176749057,0.007063051470743819,0.0025915153564348495
3.9453125,Amusement,True,False,False,False,False,False,False,False,0.43131395788680926,0.001494695343674819,0.011051615321493612,0.4313903860760459,0.05831629511465999,0.05826143249336351,0.004110105035616873,0.004061512728336164
3.984375,Amusement,True,False,False,False,False,False,False,False,0.3149889070303486,0.0004015472624767768,0.31494603742496724,0.31492525987217496,0.042612147151386094,0.008067559731100508,0.0010923706513792746,0.002966170876166361
4.0234375,Fear,False,False,False,True,False,False,False,False,0.09523848375074077,0.0008973375958598977,0.09515300668535161,0.703989989057486,0.09531079958638267,0.006639272251602736,0.00033026061797258367,0.00244085045460363
4.0625,Fear,False,False,False,True,False,False,False,False,0.0064741354006401155,0.0008753066476735676,0.25235251402315023,0.6870412516664685,0.012571217293308984,0.006469122582020892,0.0333402064876885,0.0008762458990494591
4.1015625,Fear,False,False,False,True,False,False,False,False,0.039033282608566734,0.001004694476797813,0.10514951109456287,0.7871261565822636,0.007418991646031032,0.056531644887611344,0.0010048185488354285,0.0027309001553311447
4.140625,Disgust,False,False,True,False,False,False,False,False,0.0013618793983429499,0.0013621296302783648,0.3929684589412376,0.39311836120022114,0.14458831258330468,0.003704202426633556,0.05282804571697045,0.010068610103011213
4.1796875,Fear,False,False,False,True,False,False,False,False,0.0012495518550532665,0.0004595004874462959,0.13231592258510727,0.3605709575514128,0.3603732626642204,0.0092463448395161,0.13238062437229348,0.003403835644950554
4.21875,Joy,False,False,False,False,False,True,False,False,0.011008816215831482,0.011008890407732383,0.08154292572802896,0.15769863534134293,0.1571147964408491,0.42962450131650576,0.09408747324722427,0.057913961302485065
4.2578125,Inspiration,False,False,False,False,True,False,False,False,0.0009554956148262236,0.007081337863203063,0.03707181377081079,0.10077960791377945,0.7493279154604483,0.10123152259703497,0.000955362822143431,0.0025969439577537513
4.296875,Disgust,False,False,True,False,False,False,False,False,0.0028284800206078223,0.0028335053477139115,0.29942740549779495,0.15444980413867243,0.3000313626671679,0.10978051056707164,0.10973689819312359,0.0209120335678477
4.3359375,Inspiration,False,False,False,False,True,False,False,False,0.006612813487762186,0.006609797611586932,0.0003288607273981955,0.018001055648282704,0.7014441386209094,0.25792071230679015,0.0024295261415724838,0.0066530954556977455
4.375,Inspiration,False,False,False,False,True,False,False,False,0.23890212065438843,0.0022545512852912048,0.016782824146965202,0.0008282751716553251,0.6501921996057074,0.08796011936765653,0.002251628617446825,0.0008282811508891161
4.4140625,Inspiration,False,False,False,False,True,False,False,False,0.006178659133200776,0.08833286243377753,0.002268816890226127,0.0008339120828724777,0.6547038644695373,0.24068349101760333,0.006164300215266474,0.0008340937575159267
4.453125,Inspiration,False,False,False,False,True,False,False,False,0.0027520912090834727,0.002750791186167836,0.05596192338939956,0.001011451431853953,0.7940525750900733,0.10133093295561281,0.03938932543133277,0.00275090930647618
4.4921875,Inspiration,False,False,False,False,True,False,False,False,0.040008332495467334,0.020812366464619866,0.0027890818007534515,0.0010250749743248152,0.8050042289251792,0.10862715310617391,0.020708322279207207,0.0010254399542741612
4.53125,Inspiration,False,False,False,False,True,False,False,False,0.022612298404503912,0.02287961117835542,0.001118171633344458,0.0011181907318714155,0.8778592037970875,0.04366293295965491,0.022472795043494496,0.00827679625168787
4.5703125,Inspiration,False,False,False,False,True,False,False,False,0.0393297571705246,0.03791238606166164,0.0010073236973917438,0.0027382953360072034,0.7907500253457949,0.10699749346982274,0.020257346329841077,0.0010073725889560591
4.609375,Amusement,True,False,False,False,False,False,False,False,0.5665746887559839,0.010242194210389707,0.014510357997205273,0.0007216634458214914,0.20837380091289526,0.07664553810728782,0.01449778434763658,0.10843397222277988
4.6484375,Inspiration,False,False,False,False,True,False,False,False,0.10774313552885702,0.013910935248688576,0.0003732026923216025,0.001014144603460687,0.7963532740957028,0.03962595700131405,0.020553917430014463,0.020425433399640786
4.6875,Inspiration,False,False,False,False,True,False,False,False,0.1127946348559453,0.029090439676691667,0.005534341980178933,0.00553502491907679,0.587675514648171,0.21618495980900534,0.04114863913972486,0.00203644497120613
4.7265625,Amusement,True,False,False,False,False,False,False,False,0.5779766327365231,0.07815400733171499,0.005445473825389578,0.0054423625017611605,0.2124794459647761,0.07820947845289679,0.04028961881185612,0.002002980375082215
4.765625,Inspiration,False,False,False,False,True,False,False,False,0.03174207051182603,0.08630174079514658,0.0002990229068174965,0.0008127411852634047,0.6379536240708322,0.002211860126709015,0.23466985476958704,0.006009085633818204
4.8046875,Sadness,False,False,False,False,False,False,True,False,0.034413307915160174,0.25449849159139226,0.0008815988106094171,0.002790533985553523,0.0023983804149988962,0.006584371912058482,0.6919138770581376,0.006519438312089552
4.84375,Amusement,True,False,False,False,False,False,False,False,0.28259354609826554,0.2820953234279377,0.019669347390773764,0.10328840959364757,0.007235289596013333,0.28270439968882527,0.0197514521106243,0.0026622320939125436
4.8828125,Amusement,True,False,False,False,False,False,False,False,0.5748615415554315,0.21126511679151921,0.0019918586044959806,0.0019923188199916695,0.04006677893937014,0.077653741592732,0.07744185685726841,0.01472678683919111
4.921875,Anger,False,True,False,False,False,False,False,False,0.13269814568007693,0.36073570604338606,0.001249964042820044,0.001250864188887136,0.00925079669454993,0.13275376638996086,0.36081074753803355,0.00125000942228558
4.9609375,Anger,False,True,False,False,False,False,False,False,0.060113756187316715,0.4436890839847482,0.004182193019821513,0.1631863280353136,0.0005659464523194222,0.16342779097412982,0.16329627314265893,0.0015386282036919483
5.0,Joy,False,False,False,False,False,True,False,False,0.07944193614975836,0.0020405901327621733,0.21604493963449903,0.015096732695570792,0.005532212125058947,0.5875699842638136,0.07923024897555618,0.01504335602298103
5.0390625,Amusement,True,False,False,False,False,False,False,False,0.25781536722752546,0.2573885467064525,0.09480264987918612,0.03298116860594367,0.0024270521757175094,0.0947297566349771,0.2574281341116681,0.002427324658529442
5.078125,Amusement,True,False,False,False,False,False,False,False,0.22691484934271106,0.0832886747824139,0.005827892858286109,0.2262310348774938,0.00213643620940149,0.22675145509624114,0.2267128962865188,0.002136760546933764
5.1171875,Fear,False,False,False,True,False,False,False,False,0.021846815939083327,0.0015217168465561377,0.030590221259647183,0.4391533662881651,0.05939637350827124,0.43921232634901675,0.004142115663491727,0.004137064145768499
5.15625,Fear,False,False,False,True,False,False,False,False,0.1942156890438952,0.013531995590296247,0.19422277626399895,0.5280085539716649,0.02607865547853957,0.038287917825183565,0.004981715886892196,0.0006726959395293411
5.1953125,Amusement,True,False,False,False,False,False,False,False,0.518961758107304,0.06966613587445586,0.013354889707538238,0.19068454419669337,0.0017972158888888581,0.001798366593814687,0.19044920938794485,0.013287880243360193
5.234375,Fear,False,False,False,True,False,False,False,False,0.07537203040904181,0.06761849527781158,0.20529691929741564,0.5580804783058222,0.014343660532100212,0.001943719892193654,0.07541015412389242,0.0019345421617225941
5.2734375,Fear,False,False,False,True,False,False,False,False,0.1031612390774431,0.0009712437517369238,0.10314686987463499,0.7622475395139391,0.0026449178042824537,0.007177722578371639,0.019679314882050793,0.0009711525175409457
5.3125,Disgust,False,False,True,False,False,False,False,False,0.052799538172518166,0.0013623347452939635,0.3931412827848415,0.3931160487910695,0.010060116072231355,0.0037006408520434434,0.14445846117588845,0.0013615774061137237
5.3515625,Fear,False,False,False,True,False,False,False,False,0.0405788423418503,0.0010474639064923744,0.11093347911177774,0.8213474033661553,0.007750117637299964,0.007742443808937392,0.002853725475543514,0.007746524351943306
5.390625,Fear,False,False,False,True,False,False,False,False,0.02081456458860427,0.001026809425165584,0.10901726035105767,0.805817372306783,0.014729779356600647,0.007584943900840101,0.039982492412990435,0.0010267776579582994
