time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Fear,False,False,False,True,False,False,False,False,0.0008584829759777649,0.0023339031709062224,0.03357371547839012,0.6743724021131469,0.03357347604930557,0.0063430243179496614,0.0008584153098470387,0.24808658058447675
0.078125,Anger,False,True,False,False,False,False,False,False,0.0959429265427866,0.26089620308782274,0.0009028686462585451,0.0066957542782351736,0.09576354970304285,0.26091693939312793,0.01814763459231996,0.26073412375640614
0.1171875,Fear,False,False,False,True,False,False,False,False,0.0033622404205262886,0.0012367825256789046,0.1314350735946124,0.3570762555458941,0.017705819208415425,0.13143232709151953,0.0004549200962341257,0.35729658151711935
0.15625,Anger,False,True,False,False,False,False,False,False,0.0005181291298155099,0.40660830588986846,0.02022274341117074,0.40678536412455035,0.0548507987024437,0.054963595505491576,0.0014086610120051493,0.05464240222465459
0.1953125,Inspiration,False,False,False,False,True,False,False,False,0.0003478215733326217,0.007089670799362166,0.09947642346393035,0.036878499614462684,0.7415011899155222,0.10033706357590781,0.0009455858104915864,0.013423745246990724
0.234375,Disgust,False,False,True,False,False,False,False,False,0.02791854269368501,0.0013738163290283778,0.3966686709399443,0.028060100901846737,0.14588864854335792,0.3958505639112168,0.000505176541150267,0.0037344801397707107
0.2734375,Disgust,False,False,True,False,False,False,False,False,0.04149866931234834,0.01529151555993247,0.5958536993817412,0.08028257288816781,0.21918402581025773,0.041515360205958314,0.0007589558671575169,0.005615200974436637
0.3125,Disgust,False,False,True,False,False,False,False,False,0.07446580014720143,0.20329378121073913,0.5532508496415152,0.014178119613835374,0.07487343150731642,0.07401804829733322,0.005214828989007024,0.0007051405930523459
0.3515625,Disgust,False,False,True,False,False,False,False,False,0.08854649115993674,0.0008350178459507387,0.6543944362348217,0.0008336451356363681,0.2407993011001533,0.0061623416717964015,0.0061626243155028975,0.0022661425362018386
0.390625,Amusement,True,False,False,False,False,False,False,False,0.6500728708766023,0.0022514692229033437,0.2391529645499448,0.000827945337687992,0.08798198817977014,0.01663349977515284,0.0008280219991867695,0.0022512400587518765
0.4296875,Disgust,False,False,True,False,False,False,False,False,0.0865648991157625,0.031086260928631804,0.640039157950146,0.00029990263853564363,0.23528972509810991,0.002216299874386545,0.002287457823941354,0.002216296570486271
0.46875,Disgust,False,False,True,False,False,False,False,False,0.08716039964520822,0.016680161575232385,0.6441025800887951,0.0003019269035458403,0.23694744541882848,0.011752139732837322,0.0008242301875280848,0.0022311164480244756
0.5078125,Amusement,True,False,False,False,False,False,False,False,0.7065394941086844,0.0024611865604417375,0.09562748353571783,0.0009004727338242464,0.09562788238368505,0.002449040161864616,0.09549411292000733,0.0009003275957747355
0.546875,Disgust,False,False,True,False,False,False,False,False,0.13869458295948994,0.050658498379628304,0.3772594191496824,0.0004805234961108066,0.37703184644291726,0.0035526687524671113,0.05101616757455375,0.0013062932451504534
0.5859375,Sadness,False,False,False,False,False,False,True,False,0.004860835470549714,0.025496456301491673,0.18929835623947608,0.004848844655511634,0.1892456233164058,0.0695925689893795,0.5148737344539948,0.001783580573190765
0.625,Sadness,False,False,False,False,False,False,True,False,0.18783524407344412,0.004825253560442423,0.03562394045100191,0.001769609305074427,0.06910767629075057,0.1879865808527184,0.5110818036394503,0.0017698918271177348
0.6640625,Sadness,False,False,False,False,False,False,True,False,0.012377114777739898,0.002369581216364835,0.017573799926325368,0.0008681685241164583,0.033843322623217986,0.25054514545839607,0.6815546570428818,0.0008682104309575913
0.703125,Joy,False,False,False,False,False,True,False,False,0.13243006885561734,0.003398599718475225,0.009231598468038902,0.0004590949844528118,0.13245609248423937,0.3603854923436013,0.3603910304037471,0.0012480227418280557
0.7421875,Inspiration,False,False,False,False,True,False,False,False,0.14425379360199622,0.0036992948005232316,0.0036947546295070517,0.000499916794289326,0.3922430522890868,0.39244395381054886,0.05310470827892812,0.010060525795120474
0.78125,Sadness,False,False,False,False,False,False,True,False,0.006669998744780446,0.002429833606448903,0.006598978576199719,0.00032838581788795934,0.018693648057578508,0.2577835801438514,0.7008289193046905,0.006666655748562767
0.8203125,Amusement,True,False,False,False,False,False,False,False,0.653929184547316,0.006177981706408539,0.08827508811105365,0.00030653082277897837,0.0022674270397017725,0.006170905830940871,0.24060149587829596,0.0022713860635041904
