time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Anger,False,True,False,False,False,False,False,False,0.010312589143632764,0.4033030516221031,0.02007272554063649,0.40332516954949216,0.0005133870843483944,0.003793717705717457,0.01031318624224943,0.14836617311182032
0.078125,Inspiration,False,False,False,False,True,False,False,False,0.005453907711093577,0.014824852605664789,0.0020059370032698923,0.21314808846857494,0.5797312305001113,0.07760086076713862,0.07839720763754685,0.02883791530660008
0.1171875,Inspiration,False,False,False,False,True,False,False,False,0.004603480690939825,0.25151002051914373,0.0008705951857605975,0.01799571513003772,0.6836966833376215,0.0064531702762490924,0.000870660246833194,0.03399967461341437
0.15625,Tenderness,False,False,False,False,False,False,False,True,0.10884872474520192,0.04004266556608201,0.0003771980647262646,0.0027900065481477215,0.01450977563671907,0.02065617787389535,0.007578985700875963,0.8051964658643518
0.1953125,Inspiration,False,False,False,False,True,False,False,False,0.08798683594382614,0.23880096630842151,0.002251850495523696,0.0008283892811987953,0.6503969915483896,0.016653097903927626,0.0022534237514456237,0.0008284447672671049
0.234375,Inspiration,False,False,False,False,True,False,False,False,0.02669840911315572,0.19733600020076877,0.0006834290051472879,0.013911418387694153,0.5365588435966115,0.013730599114488274,0.013780870346711884,0.19730043023542226
0.2734375,Anger,False,True,False,False,False,False,False,False,0.0570672074104513,0.4217409978234711,0.0014603836898994856,0.01121149305471068,0.02934811619630003,0.056830070708541645,0.0005372397038407499,0.4218044914127851
0.3125,Amusement,True,False,False,False,False,False,False,False,0.6856739979977982,0.03400561645024036,0.0008734419628942503,0.006470266897951928,0.2521743051918347,0.017553426440695245,0.002375459882386147,0.0008734851761990186
0.3515625,Fear,False,False,False,True,False,False,False,False,0.13257091084853345,0.0012493761312315063,0.0033933771089332096,0.36023678131531095,0.009776062251894146,0.3599001060957053,0.1324142990649124,0.0004590871834790897
0.390625,Amusement,True,False,False,False,False,False,False,False,0.2441977731632721,0.006258726498044279,0.006253277841401331,0.24264520695755704,0.006247530998209394,0.24415378359434067,0.00625221808666478,0.24399148286051048
