time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Joy,False,False,False,False,False,True,False,False,0.017662726763321573,0.00649743422289565,0.1305643242438585,0.048029623327585806,0.09347304322982548,0.6907760145433092,0.0064978577345864855,0.006498975934617343
0.078125,Inspiration,False,False,False,False,True,False,False,False,0.0034033503269304483,0.0034040137229247097,0.003402822058223518,0.13308523598075647,0.36175118743879975,0.3614589658413412,0.00046050312758145307,0.13303392150344245
0.1171875,Anger,False,True,False,False,False,False,False,False,0.19139689874689297,0.5213039281500578,0.0705443820209492,0.004905486370445864,0.1917949034136753,0.004910215968013071,0.013339396597593063,0.0018047887323727535
0.15625,Amusement,True,False,False,False,False,False,False,False,0.7621140257047081,0.0009707942800230081,0.007241112735455325,0.019762508189087688,0.10316977980277799,0.0026411911089553233,0.10312993847491132,0.0009706497040812879
0.1953125,Inspiration,False,False,False,False,True,False,False,False,0.23407653934325398,0.006005212957402643,0.0163200095756369,0.04429774379866784,0.6363987237221419,0.016372653669096456,0.04432446787025238,0.002204649063547883
0.234375,Inspiration,False,False,False,False,True,False,False,False,0.0009289847030349034,0.09859647395076039,0.002563920218816125,0.000341655828541422,0.7288700329982111,0.0349055418328754,0.09771877328984038,0.03607461717792029
0.2734375,Joy,False,False,False,False,False,True,False,False,0.1711045242263875,0.011937390627730733,0.0043808209305542965,0.004379963549173617,0.1711808301768526,0.46525891324274193,0.17116491713751056,0.0005926401090486439
0.3125,Inspiration,False,False,False,False,True,False,False,False,0.1878320944447996,0.004817149231753781,0.0690158846623852,0.0017699153807617567,0.5111556679975301,0.18802918099730864,0.03560972525456829,0.0017703820308927027
0.3515625,Inspiration,False,False,False,False,True,False,False,False,0.0013392287756087036,0.1421978208581452,0.0036467796309795847,0.0004925061680639731,0.38653907373653457,0.05226636996295999,0.38655396902434014,0.026964251843367665
0.390625,Inspiration,False,False,False,False,True,False,False,False,0.03191109185975081,0.1682785046546339,0.0015868530606383679,0.0015864486857445272,0.45805834311779275,0.16855272083427245,0.16843883738989415,0.0015872003972729819
0.4296875,Inspiration,False,False,False,False,True,False,False,False,0.013348390479973892,0.19148544477767176,0.004911124472936915,0.0018062213064268813,0.5212229866643563,0.07048134031367591,0.19178696520790528,0.004957526777052947
0.46875,Disgust,False,False,True,False,False,False,False,False,0.005799953987576729,0.005801267041689936,0.2254433304490129,0.0007846510631049977,0.22654378956630686,0.22641667091571221,0.2264794212322457,0.0827309157443507
0.5078125,Anger,False,True,False,False,False,False,False,False,0.0004959367096137335,0.3890804120340825,0.0013480791209200425,0.003666360171050327,0.027137503253350917,0.1432154389881006,0.3892804331684757,0.04577583655440608
0.546875,Joy,False,False,False,False,False,True,False,False,0.001403167395133324,0.003827993579329088,0.0038124173152908874,0.02871362121000294,0.003812082374355122,0.4050006600633125,0.4048635936994616,0.1485664643631144
0.5859375,Joy,False,False,False,False,False,True,False,False,0.004230025641920619,0.03187880087414157,0.031269187629126824,0.0005714115354904044,0.031239046763311837,0.4485093063263365,0.4480527948261779,0.0042494264034942855
0.625,Sadness,False,False,False,False,False,False,True,False,0.007216597811333548,0.10289565662355211,0.013874777040580228,0.007234761764427291,0.0009728978120843722,0.10330824252932645,0.7635235330731134,0.0009735333455825695
0.6640625,Sadness,False,False,False,False,False,False,True,False,0.0022217596054781292,0.0008168086105811313,0.0022181420187935372,0.03142393704625246,0.0008159354463448603,0.23561630120329274,0.6404193407379224,0.08646777533133466
