time_sec,pred_label,Amusement,Anger,Disgust,Fear,Inspiration,Joy,Sadness,Tenderness,prob_Amusement,prob_Anger,prob_Disgust,prob_Fear,prob_Inspiration,prob_Joy,prob_Sadness,prob_Tenderness
0.0390625,Fear,False,False,False,True,False,False,False,False,0.0008584265333584646,0.0008585455142358768,0.03357250846790265,0.67436769861493,0.03357307897000951,0.006343299534444096,0.0023333721720305736,0.2480930701930888
0.078125,Anger,False,True,False,False,False,False,False,False,0.08263431009138077,0.22470595512578762,0.0007775882103900431,0.015968001394394287,0.22457312428012452,0.224658254446168,0.0021151139783367524,0.224567652473418
0.1171875,Tenderness,False,False,False,False,False,False,False,True,0.02077400921349688,0.002807658552645543,0.007634040157227885,0.04031085926611672,0.007668674542018099,0.10965759113392863,0.0003799027101818366,0.8107672644243844
0.15625,Fear,False,False,False,True,False,False,False,False,0.2399507861786514,0.006162777274266991,0.0008313922641359206,0.6525616148203237,0.00615811834782513,0.08787832773542378,0.0003058056768944139,0.0061511777024787885
0.1953125,Fear,False,False,False,True,False,False,False,False,0.033155313672765634,0.033209937288915733,0.0003129177655430688,0.6675866818183384,0.017145765346556964,0.002314466419816743,0.0008505924576169986,0.24542432523044647
0.234375,Fear,False,False,False,True,False,False,False,False,0.007058846892932054,0.1008269076210542,0.00721862308399056,0.7466006938806855,0.03620354706529231,0.0009523054699069958,0.0003500962753372527,0.10078897971080102
0.2734375,Fear,False,False,False,True,False,False,False,False,0.04292402223389627,0.022293970577595607,0.042784307611148854,0.8626961713513758,0.0011002877509192295,0.02221419878678533,0.0029940262909556085,0.002993015397323444
0.3125,Amusement,True,False,False,False,False,False,False,False,0.29730143815226034,0.056727297146932275,0.2971005606177669,0.29693487652269057,0.02077419333376986,0.0027995998913802763,0.020716297778060964,0.007645736557138822
0.3515625,Inspiration,False,False,False,False,True,False,False,False,0.17110865241302958,0.17048743015965942,0.17106557761641628,0.011961198888673016,0.4659629326885615,0.0005937044436725514,0.004414614390993201,0.004405889398994572
0.390625,Inspiration,False,False,False,False,True,False,False,False,0.012034896885794512,0.17001486914828767,0.17042652709743855,0.0016055417411713242,0.4631795757632387,0.0005903016894290205,0.011861912163605612,0.17028637551103457
